! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:02:40
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.80324000210E+01,+1.66122394914E+02
4.00500000000E+09,-5.90835666530E+01,+1.52216752869E+02
4.01000000000E+09,-6.08015028148E+01,+1.53448440390E+02
4.01500000000E+09,-6.04294237438E+01,+1.52172953187E+02
4.02000000000E+09,-5.98539753043E+01,+1.55829304005E+02
4.02500000000E+09,-5.74491609910E+01,+1.51718295698E+02
4.03000000000E+09,-5.68062602230E+01,+1.36040300498E+02
4.03500000000E+09,-5.63043557644E+01,+1.28726093644E+02
4.04000000000E+09,-5.50243915453E+01,+1.15091705523E+02
4.04500000000E+09,-5.45671040073E+01,+1.01276413672E+02
4.05000000000E+09,-5.48449534154E+01,+8.38904170122E+01
4.05500000000E+09,-5.61189316470E+01,+7.17543566359E+01
4.06000000000E+09,-5.77808903207E+01,+6.63409249120E+01
4.06500000000E+09,-6.01357721827E+01,+7.31149291339E+01
4.07000000000E+09,-5.73797369278E+01,+8.66666096490E+01
4.07500000000E+09,-5.46814884381E+01,+7.62919291151E+01
4.08000000000E+09,-5.36327593783E+01,+6.11625657897E+01
4.08500000000E+09,-5.28178522975E+01,+4.75272623478E+01
4.09000000000E+09,-5.30303819916E+01,+2.88929760303E+01
4.09500000000E+09,-5.37865179885E+01,+2.19540971260E+01
4.10000000000E+09,-5.36789417191E+01,+1.33091511292E+01
4.10500000000E+09,-5.37567772401E+01,+6.40040489525E+00
4.11000000000E+09,-5.38862664262E+01,-5.95875267004E+00
4.11500000000E+09,-5.46696391258E+01,-1.20922436910E+01
4.12000000000E+09,-5.48500113451E+01,-1.08511935424E+01
4.12500000000E+09,-5.42269394949E+01,-1.71791523575E+01
4.13000000000E+09,-5.35350483140E+01,-2.40528812280E+01
4.13500000000E+09,-5.27655618919E+01,-3.74409240332E+01
4.14000000000E+09,-5.30963196216E+01,-4.33187638205E+01
4.14500000000E+09,-5.25018594454E+01,-5.49043134140E+01
4.15000000000E+09,-5.32704453715E+01,-6.80586346342E+01
4.15500000000E+09,-5.35104355879E+01,-6.72097533951E+01
4.16000000000E+09,-5.37730609871E+01,-7.51853571971E+01
4.16500000000E+09,-5.30209876735E+01,-8.17345785043E+01
4.17000000000E+09,-5.27086685177E+01,-9.18162045374E+01
4.17500000000E+09,-5.27996845438E+01,-1.03160553026E+02
4.18000000000E+09,-5.32832971989E+01,-1.11169183446E+02
4.18500000000E+09,-5.42231478464E+01,-1.14546894862E+02
4.19000000000E+09,-5.32116519571E+01,-1.09306473474E+02
4.19500000000E+09,-5.19040339157E+01,-1.23832887959E+02
4.20000000000E+09,-5.17168824058E+01,-1.40511248836E+02
4.20500000000E+09,-5.24314750501E+01,-1.56088888004E+02
4.21000000000E+09,-5.51774215308E+01,-1.61771693856E+02
4.21500000000E+09,-5.51479264303E+01,-1.49943943140E+02
4.22000000000E+09,-5.33224057414E+01,-1.49405173640E+02
4.22500000000E+09,-5.15690927617E+01,-1.57967248023E+02
4.23000000000E+09,-5.10816987348E+01,-1.76908330926E+02
4.23500000000E+09,-5.14698518594E+01,+1.70993931877E+02
4.24000000000E+09,-5.18424930525E+01,+1.62463245579E+02
4.24500000000E+09,-5.22060810275E+01,+1.52589825537E+02
4.25000000000E+09,-5.33910874514E+01,+1.43184232998E+02
4.25500000000E+09,-5.43171449257E+01,+1.48285410851E+02
4.26000000000E+09,-5.27512702470E+01,+1.40058443632E+02
4.26500000000E+09,-5.49819258584E+01,+1.36229291351E+02
4.27000000000E+09,-5.27075490975E+01,+1.43793935125E+02
4.27500000000E+09,-5.03088724603E+01,+1.29363394855E+02
4.28000000000E+09,-4.99477882739E+01,+1.09810667657E+02
4.28500000000E+09,-5.12898941636E+01,+9.36160182234E+01
4.29000000000E+09,-5.17209475125E+01,+8.89864767797E+01
4.29500000000E+09,-5.33249914446E+01,+7.84535205957E+01
4.30000000000E+09,-5.42398762286E+01,+9.28282417373E+01
4.30500000000E+09,-5.17018881359E+01,+8.65213888908E+01
4.31000000000E+09,-5.14687538102E+01,+7.58433727191E+01
4.31500000000E+09,-5.09071567394E+01,+7.03606587846E+01
4.32000000000E+09,-4.97879748397E+01,+6.06191158060E+01
4.32500000000E+09,-4.95611510438E+01,+4.06388130591E+01
4.33000000000E+09,-5.08610403850E+01,+2.90900466409E+01
4.33500000000E+09,-5.27603127047E+01,+2.80320942769E+01
4.34000000000E+09,-5.13376627018E+01,+2.78947571864E+01
4.34500000000E+09,-5.07086505250E+01,+1.85220808246E+01
4.35000000000E+09,-5.02562613203E+01,+1.51457193449E+01
4.35500000000E+09,-4.97290423265E+01,+2.73873606239E+00
4.36000000000E+09,-4.98142912945E+01,-1.02747292196E+01
4.36500000000E+09,-5.01859238599E+01,-1.64904804784E+01
4.37000000000E+09,-4.97873472322E+01,-2.52442181551E+01
4.37500000000E+09,-4.96538533039E+01,-3.82792583720E+01
4.38000000000E+09,-5.16311505476E+01,-5.18506210654E+01
4.38500000000E+09,-5.15233105469E+01,-4.33428529068E+01
4.39000000000E+09,-5.03200606298E+01,-5.60389387120E+01
4.39500000000E+09,-5.11580710028E+01,-6.48381246768E+01
4.40000000000E+09,-5.02102296847E+01,-7.06499533278E+01
4.40500000000E+09,-5.07128472785E+01,-8.51387770393E+01
4.41000000000E+09,-5.15622973881E+01,-8.75907542134E+01
4.41500000000E+09,-5.05151822128E+01,-9.45903326223E+01
4.42000000000E+09,-5.05631508610E+01,-1.10244501949E+02
4.42500000000E+09,-5.22547797345E+01,-1.15260719813E+02
4.43000000000E+09,-5.22012337125E+01,-1.13487189722E+02
4.43500000000E+09,-5.07883533740E+01,-1.20295763432E+02
4.44000000000E+09,-5.04481067658E+01,-1.35980119417E+02
4.44500000000E+09,-5.14141157854E+01,-1.49766897393E+02
4.45000000000E+09,-5.19015546240E+01,-1.62423024106E+02
4.45500000000E+09,-5.50389571424E+01,-1.69012213542E+02
4.46000000000E+09,-5.45877016118E+01,-1.51642192745E+02
4.46500000000E+09,-5.26789430340E+01,-1.59970115304E+02
4.47000000000E+09,-5.27699107565E+01,-1.72690530809E+02
4.47500000000E+09,-5.27275473161E+01,-1.79068460846E+02
4.48000000000E+09,-5.37839117087E+01,+1.73518413682E+02
4.48500000000E+09,-5.25879875494E+01,+1.70624624125E+02
4.49000000000E+09,-5.20340214921E+01,+1.54460970417E+02
4.49500000000E+09,-5.31374157388E+01,+1.40719903604E+02
4.50000000000E+09,-5.50260974694E+01,+1.39028549735E+02
4.50500000000E+09,-5.55653894098E+01,+1.40607094598E+02
4.51000000000E+09,-5.43050876218E+01,+1.45107941611E+02
4.51500000000E+09,-5.29906832231E+01,+1.34678067720E+02
4.52000000000E+09,-5.26603539915E+01,+1.22526649483E+02
4.52500000000E+09,-5.28009496872E+01,+1.12361137878E+02
4.53000000000E+09,-5.36259809038E+01,+1.03985742631E+02
4.53500000000E+09,-5.33070968187E+01,+9.64725821077E+01
4.54000000000E+09,-5.44042231478E+01,+8.51584744521E+01
4.54500000000E+09,-5.48507351603E+01,+8.36570451511E+01
4.55000000000E+09,-5.48912991894E+01,+8.53438417674E+01
4.55500000000E+09,-5.36331662063E+01,+8.32540715736E+01
4.56000000000E+09,-5.27122999555E+01,+6.54720122113E+01
4.56500000000E+09,-5.31731233795E+01,+5.60811004885E+01
4.57000000000E+09,-5.35250961551E+01,+4.67942525096E+01
4.57500000000E+09,-5.35938852377E+01,+3.88983243537E+01
4.58000000000E+09,-5.35712109379E+01,+3.36706130089E+01
4.58500000000E+09,-5.39088000897E+01,+2.15710368660E+01
4.59000000000E+09,-5.47514485411E+01,+1.06238194855E+01
4.59500000000E+09,-5.59969183713E+01,+6.45493503606E+00
4.60000000000E+09,-5.55173499194E+01,+1.32595560580E+01
4.60500000000E+09,-5.44190146720E+01,+5.32544922173E+00
4.61000000000E+09,-5.41453962884E+01,-8.14308178235E+00
4.61500000000E+09,-5.36157333443E+01,-2.23597687760E+01
4.62000000000E+09,-5.51596709150E+01,-3.47619030764E+01
4.62500000000E+09,-5.61434417655E+01,-4.13310866021E+01
4.63000000000E+09,-5.67267920188E+01,-4.77503204015E+01
4.63500000000E+09,-5.91890538543E+01,-5.02120962709E+01
4.64000000000E+09,-5.74858224185E+01,-4.66601371612E+01
4.64500000000E+09,-5.85597250971E+01,-5.20348099832E+01
4.65000000000E+09,-5.79333528612E+01,-5.69087177329E+01
4.65500000000E+09,-5.77460499235E+01,-5.55633506647E+01
4.66000000000E+09,-5.67443957580E+01,-6.57132059884E+01
4.66500000000E+09,-5.65837922412E+01,-7.76396030400E+01
4.67000000000E+09,-5.65137523055E+01,-7.94087092726E+01
4.67500000000E+09,-5.61108422904E+01,-9.92715394664E+01
4.68000000000E+09,-5.85697575400E+01,-1.11414737692E+02
4.68500000000E+09,-5.89897062001E+01,-1.02545583893E+02
4.69000000000E+09,-5.83125937107E+01,-1.12367257373E+02
4.69500000000E+09,-5.94601660078E+01,-1.16168749565E+02
4.70000000000E+09,-5.83162155706E+01,-1.17837343869E+02
4.70500000000E+09,-5.75949138073E+01,-1.33233850050E+02
4.71000000000E+09,-5.86343561201E+01,-1.34945057181E+02
4.71500000000E+09,-5.91937894925E+01,-1.51530304245E+02
4.72000000000E+09,-6.11384592077E+01,-1.50634114316E+02
4.72500000000E+09,-6.08361003591E+01,-1.48903161673E+02
4.73000000000E+09,-5.96838732796E+01,-1.46620941637E+02
4.73500000000E+09,-5.85050002978E+01,-1.61259916572E+02
4.74000000000E+09,-6.07071308538E+01,-1.74287431055E+02
4.74500000000E+09,-6.11483040477E+01,-1.67629721870E+02
4.75000000000E+09,-5.94201973723E+01,-1.66476140299E+02
4.75500000000E+09,-5.91249054063E+01,-1.77664139069E+02
4.76000000000E+09,-5.78598347480E+01,+1.72022542536E+02
4.76500000000E+09,-5.85369102521E+01,+1.55178473344E+02
4.77000000000E+09,-6.02713336287E+01,+1.47017636586E+02
4.77500000000E+09,-6.10687716339E+01,+1.41786018009E+02
4.78000000000E+09,-6.14737592120E+01,+1.54177683344E+02
4.78500000000E+09,-5.86048285610E+01,+1.43204735318E+02
4.79000000000E+09,-5.97235001146E+01,+1.28661671789E+02
4.79500000000E+09,-5.97505005285E+01,+1.24390795713E+02
4.80000000000E+09,-5.95305925714E+01,+1.14004194370E+02
4.80500000000E+09,-6.00126926584E+01,+1.07684226727E+02
4.81000000000E+09,-6.07301819464E+01,+9.55660394381E+01
4.81500000000E+09,-6.15912270578E+01,+9.16064635156E+01
4.82000000000E+09,-6.16872050483E+01,+9.32066290666E+01
4.82500000000E+09,-6.21845818897E+01,+8.92747898913E+01
4.83000000000E+09,-6.14838915092E+01,+8.70420421956E+01
4.83500000000E+09,-6.23692910425E+01,+8.37076060727E+01
4.84000000000E+09,-6.06321328146E+01,+8.68157411537E+01
4.84500000000E+09,-5.92091513459E+01,+6.99124691584E+01
4.85000000000E+09,-6.02363917691E+01,+5.47054739450E+01
4.85500000000E+09,-6.06269447571E+01,+4.80937413524E+01
4.86000000000E+09,-6.15174970480E+01,+4.18699723334E+01
4.86500000000E+09,-6.18042518519E+01,+3.95261636793E+01
4.87000000000E+09,-6.12859736453E+01,+3.43824429244E+01
4.87500000000E+09,-6.14310061948E+01,+3.64211878835E+01
4.88000000000E+09,-5.98289241433E+01,+2.31315306780E+01
4.88500000000E+09,-6.10276800749E+01,+4.61484336326E+00
4.89000000000E+09,-6.30390722462E+01,+5.80550514739E+00
4.89500000000E+09,-6.24052551421E+01,+6.94171268816E+00
4.90000000000E+09,-6.23876600141E+01,+1.44823214657E-01
4.90500000000E+09,-6.22836882788E+01,-7.91701807689E+00
4.91000000000E+09,-6.14853278460E+01,-9.95253107331E+00
4.91500000000E+09,-6.11395598796E+01,-2.01333448457E+01
4.92000000000E+09,-6.16433797933E+01,-3.85080642701E+01
4.92500000000E+09,-6.41686680498E+01,-3.71378765283E+01
4.93000000000E+09,-6.33089563381E+01,-3.45317055879E+01
4.93500000000E+09,-6.19336775380E+01,-4.55054794102E+01
4.94000000000E+09,-6.37850854171E+01,-5.54361554808E+01
4.94500000000E+09,-6.30125704621E+01,-5.53757540606E+01
4.95000000000E+09,-6.29499907646E+01,-5.96291408363E+01
4.95500000000E+09,-6.46790394074E+01,-6.58331729830E+01
4.96000000000E+09,-6.32495622461E+01,-6.00479370705E+01
4.96500000000E+09,-6.20901310969E+01,-6.90983664880E+01
4.97000000000E+09,-6.24936915137E+01,-8.58388940065E+01
4.97500000000E+09,-6.37303114745E+01,-9.93252404620E+01
4.98000000000E+09,-6.33793937563E+01,-9.90697322957E+01
4.98500000000E+09,-6.54841929929E+01,-1.03943464022E+02
4.99000000000E+09,-6.35628498354E+01,-9.02989636257E+01
4.99500000000E+09,-6.13403455774E+01,-1.11905456316E+02
5.00000000000E+09,-6.20625214884E+01,-1.22451016304E+02
