! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:38:53
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.22127239642E+01,+1.34533483016E+02
4.00500000000E+09,-6.35648828038E+01,+1.27394974201E+02
4.01000000000E+09,-6.43328669679E+01,+1.22234213701E+02
4.01500000000E+09,-6.37754288175E+01,+1.20733309821E+02
4.02000000000E+09,-6.45729694894E+01,+1.27317276801E+02
4.02500000000E+09,-6.11224671417E+01,+1.22566720877E+02
4.03000000000E+09,-6.14926894182E+01,+1.15081886284E+02
4.03500000000E+09,-5.87831596361E+01,+1.06194604738E+02
4.04000000000E+09,-5.78077049507E+01,+8.65917276267E+01
4.04500000000E+09,-5.80220518073E+01,+7.02305553857E+01
4.05000000000E+09,-5.82114613852E+01,+5.43682797776E+01
4.05500000000E+09,-6.05246829589E+01,+4.80917335853E+01
4.06000000000E+09,-6.09002479784E+01,+4.11747228628E+01
4.06500000000E+09,-6.27269525041E+01,+4.15075265424E+01
4.07000000000E+09,-6.08194099724E+01,+5.18010783732E+01
4.07500000000E+09,-5.93113095256E+01,+4.00348410644E+01
4.08000000000E+09,-5.80400748541E+01,+3.36570993246E+01
4.08500000000E+09,-5.72456292383E+01,+1.59613946989E+01
4.09000000000E+09,-5.83291829601E+01,+5.80158133610E+00
4.09500000000E+09,-5.67596331609E+01,-1.17580349053E+00
4.10000000000E+09,-5.75676354624E+01,-1.69998267019E+01
4.10500000000E+09,-5.80297815868E+01,-2.13007743942E+01
4.11000000000E+09,-5.81633425658E+01,-2.94583515830E+01
4.11500000000E+09,-5.69203884491E+01,-3.62960025380E+01
4.12000000000E+09,-5.81077616770E+01,-5.06476398371E+01
4.12500000000E+09,-5.93765006804E+01,-5.41607809349E+01
4.13000000000E+09,-5.82832949028E+01,-5.44973151101E+01
4.13500000000E+09,-5.94033818598E+01,-5.98203530570E+01
4.14000000000E+09,-5.70875400032E+01,-5.44017778062E+01
4.14500000000E+09,-5.54611636700E+01,-7.04113743259E+01
4.15000000000E+09,-5.52859690431E+01,-9.30159891114E+01
4.15500000000E+09,-5.69976711917E+01,-1.04926125548E+02
4.16000000000E+09,-5.80042909408E+01,-1.07370205216E+02
4.16500000000E+09,-5.75931684743E+01,-1.06659312617E+02
4.17000000000E+09,-5.81399118371E+01,-1.23239005716E+02
4.17500000000E+09,-5.88270425538E+01,-1.07697669028E+02
4.18000000000E+09,-5.56558157211E+01,-1.21057146334E+02
4.18500000000E+09,-5.63672360548E+01,-1.36583800303E+02
4.19000000000E+09,-5.55503274986E+01,-1.46329399091E+02
4.19500000000E+09,-5.61821584188E+01,-1.58337605920E+02
4.20000000000E+09,-5.65596635205E+01,-1.72842482242E+02
4.20500000000E+09,-5.85773102773E+01,-1.76423760353E+02
4.21000000000E+09,-5.90830606573E+01,-1.72650136056E+02
4.21500000000E+09,-5.94570476508E+01,-1.67950027083E+02
4.22000000000E+09,-5.73289302289E+01,-1.67399391241E+02
4.22500000000E+09,-5.53422095247E+01,-1.78135852729E+02
4.23000000000E+09,-5.41106175563E+01,+1.71169272798E+02
4.23500000000E+09,-5.38119474465E+01,+1.52460024052E+02
4.24000000000E+09,-5.31114023838E+01,+1.35761362211E+02
4.24500000000E+09,-5.54212618605E+01,+1.03655204032E+02
4.25000000000E+09,-6.09760832541E+01,+1.17551026413E+02
4.25500000000E+09,-6.00155581525E+01,+1.36692182044E+02
4.26000000000E+09,-5.72554366144E+01,+1.50305846394E+02
4.26500000000E+09,-5.30034932291E+01,+1.36169749012E+02
4.27000000000E+09,-5.25603808713E+01,+1.08325498301E+02
4.27500000000E+09,-5.27254654978E+01,+8.66028789560E+01
4.28000000000E+09,-5.51844162480E+01,+7.96422383845E+01
4.28500000000E+09,-5.57729674137E+01,+8.27555340854E+01
4.29000000000E+09,-5.46084651111E+01,+7.15608479025E+01
4.29500000000E+09,-5.61646943136E+01,+6.52812190423E+01
4.30000000000E+09,-5.45731712763E+01,+6.99830052032E+01
4.30500000000E+09,-5.38994068762E+01,+5.56786090355E+01
4.31000000000E+09,-5.35580996174E+01,+5.14895291407E+01
4.31500000000E+09,-5.18249100435E+01,+3.76324116073E+01
4.32000000000E+09,-5.18663920724E+01,+1.85890104911E+01
4.32500000000E+09,-5.30708211301E+01,+2.07581562926E+00
4.33000000000E+09,-5.59535246928E+01,-9.64071239329E+00
4.33500000000E+09,-5.60745285774E+01,+4.51296263915E+00
4.34000000000E+09,-5.50963594851E+01,+1.13705303133E+00
