! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:41:02
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.09908440831E+01,+2.85703805277E+01
4.00500000000E+09,-6.23088563293E+01,+1.58924191842E+01
4.01000000000E+09,-6.43248860567E+01,+4.67389621343E+00
4.01500000000E+09,-6.70865034197E+01,+1.38157034449E+01
4.02000000000E+09,-6.50955871960E+01,+3.52361197482E+01
4.02500000000E+09,-6.14127717264E+01,+2.15602947962E+01
4.03000000000E+09,-6.06307021295E+01,+1.24279686111E+01
4.03500000000E+09,-6.03420635651E+01,-3.88771477517E+00
4.04000000000E+09,-6.02085458804E+01,-1.19842195800E+01
4.04500000000E+09,-5.95960316971E+01,-2.34415642053E+01
4.05000000000E+09,-6.01783086820E+01,-2.87959122898E+01
4.05500000000E+09,-5.84951161873E+01,-3.91315301812E+01
4.06000000000E+09,-5.90666754732E+01,-5.72732644303E+01
4.06500000000E+09,-5.91570965167E+01,-6.16372783272E+01
4.07000000000E+09,-5.97794734489E+01,-7.19148819160E+01
4.07500000000E+09,-5.96527987340E+01,-7.79059380079E+01
4.08000000000E+09,-5.97271048347E+01,-8.62377888372E+01
4.08500000000E+09,-6.04092641252E+01,-8.89595680403E+01
4.09000000000E+09,-5.88793654596E+01,-9.54584655114E+01
4.09500000000E+09,-5.90953121964E+01,-1.06758049493E+02
4.10000000000E+09,-5.95909215326E+01,-1.06044317708E+02
4.10500000000E+09,-5.80902134478E+01,-1.11870004228E+02
4.11000000000E+09,-5.74592075795E+01,-1.20459499492E+02
4.11500000000E+09,-5.63200091334E+01,-1.31454336471E+02
4.12000000000E+09,-5.59032362674E+01,-1.41821698531E+02
4.12500000000E+09,-5.60831017890E+01,-1.54907358182E+02
4.13000000000E+09,-5.56378200795E+01,-1.64641487735E+02
4.13500000000E+09,-5.57580325767E+01,-1.74912268965E+02
4.14000000000E+09,-5.57975373075E+01,+1.76102629541E+02
4.14500000000E+09,-5.58684867889E+01,+1.63519106855E+02
4.15000000000E+09,-5.67794674344E+01,+1.59874243932E+02
4.15500000000E+09,-5.56219249286E+01,+1.53902030705E+02
4.16000000000E+09,-5.58333989975E+01,+1.38327509499E+02
4.16500000000E+09,-5.62784957558E+01,+1.31943673219E+02
4.17000000000E+09,-5.59136717213E+01,+1.26917415297E+02
4.17500000000E+09,-5.54441526321E+01,+1.21738882820E+02
4.18000000000E+09,-5.40645306416E+01,+1.11483432694E+02
4.18500000000E+09,-5.44514290483E+01,+9.18363885712E+01
4.19000000000E+09,-5.47668557531E+01,+8.16796668012E+01
4.19500000000E+09,-5.66765821352E+01,+7.45223811300E+01
4.20000000000E+09,-5.54712649525E+01,+7.87796115192E+01
4.20500000000E+09,-5.45389605385E+01,+5.77769414195E+01
4.21000000000E+09,-5.62916081315E+01,+4.83929241417E+01
4.21500000000E+09,-5.63451703281E+01,+4.67673166016E+01
4.22000000000E+09,-5.60818573191E+01,+3.22874858090E+01
4.22500000000E+09,-5.79366103487E+01,+3.72294204207E+01
4.23000000000E+09,-5.48430814676E+01,+4.19567502534E+01
4.23500000000E+09,-5.38536962027E+01,+1.25111516440E+01
4.24000000000E+09,-5.50870326025E+01,+1.83182351610E+00
4.24500000000E+09,-5.52566975097E+01,-1.39625354497E+01
4.25000000000E+09,-5.70121825860E+01,-1.15469846007E+01
4.25500000000E+09,-5.65301641478E+01,-2.21734902468E+01
4.26000000000E+09,-5.80626503623E+01,-2.03506115926E+01
4.26500000000E+09,-5.60356572371E+01,-2.20270563309E+01
4.27000000000E+09,-5.45184288103E+01,-3.94849082593E+01
4.27500000000E+09,-5.67854572468E+01,-5.18782945568E+01
4.28000000000E+09,-5.55695302837E+01,-5.07996643286E+01
4.28500000000E+09,-5.53975211763E+01,-6.66686135449E+01
4.29000000000E+09,-5.67770467608E+01,-8.16539743225E+01
4.29500000000E+09,-5.81666301687E+01,-6.69949466599E+01
4.30000000000E+09,-5.56772146852E+01,-7.26388894379E+01
4.30500000000E+09,-5.52231334706E+01,-9.29922918495E+01
4.31000000000E+09,-5.72695014166E+01,-9.55550571722E+01
4.31500000000E+09,-5.46153472990E+01,-9.75821939834E+01
4.32000000000E+09,-5.46351141886E+01,-1.14577257693E+02
4.32500000000E+09,-5.48349019336E+01,-1.18016050208E+02
4.33000000000E+09,-5.40643049318E+01,-1.38850951766E+02
4.33500000000E+09,-5.61929388237E+01,-1.42090663548E+02
4.34000000000E+09,-5.57007301856E+01,-1.51687351491E+02
4.34500000000E+09,-5.71537932558E+01,-1.45759839114E+02
4.35000000000E+09,-5.51941279117E+01,-1.47575385953E+02
4.35500000000E+09,-5.40865491082E+01,-1.64563987182E+02
4.36000000000E+09,-5.46378070404E+01,-1.76747238086E+02
4.36500000000E+09,-5.57518885351E+01,-1.78163828547E+02
4.37000000000E+09,-5.44231782156E+01,-1.76974282283E+02
4.37500000000E+09,-5.22160757671E+01,+1.70796752155E+02
4.38000000000E+09,-5.22378452640E+01,+1.50157612105E+02
4.38500000000E+09,-5.29776610395E+01,+1.42885549316E+02
4.39000000000E+09,-5.32352550916E+01,+1.33142655353E+02
4.39500000000E+09,-5.27364989464E+01,+1.27957308194E+02
4.40000000000E+09,-5.20635135277E+01,+1.12706799767E+02
4.40500000000E+09,-5.27294747424E+01,+1.01883892007E+02
4.41000000000E+09,-5.30708675878E+01,+9.26266541035E+01
4.41500000000E+09,-5.41137052954E+01,+9.22164496198E+01
4.42000000000E+09,-5.27293727431E+01,+8.10682078403E+01
4.42500000000E+09,-5.32069000350E+01,+6.98414543572E+01
4.43000000000E+09,-5.29126582357E+01,+6.67625228258E+01
4.43500000000E+09,-5.33885743213E+01,+5.03488160814E+01
4.44000000000E+09,-5.32973905758E+01,+5.44463455887E+01
4.44500000000E+09,-5.14019715540E+01,+4.24685169842E+01
4.45000000000E+09,-5.17335742719E+01,+2.39073093417E+01
4.45500000000E+09,-5.20486103586E+01,+1.10490514388E+01
4.46000000000E+09,-5.28267324001E+01,+1.26468614683E+00
4.46500000000E+09,-5.42449395533E+01,-2.93746237226E+00
4.47000000000E+09,-5.32783762569E+01,-9.55170357302E+00
4.47500000000E+09,-5.31873759446E+01,-1.71188878601E+01
4.48000000000E+09,-5.29758556431E+01,-3.10280093428E+01
4.48500000000E+09,-5.35985839214E+01,-4.05513817754E+01
4.49000000000E+09,-5.39989124188E+01,-4.32026744489E+01
4.49500000000E+09,-5.34197911210E+01,-5.41355730231E+01
4.50000000000E+09,-5.32367428888E+01,-6.82267649704E+01
4.50500000000E+09,-5.47160304487E+01,-7.67124173341E+01
4.51000000000E+09,-5.43974868461E+01,-8.33739931929E+01
4.51500000000E+09,-5.50500203184E+01,-9.31528754769E+01
4.52000000000E+09,-5.56721417690E+01,-9.85739839026E+01
4.52500000000E+09,-5.52633263343E+01,-9.94031970678E+01
