! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:58:07
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.57631025026E+01,-2.73296861668E+01
4.00500000000E+09,-5.52966565961E+01,-4.29383147759E+01
4.01000000000E+09,-5.57845191534E+01,-5.54201107225E+01
4.01500000000E+09,-5.54308901193E+01,-6.28398449404E+01
4.02000000000E+09,-5.54699169970E+01,-7.73121437475E+01
4.02500000000E+09,-5.61811046470E+01,-8.09358482145E+01
4.03000000000E+09,-5.58390986240E+01,-9.01277097147E+01
4.03500000000E+09,-5.60998511537E+01,-9.49568111921E+01
4.04000000000E+09,-5.59167372812E+01,-9.99274479344E+01
4.04500000000E+09,-5.53107815656E+01,-1.10726675559E+02
4.05000000000E+09,-5.55571316052E+01,-1.16773952314E+02
4.05500000000E+09,-5.52562612202E+01,-1.25947137513E+02
4.06000000000E+09,-5.53842283748E+01,-1.34197741042E+02
4.06500000000E+09,-5.49418570243E+01,-1.38716401553E+02
4.07000000000E+09,-5.44945451083E+01,-1.51942949444E+02
4.07500000000E+09,-5.54964211450E+01,-1.59735018704E+02
4.08000000000E+09,-5.51251209142E+01,-1.66339942176E+02
4.08500000000E+09,-5.49961257795E+01,-1.76202249130E+02
4.09000000000E+09,-5.60322771027E+01,+1.73841226488E+02
4.09500000000E+09,-5.63991264997E+01,+1.72392386270E+02
4.10000000000E+09,-5.52122132072E+01,+1.68919537251E+02
4.10500000000E+09,-5.57446230706E+01,+1.59374926415E+02
4.11000000000E+09,-5.54348982684E+01,+1.53105789315E+02
4.11500000000E+09,-5.55416295796E+01,+1.52832657167E+02
4.12000000000E+09,-5.45805560872E+01,+1.46561930430E+02
4.12500000000E+09,-5.41779253071E+01,+1.41604711858E+02
4.13000000000E+09,-5.28810502411E+01,+1.29599758362E+02
4.13500000000E+09,-5.36949685160E+01,+1.14553442512E+02
4.14000000000E+09,-5.43204907513E+01,+1.09192800928E+02
4.14500000000E+09,-5.47913329452E+01,+1.06889617174E+02
4.15000000000E+09,-5.40122163738E+01,+1.02339524750E+02
4.15500000000E+09,-5.38910476013E+01,+9.46756853648E+01
4.16000000000E+09,-5.32738569823E+01,+8.89460219841E+01
4.16500000000E+09,-5.33991241016E+01,+8.25936931659E+01
4.17000000000E+09,-5.32260815803E+01,+7.57774268939E+01
4.17500000000E+09,-5.29641057518E+01,+7.87330408394E+01
4.18000000000E+09,-5.09174913794E+01,+6.69449378785E+01
4.18500000000E+09,-5.07571579345E+01,+5.40674317462E+01
4.19000000000E+09,-5.08589056435E+01,+4.46094434132E+01
4.19500000000E+09,-5.06607920827E+01,+3.45087947818E+01
4.20000000000E+09,-5.09691811040E+01,+2.91073792914E+01
4.20500000000E+09,-5.00537877559E+01,+2.45741367897E+01
4.21000000000E+09,-4.93145552733E+01,+1.34785357352E+01
4.21500000000E+09,-4.93739010905E+01,-6.20138316748E-01
4.22000000000E+09,-4.96890067915E+01,-7.27200274519E+00
4.22500000000E+09,-4.92695781341E+01,-1.24693894624E+01
4.23000000000E+09,-4.90244190171E+01,-2.48283899059E+01
4.23500000000E+09,-4.88334873461E+01,-3.21044863653E+01
4.24000000000E+09,-4.86040148236E+01,-4.11365167450E+01
4.24500000000E+09,-4.85512385964E+01,-5.10961103521E+01
4.25000000000E+09,-4.83990493902E+01,-5.88457731448E+01
4.25500000000E+09,-4.85933328712E+01,-6.56982047008E+01
4.26000000000E+09,-4.79232191715E+01,-7.56110995105E+01
4.26500000000E+09,-4.83772019796E+01,-8.40796594233E+01
4.27000000000E+09,-4.79687492977E+01,-8.97618851258E+01
4.27500000000E+09,-4.70109462371E+01,-1.00736493972E+02
4.28000000000E+09,-4.70401403242E+01,-1.17419585027E+02
4.28500000000E+09,-4.78836159869E+01,-1.29610727839E+02
4.29000000000E+09,-4.86026698019E+01,-1.34716808827E+02
4.29500000000E+09,-4.87071384039E+01,-1.40999872361E+02
4.30000000000E+09,-4.85912578803E+01,-1.46563025281E+02
4.30500000000E+09,-4.79145132383E+01,-1.54888766353E+02
4.31000000000E+09,-4.82124206283E+01,-1.70343104421E+02
4.31500000000E+09,-4.94027508031E+01,-1.76701472567E+02
4.32000000000E+09,-4.94731102592E+01,-1.72426387972E+02
4.32500000000E+09,-4.78488682659E+01,+1.74537940438E+02
4.33000000000E+09,-4.79289632039E+01,+1.63650969016E+02
4.33500000000E+09,-4.80872616974E+01,+1.48911884015E+02
4.34000000000E+09,-4.91501352548E+01,+1.42403258984E+02
4.34500000000E+09,-4.93881426626E+01,+1.35659722225E+02
4.35000000000E+09,-4.92693714941E+01,+1.34053758701E+02
4.35500000000E+09,-4.89154897694E+01,+1.23520784388E+02
4.36000000000E+09,-4.89691642328E+01,+1.15284492909E+02
4.36500000000E+09,-4.84985772063E+01,+1.04554875670E+02
4.37000000000E+09,-4.94450630702E+01,+9.43732504300E+01
4.37500000000E+09,-5.01581633194E+01,+8.57167857427E+01
4.38000000000E+09,-5.03143762829E+01,+8.02096809117E+01
4.38500000000E+09,-5.10293162793E+01,+7.51641561620E+01
4.39000000000E+09,-5.13694948656E+01,+8.02200480295E+01
4.39500000000E+09,-4.90951522079E+01,+7.26194376987E+01
4.40000000000E+09,-4.88422629193E+01,+5.79038063876E+01
4.40500000000E+09,-4.86725722367E+01,+4.68586489841E+01
4.41000000000E+09,-4.98109490575E+01,+3.64000224877E+01
4.41500000000E+09,-5.00440412861E+01,+3.06598379136E+01
4.42000000000E+09,-4.96582616342E+01,+2.57360234685E+01
4.42500000000E+09,-4.97569611138E+01,+1.81860124472E+01
4.43000000000E+09,-5.01952042349E+01,+1.14248768299E+01
4.43500000000E+09,-4.93523809038E+01,+9.46407294236E+00
4.44000000000E+09,-4.91773442925E+01,-2.89931622275E+00
4.44500000000E+09,-4.91283330073E+01,-7.65424193111E+00
4.45000000000E+09,-4.83653488195E+01,-1.66042848073E+01
4.45500000000E+09,-4.76770086358E+01,-2.99036606442E+01
4.46000000000E+09,-4.82126136385E+01,-4.27014963975E+01
4.46500000000E+09,-4.87761564253E+01,-5.09308532903E+01
4.47000000000E+09,-4.92645298198E+01,-5.79170057844E+01
4.47500000000E+09,-4.88046807330E+01,-6.35109213539E+01
4.48000000000E+09,-4.87424206008E+01,-7.26154302656E+01
4.48500000000E+09,-4.86497326372E+01,-8.22213255512E+01
4.49000000000E+09,-4.88801486647E+01,-9.15305256674E+01
4.49500000000E+09,-4.85699830039E+01,-1.01701350022E+02
4.50000000000E+09,-4.97309534197E+01,-1.13895204557E+02
4.50500000000E+09,-4.93187012726E+01,-1.12320914145E+02
4.51000000000E+09,-4.93855973560E+01,-1.26464976189E+02
4.51500000000E+09,-4.94559590823E+01,-1.30539493247E+02
4.52000000000E+09,-4.89526571462E+01,-1.41252811510E+02
4.52500000000E+09,-4.95943138863E+01,-1.51918217173E+02
4.53000000000E+09,-4.97430837533E+01,-1.60266514219E+02
4.53500000000E+09,-4.94642928161E+01,-1.66281311383E+02
4.54000000000E+09,-4.90315823923E+01,-1.75955327169E+02
4.54500000000E+09,-4.89723527105E+01,+1.69532064415E+02
4.55000000000E+09,-4.98463772973E+01,+1.56495273621E+02
4.55500000000E+09,-5.04500237301E+01,+1.49430993022E+02
4.56000000000E+09,-5.11518616761E+01,+1.39982203228E+02
4.56500000000E+09,-5.17078356085E+01,+1.34858625302E+02
4.57000000000E+09,-5.19018015099E+01,+1.28605045152E+02
4.57500000000E+09,-5.11777003811E+01,+1.21041797937E+02
4.58000000000E+09,-5.16695484358E+01,+1.06744503415E+02
4.58500000000E+09,-5.25196118155E+01,+9.68301776272E+01
4.59000000000E+09,-5.29204500112E+01,+9.13536294190E+01
4.59500000000E+09,-5.36027202977E+01,+7.82257124984E+01
4.60000000000E+09,-5.44632017218E+01,+7.51598737393E+01
4.60500000000E+09,-5.46731942801E+01,+6.70459624591E+01
4.61000000000E+09,-5.54695132531E+01,+5.83731882413E+01
4.61500000000E+09,-5.56788066014E+01,+5.81792598688E+01
4.62000000000E+09,-5.55994148195E+01,+5.17610271093E+01
4.62500000000E+09,-5.46172844230E+01,+4.35412508618E+01
4.63000000000E+09,-5.54005580439E+01,+2.37824939893E+01
4.63500000000E+09,-5.72582348566E+01,+9.77917626106E+00
4.64000000000E+09,-5.96370368976E+01,+5.22039425745E+00
4.64500000000E+09,-6.25855143377E+01,+1.67621704014E+01
4.65000000000E+09,-6.03048023485E+01,+2.53117670395E+01
4.65500000000E+09,-6.03311639366E+01,+3.00334406406E+01
4.66000000000E+09,-5.75696122561E+01,+1.58550302027E+01
4.66500000000E+09,-5.70838486864E+01,+1.42582977522E+00
4.67000000000E+09,-5.82951328999E+01,-1.20263410523E+01
4.67500000000E+09,-5.91332447897E+01,-2.65774288916E+01
4.68000000000E+09,-6.12034091755E+01,-2.56560381654E+01
4.68500000000E+09,-6.29582639997E+01,-9.63798006080E+00
4.69000000000E+09,-5.99751448104E+01,-1.34315713912E+01
4.69500000000E+09,-5.88970987088E+01,-2.02787943064E+01
4.70000000000E+09,-5.80263130245E+01,-3.29066998686E+01
4.70500000000E+09,-5.76756661869E+01,-4.58725609333E+01
4.71000000000E+09,-5.88870933501E+01,-5.32864477336E+01
4.71500000000E+09,-5.93819437999E+01,-5.75470722195E+01
4.72000000000E+09,-5.78975349375E+01,-6.07969482793E+01
4.72500000000E+09,-5.75455379489E+01,-7.27319525388E+01
4.73000000000E+09,-5.80493139216E+01,-8.76603880455E+01
4.73500000000E+09,-5.95165099631E+01,-8.73164103981E+01
4.74000000000E+09,-5.76434730573E+01,-8.44562495471E+01
4.74500000000E+09,-5.71136785861E+01,-1.02426216871E+02
4.75000000000E+09,-5.69257469597E+01,-1.12538706384E+02
4.75500000000E+09,-5.68364315610E+01,-1.27398323760E+02
4.76000000000E+09,-5.76823402982E+01,-1.40361703502E+02
4.76500000000E+09,-5.89305780622E+01,-1.46160941008E+02
4.77000000000E+09,-6.00735239533E+01,-1.48926794835E+02
4.77500000000E+09,-5.84320821261E+01,-1.44813313844E+02
4.78000000000E+09,-5.79792029492E+01,-1.59661023331E+02
4.78500000000E+09,-5.76316959258E+01,-1.68263585583E+02
4.79000000000E+09,-5.71913292238E+01,+1.74853854233E+02
4.79500000000E+09,-5.87333762575E+01,+1.56933482126E+02
4.80000000000E+09,-6.00810776575E+01,+1.55982010906E+02
4.80500000000E+09,-6.08722786498E+01,+1.50305351684E+02
4.81000000000E+09,-6.04196663389E+01,+1.42860839945E+02
4.81500000000E+09,-6.05042806060E+01,+1.38625180965E+02
4.82000000000E+09,-6.05988819432E+01,+1.32368492870E+02
4.82500000000E+09,-6.00656399595E+01,+1.22593790133E+02
4.83000000000E+09,-6.19145008297E+01,+1.09248026139E+02
4.83500000000E+09,-6.11437929058E+01,+1.12356112284E+02
4.84000000000E+09,-6.12460771809E+01,+1.06270837738E+02
4.84500000000E+09,-5.98457899321E+01,+9.43202393501E+01
4.85000000000E+09,-6.06807982482E+01,+7.85485906111E+01
4.85500000000E+09,-6.22427152365E+01,+7.35831294413E+01
4.86000000000E+09,-6.24967092027E+01,+6.97060834270E+01
4.86500000000E+09,-6.22715940215E+01,+6.98834544861E+01
4.87000000000E+09,-6.03359006135E+01,+5.76201838371E+01
4.87500000000E+09,-6.09714731750E+01,+3.79628201936E+01
4.88000000000E+09,-6.27463336744E+01,+3.05474046724E+01
4.88500000000E+09,-6.30497660968E+01,+1.99156988859E+01
4.89000000000E+09,-6.42432511550E+01,+1.14827702280E+01
4.89500000000E+09,-6.49468639333E+01,+9.85002337435E+00
4.90000000000E+09,-6.52587339962E+01,+5.21669945986E+00
4.90500000000E+09,-6.46328383148E+01,-3.47927484632E-01
4.91000000000E+09,-6.43959503831E+01,-8.20731984381E+00
4.91500000000E+09,-6.42461150748E+01,-2.33626805566E+01
4.92000000000E+09,-6.48078965595E+01,-3.67938313450E+01
4.92500000000E+09,-6.57221434588E+01,-5.16960419791E+01
4.93000000000E+09,-6.52351296879E+01,-5.45810698155E+01
4.93500000000E+09,-6.85962803627E+01,-7.36272831068E+01
4.94000000000E+09,-6.88806168418E+01,-6.51126119037E+01
4.94500000000E+09,-6.90367748473E+01,-8.69580104707E+01
4.95000000000E+09,-7.29627958823E+01,-8.34473782140E+01
4.95500000000E+09,-7.34937612013E+01,-7.17461496451E+01
4.96000000000E+09,-7.03651854401E+01,-5.83353615872E+01
4.96500000000E+09,-6.79988484541E+01,-7.34582585898E+01
4.97000000000E+09,-6.73672179151E+01,-9.93853047391E+01
4.97500000000E+09,-6.83085279470E+01,-1.16714181040E+02
4.98000000000E+09,-7.15268762658E+01,-1.23735132360E+02
4.98500000000E+09,-7.49509426608E+01,-1.22190762438E+02
4.99000000000E+09,-7.42133167803E+01,-1.26315868707E+02
4.99500000000E+09,-7.23615865610E+01,-1.25973048430E+02
5.00000000000E+09,-7.56395802751E+01,-1.29993968501E+02
