! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:45:26
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.28280824366E+01,+1.45589959319E+01
4.00500000000E+09,-6.57405644053E+01,-1.65956591873E+01
4.01000000000E+09,-7.46750435468E+01,-8.69984533695E+00
4.01500000000E+09,-6.80900598059E+01,+2.15393515225E+01
4.02000000000E+09,-6.83401984770E+01,-3.73792311480E+00
4.02500000000E+09,-6.92536939467E+01,-4.38873930419E+00
4.03000000000E+09,-6.69427728106E+01,+1.89852282901E+00
4.03500000000E+09,-6.42255107877E+01,-1.51142282043E+01
4.04000000000E+09,-6.32152176291E+01,-3.16150675513E+01
4.04500000000E+09,-6.32822768032E+01,-6.22089816021E+01
4.05000000000E+09,-6.45042081246E+01,-8.06381251680E+01
4.05500000000E+09,-7.08765175220E+01,-1.01457609157E+02
4.06000000000E+09,-6.74150117050E+01,-8.55704059688E+01
4.06500000000E+09,-6.81441916990E+01,-1.17958196002E+02
4.07000000000E+09,-7.32120969139E+01,-1.42906754906E+02
4.07500000000E+09,-7.46676354595E+01,-1.42722225117E+02
4.08000000000E+09,-8.10030647088E+01,+1.56467231697E+02
4.08500000000E+09,-7.72095819143E+01,+1.21779576243E+01
4.09000000000E+09,-7.19725868734E+01,-5.19382892554E+01
4.09500000000E+09,-8.14944536727E+01,-1.31045819786E+02
4.10000000000E+09,-6.92499356486E+01,+7.18703677666E+00
4.10500000000E+09,-6.48365021229E+01,-4.42541736501E+01
4.11000000000E+09,-6.52465116054E+01,-9.33921318205E+01
4.11500000000E+09,-6.92433252783E+01,-9.83007145180E+01
4.12000000000E+09,-6.65102535209E+01,-1.18161627753E+02
4.12500000000E+09,-7.25414752446E+01,-1.07388439154E+02
4.13000000000E+09,-6.96345238298E+01,-8.82415046812E+01
4.13500000000E+09,-6.34908323951E+01,-1.01986631602E+02
4.14000000000E+09,-6.26011029371E+01,-1.23517748857E+02
4.14500000000E+09,-6.43089031198E+01,-1.60260369452E+02
4.15000000000E+09,-6.61243671443E+01,-1.37599570513E+02
4.15500000000E+09,-6.44214934862E+01,-1.42492248253E+02
4.16000000000E+09,-6.41425729365E+01,-1.56331494274E+02
4.16500000000E+09,-6.09833621664E+01,-1.61931841089E+02
4.17000000000E+09,-6.06918032704E+01,+1.70896178565E+02
4.17500000000E+09,-6.35651575203E+01,+1.52859081615E+02
4.18000000000E+09,-6.36233318552E+01,+1.58390630528E+02
4.18500000000E+09,-6.20246168307E+01,+1.44730226121E+02
4.19000000000E+09,-6.21830058743E+01,+1.45001438752E+02
4.19500000000E+09,-6.01864193505E+01,+1.32948811223E+02
4.20000000000E+09,-5.94382812582E+01,+1.07429316044E+02
4.20500000000E+09,-6.03518488791E+01,+9.57611726082E+01
4.21000000000E+09,-6.00260795338E+01,+8.26706921816E+01
4.21500000000E+09,-6.09779071201E+01,+6.10010786154E+01
4.22000000000E+09,-6.20678005870E+01,+5.10248479902E+01
4.22500000000E+09,-6.66739442993E+01,+5.09277710491E+01
4.23000000000E+09,-6.24261729746E+01,+5.96183293533E+01
4.23500000000E+09,-5.99202650195E+01,+4.06816935771E+01
4.24000000000E+09,-5.91375352905E+01,+9.53743641393E+00
4.24500000000E+09,-6.05061231896E+01,-2.38797300754E+01
4.25000000000E+09,-6.56597252112E+01,-5.78117964038E+01
4.25500000000E+09,-7.44018720020E+01,-2.57132302734E+01
4.26000000000E+09,-6.82100368781E+01,-1.98323257934E+01
4.26500000000E+09,-7.10499830683E+01,-4.40058772922E+01
4.27000000000E+09,-7.17168986507E+01,-2.89759739764E+01
4.27500000000E+09,-7.20298716861E+01,-2.76165786348E+01
4.28000000000E+09,-6.79261907049E+01,-2.98447796379E+01
4.28500000000E+09,-6.93909719653E+01,-5.53802747525E+01
4.29000000000E+09,-7.13377162622E+01,-6.12473465004E+01
4.29500000000E+09,-7.14050494718E+01,-5.65545713355E+01
4.30000000000E+09,-6.74850081644E+01,-7.41647102940E+01
4.30500000000E+09,-7.24745362359E+01,-1.43774274530E+02
4.31000000000E+09,-6.83584773890E+01,+2.95168020324E+01
