! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:15:55
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.90916915907E+01,+1.32909292506E+02
4.00500000000E+09,-6.88468212566E+01,+8.80751565419E+01
4.01000000000E+09,-7.12265752804E+01,+1.01478158246E+02
4.01500000000E+09,-6.64868332224E+01,+8.14470399402E+01
4.02000000000E+09,-6.81694134494E+01,+5.83922880160E+01
4.02500000000E+09,-7.25221416750E+01,+6.20696469294E+01
4.03000000000E+09,-6.76762939225E+01,+5.55957978249E+01
4.03500000000E+09,-6.87882323053E+01,+4.96461402407E+01
4.04000000000E+09,-7.00180452152E+01,+3.70161479564E+01
4.04500000000E+09,-6.92035931544E+01,+5.11482459264E+01
4.05000000000E+09,-6.56663978448E+01,+2.64821183834E+01
4.05500000000E+09,-6.64455915490E+01,-1.22586659646E+01
4.06000000000E+09,-7.39682002270E+01,-4.29829507275E+01
4.06500000000E+09,-7.52845826457E+01,+1.21924624337E+00
4.07000000000E+09,-7.79125271222E+01,+7.76289800701E+01
4.07500000000E+09,-6.58169362690E+01,+5.28687850920E+01
4.08000000000E+09,-6.24481010304E+01,+1.39519003132E+01
4.08500000000E+09,-6.39754907676E+01,-1.93855594646E+01
4.09000000000E+09,-6.65434014855E+01,-3.67095890936E+01
4.09500000000E+09,-6.60094364287E+01,-3.06081804307E+01
4.10000000000E+09,-6.67518423749E+01,-4.03965678970E+01
4.10500000000E+09,-6.67219012162E+01,-7.19225043198E+01
4.11000000000E+09,-7.37270423616E+01,-5.77893149529E+01
4.11500000000E+09,-6.97890547559E+01,-3.19179131164E+01
4.12000000000E+09,-6.53024176141E+01,-4.52549578376E+01
4.12500000000E+09,-6.41963603279E+01,-6.44809540180E+01
4.13000000000E+09,-6.47595861911E+01,-8.58754860413E+01
4.13500000000E+09,-6.67406289464E+01,-1.17804396641E+02
4.14000000000E+09,-9.48757506998E+01,-1.56340837907E+02
4.14500000000E+09,-7.03306150449E+01,-9.78951712504E+00
4.15000000000E+09,-6.48763779817E+01,-2.86604744630E+01
4.15500000000E+09,-6.16482175318E+01,-5.71685948554E+01
4.16000000000E+09,-6.16069130691E+01,-8.31370304478E+01
4.16500000000E+09,-6.07904961245E+01,-9.64026541456E+01
4.17000000000E+09,-6.20275806921E+01,-1.08247963646E+02
4.17500000000E+09,-6.21369265249E+01,-1.29318924523E+02
4.18000000000E+09,-6.32377078883E+01,-1.22915897703E+02
4.18500000000E+09,-6.17998791886E+01,-1.34134910077E+02
4.19000000000E+09,-6.24461834573E+01,-1.35844789961E+02
4.19500000000E+09,-6.13983290835E+01,-1.41132632090E+02
4.20000000000E+09,-6.09566973282E+01,-1.53875058725E+02
4.20500000000E+09,-5.95671727384E+01,-1.59267794948E+02
4.21000000000E+09,-5.97546271215E+01,-1.79255849214E+02
4.21500000000E+09,-6.07002935341E+01,+1.64855763192E+02
4.22000000000E+09,-6.26427940612E+01,+1.68679313783E+02
4.22500000000E+09,-5.95281453629E+01,+1.66617639572E+02
4.23000000000E+09,-5.95071347478E+01,+1.36437632581E+02
4.23500000000E+09,-6.45214609177E+01,+1.29651106792E+02
4.24000000000E+09,-6.37437096571E+01,+1.53236738132E+02
4.24500000000E+09,-6.06974620504E+01,+1.49057254390E+02
4.25000000000E+09,-6.08815237242E+01,+1.36828035279E+02
4.25500000000E+09,-5.99263775135E+01,+1.34219805618E+02
4.26000000000E+09,-5.83943878208E+01,+1.16758573074E+02
4.26500000000E+09,-5.99702757115E+01,+9.19118351329E+01
4.27000000000E+09,-6.06924785285E+01,+1.03004593501E+02
4.27500000000E+09,-5.99797063412E+01,+8.96267497110E+01
4.28000000000E+09,-5.98167521525E+01,+9.10069401106E+01
4.28500000000E+09,-5.91892606499E+01,+8.13351255933E+01
4.29000000000E+09,-5.83313292917E+01,+6.96396914823E+01
4.29500000000E+09,-5.83954789370E+01,+5.79482122060E+01
4.30000000000E+09,-5.73902354780E+01,+4.32328193596E+01
4.30500000000E+09,-5.97421125417E+01,+1.79775555799E+01
4.31000000000E+09,-6.50955706483E+01,+1.10597154493E+01
4.31500000000E+09,-6.24620896805E+01,+4.85834731891E+01
4.32000000000E+09,-6.26261282376E+01,+4.07615942149E+01
4.32500000000E+09,-6.00474275776E+01,+3.85101991796E+01
4.33000000000E+09,-6.02772693488E+01,+2.47487831219E+01
