! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:04:03
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.73181909949E+01,+1.58599769548E+02
4.00500000000E+09,-5.76251030198E+01,+1.44069633369E+02
4.01000000000E+09,-6.04545536351E+01,+1.39443198913E+02
4.01500000000E+09,-5.93978231399E+01,+1.42373657728E+02
4.02000000000E+09,-5.96666379670E+01,+1.48240662357E+02
4.02500000000E+09,-5.68919695890E+01,+1.43163866146E+02
4.03000000000E+09,-5.58013549953E+01,+1.25438786592E+02
4.03500000000E+09,-5.65012053202E+01,+1.18617056812E+02
4.04000000000E+09,-5.49654697959E+01,+1.09286765620E+02
4.04500000000E+09,-5.45966733669E+01,+9.76885236322E+01
4.05000000000E+09,-5.45214330667E+01,+8.22646425459E+01
4.05500000000E+09,-5.56917788259E+01,+7.00801277071E+01
4.06000000000E+09,-5.67482872267E+01,+5.96180939947E+01
4.06500000000E+09,-5.90988597675E+01,+6.17172402099E+01
4.07000000000E+09,-5.72964935098E+01,+8.02880803058E+01
4.07500000000E+09,-5.44628457421E+01,+7.17323146313E+01
4.08000000000E+09,-5.31963352798E+01,+5.57719421085E+01
4.08500000000E+09,-5.28162718705E+01,+4.12786218357E+01
4.09000000000E+09,-5.27475010506E+01,+2.52296604992E+01
4.09500000000E+09,-5.34106451337E+01,+1.60796607040E+01
4.10000000000E+09,-5.34611519443E+01,+6.30019245292E+00
4.10500000000E+09,-5.37161272093E+01,-3.22414277254E+00
4.11000000000E+09,-5.42759478793E+01,-1.32908570089E+01
4.11500000000E+09,-5.50496092786E+01,-1.48730369968E+01
4.12000000000E+09,-5.50286849386E+01,-1.42994397814E+01
4.12500000000E+09,-5.47630334493E+01,-2.29159174944E+01
4.13000000000E+09,-5.45125758257E+01,-2.40936882509E+01
4.13500000000E+09,-5.35737123383E+01,-3.15657164771E+01
4.14000000000E+09,-5.24355812492E+01,-4.07677403295E+01
4.14500000000E+09,-5.24210790327E+01,-5.51211690604E+01
4.15000000000E+09,-5.36020039484E+01,-6.94824575522E+01
4.15500000000E+09,-5.41133256949E+01,-6.80512860688E+01
4.16000000000E+09,-5.38946788679E+01,-7.19060330153E+01
4.16500000000E+09,-5.27693458095E+01,-7.94561919221E+01
4.17000000000E+09,-5.23037616911E+01,-9.03615627159E+01
4.17500000000E+09,-5.23783228920E+01,-1.01880394497E+02
4.18000000000E+09,-5.31489263306E+01,-1.11979903744E+02
4.18500000000E+09,-5.43458413758E+01,-1.17817078089E+02
4.19000000000E+09,-5.34279783944E+01,-1.10420113138E+02
4.19500000000E+09,-5.20962769448E+01,-1.24282085468E+02
4.20000000000E+09,-5.16930636357E+01,-1.38421985002E+02
4.20500000000E+09,-5.26575382297E+01,-1.55955779072E+02
4.21000000000E+09,-5.53997245356E+01,-1.58807211239E+02
4.21500000000E+09,-5.55625224695E+01,-1.43013671526E+02
4.22000000000E+09,-5.30645071792E+01,-1.46724359267E+02
4.22500000000E+09,-5.16257399621E+01,-1.55772697741E+02
4.23000000000E+09,-5.09592948234E+01,-1.73084956824E+02
4.23500000000E+09,-5.16667286164E+01,+1.74458874019E+02
4.24000000000E+09,-5.22060167808E+01,+1.71068648868E+02
4.24500000000E+09,-5.18520108056E+01,+1.63093558474E+02
4.25000000000E+09,-5.27293017799E+01,+1.51485147009E+02
4.25500000000E+09,-5.27654259403E+01,+1.56387108757E+02
4.26000000000E+09,-5.15941767285E+01,+1.46667135487E+02
4.26500000000E+09,-5.28303772050E+01,+1.38307701809E+02
4.27000000000E+09,-5.20227930924E+01,+1.41468940404E+02
4.27500000000E+09,-4.98764493632E+01,+1.31669085297E+02
4.28000000000E+09,-4.90752908667E+01,+1.14448003969E+02
4.28500000000E+09,-5.03196239261E+01,+9.81816142485E+01
4.29000000000E+09,-5.04984401885E+01,+9.19389831733E+01
