! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:14:50
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.15482537884E+01,+8.91836761242E+01
4.00500000000E+09,-7.10410378808E+01,+7.70904562904E+01
4.01000000000E+09,-7.15844590732E+01,+8.98242937147E+01
4.01500000000E+09,-6.64417454744E+01,+7.78478000115E+01
4.02000000000E+09,-6.66737136474E+01,+5.18166668696E+01
4.02500000000E+09,-6.81040675225E+01,+4.91216146637E+01
4.03000000000E+09,-6.51291694575E+01,+4.16262049228E+01
4.03500000000E+09,-6.65990382511E+01,+1.91455615333E+01
4.04000000000E+09,-6.68643925460E+01,+7.13534418291E+00
4.04500000000E+09,-6.93054225776E+01,+2.17493298348E+01
4.05000000000E+09,-6.53412587493E+01,+6.54476623117E+00
4.05500000000E+09,-6.58374239432E+01,-2.02539282850E+01
4.06000000000E+09,-7.17015906655E+01,-4.06625835885E+01
4.06500000000E+09,-7.12528866150E+01,-2.11081867714E+01
4.07000000000E+09,-7.97604192154E+01,+2.27871603525E+01
4.07500000000E+09,-6.80906789257E+01,+3.42166688260E+01
4.08000000000E+09,-6.27676154313E+01,-2.12881461007E+00
4.08500000000E+09,-6.52522316331E+01,-3.56377827217E+01
4.09000000000E+09,-6.70224096750E+01,-3.89870235430E+01
4.09500000000E+09,-6.56487973967E+01,-2.35882916128E+01
4.10000000000E+09,-6.27898305666E+01,-3.65072929926E+01
4.10500000000E+09,-6.21434099446E+01,-6.34047703077E+01
4.11000000000E+09,-6.42090187265E+01,-7.54732560211E+01
4.11500000000E+09,-6.53347296640E+01,-7.66462626901E+01
4.12000000000E+09,-6.31111110032E+01,-8.00626215248E+01
4.12500000000E+09,-6.30554940656E+01,-9.45755154874E+01
4.13000000000E+09,-6.21321097015E+01,-1.06673873665E+02
4.13500000000E+09,-6.15829213250E+01,-1.33124354605E+02
4.14000000000E+09,-6.63622150682E+01,-1.52539507717E+02
4.14500000000E+09,-7.11809117338E+01,-1.51535809087E+02
4.15000000000E+09,-7.05505280444E+01,-1.17814446503E+02
4.15500000000E+09,-6.74932146211E+01,-1.10627583584E+02
4.16000000000E+09,-6.45662277354E+01,-1.29951992307E+02
4.16500000000E+09,-6.42297721582E+01,-1.42363883359E+02
4.17000000000E+09,-6.70548981870E+01,-1.66893705859E+02
4.17500000000E+09,-6.57144772096E+01,-1.62998719406E+02
4.18000000000E+09,-6.82777311700E+01,-1.59341130534E+02
4.18500000000E+09,-6.51062139742E+01,-1.68520044975E+02
4.19000000000E+09,-6.70222451805E+01,-1.75623600792E+02
4.19500000000E+09,-6.45633661409E+01,+1.79844780751E+02
4.20000000000E+09,-6.51004504078E+01,+1.55376022772E+02
4.20500000000E+09,-7.04346294176E+01,+1.64024208047E+02
4.21000000000E+09,-6.81760310134E+01,-1.76104951353E+02
4.21500000000E+09,-6.33935999564E+01,+1.73579987599E+02
4.22000000000E+09,-6.34460817286E+01,+1.65832852488E+02
4.22500000000E+09,-6.11992363116E+01,+1.54612054858E+02
4.23000000000E+09,-5.97352292261E+01,+1.14509093033E+02
4.23500000000E+09,-6.48714876194E+01,+9.05176682569E+01
4.24000000000E+09,-6.77370224584E+01,+1.13420789335E+02
4.24500000000E+09,-6.83103094624E+01,+1.08088230368E+02
4.25000000000E+09,-6.78491847529E+01,+1.29763791014E+02
4.25500000000E+09,-6.32014474414E+01,+1.47475718622E+02
4.26000000000E+09,-6.09617643874E+01,+1.08644489277E+02
4.26500000000E+09,-6.08830725697E+01,+7.67173706729E+01
4.27000000000E+09,-6.56556601621E+01,+7.52611322168E+01
4.27500000000E+09,-6.82418602159E+01,+6.09379291238E+01
4.28000000000E+09,-6.51687884081E+01,+9.77880540926E+01
4.28500000000E+09,-6.40119340744E+01,+8.45651810040E+01
4.29000000000E+09,-6.11315705558E+01,+7.49807836773E+01
4.29500000000E+09,-6.16472079555E+01,+5.85171143094E+01
4.30000000000E+09,-6.09375682029E+01,+4.34209871284E+01
4.30500000000E+09,-6.17326906711E+01,+2.79574960619E+01
4.31000000000E+09,-6.61237062120E+01,+1.64587636169E+01
4.31500000000E+09,-6.44896174670E+01,+3.48612727655E+01
4.32000000000E+09,-6.70059053056E+01,+2.36949680965E+01
4.32500000000E+09,-6.46453168673E+01,+3.64632510643E+01
4.33000000000E+09,-6.33614277250E+01,+4.42896486080E+01
4.33500000000E+09,-6.03175689425E+01,+4.01753968458E+01
4.34000000000E+09,-5.79605008000E+01,+2.55421832824E+01
4.34500000000E+09,-5.59935361331E+01,+4.97353808834E+00
4.35000000000E+09,-5.63525280939E+01,-1.83537345781E+01
4.35500000000E+09,-5.55178203042E+01,-3.71995034037E+01
4.36000000000E+09,-5.99388403400E+01,-5.75217769425E+01
4.36500000000E+09,-5.91074185561E+01,-4.19666211985E+01
4.37000000000E+09,-5.73259932238E+01,-5.83308181524E+01
4.37500000000E+09,-5.84596422742E+01,-8.28099877209E+01
4.38000000000E+09,-6.07000472123E+01,-7.94798104796E+01
4.38500000000E+09,-6.10603879524E+01,-9.42596730590E+01
4.39000000000E+09,-6.37155149737E+01,-8.79007603638E+01
4.39500000000E+09,-6.30268323401E+01,-8.05757199880E+01
4.40000000000E+09,-6.07625510131E+01,-9.09725411234E+01
4.40500000000E+09,-6.15996994420E+01,-9.02684936953E+01
4.41000000000E+09,-5.97037306616E+01,-8.93011361928E+01
4.41500000000E+09,-5.68723640657E+01,-1.11687279239E+02
4.42000000000E+09,-5.82084679938E+01,-1.24482421648E+02
4.42500000000E+09,-5.69138264623E+01,-1.42233269867E+02
4.43000000000E+09,-5.93831785635E+01,-1.71477217613E+02
4.43500000000E+09,-6.38784535019E+01,-1.57676163499E+02
4.44000000000E+09,-6.29650081061E+01,-1.60337851204E+02
4.44500000000E+09,-6.50818841749E+01,-1.43955963126E+02
4.45000000000E+09,-6.22731905807E+01,-1.48603115250E+02
4.45500000000E+09,-6.01238933572E+01,-1.53523630672E+02
4.46000000000E+09,-5.88323569404E+01,-1.55815610904E+02
4.46500000000E+09,-5.55125223046E+01,-1.79344143498E+02
4.47000000000E+09,-5.73400400659E+01,+1.49665297085E+02
4.47500000000E+09,-5.95025612004E+01,+1.34837655385E+02
4.48000000000E+09,-6.45516465308E+01,+1.34988693238E+02
4.48500000000E+09,-6.61558170779E+01,+1.48203862885E+02
4.49000000000E+09,-6.17006269220E+01,-1.79514711905E+02
4.49500000000E+09,-5.72297717968E+01,+1.55881139641E+02
4.50000000000E+09,-5.81642811971E+01,+1.29825355401E+02
4.50500000000E+09,-5.86741110010E+01,+1.28800370398E+02
4.51000000000E+09,-5.79354265272E+01,+1.17305170741E+02
4.51500000000E+09,-5.74894354193E+01,+1.06278494085E+02
4.52000000000E+09,-5.90738292234E+01,+9.19001248433E+01
4.52500000000E+09,-5.79214448862E+01,+9.04184501427E+01
4.53000000000E+09,-6.12118224501E+01,+7.23822652762E+01
4.53500000000E+09,-5.94642539330E+01,+9.79074452882E+01
4.54000000000E+09,-5.71021346497E+01,+8.30762414222E+01
4.54500000000E+09,-5.64146162024E+01,+6.58267488702E+01
4.55000000000E+09,-5.61092286758E+01,+5.03295939022E+01
4.55500000000E+09,-5.60416184783E+01,+3.38301216087E+01
4.56000000000E+09,-5.75360039322E+01,+1.07348217178E+01
4.56500000000E+09,-6.20438845649E+01,-1.58515256421E+00
4.57000000000E+09,-6.49429440247E+01,+1.69147971034E+01
4.57500000000E+09,-6.12815491090E+01,+3.34097339758E+01
4.58000000000E+09,-6.12647681491E+01,+3.47550858580E+01
4.58500000000E+09,-5.76267241344E+01,+1.89844282917E+01
4.59000000000E+09,-5.80813142328E+01,-3.81981355005E+00
4.59500000000E+09,-6.03136032133E+01,-1.64593257761E+01
4.60000000000E+09,-5.94299124218E+01,-2.05216332789E+00
4.60500000000E+09,-5.74706587166E+01,-8.68976459511E+00
4.61000000000E+09,-5.58397884277E+01,-3.43889745721E+01
4.61500000000E+09,-5.73651452173E+01,-5.31320939919E+01
4.62000000000E+09,-5.97480820024E+01,-6.34111555261E+01
4.62500000000E+09,-6.11199048466E+01,-5.73529820131E+01
4.63000000000E+09,-5.89867466767E+01,-5.91539592116E+01
4.63500000000E+09,-5.87930825542E+01,-7.71477029675E+01
4.64000000000E+09,-6.01289297061E+01,-9.34185952886E+01
4.64500000000E+09,-6.28618860485E+01,-8.74982718848E+01
4.65000000000E+09,-6.22240364420E+01,-8.16945758486E+01
4.65500000000E+09,-6.08127688894E+01,-8.59362167120E+01
4.66000000000E+09,-6.00721157991E+01,-9.56725081154E+01
4.66500000000E+09,-6.04077552011E+01,-1.01371600844E+02
4.67000000000E+09,-5.89911758109E+01,-1.09468454286E+02
4.67500000000E+09,-6.01171767039E+01,-1.21356576167E+02
4.68000000000E+09,-5.89881144435E+01,-1.30952977530E+02
4.68500000000E+09,-6.01389939156E+01,-1.47927174375E+02
4.69000000000E+09,-6.19738507224E+01,-1.42301465554E+02
4.69500000000E+09,-6.00147145385E+01,-1.45446247377E+02
4.70000000000E+09,-6.14675850381E+01,-1.54222209616E+02
4.70500000000E+09,-5.91425773900E+01,-1.51942152362E+02
4.71000000000E+09,-5.82868010819E+01,-1.71762609329E+02
4.71500000000E+09,-5.95974299825E+01,+1.72760530029E+02
4.72000000000E+09,-6.03688886760E+01,+1.75654699145E+02
4.72500000000E+09,-5.85875876049E+01,+1.60237449531E+02
4.73000000000E+09,-6.02941440394E+01,+1.43357773685E+02
4.73500000000E+09,-6.15724508004E+01,+1.34060135648E+02
4.74000000000E+09,-6.35024477121E+01,+1.35526381100E+02
