! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:21:44
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.91155067246E+01,+1.41049860246E+02
4.00500000000E+09,-6.94038370927E+01,+1.09254631124E+02
4.01000000000E+09,-7.17599842492E+01,+1.26693472657E+02
4.01500000000E+09,-6.78898885964E+01,+1.00124191725E+02
4.02000000000E+09,-6.99889661204E+01,+9.06993389911E+01
4.02500000000E+09,-6.97818334210E+01,+9.66008479004E+01
4.03000000000E+09,-6.60262478689E+01,+7.52030987453E+01
4.03500000000E+09,-6.76814730160E+01,+6.04154591787E+01
4.04000000000E+09,-6.74196494148E+01,+5.44761562203E+01
4.04500000000E+09,-6.79280153783E+01,+5.39726477461E+01
4.05000000000E+09,-6.57391964922E+01,+2.28249687220E+01
4.05500000000E+09,-6.67545558429E+01,-1.27618052236E+01
4.06000000000E+09,-8.01381939422E+01,-1.28090138810E+02
4.06500000000E+09,-7.35008553256E+01,+8.47682854618E+01
4.07000000000E+09,-6.83622227316E+01,+8.01432755388E+01
4.07500000000E+09,-6.39048667648E+01,+5.62632080326E+01
4.08000000000E+09,-6.24851483374E+01,+1.95847155973E+01
4.08500000000E+09,-6.49945656770E+01,-3.15335702449E+00
4.09000000000E+09,-6.81669379718E+01,-3.97260739005E+00
4.09500000000E+09,-6.41745570491E+01,+1.88949172461E+00
4.10000000000E+09,-6.43801242040E+01,-1.23262294659E+01
4.10500000000E+09,-6.45681922977E+01,-3.52976486080E+01
4.11000000000E+09,-6.66393459599E+01,-3.60974982553E+01
4.11500000000E+09,-6.60807720173E+01,-1.47621226114E+01
4.12000000000E+09,-6.20693699667E+01,-3.62660624510E+01
4.12500000000E+09,-6.22120996841E+01,-6.14415256400E+01
4.13000000000E+09,-6.37981833274E+01,-7.80770565493E+01
4.13500000000E+09,-6.60685072520E+01,-1.02957383985E+02
4.14000000000E+09,-8.11694710363E+01,-4.52167600750E+01
4.14500000000E+09,-6.60655884267E+01,-2.49047826296E+01
4.15000000000E+09,-6.43157682680E+01,-4.88619607134E+01
4.15500000000E+09,-6.17981135613E+01,-6.60518721054E+01
4.16000000000E+09,-6.30173358825E+01,-8.61982773946E+01
4.16500000000E+09,-6.16169360862E+01,-9.04689100345E+01
4.17000000000E+09,-6.43598629923E+01,-9.92699661477E+01
4.17500000000E+09,-6.41605802611E+01,-1.05308993313E+02
4.18000000000E+09,-6.26759915278E+01,-9.65234732497E+01
4.18500000000E+09,-6.16245778675E+01,-1.09036884120E+02
4.19000000000E+09,-5.96811032289E+01,-1.07797194710E+02
4.19500000000E+09,-5.89375435527E+01,-1.31164385527E+02
4.20000000000E+09,-6.00937991745E+01,-1.47766814566E+02
4.20500000000E+09,-5.99897329227E+01,-1.43579093244E+02
4.21000000000E+09,-5.88393077081E+01,-1.52410228012E+02
4.21500000000E+09,-5.84180099369E+01,-1.67273199584E+02
4.22000000000E+09,-5.98838299267E+01,-1.77432884077E+02
4.22500000000E+09,-5.94157643152E+01,-1.74747712974E+02
4.23000000000E+09,-5.88219707229E+01,+1.69060149840E+02
4.23500000000E+09,-5.92347143803E+01,+1.67010823548E+02
4.24000000000E+09,-5.81859320806E+01,+1.57584408219E+02
4.24500000000E+09,-5.90722015082E+01,+1.45069414679E+02
4.25000000000E+09,-5.95896894317E+01,+1.52606368264E+02
4.25500000000E+09,-5.68574411828E+01,+1.50606368654E+02
4.26000000000E+09,-5.50211203936E+01,+1.27075607942E+02
4.26500000000E+09,-5.65686294992E+01,+1.02747843199E+02
4.27000000000E+09,-5.85740594140E+01,+1.09179963837E+02
4.27500000000E+09,-5.81374542642E+01,+1.03637576279E+02
4.28000000000E+09,-5.61364809129E+01,+1.01581049777E+02
4.28500000000E+09,-5.62495958236E+01,+8.61630244058E+01
4.29000000000E+09,-5.57637442826E+01,+7.14601552674E+01
4.29500000000E+09,-5.75388475077E+01,+5.93641964464E+01
4.30000000000E+09,-5.72001092290E+01,+5.88709146674E+01
4.30500000000E+09,-5.75031043942E+01,+4.46943210508E+01
4.31000000000E+09,-6.10289594109E+01,+4.42405028338E+01
4.31500000000E+09,-5.77568424995E+01,+5.52784446853E+01
4.32000000000E+09,-5.74814392002E+01,+4.62141390040E+01
4.32500000000E+09,-5.59414545975E+01,+3.24041254650E+01
4.33000000000E+09,-5.69027705569E+01,+2.30285690872E+01
4.33500000000E+09,-5.75601595853E+01,+2.11791167566E+01
4.34000000000E+09,-5.61995275371E+01,+1.97313884460E+01
4.34500000000E+09,-5.38644180761E+01,+9.41409406376E+00
4.35000000000E+09,-5.39001298994E+01,-7.66851668977E+00
4.35500000000E+09,-5.36613488866E+01,-2.40090588665E+01
4.36000000000E+09,-5.59893811711E+01,-3.22380943047E+01
4.36500000000E+09,-5.43987173340E+01,-3.14572968714E+01
4.37000000000E+09,-5.31441793118E+01,-5.07898680599E+01
4.37500000000E+09,-5.47998872607E+01,-7.00299557843E+01
