! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:08:27
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.27362160488E+01,+1.51254455068E+02
4.00500000000E+09,-6.36537307799E+01,+1.47453958914E+02
4.01000000000E+09,-6.67602135916E+01,+1.34698323684E+02
4.01500000000E+09,-6.53852983478E+01,+1.42032971980E+02
4.02000000000E+09,-6.59039240491E+01,+1.53664359096E+02
4.02500000000E+09,-6.25375633580E+01,+1.51496167548E+02
4.03000000000E+09,-6.07890708147E+01,+1.29184623672E+02
4.03500000000E+09,-6.06010445285E+01,+1.26968838698E+02
4.04000000000E+09,-5.85890776672E+01,+1.13957073603E+02
4.04500000000E+09,-5.79259094497E+01,+9.71069906136E+01
4.05000000000E+09,-5.82403124500E+01,+7.79042164284E+01
4.05500000000E+09,-5.91445650020E+01,+6.31989570553E+01
4.06000000000E+09,-6.03858419353E+01,+4.77454928475E+01
4.06500000000E+09,-6.53038118405E+01,+4.72997061256E+01
4.07000000000E+09,-6.33936731986E+01,+9.14560415104E+01
4.07500000000E+09,-5.80256123216E+01,+8.18382563210E+01
4.08000000000E+09,-5.57290039359E+01,+6.12737374000E+01
4.08500000000E+09,-5.45655939329E+01,+4.17720031191E+01
4.09000000000E+09,-5.44115379616E+01,+1.78725340090E+01
4.09500000000E+09,-5.53948428765E+01,+5.27203992123E+00
4.10000000000E+09,-5.60265674134E+01,-4.15380565034E+00
4.10500000000E+09,-5.55547861736E+01,-1.04940407187E+01
4.11000000000E+09,-5.61892281156E+01,-3.14225817830E+01
4.11500000000E+09,-5.80163933758E+01,-3.58894784465E+01
4.12000000000E+09,-5.90226664130E+01,-2.38670147962E+01
4.12500000000E+09,-5.69889930051E+01,-2.88028036883E+01
4.13000000000E+09,-5.58999010445E+01,-3.60009211722E+01
4.13500000000E+09,-5.45646092273E+01,-5.13971201624E+01
4.14000000000E+09,-5.46771168425E+01,-6.25679287989E+01
4.14500000000E+09,-5.47107727039E+01,-7.57733326368E+01
4.15000000000E+09,-5.56404931396E+01,-9.08171498338E+01
4.15500000000E+09,-5.60179173291E+01,-9.12688145718E+01
4.16000000000E+09,-5.68670862912E+01,-1.00263172105E+02
4.16500000000E+09,-5.55322927476E+01,-9.84221662299E+01
4.17000000000E+09,-5.47916481764E+01,-1.09551331253E+02
4.17500000000E+09,-5.41246688193E+01,-1.22557485392E+02
4.18000000000E+09,-5.43444687907E+01,-1.39805436306E+02
4.18500000000E+09,-5.60717250311E+01,-1.48690685785E+02
4.19000000000E+09,-5.71992666731E+01,-1.43197723967E+02
4.19500000000E+09,-5.52757304842E+01,-1.49031024999E+02
4.20000000000E+09,-5.45570279472E+01,-1.63366645799E+02
4.20500000000E+09,-5.39586370229E+01,+1.78686760729E+02
4.21000000000E+09,-5.65971613413E+01,+1.56294747720E+02
4.21500000000E+09,-6.12200864821E+01,+1.63923596027E+02
4.22000000000E+09,-5.91140071551E+01,-1.71385125626E+02
4.22500000000E+09,-5.55754333920E+01,-1.73105881171E+02
4.23000000000E+09,-5.38603703755E+01,+1.63490407758E+02
4.23500000000E+09,-5.44722654058E+01,+1.46826282519E+02
4.24000000000E+09,-5.50178145927E+01,+1.36928925069E+02
4.24500000000E+09,-5.55494464662E+01,+1.30334019458E+02
4.25000000000E+09,-5.58896219713E+01,+1.18500624663E+02
4.25500000000E+09,-5.67223406033E+01,+1.22596690363E+02
4.26000000000E+09,-5.50002994429E+01,+1.09837184503E+02
4.26500000000E+09,-5.81976149610E+01,+9.46797882352E+01
4.27000000000E+09,-5.77185178697E+01,+1.19356640361E+02
4.27500000000E+09,-5.38458352912E+01,+1.08882156428E+02
4.28000000000E+09,-5.25965576308E+01,+8.84505627310E+01
4.28500000000E+09,-5.30214084171E+01,+6.55014794415E+01
4.29000000000E+09,-5.38988842346E+01,+5.33852712947E+01
4.29500000000E+09,-5.55940682117E+01,+3.55355025244E+01
4.30000000000E+09,-6.01477693707E+01,+4.25306406813E+01
4.30500000000E+09,-5.74634881910E+01,+5.49582983325E+01
4.31000000000E+09,-5.69510927170E+01,+4.34606644534E+01
