! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:29:27
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.98678466768E+01,+1.72580116560E+01
4.00500000000E+09,-6.10388529006E+01,+6.47501497049E+00
4.01000000000E+09,-6.17919087954E+01,-2.10515796409E+00
4.01500000000E+09,-6.32814236831E+01,-1.07449994686E+01
4.02000000000E+09,-6.28681297666E+01,-2.75581473350E+00
4.02500000000E+09,-6.19392187830E+01,-5.05905935637E+00
4.03000000000E+09,-6.19931459598E+01,-1.16472189496E+01
4.03500000000E+09,-6.04174542604E+01,-2.41819149886E+01
4.04000000000E+09,-6.06176879780E+01,-3.41717096671E+01
4.04500000000E+09,-6.09411578931E+01,-4.23967679655E+01
4.05000000000E+09,-6.14979344686E+01,-4.81509637191E+01
4.05500000000E+09,-6.05835240887E+01,-4.76008817692E+01
4.06000000000E+09,-5.98316747019E+01,-6.19878919908E+01
4.06500000000E+09,-6.07437996439E+01,-6.72979596543E+01
4.07000000000E+09,-6.10585790372E+01,-7.52082919895E+01
4.07500000000E+09,-5.96512060554E+01,-7.78642571246E+01
4.08000000000E+09,-5.95521115333E+01,-9.31892474462E+01
4.08500000000E+09,-6.08551910952E+01,-9.69496253486E+01
4.09000000000E+09,-6.03579546431E+01,-9.64761568537E+01
4.09500000000E+09,-6.02797273240E+01,-1.02571419232E+02
4.10000000000E+09,-5.94847613833E+01,-9.83530247964E+01
4.10500000000E+09,-5.81105819846E+01,-1.04320184814E+02
4.11000000000E+09,-5.62160685197E+01,-1.14879593992E+02
4.11500000000E+09,-5.49018530130E+01,-1.31173547760E+02
4.12000000000E+09,-5.51353779750E+01,-1.47836563531E+02
4.12500000000E+09,-5.52539637613E+01,-1.60100635523E+02
4.13000000000E+09,-5.58804949110E+01,-1.74027259486E+02
4.13500000000E+09,-5.64708424951E+01,-1.79586306118E+02
4.14000000000E+09,-5.69014255104E+01,+1.76007017327E+02
4.14500000000E+09,-5.73323816843E+01,+1.70972463251E+02
4.15000000000E+09,-5.64047327038E+01,+1.69919509182E+02
4.15500000000E+09,-5.53206591030E+01,+1.58605286071E+02
4.16000000000E+09,-5.55900254169E+01,+1.40808305298E+02
4.16500000000E+09,-5.72505602478E+01,+1.38554847175E+02
4.17000000000E+09,-5.69204786378E+01,+1.39780677235E+02
4.17500000000E+09,-5.52777537642E+01,+1.40265311114E+02
4.18000000000E+09,-5.33834613248E+01,+1.30175723513E+02
4.18500000000E+09,-5.29101085667E+01,+1.10666026551E+02
4.19000000000E+09,-5.30800910469E+01,+9.54440865258E+01
4.19500000000E+09,-5.49497994957E+01,+8.67869918731E+01
4.20000000000E+09,-5.32536224519E+01,+8.87392380570E+01
4.20500000000E+09,-5.26542495157E+01,+6.80666854992E+01
4.21000000000E+09,-5.44906218324E+01,+6.11307537949E+01
4.21500000000E+09,-5.39957929353E+01,+5.79169279353E+01
4.22000000000E+09,-5.33505506761E+01,+4.58465929295E+01
4.22500000000E+09,-5.40033962208E+01,+4.16585004525E+01
4.23000000000E+09,-5.21673552867E+01,+4.15585088608E+01
4.23500000000E+09,-5.16993806221E+01,+1.58073145731E+01
4.24000000000E+09,-5.29149766101E+01,+4.12124291212E+00
4.24500000000E+09,-5.40245443788E+01,-8.12434710248E+00
4.25000000000E+09,-5.47707705843E+01,-6.44905498265E+00
4.25500000000E+09,-5.44704157165E+01,-1.47816256449E+01
4.26000000000E+09,-5.50867822736E+01,-1.44783911346E+01
4.26500000000E+09,-5.40896584859E+01,-2.07091828662E+01
4.27000000000E+09,-5.26526765892E+01,-3.08834825399E+01
4.27500000000E+09,-5.33199909961E+01,-4.63417364406E+01
4.28000000000E+09,-5.36915695984E+01,-5.40408919188E+01
4.28500000000E+09,-5.40604322231E+01,-6.15993669645E+01
4.29000000000E+09,-5.45568483743E+01,-7.27307838639E+01
4.29500000000E+09,-5.49195584946E+01,-6.72116598229E+01
4.30000000000E+09,-5.33039805018E+01,-7.44960822666E+01
4.30500000000E+09,-5.31805760886E+01,-9.21626105157E+01
4.31000000000E+09,-5.44529396269E+01,-9.70470244609E+01
4.31500000000E+09,-5.27117633755E+01,-1.00025635997E+02
4.32000000000E+09,-5.26275198275E+01,-1.18889834558E+02
4.32500000000E+09,-5.34770427045E+01,-1.25125296130E+02
4.33000000000E+09,-5.25863980798E+01,-1.39605690264E+02
4.33500000000E+09,-5.52273217441E+01,-1.51692020591E+02
4.34000000000E+09,-5.58276725925E+01,-1.50359432792E+02
4.34500000000E+09,-5.55340317406E+01,-1.47375788991E+02
4.35000000000E+09,-5.44026997370E+01,-1.50483778785E+02
4.35500000000E+09,-5.31952309343E+01,-1.65350190326E+02
4.36000000000E+09,-5.39538817816E+01,+1.79800321685E+02
4.36500000000E+09,-5.64264931787E+01,+1.74895965299E+02
4.37000000000E+09,-5.51293910367E+01,-1.74244626210E+02
4.37500000000E+09,-5.33627035953E+01,+1.77090025329E+02
4.38000000000E+09,-5.26108172591E+01,+1.65159659100E+02
4.38500000000E+09,-5.26789205794E+01,+1.51511991270E+02
4.39000000000E+09,-5.28701652703E+01,+1.40085097328E+02
4.39500000000E+09,-5.34167833888E+01,+1.35841113006E+02
4.40000000000E+09,-5.23852860492E+01,+1.22854515536E+02
4.40500000000E+09,-5.37952410658E+01,+1.12650187009E+02
4.41000000000E+09,-5.31832245110E+01,+1.09639652387E+02
4.41500000000E+09,-5.42106374701E+01,+1.01316671439E+02
4.42000000000E+09,-5.36272528876E+01,+9.82258365648E+01
4.42500000000E+09,-5.32998064522E+01,+9.08891670412E+01
4.43000000000E+09,-5.23019581901E+01,+8.59518779599E+01
4.43500000000E+09,-5.19667997096E+01,+7.28699236570E+01
4.44000000000E+09,-5.15779550655E+01,+6.72668951068E+01
4.44500000000E+09,-5.08574218440E+01,+4.83304651953E+01
4.45000000000E+09,-5.21025484942E+01,+3.50186221424E+01
4.45500000000E+09,-5.30314541448E+01,+2.69297096962E+01
4.46000000000E+09,-5.30355913160E+01,+2.50930400414E+01
4.46500000000E+09,-5.34430398149E+01,+2.23479157067E+01
4.47000000000E+09,-5.22553200600E+01,+1.37973696085E+01
4.47500000000E+09,-5.17141427699E+01,-7.93139302038E-01
4.48000000000E+09,-5.24937315265E+01,-1.45585505976E+01
4.48500000000E+09,-5.32894839322E+01,-2.38839256861E+01
4.49000000000E+09,-5.39029838421E+01,-2.36076307298E+01
4.49500000000E+09,-5.28280878363E+01,-3.24095709731E+01
4.50000000000E+09,-5.33166126008E+01,-4.48553950081E+01
4.50500000000E+09,-5.38809503987E+01,-4.86177045438E+01
4.51000000000E+09,-5.33508719093E+01,-5.84580226530E+01
4.51500000000E+09,-5.37976846005E+01,-6.73006317231E+01
4.52000000000E+09,-5.40515762701E+01,-7.13108145618E+01
4.52500000000E+09,-5.32227311990E+01,-7.93594316845E+01
4.53000000000E+09,-5.32853954901E+01,-9.16130842767E+01
4.53500000000E+09,-5.31728276465E+01,-1.04508020378E+02
4.54000000000E+09,-5.37703180822E+01,-1.17970936798E+02
4.54500000000E+09,-5.53281196479E+01,-1.30068591847E+02
4.55000000000E+09,-5.69070560367E+01,-1.29572706701E+02
4.55500000000E+09,-5.69849125191E+01,-1.30654237561E+02
4.56000000000E+09,-5.66213321011E+01,-1.25218750894E+02
4.56500000000E+09,-5.48921802243E+01,-1.38975405558E+02
4.57000000000E+09,-5.47918574575E+01,-1.50345800603E+02
4.57500000000E+09,-5.47057119735E+01,-1.68328038163E+02
4.58000000000E+09,-5.63932163985E+01,-1.75350340946E+02
4.58500000000E+09,-5.63726420633E+01,+1.79940516766E+02
4.59000000000E+09,-5.80651949174E+01,+1.72545336855E+02
4.59500000000E+09,-5.70710800852E+01,+1.79124264968E+02
4.60000000000E+09,-5.69931858700E+01,+1.69612958411E+02
4.60500000000E+09,-5.64996184535E+01,+1.60985391680E+02
4.61000000000E+09,-5.71154177934E+01,+1.53531433285E+02
4.61500000000E+09,-5.70814360949E+01,+1.43907482545E+02
4.62000000000E+09,-5.65815785699E+01,+1.41282825722E+02
4.62500000000E+09,-5.70793220780E+01,+1.25737177569E+02
4.63000000000E+09,-5.70847710759E+01,+1.23781620835E+02
4.63500000000E+09,-5.62155140615E+01,+1.14969193216E+02
4.64000000000E+09,-5.76579421007E+01,+9.95098682505E+01
4.64500000000E+09,-5.81203218542E+01,+1.01451808962E+02
4.65000000000E+09,-5.71164735436E+01,+9.59342433309E+01
4.65500000000E+09,-5.71451073175E+01,+8.32202107851E+01
4.66000000000E+09,-5.70045745086E+01,+7.58334322208E+01
4.66500000000E+09,-5.67009647949E+01,+6.32878317560E+01
4.67000000000E+09,-5.84890435494E+01,+4.38009008715E+01
4.67500000000E+09,-6.12143686808E+01,+5.11663075924E+01
4.68000000000E+09,-6.07738230793E+01,+5.37425457040E+01
4.68500000000E+09,-5.92234241007E+01,+5.53028689849E+01
4.69000000000E+09,-5.77432371406E+01,+4.14708526660E+01
4.69500000000E+09,-5.83401312131E+01,+3.31159356602E+01
4.70000000000E+09,-5.74174810601E+01,+1.74402021539E+01
4.70500000000E+09,-6.01465647032E+01,+8.95831082029E+00
4.71000000000E+09,-5.94695500799E+01,+1.05598499486E+01
4.71500000000E+09,-5.83451779074E+01,+9.38080312836E+00
4.72000000000E+09,-5.71485811134E+01,-7.60210671378E+00
4.72500000000E+09,-5.81364910502E+01,-2.09986275029E+01
4.73000000000E+09,-5.97794583354E+01,-3.08496036628E+01
4.73500000000E+09,-6.00703566643E+01,-2.15891389912E+01
4.74000000000E+09,-5.78265304337E+01,-3.06905898783E+01
4.74500000000E+09,-5.76974111332E+01,-4.86319835262E+01
4.75000000000E+09,-5.78188206503E+01,-6.14500291661E+01
4.75500000000E+09,-5.93045831448E+01,-7.87289423225E+01
4.76000000000E+09,-6.15892899607E+01,-7.21963486564E+01
4.76500000000E+09,-5.93115306089E+01,-6.94081405207E+01
4.77000000000E+09,-5.86796631872E+01,-8.54112723509E+01
4.77500000000E+09,-5.89455324930E+01,-9.30522581668E+01
4.78000000000E+09,-5.92332625441E+01,-1.04542313675E+02
4.78500000000E+09,-5.94055743107E+01,-1.21692806208E+02
4.79000000000E+09,-6.13698387802E+01,-1.26312753614E+02
4.79500000000E+09,-6.18310791916E+01,-1.33140682819E+02
4.80000000000E+09,-6.22118346309E+01,-1.30387536916E+02
4.80500000000E+09,-6.09816854236E+01,-1.32760634775E+02
4.81000000000E+09,-6.07266327231E+01,-1.45696564660E+02
4.81500000000E+09,-6.10489027707E+01,-1.57525673345E+02
4.82000000000E+09,-6.22254513341E+01,-1.63394885186E+02
4.82500000000E+09,-6.18361860088E+01,-1.69390519345E+02
4.83000000000E+09,-6.13182393920E+01,-1.68724448793E+02
4.83500000000E+09,-6.07701726601E+01,+1.72634071769E+02
4.84000000000E+09,-6.15188427786E+01,+1.55591721403E+02
4.84500000000E+09,-6.30082726808E+01,+1.42584705955E+02
4.85000000000E+09,-6.55544419536E+01,+1.41917605260E+02
4.85500000000E+09,-6.74253062949E+01,+1.54819475255E+02
4.86000000000E+09,-6.38360296543E+01,+1.65914644178E+02
4.86500000000E+09,-6.10163257962E+01,+1.43820940775E+02
4.87000000000E+09,-6.30454283946E+01,+1.21641894677E+02
4.87500000000E+09,-6.40889113903E+01,+1.16300125431E+02
4.88000000000E+09,-6.43921751772E+01,+1.14498147912E+02
4.88500000000E+09,-6.53322525262E+01,+1.09750192353E+02
4.89000000000E+09,-6.65221111680E+01,+1.14781075477E+02
4.89500000000E+09,-6.33186199452E+01,+1.11278440419E+02
4.90000000000E+09,-6.28303765409E+01,+9.03836972513E+01
4.90500000000E+09,-6.44065873597E+01,+7.40227561375E+01
4.91000000000E+09,-6.50969376135E+01,+6.86573708159E+01
4.91500000000E+09,-6.44119403910E+01,+7.49592438754E+01
4.92000000000E+09,-6.36105483853E+01,+6.18170318421E+01
4.92500000000E+09,-6.36539077133E+01,+5.29557064915E+01
4.93000000000E+09,-6.47864558612E+01,+4.01003989117E+01
4.93500000000E+09,-6.47521572565E+01,+3.04828391062E+01
4.94000000000E+09,-6.70639974237E+01,+2.63281021355E+01
4.94500000000E+09,-6.88676641735E+01,+3.94850187749E+01
4.95000000000E+09,-6.42439804867E+01,+3.67785878178E+01
4.95500000000E+09,-6.32412515481E+01,+1.94942288413E+01
4.96000000000E+09,-6.34344363406E+01,+3.71749363374E+00
4.96500000000E+09,-6.36930693529E+01,-1.17604457456E+01
4.97000000000E+09,-6.48460047252E+01,-2.20356337022E+01
4.97500000000E+09,-6.93178989568E+01,-2.54749452068E+01
4.98000000000E+09,-6.65032333119E+01,-1.46788237843E+01
4.98500000000E+09,-6.58066367878E+01,-3.16595169996E+01
4.99000000000E+09,-6.66474610143E+01,-4.28524567411E+01
4.99500000000E+09,-6.64422803900E+01,-3.95669027006E+01
5.00000000000E+09,-6.44556722976E+01,-4.76807888664E+01
