! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:21:47
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.43371961476E+01,+7.12565120732E+01
4.00500000000E+09,-7.34606497413E+01,+7.49928979950E+00
4.01000000000E+09,-7.07274006910E+01,-7.12108676053E+01
4.01500000000E+09,-7.28963734155E+01,-1.05712925799E+02
4.02000000000E+09,-7.09211574001E+01,-1.30319102382E+02
4.02500000000E+09,-7.00781269735E+01,-1.72018754807E+02
4.03000000000E+09,-7.13180310713E+01,+1.35811376970E+02
4.03500000000E+09,-7.57489429697E+01,+1.22414542755E+02
4.04000000000E+09,-8.75014221326E+01,+9.30409829830E+00
4.04500000000E+09,-8.08944923508E+01,-1.52929403076E+02
4.05000000000E+09,-7.18422462456E+01,+1.43784217006E+02
4.05500000000E+09,-7.07565124618E+01,+7.23432610118E+01
4.06000000000E+09,-7.35594754315E+01,-1.41421234198E+01
4.06500000000E+09,-7.75038192091E+01,-1.07016741069E+02
4.07000000000E+09,-7.29284085037E+01,-1.27871802182E+02
4.07500000000E+09,-6.80320125060E+01,+1.54042889560E+02
4.08000000000E+09,-7.01329676201E+01,+1.15419004883E+02
4.08500000000E+09,-6.83711026201E+01,+9.97531278652E+01
4.09000000000E+09,-7.01103895390E+01,+5.84916551430E+01
4.09500000000E+09,-6.89851825825E+01,+6.25680756027E+01
4.10000000000E+09,-6.62990669565E+01,+3.25910923502E+01
4.10500000000E+09,-6.71194709899E+01,-7.44987622851E+00
4.11000000000E+09,-6.82754758850E+01,-4.26029908971E+01
4.11500000000E+09,-6.89748030258E+01,-9.25417472442E+01
4.12000000000E+09,-7.16385611375E+01,-1.32316865268E+02
4.12500000000E+09,-7.11423323525E+01,+1.27580731858E+02
4.13000000000E+09,-7.81842860716E+01,+9.37821864473E+01
4.13500000000E+09,-7.51318236247E+01,+4.79422913526E+01
4.14000000000E+09,-8.06910527542E+01,-2.67109503204E+00
4.14500000000E+09,-7.80408529901E+01,+3.64851455231E+01
4.15000000000E+09,-7.29930871880E+01,+2.58304917243E+01
4.15500000000E+09,-7.16736766342E+01,-1.28181573129E+01
4.16000000000E+09,-7.68198284754E+01,-7.05774788619E+01
4.16500000000E+09,-7.28123980849E+01,-1.79291663067E+02
4.17000000000E+09,-7.32184647433E+01,+9.19814910166E+01
4.17500000000E+09,-7.42283737467E+01,-2.07720948802E+01
4.18000000000E+09,-7.05121060517E+01,+1.27011941894E+02
4.18500000000E+09,-6.55676887698E+01,+4.27683771279E+01
4.19000000000E+09,-6.77656962883E+01,+4.40137993424E+00
4.19500000000E+09,-6.58616720256E+01,+1.87202532567E+00
4.20000000000E+09,-6.29359049932E+01,-3.78677268343E+01
4.20500000000E+09,-6.60346863778E+01,-7.61177328193E+01
4.21000000000E+09,-7.53425607626E+01,-1.18742254358E+02
4.21500000000E+09,-6.75371432432E+01,-6.08019463500E-01
4.22000000000E+09,-6.35735228093E+01,-4.04322605013E+01
4.22500000000E+09,-6.31284347248E+01,-7.77226590132E+01
4.23000000000E+09,-6.69851844797E+01,-9.31161768523E+01
4.23500000000E+09,-6.96751890630E+01,-6.05511230515E+01
4.24000000000E+09,-6.36965609191E+01,-7.67941236557E+01
4.24500000000E+09,-6.29889351829E+01,-9.88198501781E+01
4.25000000000E+09,-6.37087501913E+01,-1.30861326007E+02
4.25500000000E+09,-6.35537222962E+01,-1.25753357366E+02
4.26000000000E+09,-6.56938236636E+01,-1.36896377006E+02
4.26500000000E+09,-6.26992199723E+01,-1.28795330431E+02
4.27000000000E+09,-6.26072338881E+01,-1.48960271131E+02
4.27500000000E+09,-6.37004073719E+01,-1.52787933547E+02
4.28000000000E+09,-5.99186889500E+01,-1.53079635729E+02
4.28500000000E+09,-5.98239188531E+01,+1.78491207251E+02
4.29000000000E+09,-6.14296233808E+01,+1.66222174291E+02
4.29500000000E+09,-6.24229038614E+01,+1.67588849926E+02
4.30000000000E+09,-6.11426131139E+01,+1.46359407998E+02
4.30500000000E+09,-6.48779888988E+01,+1.49001403707E+02
4.31000000000E+09,-6.04813572652E+01,+1.63735240716E+02
4.31500000000E+09,-5.79605942463E+01,+1.36496506045E+02
4.32000000000E+09,-5.88540603769E+01,+1.08821564896E+02
4.32500000000E+09,-6.16994784659E+01,+9.37067890696E+01
4.33000000000E+09,-6.58917008717E+01,+1.07325429402E+02
4.33500000000E+09,-6.23430605369E+01,+1.25631329948E+02
4.34000000000E+09,-5.97477850824E+01,+1.16549555051E+02
4.34500000000E+09,-5.65241281120E+01,+9.90003022515E+01
4.35000000000E+09,-5.81291375472E+01,+6.89013369500E+01
4.35500000000E+09,-5.74070460114E+01,+7.18980090967E+01
4.36000000000E+09,-5.73217256692E+01,+4.74426858572E+01
4.36500000000E+09,-6.03037512576E+01,+3.81982847356E+01
