! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:51:50
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.51664061963E+01,+1.19901251993E+01
4.00500000000E+09,-6.73803780730E+01,-1.10547193139E+01
4.01000000000E+09,-7.50196643669E+01,-2.95833290708E+00
4.01500000000E+09,-6.96300035338E+01,+1.60138547635E+01
4.02000000000E+09,-7.06492555048E+01,-1.08450228256E+01
4.02500000000E+09,-7.08304178964E+01,-4.26217245443E+00
4.03000000000E+09,-6.78461114259E+01,+1.16764266256E+01
4.03500000000E+09,-6.72418338733E+01,-2.68908125964E+01
4.04000000000E+09,-6.73791118231E+01,-4.15083113301E+01
4.04500000000E+09,-6.86715091061E+01,-7.08459096245E+01
4.05000000000E+09,-7.19240247589E+01,-6.13097320074E+01
4.05500000000E+09,-7.19801261853E+01,-6.44463549461E+01
4.06000000000E+09,-7.14174372385E+01,-8.47979499242E+01
4.06500000000E+09,-7.17182038059E+01,-1.34368012121E+02
4.07000000000E+09,-7.70577111534E+01,-1.69862264613E+02
4.07500000000E+09,-7.64890492079E+01,-1.65521944086E+02
4.08000000000E+09,-6.87252683355E+01,+1.06185423927E+02
4.08500000000E+09,-6.97583452340E+01,+4.42414123651E+01
4.09000000000E+09,-6.98271132638E+01,-1.17045556422E+01
4.09500000000E+09,-7.85088014488E+01,+2.48260107054E+00
4.10000000000E+09,-6.90613608642E+01,+9.49395490001E+00
4.10500000000E+09,-6.71776714517E+01,-1.92375180471E+01
4.11000000000E+09,-6.75863714056E+01,-5.04352792291E+01
4.11500000000E+09,-6.76890913402E+01,-5.38719533607E+01
4.12000000000E+09,-7.02868554956E+01,-8.78724187637E+01
4.12500000000E+09,-7.69310045361E+01,-9.53383934603E+00
4.13000000000E+09,-6.67366045226E+01,-2.82715064268E+01
4.13500000000E+09,-6.21191360575E+01,-6.73684556402E+01
4.14000000000E+09,-6.30889791703E+01,-8.96433507855E+01
4.14500000000E+09,-6.67064562584E+01,-1.07168470706E+02
4.15000000000E+09,-6.38326421710E+01,-1.03570280521E+02
4.15500000000E+09,-6.47730972644E+01,-1.12488689761E+02
4.16000000000E+09,-6.49592586889E+01,-1.15773741561E+02
4.16500000000E+09,-6.17705919539E+01,-1.28487488317E+02
4.17000000000E+09,-6.32175978850E+01,-1.45534788998E+02
4.17500000000E+09,-6.29870072784E+01,-1.47817142170E+02
4.18000000000E+09,-6.11310378274E+01,-1.60251452828E+02
4.18500000000E+09,-6.19072904296E+01,+1.76485713695E+02
4.19000000000E+09,-6.12308374388E+01,+1.72569152567E+02
4.19500000000E+09,-6.19340814080E+01,+1.60869112688E+02
4.20000000000E+09,-6.10039648433E+01,+1.37083712654E+02
4.20500000000E+09,-6.38233267586E+01,+1.21869878658E+02
4.21000000000E+09,-6.39311530719E+01,+1.29129182462E+02
4.21500000000E+09,-6.57692921661E+01,+1.20892390696E+02
4.22000000000E+09,-6.48008641685E+01,+1.22808648682E+02
4.22500000000E+09,-6.33599060901E+01,+1.15857156666E+02
4.23000000000E+09,-6.14463327055E+01,+8.86073869114E+01
4.23500000000E+09,-6.26339533457E+01,+7.72059881752E+01
4.24000000000E+09,-6.28118962735E+01,+3.03833121479E+01
4.24500000000E+09,-7.01480759393E+01,-1.85849432340E+01
4.25000000000E+09,-7.13779361296E+01,-1.52867675377E+02
4.25500000000E+09,-6.32970636055E+01,+1.27824408787E+02
4.26000000000E+09,-6.33251292449E+01,+9.37575539865E+01
4.26500000000E+09,-6.34176976910E+01,+6.42202511747E+01
4.27000000000E+09,-6.59908722501E+01,+4.83730841262E+01
4.27500000000E+09,-6.87849868203E+01,+5.93256757157E+01
4.28000000000E+09,-6.34710483974E+01,+6.18718959695E+01
4.28500000000E+09,-6.20610230957E+01,+3.79923180621E+01
4.29000000000E+09,-6.31963550449E+01,+1.48407963237E+01
4.29500000000E+09,-6.44443806875E+01,+5.79881594489E+00
4.30000000000E+09,-6.63882495946E+01,+8.41159584060E-01
4.30500000000E+09,-6.51238906712E+01,+1.89559750046E+01
4.31000000000E+09,-5.99416969679E+01,+7.16731980794E+00
4.31500000000E+09,-5.94317315217E+01,-3.24461238324E+01
4.32000000000E+09,-6.03105471333E+01,-6.69004938217E+01
4.32500000000E+09,-6.31420010784E+01,-9.16540859808E+01
4.33000000000E+09,-7.30785895870E+01,-1.41230355653E+02
4.33500000000E+09,-7.36704694816E+01,-4.60152571536E+01
4.34000000000E+09,-7.37445897576E+01,-2.86979532249E+01
4.34500000000E+09,-6.66404099346E+01,-5.02088166022E+01
4.35000000000E+09,-7.04129476766E+01,-5.32257633446E+01
4.35500000000E+09,-6.41461294121E+01,-7.44014203767E+01
4.36000000000E+09,-6.50641421879E+01,-9.39593707733E+01
4.36500000000E+09,-6.54910478486E+01,-1.21322639382E+02
4.37000000000E+09,-6.91436717748E+01,-1.09428965176E+02
4.37500000000E+09,-6.57263030704E+01,-1.22628730238E+02
4.38000000000E+09,-6.48208013588E+01,-1.42446909631E+02
4.38500000000E+09,-6.46124152194E+01,-1.68490689378E+02
4.39000000000E+09,-6.78258332729E+01,+1.59332352832E+02
4.39500000000E+09,-6.96607095183E+01,+1.28723578167E+02
4.40000000000E+09,-7.02700941617E+01,+6.04420511397E+01
4.40500000000E+09,-7.48219110353E+01,-5.50287305785E+01
4.41000000000E+09,-7.68052426886E+01,-7.02514383808E+01
4.41500000000E+09,-6.88552009758E+01,-1.28843937009E+02
4.42000000000E+09,-6.65850888528E+01,-1.63357710803E+02
4.42500000000E+09,-6.67123999531E+01,+1.44765778151E+02
4.43000000000E+09,-7.29435328200E+01,+1.05177788732E+02
4.43500000000E+09,-6.96223523827E+01,+9.83182649447E+01
4.44000000000E+09,-6.90388499487E+01,+3.40395977921E+01
4.44500000000E+09,-7.09540974720E+01,-6.36224776498E+01
4.45000000000E+09,-7.85501309036E+01,+1.27936176199E+02
4.45500000000E+09,-7.03184446497E+01,-3.26864263859E+01
4.46000000000E+09,-6.71517548520E+01,-1.25597247916E+02
4.46500000000E+09,-6.69748071832E+01,+1.49638881556E+02
4.47000000000E+09,-7.48306418603E+01,+9.42534696582E+01
4.47500000000E+09,-7.06723757617E+01,+4.84517486180E+01
4.48000000000E+09,-6.68980505049E+01,-1.85007798240E+01
4.48500000000E+09,-6.62257098689E+01,-7.03457379877E+01
4.49000000000E+09,-6.79209298098E+01,-1.08840876827E+02
4.49500000000E+09,-6.84653176577E+01,-1.44427999534E+02
4.50000000000E+09,-7.53070555169E+01,-1.68079777898E+02
4.50500000000E+09,-8.55715246559E+01,-1.76874629261E+02
4.51000000000E+09,-6.67218043794E+01,-1.13575536150E+02
4.51500000000E+09,-6.67565270408E+01,-1.63167242267E+02
4.52000000000E+09,-6.72493644496E+01,+1.78036019162E+02
4.52500000000E+09,-6.90756218254E+01,+1.52881343796E+02
4.53000000000E+09,-6.90074070801E+01,+1.72554435874E+02
4.53500000000E+09,-6.85265287807E+01,+1.40257047453E+02
4.54000000000E+09,-7.22147496538E+01,-1.73652694524E+02
4.54500000000E+09,-6.37254830792E+01,+1.58711910471E+02
4.55000000000E+09,-6.20631865587E+01,+1.19508612067E+02
4.55500000000E+09,-6.27460596754E+01,+7.78975559362E+01
4.56000000000E+09,-6.92055703121E+01,+3.63857232300E+01
4.56500000000E+09,-7.46599575835E+01,+4.04780789144E+01
4.57000000000E+09,-7.25148853235E+01,-1.52970831713E+02
4.57500000000E+09,-6.39886183773E+01,+1.36078542366E+02
4.58000000000E+09,-6.37531822550E+01,+9.42561390890E+01
4.58500000000E+09,-6.49009510723E+01,+8.35519314390E+01
4.59000000000E+09,-6.53794185857E+01,+8.05625870273E+01
4.59500000000E+09,-6.08762227751E+01,+7.14591753683E+01
4.60000000000E+09,-5.99544763268E+01,+3.38578861699E+01
4.60500000000E+09,-6.18521915509E+01,+1.12162852372E+01
4.61000000000E+09,-6.52920659932E+01,-5.44440656411E+00
4.61500000000E+09,-6.49806784709E+01,+9.99282513863E+00
4.62000000000E+09,-6.26920445066E+01,-1.67322258296E+01
4.62500000000E+09,-6.62697306844E+01,-4.37598632691E+01
4.63000000000E+09,-7.09241921466E+01,-3.73347797357E+01
4.63500000000E+09,-6.81770671407E+01,-1.54477661046E+01
4.64000000000E+09,-6.68680255551E+01,-4.99337696439E+01
4.64500000000E+09,-6.79877681414E+01,-4.46899740577E+01
4.65000000000E+09,-6.69815186668E+01,-6.91982481837E+01
4.65500000000E+09,-7.07274221065E+01,-7.23820882989E+01
4.66000000000E+09,-6.84365382607E+01,-4.46245334861E+01
4.66500000000E+09,-6.60906007202E+01,-7.57763802191E+01
4.67000000000E+09,-6.83537337135E+01,-9.26655960484E+01
4.67500000000E+09,-7.46185500740E+01,-9.93795669793E+01
4.68000000000E+09,-7.01762466079E+01,-9.42098856901E+01
4.68500000000E+09,-7.12970183733E+01,-8.75478727660E+01
4.69000000000E+09,-6.74412347604E+01,-1.03130172860E+02
4.69500000000E+09,-7.01228394549E+01,-1.49787833744E+02
4.70000000000E+09,-8.16691357563E+01,-1.35369541439E+02
4.70500000000E+09,-7.61367278613E+01,-1.13530757486E+02
4.71000000000E+09,-7.23207598719E+01,-8.50566997670E+01
4.71500000000E+09,-7.27071442400E+01,-1.29276653495E+02
4.72000000000E+09,-7.80858341320E+01,-1.01968701060E+02
4.72500000000E+09,-7.45122158670E+01,-1.11323936535E+02
4.73000000000E+09,-7.18153074836E+01,-1.18180166184E+02
4.73500000000E+09,-7.18343946387E+01,-1.39441144091E+02
4.74000000000E+09,-6.95835671713E+01,-1.20116174006E+02
4.74500000000E+09,-6.85797322357E+01,-1.49562949545E+02
4.75000000000E+09,-7.01720058503E+01,-1.48908550093E+02
4.75500000000E+09,-6.72061290301E+01,-1.62411232647E+02
4.76000000000E+09,-6.89591650983E+01,-1.75343404455E+02
4.76500000000E+09,-7.11724709034E+01,+1.69656038698E+02
4.77000000000E+09,-7.26029180027E+01,+1.78029194745E+02
4.77500000000E+09,-7.19538824889E+01,-1.63608578512E+02
4.78000000000E+09,-6.78626518893E+01,-1.71394625118E+02
4.78500000000E+09,-6.78612841470E+01,+1.59960395302E+02
4.79000000000E+09,-6.62610741204E+01,+1.49181158015E+02
4.79500000000E+09,-6.74029550988E+01,+1.21646076750E+02
4.80000000000E+09,-7.24208217050E+01,+1.23790972315E+02
4.80500000000E+09,-6.74730662136E+01,+1.26046607798E+02
4.81000000000E+09,-6.96829178003E+01,+9.20089107040E+01
4.81500000000E+09,-7.42118267821E+01,+6.57060239927E+01
4.82000000000E+09,-7.79507969537E+01,+2.01095829772E+01
4.82500000000E+09,-7.73488704189E+01,-1.66276571867E+02
4.83000000000E+09,-7.16986691724E+01,+1.46275301636E+02
4.83500000000E+09,-6.67861236011E+01,+1.27855674409E+02
4.84000000000E+09,-6.53264257012E+01,+8.84830633962E+01
4.84500000000E+09,-6.85284633115E+01,+7.01785379051E+01
4.85000000000E+09,-7.03161277182E+01,+7.02294062486E+01
4.85500000000E+09,-6.91474098392E+01,+6.30735597804E+01
4.86000000000E+09,-7.41639019366E+01,+6.06116021251E+01
4.86500000000E+09,-7.07893814764E+01,+6.48519471522E+01
4.87000000000E+09,-7.20083859721E+01,+6.62148004060E+01
4.87500000000E+09,-6.89215039469E+01,+6.31373712606E+01
4.88000000000E+09,-6.70383640699E+01,+4.45572895518E+01
4.88500000000E+09,-6.74162010846E+01,+1.35924721335E+01
4.89000000000E+09,-6.99390225433E+01,+1.56598503836E+01
4.89500000000E+09,-7.11475018398E+01,+8.26028190641E+00
4.90000000000E+09,-6.98079108395E+01,+4.66769697686E+00
4.90500000000E+09,-7.34826009387E+01,-1.47783848156E+01
4.91000000000E+09,-7.41420907324E+01,-7.42529300893E+00
4.91500000000E+09,-7.11876192836E+01,-1.03908990933E+01
4.92000000000E+09,-7.34078493477E+01,+8.62263864525E-01
4.92500000000E+09,-7.11229068455E+01,+1.79241304254E+00
4.93000000000E+09,-7.09433743328E+01,-5.08855605642E+00
4.93500000000E+09,-6.78725819198E+01,-2.34748063157E+01
4.94000000000E+09,-6.91134773368E+01,-4.46820882824E+01
4.94500000000E+09,-6.95037998165E+01,-3.92662981144E+01
4.95000000000E+09,-7.04188860055E+01,-5.07745511091E+01
4.95500000000E+09,-6.83101494243E+01,-5.18125196343E+01
4.96000000000E+09,-6.90618601467E+01,-7.03016412802E+01
4.96500000000E+09,-6.79429762226E+01,-8.87909933623E+01
4.97000000000E+09,-7.05702301666E+01,-1.10593485499E+02
4.97500000000E+09,-7.28572187985E+01,-1.02595470906E+02
4.98000000000E+09,-7.24566925161E+01,-1.12312714583E+02
4.98500000000E+09,-7.38780453287E+01,-1.23756268813E+02
4.99000000000E+09,-7.74915352510E+01,-1.02394304042E+02
4.99500000000E+09,-7.30350221938E+01,-9.09442037364E+01
5.00000000000E+09,-7.12338783360E+01,-1.02807053052E+02
