! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:08:38
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.21039666346E+01,+6.38439342077E+01
4.00500000000E+09,-6.22183561942E+01,+4.84353003327E+01
4.01000000000E+09,-6.36717745849E+01,+5.38452121791E+01
4.01500000000E+09,-6.10829247803E+01,+5.94186686608E+01
4.02000000000E+09,-5.89234860660E+01,+5.60188282600E+01
4.02500000000E+09,-5.72258829103E+01,+3.98739784114E+01
4.03000000000E+09,-5.56087905277E+01,+2.21661643267E+01
4.03500000000E+09,-5.63631626371E+01,-3.74970602616E+00
4.04000000000E+09,-5.79556650987E+01,-1.63404733278E+01
4.04500000000E+09,-5.93351022113E+01,-2.11267053732E+01
4.05000000000E+09,-6.10174926999E+01,-2.94900319613E+01
4.05500000000E+09,-6.29916513000E+01,-1.39504772542E+01
4.06000000000E+09,-5.94455708562E+01,-6.62178104499E+00
4.06500000000E+09,-5.76263895831E+01,-1.36988482978E+01
4.07000000000E+09,-5.63430314662E+01,-3.01662745280E+01
4.07500000000E+09,-5.65783214443E+01,-3.84009586833E+01
4.08000000000E+09,-5.54754675863E+01,-4.88165293580E+01
4.08500000000E+09,-5.58520127773E+01,-6.46372309422E+01
4.09000000000E+09,-5.57330925790E+01,-7.17658743592E+01
4.09500000000E+09,-5.71776767870E+01,-8.07148656073E+01
4.10000000000E+09,-5.66699067502E+01,-7.92087476021E+01
4.10500000000E+09,-5.63270361941E+01,-8.10603052903E+01
4.11000000000E+09,-5.48171056895E+01,-8.55263973815E+01
4.11500000000E+09,-5.26181197263E+01,-9.87287986449E+01
4.12000000000E+09,-5.22384765422E+01,-1.20342096937E+02
4.12500000000E+09,-5.32823069233E+01,-1.35408740095E+02
4.13000000000E+09,-5.48218909430E+01,-1.47164425362E+02
4.13500000000E+09,-5.65012453017E+01,-1.49780020505E+02
4.14000000000E+09,-5.64403915009E+01,-1.48892917280E+02
4.14500000000E+09,-5.63917497374E+01,-1.42880307183E+02
4.15000000000E+09,-5.49847597497E+01,-1.52904269347E+02
4.15500000000E+09,-5.46247455232E+01,-1.59795114704E+02
4.16000000000E+09,-5.45432671704E+01,-1.62335130027E+02
4.16500000000E+09,-5.30067041986E+01,-1.70190290591E+02
4.17000000000E+09,-5.24972155924E+01,+1.78128662921E+02
4.17500000000E+09,-5.21231517003E+01,+1.64033988122E+02
4.18000000000E+09,-5.31614032492E+01,+1.54711648028E+02
4.18500000000E+09,-5.33204803361E+01,+1.50498022010E+02
4.19000000000E+09,-5.36779784342E+01,+1.45132247251E+02
4.19500000000E+09,-5.30513396589E+01,+1.45557753962E+02
4.20000000000E+09,-5.18396547611E+01,+1.38801106190E+02
4.20500000000E+09,-5.07450937177E+01,+1.28142042531E+02
4.21000000000E+09,-5.01162682405E+01,+1.13026884848E+02
4.21500000000E+09,-5.03824795387E+01,+1.00164338530E+02
4.22000000000E+09,-5.06922842214E+01,+8.82035703385E+01
4.22500000000E+09,-5.16604434032E+01,+8.08095058731E+01
4.23000000000E+09,-5.20540255253E+01,+8.14673538064E+01
4.23500000000E+09,-5.08963496092E+01,+7.53800554066E+01
4.24000000000E+09,-5.12279814864E+01,+6.13506132251E+01
4.24500000000E+09,-5.10710292665E+01,+5.51790866780E+01
4.25000000000E+09,-5.20406006091E+01,+4.79578676048E+01
4.25500000000E+09,-5.20253458369E+01,+4.66976309592E+01
4.26000000000E+09,-5.11041260596E+01,+4.17614166085E+01
4.26500000000E+09,-5.05662867227E+01,+3.44715462195E+01
4.27000000000E+09,-4.96197075857E+01,+2.36661205141E+01
4.27500000000E+09,-4.98920129475E+01,+9.29554483793E+00
4.28000000000E+09,-5.05552330054E+01,+4.94555364331E+00
4.28500000000E+09,-4.99033353064E+01,-1.47153353940E+00
4.29000000000E+09,-4.97548562951E+01,-1.25025782467E+01
4.29500000000E+09,-4.95291732982E+01,-2.03211533638E+01
4.30000000000E+09,-4.94593317520E+01,-3.27901524673E+01
4.30500000000E+09,-5.04701432225E+01,-4.15056632542E+01
4.31000000000E+09,-5.03224231682E+01,-4.69619999876E+01
4.31500000000E+09,-5.06442217251E+01,-5.27244744500E+01
4.32000000000E+09,-5.01603277857E+01,-5.55197870536E+01
4.32500000000E+09,-4.90340380906E+01,-6.69842994183E+01
4.33000000000E+09,-4.92539887140E+01,-8.76075068938E+01
4.33500000000E+09,-5.22539337771E+01,-9.30158286179E+01
4.34000000000E+09,-5.14938304172E+01,-8.66388939145E+01
4.34500000000E+09,-5.12938270346E+01,-9.51919922205E+01
4.35000000000E+09,-5.10854915701E+01,-9.46511242458E+01
4.35500000000E+09,-4.98573817440E+01,-1.05196378237E+02
4.36000000000E+09,-4.96626631523E+01,-1.13508931778E+02
4.36500000000E+09,-4.88955393790E+01,-1.21376861805E+02
4.37000000000E+09,-4.84011426440E+01,-1.36594791446E+02
4.37500000000E+09,-4.90451997891E+01,-1.50796901605E+02
4.38000000000E+09,-4.97518697100E+01,-1.64629427895E+02
4.38500000000E+09,-5.11093235736E+01,-1.70328803337E+02
4.39000000000E+09,-5.23472447073E+01,-1.72330492185E+02
4.39500000000E+09,-5.21543611135E+01,-1.71120766181E+02
4.40000000000E+09,-5.21329587404E+01,-1.75984759205E+02
4.40500000000E+09,-5.14026355477E+01,-1.73196456497E+02
4.41000000000E+09,-4.93246746212E+01,+1.76447019598E+02
4.41500000000E+09,-4.93430668206E+01,+1.58578998723E+02
4.42000000000E+09,-4.96047439310E+01,+1.46740711628E+02
4.42500000000E+09,-5.07320442989E+01,+1.37381930416E+02
4.43000000000E+09,-5.17047900375E+01,+1.28786928922E+02
4.43500000000E+09,-5.25604250988E+01,+1.33605372852E+02
4.44000000000E+09,-5.10989432558E+01,+1.33219357659E+02
4.44500000000E+09,-5.03393900399E+01,+1.20765428872E+02
4.45000000000E+09,-5.05811590867E+01,+1.15761847311E+02
4.45500000000E+09,-4.96679195883E+01,+1.09623428962E+02
4.46000000000E+09,-4.88689991039E+01,+9.70084343836E+01
4.46500000000E+09,-4.94274440220E+01,+8.32143557455E+01
4.47000000000E+09,-4.94098639432E+01,+7.40951680689E+01
4.47500000000E+09,-4.98683593064E+01,+6.21852123452E+01
4.48000000000E+09,-5.12126858280E+01,+5.50500045541E+01
4.48500000000E+09,-5.11548449176E+01,+5.22777936102E+01
4.49000000000E+09,-5.15673047442E+01,+4.28131446288E+01
4.49500000000E+09,-5.16759052748E+01,+4.13494311174E+01
4.50000000000E+09,-5.09223221678E+01,+3.91164771032E+01
4.50500000000E+09,-4.99749838291E+01,+2.67690533561E+01
4.51000000000E+09,-5.05622038222E+01,+1.21639808088E+01
4.51500000000E+09,-5.19750619722E+01,+4.39923377169E+00
4.52000000000E+09,-5.18618416153E+01,+2.90680051817E+00
4.52500000000E+09,-5.23919311755E+01,-4.22855965824E+00
4.53000000000E+09,-5.30793801070E+01,-7.07103316948E+00
4.53500000000E+09,-5.15358351710E+01,-5.98546735150E+00
4.54000000000E+09,-5.11872349328E+01,-1.94302191376E+01
4.54500000000E+09,-5.08462054312E+01,-2.53526001718E+01
4.55000000000E+09,-5.06596746638E+01,-3.64382346084E+01
4.55500000000E+09,-5.07321660323E+01,-4.84330250354E+01
4.56000000000E+09,-5.12612193713E+01,-5.49574754406E+01
4.56500000000E+09,-5.13155821893E+01,-6.07695508727E+01
4.57000000000E+09,-5.07451330621E+01,-7.08331163930E+01
4.57500000000E+09,-5.18906712812E+01,-8.49233628214E+01
4.58000000000E+09,-5.23230997633E+01,-8.96167249426E+01
4.58500000000E+09,-5.32666940492E+01,-9.36581908645E+01
4.59000000000E+09,-5.32966615045E+01,-9.50347752343E+01
4.59500000000E+09,-5.26732594552E+01,-9.65898048988E+01
4.60000000000E+09,-5.21209608862E+01,-1.06642745163E+02
