! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:51:08
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.55966994393E+01,-2.32807149658E+01
4.00500000000E+09,-5.46027668411E+01,-4.10409750822E+01
4.01000000000E+09,-5.48426426648E+01,-5.47361156913E+01
4.01500000000E+09,-5.52219136162E+01,-6.69806056482E+01
4.02000000000E+09,-5.56839749421E+01,-7.74930028429E+01
4.02500000000E+09,-5.65890771996E+01,-8.13238502503E+01
4.03000000000E+09,-5.56952340232E+01,-8.42705948719E+01
4.03500000000E+09,-5.53977936828E+01,-9.12066583538E+01
4.04000000000E+09,-5.47133214764E+01,-1.00602276644E+02
4.04500000000E+09,-5.48322209843E+01,-1.13403268814E+02
4.05000000000E+09,-5.53147472546E+01,-1.17594499426E+02
4.05500000000E+09,-5.48797135423E+01,-1.24558581710E+02
4.06000000000E+09,-5.48256347870E+01,-1.37269685657E+02
4.06500000000E+09,-5.48937350547E+01,-1.38982267990E+02
4.07000000000E+09,-5.42647523328E+01,-1.49080029284E+02
4.07500000000E+09,-5.45814341054E+01,-1.57729495391E+02
4.08000000000E+09,-5.39425005762E+01,-1.66263150787E+02
4.08500000000E+09,-5.36056338321E+01,-1.77660695096E+02
4.09000000000E+09,-5.46552384588E+01,+1.69652306217E+02
4.09500000000E+09,-5.57394580337E+01,+1.67911429354E+02
4.10000000000E+09,-5.44432675393E+01,+1.64152036598E+02
4.10500000000E+09,-5.49473805842E+01,+1.52673749027E+02
4.11000000000E+09,-5.52967890368E+01,+1.50256155921E+02
4.11500000000E+09,-5.54147395138E+01,+1.47165814390E+02
4.12000000000E+09,-5.42956927427E+01,+1.42919634840E+02
4.12500000000E+09,-5.38669386932E+01,+1.36979873766E+02
4.13000000000E+09,-5.20504337920E+01,+1.23837085133E+02
4.13500000000E+09,-5.31112948120E+01,+1.05513091769E+02
4.14000000000E+09,-5.46802117680E+01,+1.01378677012E+02
4.14500000000E+09,-5.54335991597E+01,+1.03412836683E+02
4.15000000000E+09,-5.39953802313E+01,+1.01877341800E+02
4.15500000000E+09,-5.31369459734E+01,+9.36908820132E+01
4.16000000000E+09,-5.28450736643E+01,+8.17880717771E+01
4.16500000000E+09,-5.35383828072E+01,+7.68870577877E+01
4.17000000000E+09,-5.30143141312E+01,+7.18036732426E+01
4.17500000000E+09,-5.27742430482E+01,+7.16567830048E+01
4.18000000000E+09,-5.07418902275E+01,+6.01168659872E+01
4.18500000000E+09,-5.11338773295E+01,+4.50475348131E+01
4.19000000000E+09,-5.15035544519E+01,+4.00784640706E+01
4.19500000000E+09,-5.08257704779E+01,+3.14984227202E+01
4.20000000000E+09,-5.06979411046E+01,+2.40522938516E+01
4.20500000000E+09,-4.99576445869E+01,+1.71223348899E+01
4.21000000000E+09,-4.95194754644E+01,+6.49021174736E+00
4.21500000000E+09,-4.96452267454E+01,-5.51266581615E+00
4.22000000000E+09,-4.96691126528E+01,-1.34021983634E+01
4.22500000000E+09,-4.96207186156E+01,-2.14732679578E+01
4.23000000000E+09,-4.96065871704E+01,-3.05225860338E+01
4.23500000000E+09,-4.96808392359E+01,-3.88481017627E+01
4.24000000000E+09,-4.95427895805E+01,-4.35614664775E+01
4.24500000000E+09,-4.89799825221E+01,-5.15841875967E+01
4.25000000000E+09,-4.86794779098E+01,-6.09850627610E+01
4.25500000000E+09,-4.86831656782E+01,-6.97880257279E+01
4.26000000000E+09,-4.84677960309E+01,-8.06385420714E+01
4.26500000000E+09,-4.89211937877E+01,-8.68461280697E+01
4.27000000000E+09,-4.82171921420E+01,-9.30005470232E+01
4.27500000000E+09,-4.74842394430E+01,-1.04850579637E+02
4.28000000000E+09,-4.76152981216E+01,-1.17462497295E+02
4.28500000000E+09,-4.78919792573E+01,-1.30569014948E+02
4.29000000000E+09,-4.83955377810E+01,-1.37606053965E+02
