! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:22:29
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.95566858258E+01,+7.21875258577E+01
4.00500000000E+09,-5.94721464147E+01,+6.54176048848E+01
4.01000000000E+09,-5.96875910448E+01,+5.71600046672E+01
4.01500000000E+09,-5.97341088517E+01,+4.88786750012E+01
4.02000000000E+09,-6.04174454266E+01,+4.34336439809E+01
4.02500000000E+09,-6.07341985962E+01,+4.83508023062E+01
4.03000000000E+09,-5.88631852638E+01,+4.22817110962E+01
4.03500000000E+09,-5.80597917522E+01,+3.49608323444E+01
4.04000000000E+09,-5.70986801567E+01,+2.60699201152E+01
4.04500000000E+09,-5.62253250002E+01,+8.78233832111E+00
4.05000000000E+09,-5.69687918848E+01,-2.26561717458E+00
4.05500000000E+09,-5.80136211338E+01,-1.21791094911E+01
4.06000000000E+09,-5.76894930015E+01,-1.27436586525E+01
4.06500000000E+09,-5.75399560265E+01,-2.15147980338E+01
4.07000000000E+09,-5.80141369982E+01,-3.05262039916E+01
4.07500000000E+09,-5.77823336615E+01,-3.70809427031E+01
4.08000000000E+09,-5.84878798652E+01,-4.33503647684E+01
4.08500000000E+09,-5.82170386544E+01,-3.71930754405E+01
4.09000000000E+09,-5.65365888828E+01,-3.84120402659E+01
4.09500000000E+09,-5.49594581533E+01,-5.30819645566E+01
4.10000000000E+09,-5.48249372346E+01,-6.65954501389E+01
4.10500000000E+09,-5.50029248431E+01,-7.75702424477E+01
4.11000000000E+09,-5.44148448600E+01,-8.46472365210E+01
4.11500000000E+09,-5.42125983423E+01,-9.84355232606E+01
4.12000000000E+09,-5.48776209296E+01,-1.14656543807E+02
4.12500000000E+09,-5.66593138510E+01,-1.19445774710E+02
4.13000000000E+09,-5.74992550242E+01,-1.16306013615E+02
4.13500000000E+09,-5.61146547683E+01,-1.12579410298E+02
4.14000000000E+09,-5.45127065265E+01,-1.21911301401E+02
4.14500000000E+09,-5.37707255601E+01,-1.35784900372E+02
4.15000000000E+09,-5.40507897957E+01,-1.44956849181E+02
4.15500000000E+09,-5.40279992070E+01,-1.55057440813E+02
4.16000000000E+09,-5.32164141585E+01,-1.65042214499E+02
4.16500000000E+09,-5.35017675417E+01,-1.77331580992E+02
4.17000000000E+09,-5.39545736839E+01,+1.68897864251E+02
4.17500000000E+09,-5.56493046982E+01,+1.60658610123E+02
4.18000000000E+09,-5.56779923220E+01,+1.58914230149E+02
4.18500000000E+09,-5.63355033963E+01,+1.56674682941E+02
4.19000000000E+09,-5.59244669910E+01,+1.54286889663E+02
4.19500000000E+09,-5.46930769078E+01,+1.48033170737E+02
4.20000000000E+09,-5.41134973641E+01,+1.36197005743E+02
4.20500000000E+09,-5.42500941239E+01,+1.20086255238E+02
4.21000000000E+09,-5.48331424660E+01,+1.10972437902E+02
4.21500000000E+09,-5.65991048162E+01,+9.77595739746E+01
4.22000000000E+09,-5.84541476341E+01,+9.58859922399E+01
4.22500000000E+09,-5.92999908442E+01,+1.12994305726E+02
4.23000000000E+09,-5.64528011526E+01,+1.10564897753E+02
4.23500000000E+09,-5.58276722211E+01,+1.04394806066E+02
4.24000000000E+09,-5.44638988251E+01,+9.80845149902E+01
4.24500000000E+09,-5.30543521684E+01,+8.27748507200E+01
4.25000000000E+09,-5.38412481917E+01,+6.82548486209E+01
4.25500000000E+09,-5.35530842172E+01,+6.47981911087E+01
4.26000000000E+09,-5.28662915695E+01,+4.69318227088E+01
4.26500000000E+09,-5.46515174900E+01,+3.35886857061E+01
4.27000000000E+09,-5.53107227316E+01,+2.76919503966E+01
4.27500000000E+09,-5.62409673816E+01,+3.28512722474E+01
4.28000000000E+09,-5.56883304287E+01,+2.53659165740E+01
4.28500000000E+09,-5.55141867084E+01,+2.52919331142E+01
4.29000000000E+09,-5.36039005643E+01,+1.90053875380E+01
4.29500000000E+09,-5.24866214182E+01,-4.05709952371E+00
4.30000000000E+09,-5.54900316401E+01,-1.90921621743E+01
4.30500000000E+09,-5.53336147067E+01,-1.98956717487E+01
4.31000000000E+09,-5.62110161705E+01,-2.23387935372E+01
4.31500000000E+09,-5.77364614624E+01,-2.84453552407E+01
4.32000000000E+09,-5.77612097186E+01,-2.91783470694E+01
4.32500000000E+09,-5.81166374507E+01,-1.61024866521E+01
4.33000000000E+09,-5.49449502540E+01,-2.07014125308E+01
4.33500000000E+09,-5.31776119481E+01,-3.55596908097E+01
4.34000000000E+09,-5.25116060362E+01,-4.58782618509E+01
4.34500000000E+09,-5.19017676616E+01,-6.94329036583E+01
4.35000000000E+09,-5.46394769088E+01,-8.14435619014E+01
4.35500000000E+09,-5.60997253977E+01,-8.43074365153E+01
4.36000000000E+09,-5.72275829126E+01,-6.94046065359E+01
4.36500000000E+09,-5.45453208668E+01,-7.02879421402E+01
4.37000000000E+09,-5.35577421033E+01,-7.63915421534E+01
4.37500000000E+09,-5.07855463138E+01,-8.77391924953E+01
4.38000000000E+09,-5.09483281648E+01,-1.11970374488E+02
4.38500000000E+09,-5.07884484577E+01,-1.18297060763E+02
4.39000000000E+09,-4.96633836647E+01,-1.40163394978E+02
4.39500000000E+09,-5.16224779266E+01,-1.70623769955E+02
4.40000000000E+09,-5.88143666406E+01,-1.72303266669E+02
4.40500000000E+09,-5.65039399114E+01,-1.37963245480E+02
4.41000000000E+09,-5.44707581333E+01,-1.43706274127E+02
4.41500000000E+09,-5.37198521753E+01,-1.52843871026E+02
4.42000000000E+09,-5.17869572806E+01,-1.53545590339E+02
4.42500000000E+09,-4.99736456792E+01,+1.79946485839E+02
4.43000000000E+09,-5.13784275147E+01,+1.63587225380E+02
4.43500000000E+09,-5.13944781684E+01,+1.52882614498E+02
4.44000000000E+09,-5.19146665508E+01,+1.29896352272E+02
4.44500000000E+09,-5.61825669366E+01,+1.17379980128E+02
4.45000000000E+09,-5.72631569059E+01,+1.42694155329E+02
4.45500000000E+09,-5.49191052000E+01,+1.41366783385E+02
4.46000000000E+09,-5.45361422440E+01,+1.32081299741E+02
4.46500000000E+09,-5.33164260497E+01,+1.25705797480E+02
4.47000000000E+09,-5.29147492257E+01,+1.05202629713E+02
4.47500000000E+09,-5.43167710483E+01,+9.83937963636E+01
4.48000000000E+09,-5.38922919238E+01,+9.45765102556E+01
4.48500000000E+09,-5.35991441485E+01,+7.65986726298E+01
4.49000000000E+09,-5.70468368037E+01,+6.34500595402E+01
4.49500000000E+09,-5.82062980666E+01,+8.43297576261E+01
