! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:27:30
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.57325498710E+01,+3.03658246275E+01
4.00500000000E+09,-6.78858082378E+01,-2.33001151235E+01
4.01000000000E+09,-6.54967937957E+01,-7.00145087461E+01
4.01500000000E+09,-6.68707718742E+01,-1.08609100819E+02
4.02000000000E+09,-6.73860864357E+01,-1.34509996759E+02
4.02500000000E+09,-6.89327356815E+01,-1.62582093621E+02
4.03000000000E+09,-7.14785805646E+01,+1.60271248079E+02
4.03500000000E+09,-7.41167424923E+01,+1.58844927856E+02
4.04000000000E+09,-7.76148818516E+01,-1.38119312452E+02
4.04500000000E+09,-7.32232119068E+01,-1.68680355707E+02
4.05000000000E+09,-6.97890906399E+01,+1.57489827133E+02
4.05500000000E+09,-7.21882861948E+01,+1.13862599308E+02
4.06000000000E+09,-9.26096330053E+01,-1.08435510295E+02
4.06500000000E+09,-7.20660506301E+01,-1.69591885693E+02
4.07000000000E+09,-7.15843144568E+01,+1.62187993854E+02
4.07500000000E+09,-6.72927796935E+01,+1.37089539958E+02
4.08000000000E+09,-6.76710722977E+01,+1.17954084369E+02
4.08500000000E+09,-6.56785899285E+01,+1.04723664273E+02
4.09000000000E+09,-6.55109575580E+01,+7.72132608146E+01
4.09500000000E+09,-6.68411578671E+01,+6.59000829144E+01
4.10000000000E+09,-6.38210654935E+01,+3.76652724797E+01
4.10500000000E+09,-6.40875971413E+01,+1.03761887318E+01
4.11000000000E+09,-6.46752927884E+01,-1.93099798825E+01
4.11500000000E+09,-6.66434312024E+01,-6.52249269630E+01
4.12000000000E+09,-7.23698062283E+01,-1.09312887434E+02
4.12500000000E+09,-7.48560935442E+01,+1.15610508093E+02
4.13000000000E+09,-7.28483458052E+01,+6.81199058834E+01
4.13500000000E+09,-6.61619297840E+01,+1.50125190370E+01
4.14000000000E+09,-6.60781516817E+01,-3.44382050667E+01
4.14500000000E+09,-6.61713339714E+01,-5.90538043779E+01
4.15000000000E+09,-7.07237010312E+01,-9.48439165071E+01
4.15500000000E+09,-6.90446556102E+01,-9.21606928043E+01
4.16000000000E+09,-6.82710115684E+01,-1.07270354246E+02
4.16500000000E+09,-6.86379156325E+01,-1.56150118254E+02
4.17000000000E+09,-7.43022449999E+01,+1.61430911903E+02
4.17500000000E+09,-7.17660917157E+01,-1.07305586180E+02
4.18000000000E+09,-6.50022214699E+01,+1.68766106792E+02
4.18500000000E+09,-6.86114807322E+01,+1.04517282250E+02
4.19000000000E+09,-7.84519099971E+01,+1.15862892944E+02
4.19500000000E+09,-6.92519641419E+01,+9.42652615529E+01
4.20000000000E+09,-7.13791153968E+01,+6.48681631700E+00
4.20500000000E+09,-8.28563180027E+01,-7.89770705479E+01
4.21000000000E+09,-8.21110920783E+01,+1.16125151564E+02
4.21500000000E+09,-7.15561866725E+01,+5.97490008527E+01
4.22000000000E+09,-7.21194840119E+01,-3.16117205121E+01
4.22500000000E+09,-7.72416750993E+01,-1.28841426970E+02
4.23000000000E+09,-7.59150058259E+01,+1.18541913198E+02
4.23500000000E+09,-6.97234193717E+01,+4.51273509514E+01
4.24000000000E+09,-6.87941527190E+01,-1.16316714044E+01
4.24500000000E+09,-6.67713925733E+01,-4.69904546512E+01
4.25000000000E+09,-7.12582809747E+01,-8.43563049903E+01
4.25500000000E+09,-6.76362071706E+01,-1.14177481028E+02
4.26000000000E+09,-7.32873709983E+01,+1.49280367551E+02
4.26500000000E+09,-7.07293611430E+01,+4.56726760548E+01
4.27000000000E+09,-6.44398335860E+01,-7.66294153500E+00
4.27500000000E+09,-6.24201814150E+01,-5.14680058786E+01
4.28000000000E+09,-6.10375179850E+01,-8.49238742549E+01
4.28500000000E+09,-6.16896645129E+01,-1.27754648120E+02
4.29000000000E+09,-6.52195988239E+01,-1.47515151905E+02
4.29500000000E+09,-6.70274910014E+01,-1.36239548074E+02
4.30000000000E+09,-6.73156783671E+01,-1.54109229032E+02
4.30500000000E+09,-6.81905553663E+01,-1.32239635572E+02
4.31000000000E+09,-6.14311516972E+01,-1.46207958803E+02
4.31500000000E+09,-6.11489661203E+01,+1.78003110493E+02
4.32000000000E+09,-6.59913990308E+01,+1.58573561855E+02
4.32500000000E+09,-6.48370642486E+01,-1.73554523353E+02
4.33000000000E+09,-6.07781871360E+01,+1.77907360762E+02
4.33500000000E+09,-5.84409680154E+01,+1.55541570605E+02
4.34000000000E+09,-5.85109678288E+01,+1.31208476083E+02
4.34500000000E+09,-5.74131765941E+01,+1.11199824413E+02
4.35000000000E+09,-6.01871567656E+01,+8.11896958954E+01
4.35500000000E+09,-6.13290895742E+01,+7.94828122875E+01
4.36000000000E+09,-6.37470213268E+01,+6.84277837379E+01
4.36500000000E+09,-6.51890488464E+01,+8.46859320066E+01
4.37000000000E+09,-6.03441941813E+01,+7.34634743760E+01
4.37500000000E+09,-6.11307172482E+01,+3.99720203342E+01
4.38000000000E+09,-6.68241612654E+01,+2.96850325613E+01
4.38500000000E+09,-6.65916749061E+01,+5.71631352943E+01
4.39000000000E+09,-6.41687521740E+01,+6.69123818566E+01
4.39500000000E+09,-5.98195185513E+01,+5.28218786709E+01
4.40000000000E+09,-6.03284165677E+01,+2.05179891908E+01
4.40500000000E+09,-6.23303621307E+01,+1.75581233779E+01
4.41000000000E+09,-6.15658577507E+01,+9.72131511553E+00
4.41500000000E+09,-6.05041326549E+01,+1.51133650604E+01
4.42000000000E+09,-5.90579378339E+01,-6.74640957205E+00
