! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:11:41
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.93152980207E+01,+1.10195704155E+02
4.00500000000E+09,-5.93020232272E+01,+9.23480654802E+01
4.01000000000E+09,-6.10500630335E+01,+8.87194739411E+01
4.01500000000E+09,-5.97937677107E+01,+8.35550537149E+01
4.02000000000E+09,-5.97228602742E+01,+7.34255335797E+01
4.02500000000E+09,-5.94083034994E+01,+6.81855278887E+01
4.03000000000E+09,-5.82737510696E+01,+6.01199372107E+01
4.03500000000E+09,-5.82629073701E+01,+4.31659613793E+01
4.04000000000E+09,-5.92683173922E+01,+3.26942606803E+01
4.04500000000E+09,-5.92145355215E+01,+3.13666545146E+01
4.05000000000E+09,-5.84552822227E+01,+1.80271224112E+01
4.05500000000E+09,-5.92990682267E+01,+4.08888450989E+00
4.06000000000E+09,-6.17699851845E+01,+9.77285180177E-01
4.06500000000E+09,-6.09402332575E+01,+2.14838498349E+00
4.07000000000E+09,-6.24909015496E+01,+4.57755477981E+00
4.07500000000E+09,-5.97548848217E+01,+6.61629374984E+00
4.08000000000E+09,-5.78003739802E+01,-6.45719023073E+00
4.08500000000E+09,-5.81219067217E+01,-2.43898702661E+01
4.09000000000E+09,-5.90350866076E+01,-3.22810628253E+01
4.09500000000E+09,-5.81914056112E+01,-3.66069571542E+01
4.10000000000E+09,-5.81540184734E+01,-4.67943854829E+01
4.10500000000E+09,-5.78796957497E+01,-5.89913393768E+01
4.11000000000E+09,-5.97806140150E+01,-6.80874925297E+01
4.11500000000E+09,-6.01299431993E+01,-5.94949113442E+01
4.12000000000E+09,-5.82399762081E+01,-6.81747205506E+01
4.12500000000E+09,-5.77242721518E+01,-8.27612195489E+01
4.13000000000E+09,-5.78228678076E+01,-9.54066653488E+01
4.13500000000E+09,-5.88327392093E+01,-1.12508900201E+02
4.14000000000E+09,-6.20915859192E+01,-1.06390142827E+02
4.14500000000E+09,-6.08976852537E+01,-1.00987898896E+02
4.15000000000E+09,-6.08019746424E+01,-1.19753543203E+02
4.15500000000E+09,-6.10675863951E+01,-1.08292787094E+02
4.16000000000E+09,-5.95165955829E+01,-1.18236352928E+02
4.16500000000E+09,-5.93586739971E+01,-1.20421093693E+02
4.17000000000E+09,-5.86341581943E+01,-1.31263656321E+02
4.17500000000E+09,-5.78821507665E+01,-1.47188663865E+02
4.18000000000E+09,-5.92449326334E+01,-1.57904889507E+02
4.18500000000E+09,-5.92362831128E+01,-1.66123301135E+02
4.19000000000E+09,-6.14650765816E+01,-1.65810474615E+02
4.19500000000E+09,-6.00986585353E+01,-1.57754920778E+02
4.20000000000E+09,-5.96267598614E+01,-1.71745869300E+02
4.20500000000E+09,-5.89976460226E+01,-1.62014866649E+02
4.21000000000E+09,-5.70382566543E+01,-1.75807003758E+02
4.21500000000E+09,-5.67043777044E+01,+1.65712306887E+02
4.22000000000E+09,-5.73434341953E+01,+1.58869083699E+02
4.22500000000E+09,-5.70012586224E+01,+1.48964138612E+02
4.23000000000E+09,-5.70339606341E+01,+1.35766919954E+02
4.23500000000E+09,-5.95409958035E+01,+1.27217963827E+02
4.24000000000E+09,-6.00493547349E+01,+1.36490075284E+02
4.24500000000E+09,-5.83171188077E+01,+1.40235976596E+02
4.25000000000E+09,-5.80526849347E+01,+1.28964719392E+02
4.25500000000E+09,-5.59001395927E+01,+1.30958886674E+02
4.26000000000E+09,-5.40950417568E+01,+1.10545514844E+02
4.26500000000E+09,-5.46650336901E+01,+8.35874195865E+01
4.27000000000E+09,-5.65304389733E+01,+7.77303028091E+01
4.27500000000E+09,-5.81167745421E+01,+6.77156690206E+01
4.28000000000E+09,-5.86919848442E+01,+7.83830327043E+01
4.28500000000E+09,-5.70156173681E+01,+7.26955823352E+01
4.29000000000E+09,-5.61772579773E+01,+6.24447860961E+01
4.29500000000E+09,-5.67546486018E+01,+5.25724188373E+01
4.30000000000E+09,-5.54254474670E+01,+4.34330330895E+01
4.30500000000E+09,-5.62564340263E+01,+2.34947519123E+01
4.31000000000E+09,-5.94651217811E+01,+1.23289096827E+01
4.31500000000E+09,-5.99868699425E+01,+3.18910859334E+01
4.32000000000E+09,-5.88366060117E+01,+2.88249760825E+01
4.32500000000E+09,-5.82563998424E+01,+1.80719943437E+01
4.33000000000E+09,-5.81159908170E+01,+2.87575262878E+01
4.33500000000E+09,-5.60330793714E+01,+2.27405515654E+01
4.34000000000E+09,-5.46093849049E+01,+1.20405847340E+01
4.34500000000E+09,-5.28734740460E+01,-6.44484492934E+00
4.35000000000E+09,-5.39804382493E+01,-2.93201670027E+01
4.35500000000E+09,-5.46894088917E+01,-3.39627941334E+01
4.36000000000E+09,-5.60396338619E+01,-4.00682038637E+01
4.36500000000E+09,-5.45499178733E+01,-4.34481949877E+01
4.37000000000E+09,-5.36820881763E+01,-5.65356372718E+01
4.37500000000E+09,-5.41202564557E+01,-7.60037623578E+01
4.38000000000E+09,-5.60213926760E+01,-8.47145718483E+01
4.38500000000E+09,-5.66015236516E+01,-9.22612655269E+01
4.39000000000E+09,-5.70927366479E+01,-9.72517628979E+01
4.39500000000E+09,-5.98720758811E+01,-1.05040921858E+02
4.40000000000E+09,-6.15201014803E+01,-1.02148771065E+02
4.40500000000E+09,-5.89756441957E+01,-6.88978377276E+01
4.41000000000E+09,-5.52162767780E+01,-8.30311233287E+01
4.41500000000E+09,-5.30690479152E+01,-1.09602993155E+02
4.42000000000E+09,-5.39487354207E+01,-1.29408834655E+02
4.42500000000E+09,-5.41493962921E+01,-1.48822857267E+02
4.43000000000E+09,-5.74204724580E+01,-1.71879592288E+02
4.43500000000E+09,-6.07954057318E+01,-1.62841809566E+02
4.44000000000E+09,-6.00574581068E+01,-1.63936112987E+02
4.44500000000E+09,-6.16219015733E+01,-1.47497025962E+02
4.45000000000E+09,-5.93130444637E+01,-1.49009447330E+02
