! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:19:31
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.92071116748E+01,+8.12398613815E+01
4.00500000000E+09,-6.96095640389E+01,+5.23490655028E+01
4.01000000000E+09,-8.81018443467E+01,+1.82986911258E+01
4.01500000000E+09,-7.09209889746E+01,+9.41986198008E+01
4.02000000000E+09,-7.06155309988E+01,+6.67461803663E+01
4.02500000000E+09,-7.15847549584E+01,+6.15316994678E+01
4.03000000000E+09,-6.62920521198E+01,+5.78865556404E+01
4.03500000000E+09,-6.75154537022E+01,+3.06059497935E+01
4.04000000000E+09,-6.93501574816E+01,+2.31037924874E+01
4.04500000000E+09,-6.79006998648E+01,+3.71228676086E+01
4.05000000000E+09,-6.57472015141E+01,+7.49333908729E+00
4.05500000000E+09,-6.70211411866E+01,-2.13610543434E+01
4.06000000000E+09,-8.53592295232E+01,-4.63982540832E+01
4.06500000000E+09,-7.41854188058E+01,+9.32460908141E+00
4.07000000000E+09,-7.59213249869E+01,+5.80569802546E+01
4.07500000000E+09,-6.65834663875E+01,+4.55710583929E+01
4.08000000000E+09,-6.26185530654E+01,+1.36232603476E+01
4.08500000000E+09,-6.36131251356E+01,-2.04378612886E+01
4.09000000000E+09,-6.74302011181E+01,-4.10338291010E+01
4.09500000000E+09,-6.73139087002E+01,-2.13803814196E+01
4.10000000000E+09,-6.54027005474E+01,-1.70755415288E+01
4.10500000000E+09,-6.44715715100E+01,-5.01068621394E+01
4.11000000000E+09,-6.77372730661E+01,-4.45524544277E+01
4.11500000000E+09,-6.62057629552E+01,-2.93821201623E+01
4.12000000000E+09,-6.19881592002E+01,-4.42586787949E+01
4.12500000000E+09,-6.20281154544E+01,-6.61066621399E+01
4.13000000000E+09,-6.13071217992E+01,-8.00810823398E+01
4.13500000000E+09,-6.19414481125E+01,-1.06261336056E+02
4.14000000000E+09,-6.69172201019E+01,-1.13957192865E+02
4.14500000000E+09,-6.79344118938E+01,-1.00134586063E+02
4.15000000000E+09,-6.97449922844E+01,-8.56298553907E+01
4.15500000000E+09,-6.27713790056E+01,-7.94584332603E+01
4.16000000000E+09,-6.06284237050E+01,-1.01583542625E+02
4.16500000000E+09,-5.95529905849E+01,-1.16972712721E+02
4.17000000000E+09,-6.07283279533E+01,-1.41263212160E+02
4.17500000000E+09,-6.12759778301E+01,-1.53062440238E+02
4.18000000000E+09,-6.49535741101E+01,-1.59254608176E+02
4.18500000000E+09,-6.42983166403E+01,-1.63836102512E+02
4.19000000000E+09,-6.54672124382E+01,-1.40331634888E+02
4.19500000000E+09,-6.09741295085E+01,-1.44252704755E+02
4.20000000000E+09,-5.95632815088E+01,-1.67919341406E+02
4.20500000000E+09,-5.99339822050E+01,-1.71823310384E+02
4.21000000000E+09,-5.88060304541E+01,+1.74050170519E+02
4.21500000000E+09,-5.87929818594E+01,+1.49296772695E+02
4.22000000000E+09,-6.23265379426E+01,+1.50336659019E+02
4.22500000000E+09,-6.03705042129E+01,+1.56276370409E+02
4.23000000000E+09,-5.93702399219E+01,+1.36676810919E+02
4.23500000000E+09,-6.13113315040E+01,+1.26818514913E+02
4.24000000000E+09,-6.06251674084E+01,+1.33705733512E+02
4.24500000000E+09,-5.92995179606E+01,+1.22674199646E+02
4.25000000000E+09,-5.98236276064E+01,+1.13072014149E+02
4.25500000000E+09,-5.87722707152E+01,+1.02044341637E+02
4.26000000000E+09,-5.90976265468E+01,+9.05563425798E+01
4.26500000000E+09,-5.98717332941E+01,+7.37602940867E+01
4.27000000000E+09,-6.24879287443E+01,+8.81495399994E+01
4.27500000000E+09,-6.02833574740E+01,+8.15588265226E+01
4.28000000000E+09,-5.87794894585E+01,+7.51643539674E+01
4.28500000000E+09,-5.91102628693E+01,+6.37312401858E+01
4.29000000000E+09,-5.74894916839E+01,+5.49792268296E+01
4.29500000000E+09,-5.79366603538E+01,+3.19181724016E+01
4.30000000000E+09,-5.83639095723E+01,+2.22200887069E+01
4.30500000000E+09,-5.97373831236E+01,+2.82588781866E+00
4.31000000000E+09,-6.72335434548E+01,+5.31764953701E+00
4.31500000000E+09,-6.07014488411E+01,+4.24173214166E+01
4.32000000000E+09,-5.93975398261E+01,+2.01046991256E+01
4.32500000000E+09,-5.85456651202E+01,+1.75750401955E+00
4.33000000000E+09,-6.09437947245E+01,-1.93940834523E+00
4.33500000000E+09,-6.01500885794E+01,+2.48654409025E+00
4.34000000000E+09,-5.83736872652E+01,-7.96427677531E-01
4.34500000000E+09,-5.63142929632E+01,-1.76482529850E+01
4.35000000000E+09,-5.72961944591E+01,-4.00460872543E+01
4.35500000000E+09,-5.70027015340E+01,-3.95117722590E+01
4.36000000000E+09,-5.75192916568E+01,-5.55589178600E+01
4.36500000000E+09,-5.73702148844E+01,-6.14599448415E+01
4.37000000000E+09,-5.58189457653E+01,-7.27616769956E+01
4.37500000000E+09,-5.61427164460E+01,-9.82317759469E+01
4.38000000000E+09,-5.86746771281E+01,-1.10831791825E+02
4.38500000000E+09,-5.92249233021E+01,-1.29056264266E+02
4.39000000000E+09,-6.26071703324E+01,-1.33687686197E+02
4.39500000000E+09,-7.09935812153E+01,-1.32663299204E+02
4.40000000000E+09,-6.53116338874E+01,-8.17267055907E+01
4.40500000000E+09,-6.12929802128E+01,-8.02283241952E+01
4.41000000000E+09,-5.79048278566E+01,-9.76959108314E+01
4.41500000000E+09,-5.52005316265E+01,-1.30426474685E+02
4.42000000000E+09,-5.81081853519E+01,-1.62762086722E+02
4.42500000000E+09,-5.91626991552E+01,-1.74934486343E+02
4.43000000000E+09,-6.34266628493E+01,+1.44232272250E+02
4.43500000000E+09,-7.21134393756E+01,-1.44486027990E+02
4.44000000000E+09,-6.47051424366E+01,-1.50782061594E+02
4.44500000000E+09,-6.81929209557E+01,-1.35814703002E+02
4.45000000000E+09,-6.32293289703E+01,-1.45165845588E+02
4.45500000000E+09,-6.11572855742E+01,-1.55475055959E+02
4.46000000000E+09,-6.13117378742E+01,-1.56964763388E+02
4.46500000000E+09,-5.74015867426E+01,+1.78910332012E+02
4.47000000000E+09,-6.11131323924E+01,+1.53608209615E+02
4.47500000000E+09,-6.17861529572E+01,+1.57343076334E+02
4.48000000000E+09,-6.28079516065E+01,+1.54742378433E+02
