! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:35:27
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.20160037759E+01,+2.98676763473E+01
4.00500000000E+09,-6.36989614955E+01,+1.47346345364E+01
4.01000000000E+09,-6.71325680809E+01,-7.73033458187E-01
4.01500000000E+09,-7.10364873355E+01,+6.82431763405E+00
4.02000000000E+09,-6.96875477576E+01,+3.24595034701E+01
4.02500000000E+09,-6.59527265406E+01,+2.04594042353E+01
4.03000000000E+09,-6.46258635844E+01,+1.18574622183E+01
4.03500000000E+09,-6.47645207085E+01,-3.47042629041E+00
4.04000000000E+09,-6.59780083427E+01,-3.99683012055E+00
4.04500000000E+09,-6.41846853690E+01,-3.59451776259E+00
4.05000000000E+09,-6.47050563697E+01,-9.92554873953E+00
4.05500000000E+09,-6.18371917985E+01,-1.52980722723E+01
4.06000000000E+09,-6.19254756053E+01,-4.01240546366E+01
4.06500000000E+09,-6.33118506990E+01,-4.80200620410E+01
4.07000000000E+09,-6.44050210098E+01,-4.34888989267E+01
4.07500000000E+09,-6.21644370314E+01,-5.05381793971E+01
4.08000000000E+09,-6.17256342484E+01,-6.16820749376E+01
4.08500000000E+09,-6.19153317755E+01,-6.95064429234E+01
4.09000000000E+09,-6.12327734393E+01,-7.93737884574E+01
4.09500000000E+09,-6.20987091400E+01,-9.25514416111E+01
4.10000000000E+09,-6.14143217821E+01,-7.88569173859E+01
4.10500000000E+09,-5.95300210895E+01,-8.99449220264E+01
4.11000000000E+09,-5.83785343523E+01,-1.03873559413E+02
4.11500000000E+09,-5.76413156594E+01,-1.19514526640E+02
4.12000000000E+09,-5.80539494656E+01,-1.29871661185E+02
4.12500000000E+09,-5.86401636933E+01,-1.41010966048E+02
4.13000000000E+09,-5.89894203099E+01,-1.54673966445E+02
4.13500000000E+09,-5.92214028445E+01,-1.54863057803E+02
4.14000000000E+09,-5.87134447131E+01,-1.62695946453E+02
4.14500000000E+09,-5.92319072400E+01,-1.68848976432E+02
4.15000000000E+09,-5.84368476462E+01,-1.70949394841E+02
4.15500000000E+09,-5.71075011946E+01,+1.77256414612E+02
4.16000000000E+09,-5.74268714858E+01,+1.58108758959E+02
4.16500000000E+09,-5.89299444576E+01,+1.58665526213E+02
4.17000000000E+09,-5.72437079007E+01,+1.58540882342E+02
4.17500000000E+09,-5.55531782029E+01,+1.49966753680E+02
4.18000000000E+09,-5.49574198729E+01,+1.33936808856E+02
4.18500000000E+09,-5.43325840459E+01,+1.16627837908E+02
4.19000000000E+09,-5.47404474505E+01,+9.73739902603E+01
4.19500000000E+09,-5.70990506883E+01,+8.81330439006E+01
4.20000000000E+09,-5.61645557138E+01,+9.34747435945E+01
4.20500000000E+09,-5.59352431162E+01,+6.94651512794E+01
4.21000000000E+09,-5.85211388961E+01,+6.76266584862E+01
4.21500000000E+09,-5.79888753431E+01,+6.75716309149E+01
4.22000000000E+09,-5.72178286846E+01,+5.69942182841E+01
4.22500000000E+09,-5.73006860895E+01,+5.83518335826E+01
4.23000000000E+09,-5.48270049845E+01,+4.99641001102E+01
4.23500000000E+09,-5.49360095762E+01,+2.45544763248E+01
4.24000000000E+09,-5.69692790731E+01,+1.86527611080E+01
4.24500000000E+09,-5.72376743084E+01,+7.59882573371E+00
4.25000000000E+09,-5.72978229853E+01,+1.85570187700E+01
4.25500000000E+09,-5.66562125512E+01,-1.26189051733E-01
4.26000000000E+09,-5.67785962253E+01,+3.92055465378E+00
4.26500000000E+09,-5.54339311649E+01,-8.37261041997E+00
4.27000000000E+09,-5.46659311408E+01,-2.53987033186E+01
4.27500000000E+09,-5.64074568659E+01,-3.25706227974E+01
4.28000000000E+09,-5.55485520807E+01,-4.14629041936E+01
4.28500000000E+09,-5.61838534284E+01,-5.35739878576E+01
4.29000000000E+09,-5.73190245519E+01,-6.33702243801E+01
4.29500000000E+09,-5.76052818410E+01,-5.79682417218E+01
4.30000000000E+09,-5.61636154492E+01,-6.12966270880E+01
4.30500000000E+09,-5.59901597055E+01,-7.94510803874E+01
4.31000000000E+09,-5.70620773741E+01,-7.92743625601E+01
4.31500000000E+09,-5.48946912048E+01,-8.92224352018E+01
4.32000000000E+09,-5.58937547319E+01,-1.08779252404E+02
4.32500000000E+09,-5.64337030789E+01,-1.06260617359E+02
4.33000000000E+09,-5.58714636122E+01,-1.21753797556E+02
4.33500000000E+09,-5.73795714035E+01,-1.19676569328E+02
4.34000000000E+09,-5.67721201259E+01,-1.29076611060E+02
4.34500000000E+09,-5.57165110712E+01,-1.23324924860E+02
4.35000000000E+09,-5.46733842952E+01,-1.36257057814E+02
4.35500000000E+09,-5.42684385063E+01,-1.50253094484E+02
4.36000000000E+09,-5.43394941537E+01,-1.61848146277E+02
4.36500000000E+09,-5.57535942189E+01,-1.68353858612E+02
4.37000000000E+09,-5.44802496034E+01,-1.64840497463E+02
4.37500000000E+09,-5.25448512613E+01,-1.79102791703E+02
4.38000000000E+09,-5.25101724124E+01,+1.64761709937E+02
4.38500000000E+09,-5.30126518453E+01,+1.56080755207E+02
4.39000000000E+09,-5.30881437832E+01,+1.41886629599E+02
4.39500000000E+09,-5.33379944206E+01,+1.35218438501E+02
4.40000000000E+09,-5.27837290122E+01,+1.19860697541E+02
4.40500000000E+09,-5.43299544031E+01,+1.06753684688E+02
4.41000000000E+09,-5.57862254254E+01,+1.04782748895E+02
4.41500000000E+09,-5.53801603986E+01,+1.11233089329E+02
4.42000000000E+09,-5.42656598130E+01,+1.01181730691E+02
4.42500000000E+09,-5.39888386461E+01,+9.21790208366E+01
4.43000000000E+09,-5.30885969467E+01,+8.74557676332E+01
4.43500000000E+09,-5.35770121471E+01,+7.56855505274E+01
4.44000000000E+09,-5.25214942281E+01,+7.33639266863E+01
4.44500000000E+09,-5.12824154163E+01,+5.31743063026E+01
4.45000000000E+09,-5.27045095106E+01,+3.87773019873E+01
4.45500000000E+09,-5.29822566756E+01,+2.93860205588E+01
4.46000000000E+09,-5.35008263830E+01,+2.23338181811E+01
4.46500000000E+09,-5.40103647285E+01,+2.25854267996E+01
4.47000000000E+09,-5.24685921525E+01,+1.43726605865E+01
4.47500000000E+09,-5.14667717463E+01,-4.80060971287E-01
4.48000000000E+09,-5.21091568821E+01,-2.06413009633E+01
4.48500000000E+09,-5.32855022787E+01,-3.04699350418E+01
4.49000000000E+09,-5.42843662622E+01,-3.28906528375E+01
4.49500000000E+09,-5.39064333865E+01,-3.96665083399E+01
4.50000000000E+09,-5.38031569130E+01,-5.33002635448E+01
4.50500000000E+09,-5.51053161436E+01,-6.05291012456E+01
4.51000000000E+09,-5.50365082491E+01,-6.44492422948E+01
4.51500000000E+09,-5.53759091399E+01,-7.70022584472E+01
4.52000000000E+09,-5.64310222857E+01,-7.80415390448E+01
4.52500000000E+09,-5.56550674956E+01,-7.88995889250E+01
4.53000000000E+09,-5.55403681968E+01,-9.22936377009E+01
4.53500000000E+09,-5.49710408440E+01,-1.00741664386E+02
4.54000000000E+09,-5.45102366138E+01,-1.15937592198E+02
4.54500000000E+09,-5.61774544852E+01,-1.33782569471E+02
4.55000000000E+09,-5.96801388915E+01,-1.37990022330E+02
4.55500000000E+09,-5.98938604636E+01,-1.20754564198E+02
4.56000000000E+09,-5.76005752134E+01,-1.09359841225E+02
4.56500000000E+09,-5.50974359896E+01,-1.31326348026E+02
4.57000000000E+09,-5.47342829720E+01,-1.45088111006E+02
4.57500000000E+09,-5.56354841526E+01,-1.68157165152E+02
4.58000000000E+09,-5.63049754689E+01,-1.69665682070E+02
4.58500000000E+09,-5.69441363791E+01,+1.79173464859E+02
4.59000000000E+09,-5.79303605931E+01,+1.74628164376E+02
4.59500000000E+09,-5.78638517154E+01,+1.73238182991E+02
4.60000000000E+09,-5.84862008497E+01,+1.69136279723E+02
