! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:06:40
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.54144826510E+01,+5.36568442110E+01
4.00500000000E+09,-6.50629849085E+01,+4.25022074746E+01
4.01000000000E+09,-6.66980037702E+01,+5.18193680981E+01
4.01500000000E+09,-6.38508892681E+01,+5.19210309634E+01
4.02000000000E+09,-6.15531719596E+01,+4.22001009183E+01
4.02500000000E+09,-5.97416905654E+01,+2.86150130145E+01
4.03000000000E+09,-5.77185716267E+01,+8.21294105387E+00
4.03500000000E+09,-5.88030020863E+01,-2.34096020003E+01
4.04000000000E+09,-6.22372862059E+01,-3.41993090017E+01
4.04500000000E+09,-6.32572032362E+01,-2.89929454573E+01
4.05000000000E+09,-6.42595752023E+01,-3.16173090497E+01
4.05500000000E+09,-6.48877325493E+01,-1.66330787179E+01
4.06000000000E+09,-6.18371814355E+01,-1.97303616783E+01
4.06500000000E+09,-6.08408256021E+01,-2.77122992950E+01
4.07000000000E+09,-5.86702936907E+01,-3.87108418208E+01
4.07500000000E+09,-6.01899360702E+01,-5.24478445934E+01
4.08000000000E+09,-5.84703172918E+01,-5.79434211820E+01
4.08500000000E+09,-5.88982331941E+01,-7.50357460980E+01
4.09000000000E+09,-5.93408164448E+01,-7.89032615032E+01
4.09500000000E+09,-5.97078523566E+01,-8.24585919951E+01
4.10000000000E+09,-5.91877318713E+01,-8.78188447888E+01
4.10500000000E+09,-5.86099984395E+01,-8.88891378624E+01
4.11000000000E+09,-5.67714346043E+01,-9.48278414659E+01
4.11500000000E+09,-5.48977593197E+01,-1.05601671261E+02
4.12000000000E+09,-5.44898621298E+01,-1.27854921915E+02
4.12500000000E+09,-5.52949453409E+01,-1.45742418364E+02
4.13000000000E+09,-5.72385329431E+01,-1.56152612258E+02
4.13500000000E+09,-5.92391743966E+01,-1.57466747383E+02
4.14000000000E+09,-5.83628368334E+01,-1.50736919272E+02
4.14500000000E+09,-5.69831934154E+01,-1.51694710943E+02
4.15000000000E+09,-5.61172939172E+01,-1.66171038493E+02
4.15500000000E+09,-5.57910840727E+01,-1.76771191555E+02
4.16000000000E+09,-5.68778373797E+01,+1.76875620908E+02
4.16500000000E+09,-5.56183603681E+01,+1.77098619037E+02
4.17000000000E+09,-5.50323779188E+01,+1.66169857908E+02
4.17500000000E+09,-5.42831584848E+01,+1.55851970611E+02
4.18000000000E+09,-5.44633431423E+01,+1.44096000755E+02
4.18500000000E+09,-5.46353769996E+01,+1.34461585177E+02
4.19000000000E+09,-5.55862761035E+01,+1.27243359642E+02
4.19500000000E+09,-5.51049811213E+01,+1.27817920853E+02
4.20000000000E+09,-5.44977347295E+01,+1.18709621521E+02
4.20500000000E+09,-5.40647977181E+01,+1.10488207108E+02
4.21000000000E+09,-5.40519136561E+01,+1.00215614674E+02
4.21500000000E+09,-5.39800448110E+01,+9.50851337006E+01
4.22000000000E+09,-5.32229567852E+01,+8.48381476088E+01
4.22500000000E+09,-5.34500719992E+01,+7.39511745260E+01
4.23000000000E+09,-5.40554334252E+01,+6.82273834194E+01
4.23500000000E+09,-5.32839330239E+01,+6.38262358618E+01
4.24000000000E+09,-5.33818919934E+01,+5.04776150993E+01
4.24500000000E+09,-5.29967279655E+01,+4.42131697718E+01
4.25000000000E+09,-5.41163954686E+01,+3.07269519014E+01
4.25500000000E+09,-5.57933080367E+01,+3.28888485071E+01
4.26000000000E+09,-5.44476654921E+01,+3.64967968439E+01
4.26500000000E+09,-5.28490321150E+01,+3.17968242865E+01
4.27000000000E+09,-5.13233667999E+01,+1.74838413315E+01
4.27500000000E+09,-5.16045206704E+01,-3.40402315925E-01
4.28000000000E+09,-5.21029805825E+01,-4.24261760271E+00
4.28500000000E+09,-5.10418731938E+01,-1.39860368251E+01
4.29000000000E+09,-5.16844547181E+01,-2.80894917991E+01
4.29500000000E+09,-5.19911090000E+01,-3.02747898993E+01
4.30000000000E+09,-5.13286332249E+01,-4.18881274028E+01
4.30500000000E+09,-5.25621756281E+01,-5.39174767609E+01
