! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:59:17
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.44540845303E+01,-1.97592922491E+01
4.00500000000E+09,-5.34590478337E+01,-3.61487072459E+01
4.01000000000E+09,-5.39860501889E+01,-4.86695891642E+01
4.01500000000E+09,-5.39107956386E+01,-5.87248063380E+01
4.02000000000E+09,-5.43209443446E+01,-7.11818334754E+01
4.02500000000E+09,-5.53577003087E+01,-7.49540495074E+01
4.03000000000E+09,-5.46709012561E+01,-8.04954491006E+01
4.03500000000E+09,-5.41532613596E+01,-8.61252690864E+01
4.04000000000E+09,-5.35594728257E+01,-9.60298588124E+01
4.04500000000E+09,-5.36609424060E+01,-1.07981389737E+02
4.05000000000E+09,-5.38218248736E+01,-1.12913230835E+02
4.05500000000E+09,-5.35604246526E+01,-1.21003780793E+02
4.06000000000E+09,-5.36924569583E+01,-1.30257641418E+02
4.06500000000E+09,-5.31218866127E+01,-1.35061924043E+02
4.07000000000E+09,-5.29956596903E+01,-1.48776272418E+02
4.07500000000E+09,-5.37641316666E+01,-1.55581020545E+02
4.08000000000E+09,-5.29239173687E+01,-1.61969119202E+02
4.08500000000E+09,-5.28249302346E+01,-1.72497950589E+02
4.09000000000E+09,-5.32600548663E+01,+1.78127058766E+02
4.09500000000E+09,-5.38696023623E+01,+1.69609054370E+02
4.10000000000E+09,-5.35027976590E+01,+1.66342587187E+02
4.10500000000E+09,-5.36633600877E+01,+1.58736891368E+02
4.11000000000E+09,-5.35556302289E+01,+1.54513303395E+02
4.11500000000E+09,-5.37680954821E+01,+1.50457228058E+02
4.12000000000E+09,-5.28651344317E+01,+1.43882418658E+02
4.12500000000E+09,-5.25641668023E+01,+1.37565545208E+02
4.13000000000E+09,-5.14633151691E+01,+1.26908055913E+02
4.13500000000E+09,-5.19644414015E+01,+1.10304833556E+02
4.14000000000E+09,-5.30015371840E+01,+1.05262403332E+02
4.14500000000E+09,-5.35643872369E+01,+1.03395085712E+02
4.15000000000E+09,-5.28735781169E+01,+1.00112157925E+02
4.15500000000E+09,-5.19295467504E+01,+9.38040123406E+01
4.16000000000E+09,-5.18116304333E+01,+8.52731694131E+01
4.16500000000E+09,-5.19062735247E+01,+7.94503095375E+01
