! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:21:41
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.92219208656E+01,+7.97089335079E+01
4.00500000000E+09,-5.96647587737E+01,+7.51228377331E+01
4.01000000000E+09,-5.99991467849E+01,+6.38798964530E+01
4.01500000000E+09,-5.97680879483E+01,+6.00586001962E+01
4.02000000000E+09,-6.06804519773E+01,+5.32116669744E+01
4.02500000000E+09,-6.04590938847E+01,+5.59953303510E+01
4.03000000000E+09,-5.92971822295E+01,+5.27215469607E+01
4.03500000000E+09,-5.88952026882E+01,+4.37479709491E+01
4.04000000000E+09,-5.74304675165E+01,+3.81660014648E+01
4.04500000000E+09,-5.68692612703E+01,+1.94030345611E+01
4.05000000000E+09,-5.76006315685E+01,+6.97488293831E+00
4.05500000000E+09,-5.83454937445E+01,+4.83022796065E+00
4.06000000000E+09,-5.78770043684E+01,-2.72857625650E+00
4.06500000000E+09,-5.82096601299E+01,-8.72109353165E+00
4.07000000000E+09,-5.81733152942E+01,-1.32006053534E+01
4.07500000000E+09,-5.74792260638E+01,-2.01454001129E+01
4.08000000000E+09,-5.84196604876E+01,-2.74888666523E+01
4.08500000000E+09,-5.81265010497E+01,-2.25046922046E+01
4.09000000000E+09,-5.58424973887E+01,-2.46215524998E+01
4.09500000000E+09,-5.42576693074E+01,-4.11455207577E+01
4.10000000000E+09,-5.42148391548E+01,-5.32662657182E+01
4.10500000000E+09,-5.44802000836E+01,-6.47527944493E+01
4.11000000000E+09,-5.36970222321E+01,-7.38133961345E+01
4.11500000000E+09,-5.37209199629E+01,-8.82117483873E+01
4.12000000000E+09,-5.45517556590E+01,-1.01917537768E+02
4.12500000000E+09,-5.63978355171E+01,-1.08146007731E+02
4.13000000000E+09,-5.73392991749E+01,-1.05422365223E+02
4.13500000000E+09,-5.58158891960E+01,-9.94902631454E+01
4.14000000000E+09,-5.43209817955E+01,-1.10127800005E+02
4.14500000000E+09,-5.37765368266E+01,-1.24854015138E+02
4.15000000000E+09,-5.40399472662E+01,-1.28941695252E+02
4.15500000000E+09,-5.33787158357E+01,-1.38633730607E+02
4.16000000000E+09,-5.26739150333E+01,-1.51895588566E+02
4.16500000000E+09,-5.31836898006E+01,-1.67114640470E+02
4.17000000000E+09,-5.38392388070E+01,-1.74162032083E+02
4.17500000000E+09,-5.51856939073E+01,+1.78152363274E+02
4.18000000000E+09,-5.51860610829E+01,+1.78994566405E+02
4.18500000000E+09,-5.51662101360E+01,+1.79006556465E+02
4.19000000000E+09,-5.37961110068E+01,+1.72453815535E+02
4.19500000000E+09,-5.24864216962E+01,+1.60992405104E+02
4.20000000000E+09,-5.24787483766E+01,+1.47153127099E+02
4.20500000000E+09,-5.31288342943E+01,+1.34545216791E+02
4.21000000000E+09,-5.34856994999E+01,+1.25278166326E+02
4.21500000000E+09,-5.45424290859E+01,+1.16232880648E+02
4.22000000000E+09,-5.61344189981E+01,+1.14995483351E+02
4.22500000000E+09,-5.57429496703E+01,+1.23703975460E+02
4.23000000000E+09,-5.37934546485E+01,+1.16430967128E+02
4.23500000000E+09,-5.33219373371E+01,+1.10416864746E+02
4.24000000000E+09,-5.22620703360E+01,+1.01825460264E+02
4.24500000000E+09,-5.14136478978E+01,+8.46190846875E+01
4.25000000000E+09,-5.24131747024E+01,+7.37363998755E+01
4.25500000000E+09,-5.24866729058E+01,+6.96197939445E+01
4.26000000000E+09,-5.17820741327E+01,+5.54978517662E+01
4.26500000000E+09,-5.32260336637E+01,+4.55120940398E+01
4.27000000000E+09,-5.31057086194E+01,+4.09278601297E+01
4.27500000000E+09,-5.36944067168E+01,+3.88099708625E+01
4.28000000000E+09,-5.35305434445E+01,+3.09268922917E+01
4.28500000000E+09,-5.29812017249E+01,+3.03025887975E+01
4.29000000000E+09,-5.18862382038E+01,+2.05244374536E+01
4.29500000000E+09,-5.11774306635E+01,+1.39301394603E+00
4.30000000000E+09,-5.32858650480E+01,-1.25828171858E+01
4.30500000000E+09,-5.34714501165E+01,-1.36294078919E+01
4.31000000000E+09,-5.42286129747E+01,-1.86106734721E+01
4.31500000000E+09,-5.49755224994E+01,-2.01811284584E+01
4.32000000000E+09,-5.46322338323E+01,-2.36477770176E+01
4.32500000000E+09,-5.40580124151E+01,-2.15327810273E+01
4.33000000000E+09,-5.23690250243E+01,-3.10339357103E+01
4.33500000000E+09,-5.14308633167E+01,-4.58118900833E+01
4.34000000000E+09,-5.13729026690E+01,-5.71030205499E+01
4.34500000000E+09,-5.12814634814E+01,-7.49756546135E+01
4.35000000000E+09,-5.34940241636E+01,-8.55832300724E+01
4.35500000000E+09,-5.50418382243E+01,-8.97949781191E+01
4.36000000000E+09,-5.62472531563E+01,-7.80576901978E+01
4.36500000000E+09,-5.40620739367E+01,-7.68298640196E+01
4.37000000000E+09,-5.31646705206E+01,-8.01649832191E+01
4.37500000000E+09,-5.05493636263E+01,-9.12965810522E+01
4.38000000000E+09,-5.02004557416E+01,-1.17016417820E+02
4.38500000000E+09,-5.11226979740E+01,-1.26954650528E+02
4.39000000000E+09,-5.01021406647E+01,-1.42976535383E+02
4.39500000000E+09,-5.18861548895E+01,-1.71975723805E+02
4.40000000000E+09,-5.91329215016E+01,-1.74862613861E+02
4.40500000000E+09,-5.68986790003E+01,-1.39893627607E+02
4.41000000000E+09,-5.47253180577E+01,-1.46299202853E+02
4.41500000000E+09,-5.44089295876E+01,-1.52281692262E+02
4.42000000000E+09,-5.23466027281E+01,-1.52663523856E+02
4.42500000000E+09,-5.07676336359E+01,-1.77764962201E+02
4.43000000000E+09,-5.17733343404E+01,+1.67401484530E+02
4.43500000000E+09,-5.17707468874E+01,+1.55165630861E+02
4.44000000000E+09,-5.27341430872E+01,+1.32959446963E+02
4.44500000000E+09,-5.76827564345E+01,+1.18529804043E+02
4.45000000000E+09,-5.82364947392E+01,+1.54100214504E+02
4.45500000000E+09,-5.55366637978E+01,+1.50950119249E+02
4.46000000000E+09,-5.50392170693E+01,+1.43717076283E+02
4.46500000000E+09,-5.31293297772E+01,+1.33753010500E+02
