! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:46:46
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.67295562006E+01,+2.54203977160E+01
4.00500000000E+09,-6.77837725585E+01,-8.34817540619E+00
4.01000000000E+09,-7.46512129775E+01,+1.70746625466E+01
4.01500000000E+09,-6.75298562566E+01,+1.77340901348E+01
4.02000000000E+09,-6.78476656324E+01,-1.82684896922E+01
4.02500000000E+09,-7.32367295870E+01,-2.02600184938E+01
4.03000000000E+09,-7.13658591263E+01,+7.88203839672E+00
4.03500000000E+09,-6.87731638559E+01,-1.32381487443E+01
4.04000000000E+09,-6.75178820439E+01,-2.25783240918E+01
4.04500000000E+09,-6.89028942357E+01,-4.46970044177E+01
4.05000000000E+09,-6.77262884433E+01,-6.06026509787E+01
4.05500000000E+09,-6.99885757317E+01,-6.69837343418E+01
4.06000000000E+09,-6.67749385889E+01,-8.70516303009E+01
4.06500000000E+09,-7.01340211933E+01,-1.35946730339E+02
4.07000000000E+09,-7.65771938756E+01,-1.38807273094E+02
4.07500000000E+09,-7.69923425560E+01,+1.68925660137E+02
4.08000000000E+09,-7.21442075631E+01,+8.42793001431E+01
4.08500000000E+09,-7.03565683392E+01,+1.69081977505E+01
4.09000000000E+09,-6.79479173607E+01,-3.49957711251E+01
4.09500000000E+09,-7.20791756933E+01,-6.19808971467E+01
4.10000000000E+09,-6.86813624714E+01,-3.58322123085E+01
4.10500000000E+09,-6.62551084678E+01,-8.34257004992E+01
4.11000000000E+09,-6.85908122136E+01,-1.23009779436E+02
4.11500000000E+09,-7.65611064496E+01,-1.07529275620E+02
4.12000000000E+09,-7.14953692932E+01,-1.05941911878E+02
4.12500000000E+09,-7.47360435316E+01,-8.06289951093E+01
4.13000000000E+09,-7.12269820510E+01,-7.48823037741E+01
4.13500000000E+09,-6.47221863403E+01,-1.06389563790E+02
4.14000000000E+09,-6.37728064480E+01,-1.36390216272E+02
4.14500000000E+09,-6.49266567033E+01,+1.67438507560E+02
4.15000000000E+09,-7.72348826584E+01,+1.62414602306E+02
4.15500000000E+09,-7.94180279330E+01,-1.16095246821E+02
4.16000000000E+09,-7.41965308292E+01,-1.28643707925E+02
4.16500000000E+09,-6.56362287291E+01,-1.35203423119E+02
4.17000000000E+09,-6.63552943501E+01,-1.78286213205E+02
4.17500000000E+09,-6.67954565866E+01,+1.57532957032E+02
4.18000000000E+09,-6.75994348028E+01,+1.51394931564E+02
4.18500000000E+09,-6.84266958221E+01,+1.07199580105E+02
4.19000000000E+09,-7.25250788058E+01,+1.57607455055E+02
4.19500000000E+09,-6.96742124229E+01,+1.38453888467E+02
4.20000000000E+09,-6.73102291598E+01,+1.04870275675E+02
4.20500000000E+09,-7.07448379237E+01,+8.59657773126E+01
4.21000000000E+09,-6.99612740154E+01,+9.64043068239E+01
4.21500000000E+09,-7.23896575151E+01,+5.61509125710E+01
4.22000000000E+09,-7.15282511473E+01,+6.15685968121E+01
4.22500000000E+09,-8.28018692420E+01,+7.34248392032E+01
4.23000000000E+09,-6.82307267757E+01,+9.49469625041E+01
4.23500000000E+09,-6.51476126107E+01,+4.13052997064E+01
4.24000000000E+09,-6.40270757799E+01,-1.33468526386E+01
4.24500000000E+09,-6.50013730565E+01,-7.02104402890E+01
4.25000000000E+09,-6.65541486165E+01,-1.21980745325E+02
4.25500000000E+09,-7.11658910113E+01,+1.56323677580E+02
4.26000000000E+09,-7.62364490507E+01,+1.68574031987E+02
4.26500000000E+09,-8.09697851121E+01,-1.75506261242E+02
4.27000000000E+09,-8.67253384179E+01,-1.00979529038E+02
4.27500000000E+09,-6.87337566034E+01,+1.66858641936E+02
4.28000000000E+09,-7.04263450976E+01,+1.05113290796E+02
4.28500000000E+09,-7.44154939308E+01,+9.90567146935E+01
4.29000000000E+09,-7.52222131190E+01,+7.96386900833E+01
4.29500000000E+09,-7.64312159842E+01,+1.03689580385E+02
4.30000000000E+09,-8.20031668159E+01,+7.84932183812E+01
4.30500000000E+09,-6.87083277354E+01,+1.17258736135E+02
4.31000000000E+09,-6.37490064309E+01,+5.67971988740E+01
4.31500000000E+09,-6.55090655223E+01,+8.73205921183E+00
4.32000000000E+09,-6.59016709953E+01,-5.76156439846E+01
4.32500000000E+09,-6.95641704636E+01,-1.41064174189E+02
4.33000000000E+09,-6.61202668178E+01,+1.25866171457E+02
4.33500000000E+09,-6.81011750031E+01,+6.82452845187E+01
4.34000000000E+09,-6.67061766931E+01,+3.99496305825E+01
4.34500000000E+09,-7.08329221199E+01,+2.34373414555E+01
4.35000000000E+09,-6.53552480726E+01,+3.21425990827E+01
4.35500000000E+09,-6.34428344828E+01,-1.54451845013E+01
4.36000000000E+09,-6.51735210049E+01,-5.23145237847E+01
4.36500000000E+09,-7.13854192924E+01,-8.12598450964E+01
4.37000000000E+09,-6.99334470884E+01,-4.83589171186E+01
4.37500000000E+09,-6.70963064593E+01,-9.55337196695E+01
4.38000000000E+09,-7.03512247982E+01,-1.34708380976E+02
4.38500000000E+09,-6.84847378896E+01,-1.69643112189E+02
4.39000000000E+09,-6.68185771517E+01,+1.32335354364E+02
4.39500000000E+09,-6.55217495940E+01,+5.34413087642E+01
4.40000000000E+09,-6.57808339231E+01,-1.76405429916E+00
4.40500000000E+09,-6.91509979844E+01,-5.22076734476E+01
4.41000000000E+09,-7.34875080042E+01,-6.36959815966E+01
4.41500000000E+09,-8.48586237657E+01,-4.23075538942E+01
4.42000000000E+09,-7.18557269327E+01,-3.27835993715E+01
4.42500000000E+09,-7.26120523463E+01,-3.06747319285E+01
4.43000000000E+09,-6.78358150044E+01,-7.79058956222E+01
4.43500000000E+09,-7.59657974403E+01,-1.09547518678E+02
4.44000000000E+09,-8.22564947444E+01,-7.46230235623E+00
4.44500000000E+09,-6.89170323562E+01,-6.86471782297E+01
4.45000000000E+09,-7.45620468801E+01,-1.11955647247E+02
4.45500000000E+09,-6.81585362319E+01,-4.49647855151E+01
4.46000000000E+09,-6.44673525827E+01,-9.32686387282E+01
4.46500000000E+09,-6.80345853144E+01,-1.38511244650E+02
4.47000000000E+09,-7.13940655310E+01,-1.26329035481E+02
4.47500000000E+09,-7.15437205568E+01,-1.52593006763E+02
4.48000000000E+09,-7.61724828518E+01,-6.73871033989E+01
4.48500000000E+09,-6.65759983170E+01,-1.07935752931E+02
4.49000000000E+09,-7.06236451928E+01,-1.40809343524E+02
4.49500000000E+09,-7.00548782431E+01,-1.36581977979E+02
4.50000000000E+09,-6.94829036859E+01,-1.45269531947E+02
4.50500000000E+09,-7.25203012054E+01,-1.28831887727E+02
4.51000000000E+09,-6.47841111140E+01,-1.24103449399E+02
4.51500000000E+09,-6.28142269423E+01,-1.51283853759E+02
4.52000000000E+09,-6.24949458339E+01,-1.73400635074E+02
4.52500000000E+09,-6.46448458304E+01,+1.63533384481E+02
4.53000000000E+09,-6.52806499182E+01,+1.57083629754E+02
4.53500000000E+09,-6.71896440243E+01,+1.62949025388E+02
4.54000000000E+09,-6.73007527346E+01,-1.70121207761E+02
4.54500000000E+09,-6.06764712899E+01,+1.74040143767E+02
4.55000000000E+09,-5.86977526888E+01,+1.37889179114E+02
4.55500000000E+09,-6.00118027901E+01,+1.07657409458E+02
4.56000000000E+09,-6.45231743236E+01,+1.03161630039E+02
4.56500000000E+09,-6.43652195777E+01,+9.62777713093E+01
4.57000000000E+09,-6.73459334461E+01,+1.12011262895E+02
4.57500000000E+09,-6.29217906984E+01,+1.11466633279E+02
4.58000000000E+09,-6.25728175963E+01,+9.70979454457E+01
4.58500000000E+09,-6.08794192871E+01,+9.30812101242E+01
4.59000000000E+09,-6.03398181084E+01,+7.91912406770E+01
4.59500000000E+09,-5.77703457416E+01,+6.87744072617E+01
4.60000000000E+09,-5.78162586945E+01,+4.26891941276E+01
4.60500000000E+09,-5.93259750122E+01,+2.19523322405E+01
4.61000000000E+09,-6.03822558567E+01,+9.02626701025E+00
4.61500000000E+09,-6.17046331752E+01,+7.50092040755E+00
4.62000000000E+09,-6.10148338880E+01,-1.67249542131E+01
4.62500000000E+09,-6.60263948042E+01,-2.30631023531E+01
4.63000000000E+09,-6.75490135036E+01,-2.55222578798E+00
4.63500000000E+09,-6.16666237295E+01,-1.10991622803E+00
4.64000000000E+09,-6.23225900723E+01,-3.08539793642E+01
