! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:14:33
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.93240161261E+01,+7.86731485709E+01
4.00500000000E+09,-5.94646164324E+01,+7.15679067219E+01
4.01000000000E+09,-5.95092147988E+01,+6.27938546777E+01
4.01500000000E+09,-5.89245489948E+01,+5.63220240445E+01
4.02000000000E+09,-6.03221543407E+01,+4.71042225646E+01
4.02500000000E+09,-6.02773943367E+01,+4.64405061259E+01
4.03000000000E+09,-5.92774882637E+01,+3.90498250138E+01
4.03500000000E+09,-5.96578299180E+01,+3.39022812441E+01
4.04000000000E+09,-5.84561642443E+01,+3.55840505052E+01
4.04500000000E+09,-5.69584797099E+01,+2.39701582859E+01
4.05000000000E+09,-5.77061967309E+01,+1.05192860899E+01
4.05500000000E+09,-5.79498020642E+01,+3.23128935608E+00
4.06000000000E+09,-5.72016361637E+01,-4.70444975441E+00
4.06500000000E+09,-5.79570907577E+01,-1.46133668554E+01
4.07000000000E+09,-5.82393589388E+01,-1.80240676434E+01
4.07500000000E+09,-5.82081584017E+01,-2.69818741047E+01
4.08000000000E+09,-6.02138959213E+01,-2.53221557002E+01
4.08500000000E+09,-5.78266823821E+01,-1.52141276693E+01
4.09000000000E+09,-5.56628592354E+01,-2.27462273676E+01
4.09500000000E+09,-5.39637973609E+01,-4.16366777077E+01
4.10000000000E+09,-5.40287778568E+01,-5.71817191875E+01
4.10500000000E+09,-5.43391487073E+01,-6.71209326470E+01
4.11000000000E+09,-5.38851455147E+01,-7.97659048127E+01
4.11500000000E+09,-5.44970879799E+01,-9.29133154389E+01
4.12000000000E+09,-5.58178265254E+01,-1.07216338415E+02
4.12500000000E+09,-5.79728784087E+01,-1.04813267523E+02
4.13000000000E+09,-5.77861691753E+01,-9.33358274192E+01
4.13500000000E+09,-5.55819591319E+01,-9.22278398782E+01
4.14000000000E+09,-5.38634885104E+01,-1.05144835807E+02
4.14500000000E+09,-5.35090465308E+01,-1.23779918834E+02
4.15000000000E+09,-5.45551861572E+01,-1.29203324761E+02
4.15500000000E+09,-5.37020576995E+01,-1.36974637006E+02
4.16000000000E+09,-5.32870028485E+01,-1.49496960321E+02
4.16500000000E+09,-5.38863741584E+01,-1.61736800371E+02
4.17000000000E+09,-5.46557473142E+01,-1.66874804710E+02
4.17500000000E+09,-5.54706135215E+01,-1.66718639025E+02
4.18000000000E+09,-5.41866004869E+01,-1.68502233407E+02
4.18500000000E+09,-5.35454036819E+01,-1.75927833866E+02
4.19000000000E+09,-5.29593674521E+01,+1.73436997627E+02
4.19500000000E+09,-5.24587323396E+01,+1.62512604116E+02
4.20000000000E+09,-5.28921008107E+01,+1.50696397353E+02
4.20500000000E+09,-5.34444988007E+01,+1.40782896916E+02
4.21000000000E+09,-5.37328426261E+01,+1.35315474808E+02
4.21500000000E+09,-5.41315805220E+01,+1.26873879030E+02
4.22000000000E+09,-5.53777090797E+01,+1.24232095035E+02
4.22500000000E+09,-5.45319925456E+01,+1.30276351840E+02
4.23000000000E+09,-5.28318830059E+01,+1.20428392908E+02
4.23500000000E+09,-5.27787264076E+01,+1.11112041776E+02
4.24000000000E+09,-5.23606460471E+01,+1.03630544415E+02
4.24500000000E+09,-5.19278014143E+01,+9.12347453130E+01
4.25000000000E+09,-5.25535748609E+01,+8.12649869117E+01
4.25500000000E+09,-5.23314218484E+01,+7.93897623014E+01
4.26000000000E+09,-5.16697667196E+01,+6.61165273571E+01
4.26500000000E+09,-5.23099330500E+01,+5.68674400689E+01
4.27000000000E+09,-5.24026872243E+01,+4.91149041811E+01
4.27500000000E+09,-5.26673206514E+01,+4.76503373252E+01
4.28000000000E+09,-5.27147869298E+01,+3.73939301074E+01
4.28500000000E+09,-5.21022046965E+01,+3.69253345987E+01
4.29000000000E+09,-5.08196787189E+01,+2.69339484769E+01
4.29500000000E+09,-5.04231895791E+01,+6.68319408003E+00
