! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:57:23
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.75008721738E+01,-2.59330260679E+01
4.00500000000E+09,-5.74631094910E+01,-4.55707135217E+01
4.01000000000E+09,-5.80506116305E+01,-5.73303954504E+01
4.01500000000E+09,-5.86143195795E+01,-6.02543771404E+01
4.02000000000E+09,-5.83334537456E+01,-7.43049205810E+01
4.02500000000E+09,-5.91645228373E+01,-7.71915438530E+01
4.03000000000E+09,-5.94716177170E+01,-8.42534559629E+01
4.03500000000E+09,-6.03132901065E+01,-9.07999875165E+01
4.04000000000E+09,-5.95796097461E+01,-8.96757113796E+01
4.04500000000E+09,-5.91634957447E+01,-9.96148420513E+01
4.05000000000E+09,-5.87122261737E+01,-1.01899116524E+02
4.05500000000E+09,-5.80937014537E+01,-1.11711858602E+02
4.06000000000E+09,-5.90317371851E+01,-1.22229580269E+02
4.06500000000E+09,-5.82105139523E+01,-1.20255790788E+02
4.07000000000E+09,-5.72825127295E+01,-1.29115694399E+02
4.07500000000E+09,-5.76401912201E+01,-1.39974080736E+02
4.08000000000E+09,-5.70639748124E+01,-1.52623992994E+02
4.08500000000E+09,-5.71033066284E+01,-1.60395146980E+02
4.09000000000E+09,-5.83627855454E+01,-1.72651420085E+02
4.09500000000E+09,-5.92613279254E+01,-1.64417728903E+02
4.10000000000E+09,-5.71164920595E+01,-1.75803834643E+02
4.10500000000E+09,-5.83877010770E+01,+1.76987060935E+02
4.11000000000E+09,-5.79863182854E+01,+1.76458901450E+02
4.11500000000E+09,-5.79033075528E+01,+1.75737332267E+02
4.12000000000E+09,-5.65467775508E+01,+1.67650317013E+02
4.12500000000E+09,-5.62876189078E+01,+1.65435910720E+02
4.13000000000E+09,-5.43749238057E+01,+1.50375226638E+02
4.13500000000E+09,-5.54012552676E+01,+1.36215958592E+02
4.14000000000E+09,-5.60535661307E+01,+1.34856752021E+02
4.14500000000E+09,-5.59537578272E+01,+1.32202707305E+02
4.15000000000E+09,-5.49310566957E+01,+1.26371007892E+02
4.15500000000E+09,-5.44287892701E+01,+1.20259851970E+02
4.16000000000E+09,-5.36140810955E+01,+1.13681370245E+02
4.16500000000E+09,-5.32529252322E+01,+1.06283097760E+02
4.17000000000E+09,-5.29690572835E+01,+9.68905858660E+01
4.17500000000E+09,-5.21702438098E+01,+9.53728453288E+01
4.18000000000E+09,-5.05272062224E+01,+8.06199475529E+01
4.18500000000E+09,-5.07108867744E+01,+6.66597679519E+01
4.19000000000E+09,-5.11080110317E+01,+5.57740639920E+01
4.19500000000E+09,-5.12160065447E+01,+4.61744902036E+01
4.20000000000E+09,-5.13492527809E+01,+4.25580255865E+01
4.20500000000E+09,-5.02213264837E+01,+3.42709087526E+01
4.21000000000E+09,-4.99722629630E+01,+2.31986499597E+01
4.21500000000E+09,-5.01968444719E+01,+1.07412639431E+01
4.22000000000E+09,-5.03561049039E+01,+5.48637126345E+00
4.22500000000E+09,-5.00377391780E+01,-9.58977204296E-01
4.23000000000E+09,-4.98701598506E+01,-1.37867522443E+01
4.23500000000E+09,-4.97204053995E+01,-2.05076668668E+01
4.24000000000E+09,-4.94490861903E+01,-2.99550844062E+01
4.24500000000E+09,-4.94878292752E+01,-3.80351740120E+01
4.25000000000E+09,-4.93918008804E+01,-4.62779021149E+01
4.25500000000E+09,-4.93583966504E+01,-5.24413694935E+01
4.26000000000E+09,-4.85933356625E+01,-6.29409987822E+01
4.26500000000E+09,-4.87561808023E+01,-7.20553731515E+01
4.27000000000E+09,-4.87323140252E+01,-7.85249954681E+01
4.27500000000E+09,-4.75981912836E+01,-9.00322814202E+01
4.28000000000E+09,-4.74713959761E+01,-1.07657718905E+02
4.28500000000E+09,-4.83836154963E+01,-1.22524858493E+02
4.29000000000E+09,-4.94339386236E+01,-1.29469264767E+02
4.29500000000E+09,-5.03778529491E+01,-1.34179362330E+02
4.30000000000E+09,-5.04336518596E+01,-1.36318668225E+02
4.30500000000E+09,-4.92365968708E+01,-1.41835519119E+02
4.31000000000E+09,-4.94096882683E+01,-1.59513117895E+02
4.31500000000E+09,-5.05714905267E+01,-1.65313418340E+02
4.32000000000E+09,-5.05153649382E+01,-1.63528145070E+02
4.32500000000E+09,-4.93083213189E+01,-1.78641886151E+02
4.33000000000E+09,-4.99705579893E+01,+1.74231695741E+02
4.33500000000E+09,-4.98041729753E+01,+1.60289713226E+02
4.34000000000E+09,-5.09071826040E+01,+1.54387490035E+02
4.34500000000E+09,-5.12735662016E+01,+1.49790841456E+02
4.35000000000E+09,-5.08702052821E+01,+1.46766521978E+02
4.35500000000E+09,-5.06716750600E+01,+1.38599367771E+02
4.36000000000E+09,-5.04970457062E+01,+1.29941947510E+02
4.36500000000E+09,-5.00886884193E+01,+1.17980771580E+02
4.37000000000E+09,-5.09296975176E+01,+1.10499286787E+02
4.37500000000E+09,-5.15438599803E+01,+9.87141269746E+01
4.38000000000E+09,-5.23255148670E+01,+9.47763196954E+01
4.38500000000E+09,-5.31399374525E+01,+9.62114131434E+01
4.39000000000E+09,-5.19051763614E+01,+1.04668280217E+02
4.39500000000E+09,-4.94287878891E+01,+9.08974814846E+01
4.40000000000E+09,-4.90488529374E+01,+7.28328550320E+01
4.40500000000E+09,-4.92893182404E+01,+5.73249037102E+01
4.41000000000E+09,-5.11911638082E+01,+5.03626801147E+01
4.41500000000E+09,-5.13023842404E+01,+4.65836048975E+01
4.42000000000E+09,-5.09040229353E+01,+4.34874305818E+01
4.42500000000E+09,-5.03584179367E+01,+3.73670239337E+01
4.43000000000E+09,-5.02874224891E+01,+2.83835981175E+01
4.43500000000E+09,-4.95985231700E+01,+2.22780239512E+01
4.44000000000E+09,-4.96584737464E+01,+8.00046059630E+00
4.44500000000E+09,-4.96855148122E+01,+4.75248241136E+00
4.45000000000E+09,-4.87934605975E+01,-5.81407139396E+00
4.45500000000E+09,-4.85373870680E+01,-2.08126583030E+01
4.46000000000E+09,-4.95629874792E+01,-3.24116666368E+01
4.46500000000E+09,-5.00351543072E+01,-3.81448973980E+01
4.47000000000E+09,-5.05690238828E+01,-4.31424701781E+01
4.47500000000E+09,-4.97373687755E+01,-4.93278107947E+01
4.48000000000E+09,-4.94533547338E+01,-6.06333109642E+01
4.48500000000E+09,-4.93121772572E+01,-7.19392653420E+01
4.49000000000E+09,-4.98813235223E+01,-8.37333287537E+01
4.49500000000E+09,-5.03283335402E+01,-9.40781500616E+01
4.50000000000E+09,-5.20168565153E+01,-1.00047247858E+02
4.50500000000E+09,-5.07571304686E+01,-9.69201700031E+01
4.51000000000E+09,-5.08075996384E+01,-1.10835266422E+02
4.51500000000E+09,-5.02523642330E+01,-1.15811852212E+02
4.52000000000E+09,-4.97842067506E+01,-1.29721245644E+02
4.52500000000E+09,-5.06101643999E+01,-1.40256621441E+02
4.53000000000E+09,-5.09264720980E+01,-1.50470184026E+02
4.53500000000E+09,-5.12246290358E+01,-1.54035605787E+02
4.54000000000E+09,-5.03644127889E+01,-1.62936984152E+02
4.54500000000E+09,-5.04774215726E+01,-1.79796864505E+02
4.55000000000E+09,-5.17778949824E+01,+1.66502468794E+02
4.55500000000E+09,-5.23162007996E+01,+1.60172574954E+02
4.56000000000E+09,-5.36012290945E+01,+1.52513244141E+02
4.56500000000E+09,-5.41764094074E+01,+1.50315078847E+02
4.57000000000E+09,-5.40333921847E+01,+1.46806055631E+02
4.57500000000E+09,-5.30600640701E+01,+1.38903026253E+02
4.58000000000E+09,-5.38879701889E+01,+1.27084457276E+02
4.58500000000E+09,-5.47822304612E+01,+1.17386630242E+02
4.59000000000E+09,-5.45747026105E+01,+1.13483236036E+02
4.59500000000E+09,-5.57981443662E+01,+9.89505327105E+01
4.60000000000E+09,-5.67016359448E+01,+1.02420163965E+02
4.60500000000E+09,-5.58492300642E+01,+9.52958337052E+01
4.61000000000E+09,-5.66169333338E+01,+8.23927764535E+01
4.61500000000E+09,-5.64902554509E+01,+8.28116390206E+01
4.62000000000E+09,-5.66207879630E+01,+7.61035483258E+01
4.62500000000E+09,-5.55682675412E+01,+6.48978358071E+01
4.63000000000E+09,-5.65748176797E+01,+4.57806659208E+01
4.63500000000E+09,-5.85283153412E+01,+3.70406148545E+01
4.64000000000E+09,-6.08595182334E+01,+3.90719495602E+01
4.64500000000E+09,-6.26006264134E+01,+5.43928645163E+01
4.65000000000E+09,-5.92638300761E+01,+5.71825817472E+01
4.65500000000E+09,-5.81771834429E+01,+5.11780779189E+01
4.66000000000E+09,-5.71630848688E+01,+3.45903137459E+01
4.66500000000E+09,-5.71300742935E+01,+2.19492291691E+01
4.67000000000E+09,-5.81844860544E+01,+1.18446060475E+01
4.67500000000E+09,-5.88542096608E+01,-1.25839943352E+00
4.68000000000E+09,-6.03237812975E+01,+1.76153460860E+00
4.68500000000E+09,-5.98728931978E+01,+1.31691314739E+01
4.69000000000E+09,-5.76059340338E+01,+4.88433822854E+00
4.69500000000E+09,-5.64388249458E+01,-5.42773906416E+00
4.70000000000E+09,-5.59257646680E+01,-1.83417485095E+01
4.70500000000E+09,-5.60432438306E+01,-3.46893955152E+01
4.71000000000E+09,-5.68488307147E+01,-4.28466918022E+01
4.71500000000E+09,-5.77162182271E+01,-4.76510274773E+01
4.72000000000E+09,-5.65445652276E+01,-4.98166444458E+01
4.72500000000E+09,-5.63095335332E+01,-6.57856907178E+01
4.73000000000E+09,-5.71422733366E+01,-7.90073560691E+01
4.73500000000E+09,-5.82361372085E+01,-8.45995590157E+01
4.74000000000E+09,-5.73793872277E+01,-8.27036521751E+01
4.74500000000E+09,-5.68943664885E+01,-9.72172676421E+01
4.75000000000E+09,-5.64868080979E+01,-1.05882128478E+02
4.75500000000E+09,-5.65920682492E+01,-1.19909204987E+02
4.76000000000E+09,-5.74410400422E+01,-1.33312043186E+02
4.76500000000E+09,-5.86078865267E+01,-1.41767700119E+02
4.77000000000E+09,-6.05420483072E+01,-1.41239503592E+02
4.77500000000E+09,-5.82410672398E+01,-1.37404663604E+02
4.78000000000E+09,-5.78423518600E+01,-1.51752290544E+02
4.78500000000E+09,-5.75785902863E+01,-1.58093206687E+02
4.79000000000E+09,-5.67991004562E+01,-1.77998589837E+02
4.79500000000E+09,-5.81356314014E+01,+1.64968578926E+02
4.80000000000E+09,-5.97340566777E+01,+1.60537613239E+02
4.80500000000E+09,-6.05441506889E+01,+1.60862027277E+02
4.81000000000E+09,-6.01570389397E+01,+1.54027040977E+02
4.81500000000E+09,-5.97327617502E+01,+1.45547720809E+02
4.82000000000E+09,-5.96881079134E+01,+1.35459057291E+02
4.82500000000E+09,-5.98032122073E+01,+1.26399737493E+02
4.83000000000E+09,-6.19689612134E+01,+1.10413206919E+02
4.83500000000E+09,-6.16659933830E+01,+1.15536041990E+02
4.84000000000E+09,-6.09127415167E+01,+1.07944042871E+02
4.84500000000E+09,-6.04703303742E+01,+9.59946279935E+01
4.85000000000E+09,-6.05508648514E+01,+7.96400930494E+01
4.85500000000E+09,-6.28115079571E+01,+7.60177792671E+01
4.86000000000E+09,-6.33582384023E+01,+6.59350888870E+01
4.86500000000E+09,-6.33193238998E+01,+7.25217711236E+01
4.87000000000E+09,-6.14074232707E+01,+6.08533741322E+01
4.87500000000E+09,-6.19869227559E+01,+3.61012254238E+01
4.88000000000E+09,-6.32999774845E+01,+2.95791867644E+01
4.88500000000E+09,-6.40039000594E+01,+2.33417587953E+01
4.89000000000E+09,-6.47727711686E+01,+1.73100201879E+01
4.89500000000E+09,-6.54221713308E+01,+2.09587992665E+01
4.90000000000E+09,-6.48831468411E+01,+1.73127463655E+01
4.90500000000E+09,-6.42074188381E+01,+1.15295772091E+01
4.91000000000E+09,-6.43348559786E+01,-1.82540444562E+00
4.91500000000E+09,-6.34812661804E+01,-1.47612179727E+01
4.92000000000E+09,-6.41098524148E+01,-2.95707316551E+01
4.92500000000E+09,-6.57682121825E+01,-4.75724160215E+01
4.93000000000E+09,-6.59806875369E+01,-4.53913164792E+01
4.93500000000E+09,-6.81112734151E+01,-5.70720424764E+01
4.94000000000E+09,-6.83347781746E+01,-6.18805129277E+01
4.94500000000E+09,-6.69786798923E+01,-7.71174530951E+01
4.95000000000E+09,-7.17530607429E+01,-7.78307884819E+01
4.95500000000E+09,-7.22742157282E+01,-7.00385545233E+01
4.96000000000E+09,-6.90873092808E+01,-5.95994156089E+01
4.96500000000E+09,-6.62290041824E+01,-7.72497051790E+01
4.97000000000E+09,-6.61569412443E+01,-1.03603977864E+02
4.97500000000E+09,-6.85178810734E+01,-1.25158972047E+02
4.98000000000E+09,-7.26719753739E+01,-1.47777479359E+02
4.98500000000E+09,-7.62487052769E+01,-1.18033062046E+02
4.99000000000E+09,-7.18881000530E+01,-1.04025878295E+02
4.99500000000E+09,-7.23697213048E+01,-1.27822126973E+02
5.00000000000E+09,-7.20490180014E+01,-1.30726305906E+02
