! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:58:58
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.36233223087E+01,+5.69363962554E+01
4.00500000000E+09,-6.30873829639E+01,+3.94253544177E+01
4.01000000000E+09,-6.44431115910E+01,+4.18064941554E+01
4.01500000000E+09,-6.36968649432E+01,+4.27275769966E+01
4.02000000000E+09,-6.05054187438E+01,+4.16271874464E+01
4.02500000000E+09,-5.87808371938E+01,+2.86062927895E+01
4.03000000000E+09,-5.71402384221E+01,+1.26370437422E+01
4.03500000000E+09,-5.76714413683E+01,-1.35220578962E+01
4.04000000000E+09,-5.95955769916E+01,-2.68009344720E+01
4.04500000000E+09,-6.02271462986E+01,-3.16977311141E+01
4.05000000000E+09,-6.18776827395E+01,-4.45998557433E+01
4.05500000000E+09,-6.37701078008E+01,-3.20470510715E+01
4.06000000000E+09,-6.12547909295E+01,-2.50823013062E+01
4.06500000000E+09,-6.09032825157E+01,-2.67938238587E+01
4.07000000000E+09,-5.73272122197E+01,-3.71123266780E+01
4.07500000000E+09,-5.77795455396E+01,-5.37761018220E+01
4.08000000000E+09,-5.74992540137E+01,-6.32261921667E+01
4.08500000000E+09,-5.78357758985E+01,-7.68946334925E+01
4.09000000000E+09,-5.78751018526E+01,-8.06314518634E+01
4.09500000000E+09,-5.87078205079E+01,-8.77978879771E+01
4.10000000000E+09,-5.76029794988E+01,-9.33917421029E+01
4.10500000000E+09,-5.85646276772E+01,-9.24055478863E+01
4.11000000000E+09,-5.72224921409E+01,-9.44212022513E+01
4.11500000000E+09,-5.43752782020E+01,-1.04559147662E+02
4.12000000000E+09,-5.37365816317E+01,-1.27728856373E+02
4.12500000000E+09,-5.45819913984E+01,-1.44667752036E+02
4.13000000000E+09,-5.59417459594E+01,-1.56545186167E+02
4.13500000000E+09,-5.80720936710E+01,-1.63313036376E+02
4.14000000000E+09,-5.80331534581E+01,-1.56723436359E+02
4.14500000000E+09,-5.72123187621E+01,-1.52042284701E+02
4.15000000000E+09,-5.57388306563E+01,-1.64584726876E+02
4.15500000000E+09,-5.52189910400E+01,-1.74064960240E+02
4.16000000000E+09,-5.56877984584E+01,+1.78762521073E+02
4.16500000000E+09,-5.47921090279E+01,+1.73847587580E+02
4.17000000000E+09,-5.45508149507E+01,+1.60576027282E+02
4.17500000000E+09,-5.40591631440E+01,+1.51272760331E+02
4.18000000000E+09,-5.42591932028E+01,+1.41990142118E+02
4.18500000000E+09,-5.45232107303E+01,+1.30621081465E+02
4.19000000000E+09,-5.60453239892E+01,+1.25006671404E+02
4.19500000000E+09,-5.56783623600E+01,+1.28065290933E+02
4.20000000000E+09,-5.45205222185E+01,+1.22161481414E+02
4.20500000000E+09,-5.38650442892E+01,+1.14059808792E+02
4.21000000000E+09,-5.32083937792E+01,+1.02099621667E+02
4.21500000000E+09,-5.31254520124E+01,+9.21688927028E+01
4.22000000000E+09,-5.30294900088E+01,+8.13278647413E+01
4.22500000000E+09,-5.33198557192E+01,+6.68292009005E+01
4.23000000000E+09,-5.50558258701E+01,+6.22406910448E+01
4.23500000000E+09,-5.45289489691E+01,+6.83557106227E+01
4.24000000000E+09,-5.37603689371E+01,+5.57569776606E+01
4.24500000000E+09,-5.28151598583E+01,+5.02732848413E+01
4.25000000000E+09,-5.37964943498E+01,+3.42103411651E+01
4.25500000000E+09,-5.52094622552E+01,+3.41144344248E+01
4.26000000000E+09,-5.40176521424E+01,+3.72406264597E+01
4.26500000000E+09,-5.26220687131E+01,+2.98526567859E+01
4.27000000000E+09,-5.15270596662E+01,+1.68481702618E+01
4.27500000000E+09,-5.19988744416E+01,-1.31958926698E+00
4.28000000000E+09,-5.27491242733E+01,-3.78093664888E+00
4.28500000000E+09,-5.15903657100E+01,-1.05645334570E+01
4.29000000000E+09,-5.20993615058E+01,-2.28839615611E+01
4.29500000000E+09,-5.17764195302E+01,-2.66227791583E+01
4.30000000000E+09,-5.11494134596E+01,-4.14565621948E+01
4.30500000000E+09,-5.23749218940E+01,-5.33664956326E+01
4.31000000000E+09,-5.23114136252E+01,-5.88665912850E+01
4.31500000000E+09,-5.33645044601E+01,-6.52227656836E+01
4.32000000000E+09,-5.30399198372E+01,-6.24115958124E+01
4.32500000000E+09,-5.15972860478E+01,-7.39239715750E+01
4.33000000000E+09,-5.22804806980E+01,-9.24443003320E+01
4.33500000000E+09,-5.42499169112E+01,-9.44078334831E+01
4.34000000000E+09,-5.31314695237E+01,-9.46074274603E+01
4.34500000000E+09,-5.36382353369E+01,-1.05465872536E+02
4.35000000000E+09,-5.35129532791E+01,-9.98499453736E+01
4.35500000000E+09,-5.20144364724E+01,-1.10252164068E+02
4.36000000000E+09,-5.14478373418E+01,-1.22758540874E+02
4.36500000000E+09,-5.12961897273E+01,-1.29622711696E+02
4.37000000000E+09,-5.05289840112E+01,-1.45011891299E+02
4.37500000000E+09,-5.14871074043E+01,-1.58316373111E+02
4.38000000000E+09,-5.24980216796E+01,-1.72316035227E+02
4.38500000000E+09,-5.32750548351E+01,-1.75349042840E+02
4.39000000000E+09,-5.48916555246E+01,+1.79909024687E+02
4.39500000000E+09,-5.49608234057E+01,-1.73287705695E+02
4.40000000000E+09,-5.41595373001E+01,+1.79345903977E+02
4.40500000000E+09,-5.41285839424E+01,-1.76969842469E+02
4.41000000000E+09,-5.12584341734E+01,+1.72567598875E+02
4.41500000000E+09,-5.19265299954E+01,+1.53055424933E+02
4.42000000000E+09,-5.18001185729E+01,+1.46086210433E+02
4.42500000000E+09,-5.21475951056E+01,+1.35361398446E+02
4.43000000000E+09,-5.39032562870E+01,+1.21445918744E+02
4.43500000000E+09,-5.50856709599E+01,+1.28939378873E+02
4.44000000000E+09,-5.29978685764E+01,+1.28635977789E+02
4.44500000000E+09,-5.28082494224E+01,+1.15258283955E+02
4.45000000000E+09,-5.26731808856E+01,+1.13139708914E+02
4.45500000000E+09,-5.16114216907E+01,+1.04653295775E+02
4.46000000000E+09,-5.15450814829E+01,+9.10159079611E+01
4.46500000000E+09,-5.20044655757E+01,+8.12898211942E+01
4.47000000000E+09,-5.14324573137E+01,+7.33040439550E+01
4.47500000000E+09,-5.15466897733E+01,+5.91563792627E+01
4.48000000000E+09,-5.30046594256E+01,+4.88756668036E+01
4.48500000000E+09,-5.36888359408E+01,+4.43567980349E+01
4.49000000000E+09,-5.47588974825E+01,+4.09994350410E+01
4.49500000000E+09,-5.38708055042E+01,+4.32590896404E+01
4.50000000000E+09,-5.28864693766E+01,+3.76550828533E+01
4.50500000000E+09,-5.23698527124E+01,+2.48722500432E+01
4.51000000000E+09,-5.22375376754E+01,+1.14909848861E+01
4.51500000000E+09,-5.36967587486E+01,+9.28964258373E-01
