! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 15:39:44
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.96882378952E+01,+9.79098299338E+01
1.00500000000E+09,-8.77879897524E+01,-1.45330777030E+02
1.01000000000E+09,-8.77559076866E+01,-9.62779100632E+01
1.01500000000E+09,-9.18102626228E+01,-3.07819296238E+01
1.02000000000E+09,-9.46323314112E+01,-5.73531176442E+01
1.02500000000E+09,-8.75517728514E+01,-1.23044950942E+02
1.03000000000E+09,-9.18279249858E+01,-1.70771209867E+02
1.03500000000E+09,-8.57057343706E+01,-8.36481672136E+01
1.04000000000E+09,-8.35661913515E+01,+3.91302471677E+01
1.04500000000E+09,-8.70036542390E+01,-7.41688015680E+01
1.05000000000E+09,-8.62916211534E+01,-1.04235260679E+02
1.05500000000E+09,-8.98407785345E+01,+4.93130593304E+01
1.06000000000E+09,-8.83998998425E+01,-8.69782129195E+01
1.06500000000E+09,-9.86468353508E+01,-1.19762671085E+02
1.07000000000E+09,-8.71073863168E+01,-1.23417375336E+02
1.07500000000E+09,-9.50745759179E+01,-1.43319211719E+02
1.08000000000E+09,-8.60700160690E+01,-1.43494471283E+02
1.08500000000E+09,-8.47993667002E+01,+1.60861978332E+00
1.09000000000E+09,-9.32614256896E+01,+3.85301787649E+01
1.09500000000E+09,-9.45050678732E+01,-1.28488186472E+02
1.10000000000E+09,-8.46484481495E+01,+1.09542832131E+02
1.10500000000E+09,-9.13177267275E+01,-1.57088317125E+02
1.11000000000E+09,-1.01104546706E+02,+2.44591363066E+00
1.11500000000E+09,-9.46722195408E+01,-2.80875919095E-01
1.12000000000E+09,-8.87455424828E+01,-1.15965208346E+02
1.12500000000E+09,-9.08696345285E+01,-1.14764837358E+02
1.13000000000E+09,-9.02488506085E+01,+1.63394765996E+02
1.13500000000E+09,-8.76518646180E+01,+4.50802507280E+01
1.14000000000E+09,-8.93483840611E+01,+1.13799043196E+02
1.14500000000E+09,-8.94442978390E+01,-1.41332773769E+02
1.15000000000E+09,-9.15993749774E+01,+1.46193727574E+02
1.15500000000E+09,-8.91645296235E+01,+1.37828543199E+02
1.16000000000E+09,-8.77790591305E+01,+1.28332818981E+02
1.16500000000E+09,-1.02398257382E+02,-5.18212569293E+01
1.17000000000E+09,-8.65082180801E+01,+1.27916008173E+02
1.17500000000E+09,-8.43579509383E+01,+1.40497737776E+02
1.18000000000E+09,-8.49759792144E+01,+8.57268352163E+01
1.18500000000E+09,-8.15383003464E+01,+7.11124552163E+01
1.19000000000E+09,-7.82890793952E+01,+7.31139707461E+01
1.19500000000E+09,-8.19535120862E+01,+4.34428514600E+01
1.20000000000E+09,-7.85284383238E+01,+3.67597202920E+01
1.20500000000E+09,-7.99211141306E+01,-1.05215708240E+01
1.21000000000E+09,-8.29799438318E+01,-1.92333813911E+01
1.21500000000E+09,-8.99585535665E+01,-6.45033499486E+01
1.22000000000E+09,-8.19030351355E+01,-2.50963376799E+01
1.22500000000E+09,-8.86222137523E+01,-2.94323110518E+01
1.23000000000E+09,-7.95060833601E+01,-4.32771032302E+01
1.23500000000E+09,-8.08663382674E+01,-3.77648686763E+01
1.24000000000E+09,-9.30905620148E+01,-1.51839096731E+02
1.24500000000E+09,-8.72399066484E+01,-3.83429525012E+01
1.25000000000E+09,-8.20625408230E+01,-6.92026133925E+01
1.25500000000E+09,-8.13404609772E+01,-7.98702731181E+01
1.26000000000E+09,-8.66677534223E+01,-9.26919920545E+01
1.26500000000E+09,-8.66137068838E+01,-1.42065323584E+02
1.27000000000E+09,-8.19275736327E+01,-4.30901489356E+01
1.27500000000E+09,-8.31277603487E+01,-7.13507729344E+01
1.28000000000E+09,-7.97374528968E+01,-1.00565753761E+02
1.28500000000E+09,-8.96078577316E+01,-5.47650492550E+01
1.29000000000E+09,-8.34611157116E+01,-6.94528706856E+01
1.29500000000E+09,-8.11370571712E+01,-7.63336930164E+01
1.30000000000E+09,-7.67112663905E+01,-9.76759655917E+01
1.30500000000E+09,-7.87641427362E+01,-1.04965488175E+02
1.31000000000E+09,-7.77365306506E+01,-1.04204607939E+02
1.31500000000E+09,-7.84279368143E+01,-1.36190993660E+02
1.32000000000E+09,-7.72937004906E+01,-1.45000861375E+02
1.32500000000E+09,-7.91552016905E+01,-1.40943527582E+02
1.33000000000E+09,-7.49076700519E+01,-1.39254479760E+02
1.33500000000E+09,-7.37736082673E+01,-1.58088128634E+02
1.34000000000E+09,-7.27593279648E+01,-1.64427819125E+02
1.34500000000E+09,-7.58050607694E+01,-1.75020320659E+02
1.35000000000E+09,-7.43614851737E+01,+1.71289817825E+02
1.35500000000E+09,-7.46366296468E+01,+1.69197251228E+02
1.36000000000E+09,-7.32314484452E+01,+1.73143351251E+02
1.36500000000E+09,-7.17689057989E+01,+1.48465231269E+02
1.37000000000E+09,-7.41571133715E+01,+1.36417440422E+02
1.37500000000E+09,-7.13149298316E+01,+1.41652900825E+02
