! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:35:44
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-1.01234649693E+02,+4.05510100331E+00
1.00500000000E+09,-9.38003765004E+01,-5.27969315691E+01
1.01000000000E+09,-9.58143962473E+01,-2.65164833404E+01
1.01500000000E+09,-8.92999017384E+01,-4.98193690940E+01
1.02000000000E+09,-9.14452816599E+01,+1.94059423017E+01
1.02500000000E+09,-9.05782158916E+01,+1.54086993939E+02
1.03000000000E+09,-8.92684637860E+01,-1.75922739892E+02
1.03500000000E+09,-8.87949467982E+01,+1.73670700530E+02
1.04000000000E+09,-9.42211253245E+01,+1.18203477969E+02
1.04500000000E+09,-8.83429633195E+01,+1.66443297287E+02
1.05000000000E+09,-9.20810892456E+01,+1.05025660606E+02
1.05500000000E+09,-8.94625548549E+01,-1.28261911478E+02
1.06000000000E+09,-8.88891565533E+01,-1.45462692685E+02
1.06500000000E+09,-9.40244382531E+01,+1.37719370589E+02
1.07000000000E+09,-8.34863108240E+01,-1.63125147363E+02
1.07500000000E+09,-8.83440035320E+01,-8.18435374375E+01
1.08000000000E+09,-8.93142644099E+01,-1.60102723852E+02
1.08500000000E+09,-8.72118630256E+01,+7.07959984645E+01
1.09000000000E+09,-8.59196652978E+01,+9.90548733629E+01
1.09500000000E+09,-9.24759450788E+01,-1.68635133939E+02
1.10000000000E+09,-9.31085935118E+01,+1.66453794903E+02
1.10500000000E+09,-8.30610131117E+01,-1.79674857740E+02
1.11000000000E+09,-8.86123081974E+01,+1.04112354150E+02
1.11500000000E+09,-9.14271069427E+01,-1.69681058445E+02
1.12000000000E+09,-1.00625802839E+02,-9.01032835364E+01
1.12500000000E+09,-9.67463704038E+01,+7.65510815362E+01
1.13000000000E+09,-9.53701849854E+01,-2.97354893278E+01
1.13500000000E+09,-8.74554950719E+01,+1.64062934629E+02
1.14000000000E+09,-8.74827826770E+01,+1.49881086420E+02
1.14500000000E+09,-9.52195543138E+01,-1.48993453515E+02
1.15000000000E+09,-8.83795461665E+01,-2.74218485429E+01
1.15500000000E+09,-8.47025399283E+01,+1.04744657545E+02
1.16000000000E+09,-8.74778560576E+01,+9.24725942571E+00
1.16500000000E+09,-9.12743228708E+01,+1.21952306006E+02
1.17000000000E+09,-8.49097985743E+01,+7.63299329701E+01
1.17500000000E+09,-8.39097895284E+01,+2.88810465023E+01
1.18000000000E+09,-8.50232828677E+01,+4.16639390750E+00
1.18500000000E+09,-8.73436637152E+01,+2.40541743729E+01
1.19000000000E+09,-8.65959410049E+01,-1.00952922181E+01
1.19500000000E+09,-8.19415330946E+01,+1.15759897176E+01
1.20000000000E+09,-8.36842399095E+01,+1.29967519993E+01
1.20500000000E+09,-8.59771778323E+01,-2.04285061473E+01
1.21000000000E+09,-8.55444411255E+01,-7.39230072478E+01
1.21500000000E+09,-8.45436019250E+01,-1.30231361460E+00
1.22000000000E+09,-8.36962155946E+01,-8.62986564683E+00
1.22500000000E+09,-8.64980202646E+01,-2.73933305115E+01
1.23000000000E+09,-9.01283477935E+01,-3.37834660320E+01
1.23500000000E+09,-8.39720336822E+01,-5.62088862704E+00
1.24000000000E+09,-8.88680951525E+01,-8.71434695338E+01
1.24500000000E+09,-8.73747197409E+01,-4.03253893867E+01
1.25000000000E+09,-9.78730292826E+01,+1.22649954109E+02
1.25500000000E+09,-8.28081436298E+01,-3.41081904240E+01
1.26000000000E+09,-8.52398651340E+01,-1.21355440926E+01
1.26500000000E+09,-7.87275958499E+01,-8.41370687393E+01
1.27000000000E+09,-8.14747153818E+01,-9.43986537829E+01
1.27500000000E+09,-8.11067443613E+01,-9.30238354327E+01
1.28000000000E+09,-8.25902829691E+01,-1.34430266953E+02
1.28500000000E+09,-8.65121947917E+01,-5.30444294115E+01
1.29000000000E+09,-8.54391777522E+01,-6.73637660439E+01
1.29500000000E+09,-8.18134359835E+01,-9.38828575506E+01
1.30000000000E+09,-8.13694595322E+01,-1.19699911492E+02
1.30500000000E+09,-7.90160105355E+01,-1.32642835199E+02
1.31000000000E+09,-8.19816811002E+01,-1.39458480568E+02
1.31500000000E+09,-8.31413994551E+01,-1.25402320927E+02
1.32000000000E+09,-7.97073951995E+01,-1.44720767031E+02
1.32500000000E+09,-8.41417610871E+01,-1.51245022095E+02
1.33000000000E+09,-8.12036844401E+01,-1.26943571764E+02
1.33500000000E+09,-7.97131686177E+01,-1.38034914078E+02
1.34000000000E+09,-7.65502059595E+01,-1.23473402868E+02
1.34500000000E+09,-7.49988134563E+01,-1.47557950222E+02
1.35000000000E+09,-7.52719003705E+01,-1.65402452483E+02
1.35500000000E+09,-7.43070321891E+01,-1.77477422441E+02
1.36000000000E+09,-7.52967037560E+01,-1.75913376723E+02
1.36500000000E+09,-7.51204061277E+01,-1.65900143777E+02
1.37000000000E+09,-7.15829739081E+01,-1.71495011362E+02
1.37500000000E+09,-7.06350425979E+01,-1.77979563588E+02
1.38000000000E+09,-6.89151325924E+01,+1.62101724226E+02
1.38500000000E+09,-6.92172481505E+01,+1.47804750641E+02
1.39000000000E+09,-7.06081645501E+01,+1.31464851720E+02
1.39500000000E+09,-6.97542373097E+01,+1.42063583864E+02
1.40000000000E+09,-6.91050852132E+01,+1.35509227111E+02
1.40500000000E+09,-6.73677504013E+01,+1.36367701043E+02
1.41000000000E+09,-6.58696636123E+01,+1.20854343730E+02
1.41500000000E+09,-6.44343930920E+01,+1.08969129050E+02
1.42000000000E+09,-6.39859168427E+01,+9.37398488099E+01
1.42500000000E+09,-6.40459654433E+01,+8.47772369458E+01
1.43000000000E+09,-6.32797482251E+01,+7.96950929507E+01
1.43500000000E+09,-6.24075598759E+01,+7.20482875625E+01
1.44000000000E+09,-6.23477545149E+01,+5.90482857084E+01
1.44500000000E+09,-6.13452294435E+01,+5.36299656054E+01
1.45000000000E+09,-6.13423618931E+01,+4.49421219705E+01
1.45500000000E+09,-6.03005673886E+01,+4.44965578320E+01
1.46000000000E+09,-5.75609427147E+01,+3.40148587695E+01
1.46500000000E+09,-5.62012371019E+01,+1.42417262131E+01
1.47000000000E+09,-5.56799113619E+01,+1.34320270784E+00
1.47500000000E+09,-5.48751508238E+01,-1.84951851287E+01
1.48000000000E+09,-5.53803415346E+01,-2.84021068648E+01
1.48500000000E+09,-5.53742580109E+01,-4.02022539223E+01
1.49000000000E+09,-5.39931071593E+01,-4.06260990998E+01
1.49500000000E+09,-5.16572228636E+01,-5.80206379253E+01
1.50000000000E+09,-5.04150706050E+01,-8.16770257011E+01
1.50500000000E+09,-5.09271056294E+01,-1.07409303846E+02
1.51000000000E+09,-5.27527158217E+01,-1.26675770432E+02
1.51500000000E+09,-5.31759853910E+01,-1.28809628550E+02
1.52000000000E+09,-5.43247569048E+01,-1.44648663110E+02
1.52500000000E+09,-5.32627636142E+01,-1.33860074383E+02
1.53000000000E+09,-4.97487220633E+01,-1.54143790810E+02
1.53500000000E+09,-5.07006379925E+01,+1.68792252580E+02
1.54000000000E+09,-5.23979249235E+01,+1.63090560579E+02
1.54500000000E+09,-5.25916008125E+01,+1.44112102953E+02
1.55000000000E+09,-5.38800512163E+01,+1.38092061386E+02
1.55500000000E+09,-5.45336838658E+01,+1.22307803895E+02
1.56000000000E+09,-5.50557415114E+01,+1.21089774735E+02
1.56500000000E+09,-5.42608387392E+01,+1.02769392328E+02
1.57000000000E+09,-5.59410658462E+01,+9.46279570487E+01
1.57500000000E+09,-5.64462256810E+01,+9.05982522736E+01
1.58000000000E+09,-5.43172622624E+01,+7.90663143322E+01
1.58500000000E+09,-5.55628338106E+01,+5.50629802124E+01
1.59000000000E+09,-5.73116123087E+01,+4.59122756747E+01
1.59500000000E+09,-5.82298974230E+01,+4.22914794014E+01
1.60000000000E+09,-5.86373937727E+01,+3.49551891565E+01
1.60500000000E+09,-5.83237252662E+01,+3.00579419139E+01
1.61000000000E+09,-5.74679249745E+01,+1.36435585323E+01
1.61500000000E+09,-5.87866791581E+01,-1.10698573242E+00
1.62000000000E+09,-5.99152435144E+01,-1.32293922771E+01
1.62500000000E+09,-6.27501565653E+01,-1.81097319618E+01
1.63000000000E+09,-6.31335572942E+01,-9.28803746080E+00
1.63500000000E+09,-6.11669990527E+01,-1.46984377936E+01
1.64000000000E+09,-6.08665382467E+01,-2.61795990413E+01
1.64500000000E+09,-6.04955870637E+01,-4.00520289048E+01
1.65000000000E+09,-6.13884229674E+01,-4.94832442355E+01
1.65500000000E+09,-6.15249775480E+01,-6.35804879803E+01
1.66000000000E+09,-6.34159885276E+01,-7.18082188042E+01
1.66500000000E+09,-6.39692813222E+01,-7.32451920357E+01
1.67000000000E+09,-6.34372788778E+01,-7.96781154342E+01
1.67500000000E+09,-6.38822337245E+01,-8.70594673484E+01
1.68000000000E+09,-6.40293650680E+01,-9.56522473103E+01
1.68500000000E+09,-6.38849011033E+01,-1.02291748278E+02
1.69000000000E+09,-6.40212551917E+01,-1.13159926645E+02
1.69500000000E+09,-6.35624707425E+01,-1.19205938812E+02
1.70000000000E+09,-6.38280445231E+01,-1.29083595508E+02
1.70500000000E+09,-6.43492339747E+01,-1.43987952006E+02
1.71000000000E+09,-6.58692441659E+01,-1.51600594891E+02
1.71500000000E+09,-6.57076183321E+01,-1.44320686744E+02
1.72000000000E+09,-6.46555236880E+01,-1.55041292655E+02
1.72500000000E+09,-6.48186429518E+01,-1.71740477071E+02
1.73000000000E+09,-6.54631709843E+01,+1.77897459875E+02
1.73500000000E+09,-6.61743698038E+01,+1.71723908078E+02
1.74000000000E+09,-6.66997259067E+01,+1.60112628684E+02
1.74500000000E+09,-6.70308919643E+01,+1.50804656864E+02
1.75000000000E+09,-6.72010685192E+01,+1.44427094205E+02
1.75500000000E+09,-6.79097661816E+01,+1.38696701336E+02
1.76000000000E+09,-6.95322804584E+01,+1.26637841390E+02
1.76500000000E+09,-6.87706080682E+01,+1.22805747642E+02
1.77000000000E+09,-6.90643507559E+01,+1.18332436234E+02
1.77500000000E+09,-6.92130615490E+01,+1.05565130752E+02
1.78000000000E+09,-6.92285097602E+01,+9.05902720828E+01
