! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:36:05
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.63613443821E+01,-1.62331025036E+02
1.00500000000E+09,-8.54568351947E+01,-2.89981102294E+01
1.01000000000E+09,-8.96392406795E+01,+1.61917644554E+02
1.01500000000E+09,-9.51574633687E+01,-4.95862605144E+01
1.02000000000E+09,-9.50748736673E+01,-4.61879053912E+00
1.02500000000E+09,-9.45072267428E+01,-1.48681009682E+02
1.03000000000E+09,-9.54331887466E+01,+1.19742276574E+02
1.03500000000E+09,-9.33804640517E+01,+1.79699709045E+02
1.04000000000E+09,-9.04083577603E+01,+1.49565262601E+02
1.04500000000E+09,-9.15442889711E+01,-1.18180712308E+02
1.05000000000E+09,-9.08413992707E+01,+3.30228959169E+01
1.05500000000E+09,-8.96016368442E+01,-1.30721648452E+02
1.06000000000E+09,-9.00040284884E+01,-1.44289539502E+02
1.06500000000E+09,-9.20080727689E+01,-1.14791276249E+02
1.07000000000E+09,-8.49587121926E+01,+1.61132057792E+02
1.07500000000E+09,-9.71263997366E+01,+5.44502364323E+01
1.08000000000E+09,-9.68862305188E+01,+8.38099591198E+01
1.08500000000E+09,-8.85401597031E+01,+1.14785629002E+02
1.09000000000E+09,-9.28509812692E+01,-1.28448239601E+02
1.09500000000E+09,-9.92333607242E+01,-7.15068537773E+01
1.10000000000E+09,-8.63441649339E+01,+1.61561451196E+02
1.10500000000E+09,-8.57796200942E+01,+7.41438043180E+01
1.11000000000E+09,-8.91284420825E+01,+1.43186177421E+02
1.11500000000E+09,-8.66999322240E+01,+9.69405578735E+01
1.12000000000E+09,-9.23224542322E+01,-1.59808649767E+02
1.12500000000E+09,-9.02199410883E+01,+3.88706524623E+01
1.13000000000E+09,-8.29163398901E+01,+1.12735837509E+02
1.13500000000E+09,-9.04118893974E+01,+9.67437369404E+01
1.14000000000E+09,-9.57176144230E+01,+8.00154967623E+01
1.14500000000E+09,-8.60536988407E+01,+7.58030606508E+01
1.15000000000E+09,-9.06200445418E+01,+6.69788246258E+01
1.15500000000E+09,-9.09912038279E+01,+2.09824070426E+00
1.16000000000E+09,-8.57603050346E+01,+4.26903398148E+01
1.16500000000E+09,-8.81274346140E+01,+1.63811964024E+01
1.17000000000E+09,-9.74309587926E+01,+1.19602482185E+00
1.17500000000E+09,-9.08514868364E+01,+9.25239900350E+01
1.18000000000E+09,-8.64321647381E+01,+1.82393177185E+01
1.18500000000E+09,-8.28771073194E+01,+4.57793252044E+01
1.19000000000E+09,-8.24276699062E+01,+2.02751620468E+01
1.19500000000E+09,-8.54207021331E+01,+4.23627998912E+01
1.20000000000E+09,-8.76514412260E+01,+3.32590760897E+01
1.20500000000E+09,-8.62536962199E+01,-6.05373215787E+00
1.21000000000E+09,-8.87768266032E+01,-1.50187145433E+01
1.21500000000E+09,-8.43497905855E+01,+5.01474508286E+01
1.22000000000E+09,-8.51924095930E+01,-2.82138194089E+00
1.22500000000E+09,-8.28782334919E+01,-2.43784670618E+01
1.23000000000E+09,-9.15778709036E+01,-2.08633898373E+01
1.23500000000E+09,-9.73176527437E+01,+1.21928345619E+01
1.24000000000E+09,-8.40309519110E+01,-2.74714968374E+01
1.24500000000E+09,-8.46951849392E+01,-1.85511185713E+01
1.25000000000E+09,-8.92244434646E+01,-6.92806082344E+01
1.25500000000E+09,-8.23659415433E+01,-5.24234942359E+01
1.26000000000E+09,-8.21954057223E+01,-3.17604052686E+01
1.26500000000E+09,-8.06801077683E+01,-5.82124421745E+01
1.27000000000E+09,-8.12131380933E+01,-9.32605510841E+01
1.27500000000E+09,-8.26485365381E+01,-7.80763706652E+01
1.28000000000E+09,-7.97261267001E+01,-7.58463807573E+01
1.28500000000E+09,-8.43188421464E+01,-9.68131705130E+01
1.29000000000E+09,-7.85855124266E+01,-8.96608032115E+01
1.29500000000E+09,-7.99041394816E+01,-8.89198681457E+01
1.30000000000E+09,-7.77546218007E+01,-1.24981999565E+02
1.30500000000E+09,-8.24054179369E+01,-1.41553116472E+02
1.31000000000E+09,-8.30927716592E+01,-1.33499198193E+02
1.31500000000E+09,-8.75968463806E+01,-1.49175486285E+02
1.32000000000E+09,-8.18087468045E+01,-1.28096893933E+02
1.32500000000E+09,-8.24478848399E+01,-1.28777137505E+02
1.33000000000E+09,-8.01356159082E+01,-9.88171165730E+01
1.33500000000E+09,-8.06034559755E+01,-9.22682802282E+01
1.34000000000E+09,-7.74910536124E+01,-1.25197490697E+02
1.34500000000E+09,-7.57641703369E+01,-1.27542407113E+02
1.35000000000E+09,-7.46258124015E+01,-1.50953756871E+02
1.35500000000E+09,-7.43403366959E+01,-1.62217697817E+02
1.36000000000E+09,-7.61508802211E+01,-1.58710026267E+02
1.36500000000E+09,-7.53477623648E+01,-1.55641780717E+02
1.37000000000E+09,-7.27068146354E+01,-1.72553797848E+02
1.37500000000E+09,-7.00515402711E+01,-1.67209964682E+02
1.38000000000E+09,-6.82672291346E+01,+1.67161788263E+02
1.38500000000E+09,-6.85046017502E+01,+1.48349440235E+02
1.39000000000E+09,-7.07920664811E+01,+1.42999513080E+02
1.39500000000E+09,-6.99429999337E+01,+1.47005001090E+02
1.40000000000E+09,-6.88576006415E+01,+1.40582187469E+02
1.40500000000E+09,-6.75644838427E+01,+1.35224517685E+02
1.41000000000E+09,-6.63049294936E+01,+1.30430759627E+02
1.41500000000E+09,-6.46865729957E+01,+1.15148886300E+02
1.42000000000E+09,-6.43428699730E+01,+1.01843723428E+02
1.42500000000E+09,-6.48945653827E+01,+9.43801246074E+01
1.43000000000E+09,-6.33639906878E+01,+8.71616673772E+01
1.43500000000E+09,-6.21401557700E+01,+7.78414572098E+01
1.44000000000E+09,-6.18353126036E+01,+6.69491723207E+01
1.44500000000E+09,-6.09381838741E+01,+5.48704188607E+01
1.45000000000E+09,-6.04751215506E+01,+4.96499323159E+01
1.45500000000E+09,-5.97692348162E+01,+4.44928033763E+01
1.46000000000E+09,-5.75885375706E+01,+3.63294634619E+01
1.46500000000E+09,-5.58917453706E+01,+1.55976350908E+01
1.47000000000E+09,-5.54009588191E+01,+3.73960317821E+00
1.47500000000E+09,-5.43953783115E+01,-1.55671163387E+01
1.48000000000E+09,-5.50618612884E+01,-2.83751785049E+01
1.48500000000E+09,-5.53513982310E+01,-3.94774295849E+01
1.49000000000E+09,-5.42110767634E+01,-4.05353844280E+01
