! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:32:46
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-1.01654099604E+02,+8.53538302814E+01
1.00500000000E+09,-9.05586267089E+01,+2.87294687895E+01
1.01000000000E+09,-9.22982457895E+01,-7.18757031487E+01
1.01500000000E+09,-9.50987903688E+01,+9.09030889339E+01
1.02000000000E+09,-8.82174437869E+01,+1.46667577246E+02
1.02500000000E+09,-8.97264087380E+01,-2.96882163830E+01
1.03000000000E+09,-8.29747547857E+01,-1.18766025437E+02
1.03500000000E+09,-9.31949335680E+01,+1.31498214622E+02
1.04000000000E+09,-9.31668706627E+01,-4.02337493288E+01
1.04500000000E+09,-8.32327042416E+01,+2.88524952858E+00
1.05000000000E+09,-8.55403429537E+01,-2.69343503308E+01
1.05500000000E+09,-8.86054080894E+01,-4.83743249654E+01
1.06000000000E+09,-8.47973679365E+01,+1.21576523167E+02
1.06500000000E+09,-9.15345283357E+01,-6.54376464988E+01
1.07000000000E+09,-8.83018548916E+01,+1.43719670310E+02
1.07500000000E+09,-9.11825998229E+01,+4.71460190188E+00
1.08000000000E+09,-8.88231622412E+01,+1.25796092082E+02
1.08500000000E+09,-1.06173432983E+02,-7.15481019292E+01
1.09000000000E+09,-8.71455226008E+01,-1.71174622133E+02
1.09500000000E+09,-9.95089216388E+01,+5.78206783365E+01
1.10000000000E+09,-8.78422858637E+01,-1.41733892737E+02
1.10500000000E+09,-8.97834303388E+01,+1.49246558278E+02
1.11000000000E+09,-8.75766014664E+01,+1.32980064744E+02
1.11500000000E+09,-8.71060451721E+01,+3.67781607035E+01
1.12000000000E+09,-8.99515034815E+01,-1.55505080354E+02
1.12500000000E+09,-8.42677341501E+01,+1.47134757785E+02
1.13000000000E+09,-8.23715425858E+01,+1.15110719573E+02
1.13500000000E+09,-9.17400229036E+01,+8.95955301995E+01
1.14000000000E+09,-9.16980247999E+01,-1.08952568388E+02
1.14500000000E+09,-9.07923433794E+01,+6.15289901593E+01
1.15000000000E+09,-8.89988713482E+01,+7.57453109647E+01
1.15500000000E+09,-9.69708508558E+01,-1.74058912123E+02
1.16000000000E+09,-8.23880892717E+01,+1.15725945400E+02
1.16500000000E+09,-8.34192476377E+01,+4.16011089338E+01
1.17000000000E+09,-8.72381114622E+01,-2.34896355734E+00
1.17500000000E+09,-8.97786267829E+01,+1.56376322501E+02
1.18000000000E+09,-8.87108714936E+01,+4.34072765843E+01
1.18500000000E+09,-8.40678113900E+01,+6.01306991075E+01
1.19000000000E+09,-9.44264859137E+01,-3.97298975317E+01
1.19500000000E+09,-8.73705690075E+01,+2.78370666299E+00
1.20000000000E+09,-8.16808708948E+01,+2.15275511052E+01
1.20500000000E+09,-8.42059775342E+01,-4.21796611271E+01
1.21000000000E+09,-8.23193697289E+01,+1.61841617805E+01
1.21500000000E+09,-9.67908691517E+01,+7.54809351883E+01
1.22000000000E+09,-8.25708022609E+01,+4.72323691734E-01
1.22500000000E+09,-8.53377243194E+01,-2.37546278719E+01
1.23000000000E+09,-8.94188082657E+01,-4.38914893937E+01
1.23500000000E+09,-8.12022879655E+01,-1.72096329375E+01
1.24000000000E+09,-8.22090008504E+01,-3.36529352510E+01
1.24500000000E+09,-8.05469980786E+01,-2.60696990983E+01
1.25000000000E+09,-8.70301458356E+01,-3.20899522412E+01
1.25500000000E+09,-8.14271378021E+01,-4.09348777516E+01
1.26000000000E+09,-8.69766221297E+01,-7.32005094304E+01
1.26500000000E+09,-8.35722659241E+01,-7.16710436713E+01
1.27000000000E+09,-8.16020922591E+01,-5.77617270125E+01
1.27500000000E+09,-8.50852221870E+01,-9.91725100603E+01
1.28000000000E+09,-8.56630259619E+01,-1.17135871915E+02
1.28500000000E+09,-8.19826516918E+01,-8.82553649631E+01
1.29000000000E+09,-8.73510187075E+01,-1.17466763127E+02
1.29500000000E+09,-7.99583121790E+01,-9.45524665586E+01
1.30000000000E+09,-7.98389110829E+01,-1.02435099280E+02
1.30500000000E+09,-8.01743839221E+01,-1.47868021163E+02
1.31000000000E+09,-7.97532090723E+01,-1.25775417370E+02
1.31500000000E+09,-8.44466992323E+01,-1.20167590783E+02
1.32000000000E+09,-8.18087796757E+01,-1.14554225102E+02
1.32500000000E+09,-7.97388870080E+01,-1.42208203191E+02
1.33000000000E+09,-7.93347888176E+01,-1.16609957574E+02
1.33500000000E+09,-8.43142603904E+01,-1.30805625944E+02
1.34000000000E+09,-7.54534896554E+01,-1.16066954262E+02
1.34500000000E+09,-7.45027526095E+01,-1.42945528565E+02
1.35000000000E+09,-7.37182063054E+01,-1.47307149858E+02
1.35500000000E+09,-7.43635500179E+01,-1.67151329096E+02
1.36000000000E+09,-7.53630307530E+01,-1.66757511269E+02
1.36500000000E+09,-7.47878663832E+01,-1.60999974319E+02
1.37000000000E+09,-7.13978349111E+01,-1.69137227854E+02
1.37500000000E+09,-7.11219451089E+01,-1.70013887644E+02
1.38000000000E+09,-6.89339587457E+01,+1.64410145726E+02
1.38500000000E+09,-6.77079495305E+01,+1.49691625334E+02
1.39000000000E+09,-6.89529763812E+01,+1.34912397576E+02
1.39500000000E+09,-6.91905335082E+01,+1.42338821697E+02
1.40000000000E+09,-6.83087248417E+01,+1.38632006248E+02
1.40500000000E+09,-6.64859017108E+01,+1.31024295955E+02
1.41000000000E+09,-6.57038958698E+01,+1.21153075877E+02
1.41500000000E+09,-6.37806727797E+01,+1.12794030232E+02
1.42000000000E+09,-6.37893767761E+01,+9.94682076613E+01
