! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:40:25
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.63203505460E+01,+1.26497035082E+02
1.00500000000E+09,-8.57573437233E+01,-1.56590891603E+02
1.01000000000E+09,-9.07490880402E+01,-1.13793792890E+02
1.01500000000E+09,-9.30779003399E+01,-9.54757636771E+01
1.02000000000E+09,-8.56227827665E+01,-4.71891951320E+01
1.02500000000E+09,-9.72694442359E+01,-3.79402687655E+01
1.03000000000E+09,-8.72959409183E+01,-1.74113381171E+02
1.03500000000E+09,-8.31634185957E+01,-1.34974480458E+02
1.04000000000E+09,-8.95189023373E+01,+1.18728433536E+02
1.04500000000E+09,-9.29236361816E+01,-5.87269863054E+01
1.05000000000E+09,-8.59306246722E+01,-2.39347361625E+01
1.05500000000E+09,-8.16517688810E+01,+1.61812196564E+02
1.06000000000E+09,-9.16262405018E+01,+1.51106404308E+02
1.06500000000E+09,-8.76174797837E+01,-1.24950859213E+02
1.07000000000E+09,-8.27041873343E+01,+1.63860314641E+02
1.07500000000E+09,-8.98220616772E+01,-1.78709737271E+02
1.08000000000E+09,-9.92600498526E+01,-6.73700317911E+00
1.08500000000E+09,-9.47745137399E+01,-1.71860310304E+02
1.09000000000E+09,-9.38351290606E+01,+8.51157110244E+01
1.09500000000E+09,-8.72055191678E+01,+1.15355571814E+02
1.10000000000E+09,-9.72932089224E+01,+8.60437944791E+01
1.10500000000E+09,-8.56262734506E+01,+9.46674168254E+01
1.11000000000E+09,-9.15977682181E+01,-3.93085474499E+01
1.11500000000E+09,-8.43372227592E+01,+4.63929353419E+01
1.12000000000E+09,-8.95460422425E+01,-1.14684944314E+02
1.12500000000E+09,-8.98601844784E+01,+4.89382075938E+01
1.13000000000E+09,-8.82771628069E+01,+1.53433510799E+02
1.13500000000E+09,-8.59597145114E+01,+1.09891609870E+02
1.14000000000E+09,-9.73083468835E+01,-8.27465717238E+01
1.14500000000E+09,-8.11042317722E+01,+5.56262881957E+01
1.15000000000E+09,-8.31563849082E+01,+9.06584729680E+01
1.15500000000E+09,-9.14953355516E+01,+3.06092820278E+01
1.16000000000E+09,-8.16027032873E+01,+9.72530194309E+01
1.16500000000E+09,-8.49279802218E+01,+7.91572361878E+01
1.17000000000E+09,-8.36583840641E+01,+4.34343713417E+01
1.17500000000E+09,-8.25846483763E+01,+2.83363859433E+01
1.18000000000E+09,-9.42109942989E+01,+5.96518146810E+01
1.18500000000E+09,-9.04804025021E+01,+4.85419473675E+01
1.19000000000E+09,-8.62178380637E+01,+1.17075460621E+01
1.19500000000E+09,-8.05599922635E+01,+9.07858611678E+00
1.20000000000E+09,-8.12573371447E+01,-2.00702879669E+00
1.20500000000E+09,-7.78228669862E+01,-2.84012458944E+01
1.21000000000E+09,-8.33919772705E+01,-3.21058179369E+01
1.21500000000E+09,-8.64222306447E+01,-3.25264083652E+01
1.22000000000E+09,-8.46615492621E+01,+2.17611678697E+01
1.22500000000E+09,-8.57744452884E+01,-3.48000665926E+01
1.23000000000E+09,-8.50657624529E+01,-6.52628315540E+01
1.23500000000E+09,-8.18717094460E+01,-5.84558531539E+01
1.24000000000E+09,-8.11169145325E+01,-4.84102783397E+01
1.24500000000E+09,-8.97801157045E+01,-4.68169232245E+01
1.25000000000E+09,-8.54453150134E+01,-7.58392765522E+01
1.25500000000E+09,-8.65483186182E+01,-6.75493626966E+01
1.26000000000E+09,-8.56803971080E+01,-5.28891932977E+01
1.26500000000E+09,-7.97530808343E+01,-1.04946529201E+02
1.27000000000E+09,-8.03641968497E+01,-1.15222751638E+02
1.27500000000E+09,-7.88624643124E+01,-1.01274718308E+02
1.28000000000E+09,-8.21938969744E+01,-1.18102962590E+02
1.28500000000E+09,-8.24968693699E+01,-1.12875974343E+02
1.29000000000E+09,-8.20992498145E+01,-1.02693024486E+02
1.29500000000E+09,-8.02051062381E+01,-9.74877918401E+01
1.30000000000E+09,-7.61178762153E+01,-1.32572741410E+02
1.30500000000E+09,-7.84534421079E+01,-1.51952410064E+02
1.31000000000E+09,-7.96518684221E+01,-1.62542508043E+02
1.31500000000E+09,-8.36832101754E+01,-1.58701711418E+02
1.32000000000E+09,-8.67271220943E+01,-1.42800375436E+02
1.32500000000E+09,-8.24095290801E+01,-1.28166325632E+02
1.33000000000E+09,-8.06354582741E+01,-1.34361625404E+02
1.33500000000E+09,-8.24152870017E+01,-1.47661583797E+02
1.34000000000E+09,-7.66559726708E+01,-1.45687978065E+02
1.34500000000E+09,-7.44339157615E+01,-1.63011361552E+02
1.35000000000E+09,-7.48111255602E+01,-1.78560632267E+02
1.35500000000E+09,-7.57531805058E+01,+1.75807892827E+02
1.36000000000E+09,-7.45545455645E+01,+1.79711363532E+02
1.36500000000E+09,-7.44218934374E+01,+1.73574123815E+02
1.37000000000E+09,-7.25273435656E+01,-1.79885812945E+02
1.37500000000E+09,-7.14410406326E+01,+1.69820133031E+02
1.38000000000E+09,-6.95204774004E+01,+1.51938907917E+02
1.38500000000E+09,-6.95902287810E+01,+1.32468117452E+02
1.39000000000E+09,-6.98326842877E+01,+1.23839701835E+02
1.39500000000E+09,-6.90313197633E+01,+1.22265167449E+02
1.40000000000E+09,-6.88896124396E+01,+1.05148414107E+02
1.40500000000E+09,-6.80716722246E+01,+1.12122669469E+02
1.41000000000E+09,-6.59764701460E+01,+1.09963601722E+02
1.41500000000E+09,-6.46030465720E+01,+9.54981697927E+01
1.42000000000E+09,-6.38757238903E+01,+7.88006225807E+01
1.42500000000E+09,-6.42857883744E+01,+6.97976910491E+01
1.43000000000E+09,-6.36214634354E+01,+6.25981764620E+01
1.43500000000E+09,-6.21081549682E+01,+5.68804064366E+01
