! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:41:58
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.90687482327E+01,+8.56510980602E+01
1.00500000000E+09,-9.22252066404E+01,-9.36319681614E+01
1.01000000000E+09,-8.89599523255E+01,+1.50198212700E+02
1.01500000000E+09,-9.35689520553E+01,-1.07573673936E+02
1.02000000000E+09,-9.00605432947E+01,-3.81052292622E+01
1.02500000000E+09,-8.39101822300E+01,-1.51374579864E+02
1.03000000000E+09,-8.54746589265E+01,-7.69501211114E+01
1.03500000000E+09,-9.22307218946E+01,-1.74882103349E+02
1.04000000000E+09,-1.06091375666E+02,+2.54655973296E+01
1.04500000000E+09,-9.11214978221E+01,-1.62531121509E+02
1.05000000000E+09,-9.43203909836E+01,-9.80713012701E+01
1.05500000000E+09,-9.24631522538E+01,+1.27246411830E+02
1.06000000000E+09,-9.97160083468E+01,+1.30109581232E+02
1.06500000000E+09,-9.43441417305E+01,-6.05043288529E+01
1.07000000000E+09,-8.84766703339E+01,-1.32266359992E+02
1.07500000000E+09,-9.06155964230E+01,+1.61259907380E+02
1.08000000000E+09,-8.70802932610E+01,-1.59542028965E+02
1.08500000000E+09,-9.18761076641E+01,+1.20602907573E+02
1.09000000000E+09,-8.94536874527E+01,-2.28662319502E+01
1.09500000000E+09,-9.47916019023E+01,+1.24026705934E+02
1.10000000000E+09,-8.42557536807E+01,+5.22589436064E+01
1.10500000000E+09,-9.23475176784E+01,+9.91897384343E+01
1.11000000000E+09,-8.18292615498E+01,+1.22955717413E+02
1.11500000000E+09,-8.65516514977E+01,+7.08932718193E+01
1.12000000000E+09,-8.45552397244E+01,+7.39730727088E+01
1.12500000000E+09,-9.12777498879E+01,+1.61080640862E+02
1.13000000000E+09,-9.70026990924E+01,-1.60588658557E+02
1.13500000000E+09,-8.77998765779E+01,+8.96354160243E+01
1.14000000000E+09,-8.56197334738E+01,+7.45495387594E+01
1.14500000000E+09,-8.65680223652E+01,+5.53840241895E+01
1.15000000000E+09,-8.86047427949E+01,+4.45050733334E+01
1.15500000000E+09,-8.69651213659E+01,+4.76562628127E+01
1.16000000000E+09,-8.84172349235E+01,+4.33339288618E+01
1.16500000000E+09,-8.62484651085E+01,+5.97941290240E+01
1.17000000000E+09,-8.31294870207E+01,+3.70523645601E+00
1.17500000000E+09,-9.22508790980E+01,+3.04669971265E+01
1.18000000000E+09,-8.46308309361E+01,-1.89887302306E+01
1.18500000000E+09,-8.24137272541E+01,+1.66722931505E+01
1.19000000000E+09,-8.35218418016E+01,+8.24459936843E+00
1.19500000000E+09,-8.34751424302E+01,+1.48006450629E+01
1.20000000000E+09,-8.20292226281E+01,-1.54710535018E+01
1.20500000000E+09,-8.37815682718E+01,-1.78464952444E+01
1.21000000000E+09,-8.60910447177E+01,-2.47115895327E+01
1.21500000000E+09,-8.85350258695E+01,-5.08937536432E+01
1.22000000000E+09,-8.84317180487E+01,-6.84184947593E+01
1.22500000000E+09,-8.74202268123E+01,-4.34426106233E+01
1.23000000000E+09,-8.49665053233E+01,-6.04419519571E+01
1.23500000000E+09,-9.04043092476E+01,-3.25029420711E+01
1.24000000000E+09,-8.28696888286E+01,-1.14062736132E+02
1.24500000000E+09,-8.62877055334E+01,-8.51474221427E+00
1.25000000000E+09,-8.69223057113E+01,-5.63531069201E+01
1.25500000000E+09,-8.33486228461E+01,-7.50341952721E+01
1.26000000000E+09,-8.15662514156E+01,-7.79491757699E+01
1.26500000000E+09,-8.17442009547E+01,-9.65138635722E+01
1.27000000000E+09,-8.16312018460E+01,-1.02441289791E+02
1.27500000000E+09,-7.72188495465E+01,-8.14267697983E+01
1.28000000000E+09,-8.31320383687E+01,-1.32346323964E+02
1.28500000000E+09,-8.42136328270E+01,-1.38126018662E+02
1.29000000000E+09,-8.39453038798E+01,-1.15832381689E+02
1.29500000000E+09,-8.26992826870E+01,-1.05380020470E+02
1.30000000000E+09,-7.69695876633E+01,-1.38696317505E+02
1.30500000000E+09,-8.02374888825E+01,-1.49961979191E+02
1.31000000000E+09,-8.16212781556E+01,-1.72835305623E+02
1.31500000000E+09,-8.35684500180E+01,-1.66646252527E+02
1.32000000000E+09,-8.02780030352E+01,-1.50534416675E+02
1.32500000000E+09,-8.06782530772E+01,-1.77306117425E+02
1.33000000000E+09,-8.24161978573E+01,-1.56158322111E+02
1.33500000000E+09,-8.25875115941E+01,-1.47258417987E+02
1.34000000000E+09,-7.72675761215E+01,-1.45491526342E+02
1.34500000000E+09,-7.69467710851E+01,-1.76296642418E+02
1.35000000000E+09,-7.59563400239E+01,-1.78992156130E+02
1.35500000000E+09,-7.48734671013E+01,+1.69890097948E+02
1.36000000000E+09,-7.64267427118E+01,+1.56191620164E+02
1.36500000000E+09,-7.71798296476E+01,+1.57734308254E+02
1.37000000000E+09,-7.66531286827E+01,+1.71579460344E+02
1.37500000000E+09,-7.25683604067E+01,+1.62653393871E+02
1.38000000000E+09,-7.15463508446E+01,+1.47960385180E+02
1.38500000000E+09,-7.13117871434E+01,+1.20537407265E+02
1.39000000000E+09,-7.10641979226E+01,+1.14503919556E+02
1.39500000000E+09,-7.18472212240E+01,+1.13016555111E+02
1.40000000000E+09,-7.04828584346E+01,+1.19689753292E+02
1.40500000000E+09,-6.83832335282E+01,+1.09572424869E+02
1.41000000000E+09,-6.83219550417E+01,+1.04682133152E+02
1.41500000000E+09,-6.63151882381E+01,+8.76322584955E+01
1.42000000000E+09,-6.56624824603E+01,+7.61081920044E+01
1.42500000000E+09,-6.54193603796E+01,+6.66184591885E+01
1.43000000000E+09,-6.42411668474E+01,+6.69145151715E+01
1.43500000000E+09,-6.24664947183E+01,+5.31421646782E+01
1.44000000000E+09,-6.21456982556E+01,+3.57292360346E+01
1.44500000000E+09,-6.25344792011E+01,+2.62388052454E+01
1.45000000000E+09,-6.25412625117E+01,+2.15687628861E+01
1.45500000000E+09,-6.08493207479E+01,+2.16986430196E+01
1.46000000000E+09,-5.85636697135E+01,+1.59818463773E+01
1.46500000000E+09,-5.63720088739E+01,-4.32973244126E+00
1.47000000000E+09,-5.53149657688E+01,-2.00818470606E+01
1.47500000000E+09,-5.42711699120E+01,-4.26124456342E+01
1.48000000000E+09,-5.51048752944E+01,-5.77938204631E+01
1.48500000000E+09,-5.47110358270E+01,-7.04044696831E+01
1.49000000000E+09,-5.47807944693E+01,-7.82958478701E+01
1.49500000000E+09,-5.33370461626E+01,-8.70705636096E+01
1.50000000000E+09,-5.13324937781E+01,-1.01119586852E+02
1.50500000000E+09,-5.04684785606E+01,-1.27066713594E+02
1.51000000000E+09,-5.08459866522E+01,-1.49651414225E+02
1.51500000000E+09,-5.11320517964E+01,-1.65566802946E+02
1.52000000000E+09,-5.19278557288E+01,+1.68692517729E+02
1.52500000000E+09,-5.36709147787E+01,+1.64960409070E+02
1.53000000000E+09,-5.26973756964E+01,+1.62267914517E+02
1.53500000000E+09,-5.22226290343E+01,+1.31390978048E+02
1.54000000000E+09,-5.29337240162E+01,+1.26791636535E+02
1.54500000000E+09,-5.19835687184E+01,+1.00239642928E+02
1.55000000000E+09,-5.41395578673E+01,+7.96409240305E+01
1.55500000000E+09,-5.52887406030E+01,+6.17773713376E+01
1.56000000000E+09,-5.83913269778E+01,+5.01230307994E+01
1.56500000000E+09,-5.86569087661E+01,+4.22595572056E+01
1.57000000000E+09,-6.24970300958E+01,+2.98287406049E+01
1.57500000000E+09,-6.42508968247E+01,+4.11665780656E+01
1.58000000000E+09,-6.14213613924E+01,+5.20260106850E+01
1.58500000000E+09,-6.05727447881E+01,+2.76592099333E+01
1.59000000000E+09,-6.22511983431E+01,+6.86923846655E+00
1.59500000000E+09,-6.43878492557E+01,+4.28504249389E-01
1.60000000000E+09,-6.76935778291E+01,+6.13202998121E+00
1.60500000000E+09,-6.45256640658E+01,+2.02824795315E+01
1.61000000000E+09,-6.28070182516E+01,+3.56500975474E+00
1.61500000000E+09,-6.33343804791E+01,-1.77447500974E+01
1.62000000000E+09,-6.38346853137E+01,-3.47916769640E+01
1.62500000000E+09,-6.75790196238E+01,-4.12595369516E+01
1.63000000000E+09,-6.91923645999E+01,-2.52604666591E+01
1.63500000000E+09,-6.59635587774E+01,-2.82988409605E+01
1.64000000000E+09,-6.53407413794E+01,-3.30615134894E+01
1.64500000000E+09,-6.42871652458E+01,-4.77612028190E+01
1.65000000000E+09,-6.48585362186E+01,-6.06651706450E+01
1.65500000000E+09,-6.53158340333E+01,-7.39521864939E+01
1.66000000000E+09,-6.72352130716E+01,-8.32201559586E+01
1.66500000000E+09,-6.75495430413E+01,-7.61470504691E+01
1.67000000000E+09,-6.66423228968E+01,-8.04106907276E+01
1.67500000000E+09,-6.62501174573E+01,-9.99562001231E+01
1.68000000000E+09,-6.65696199534E+01,-1.03666206487E+02
1.68500000000E+09,-6.55334848846E+01,-1.11581982277E+02
1.69000000000E+09,-6.60318083030E+01,-1.20589891625E+02
1.69500000000E+09,-6.65140473723E+01,-1.32773021807E+02
1.70000000000E+09,-6.62526637373E+01,-1.42140758560E+02
1.70500000000E+09,-6.71564688795E+01,-1.54373750334E+02
1.71000000000E+09,-6.79277371374E+01,-1.61599558007E+02
1.71500000000E+09,-6.76279684307E+01,-1.61689400727E+02
1.72000000000E+09,-6.73026361983E+01,-1.70946747299E+02
1.72500000000E+09,-6.73983192642E+01,-1.77344088418E+02
1.73000000000E+09,-6.74113358383E+01,+1.64044227763E+02
1.73500000000E+09,-6.87652262017E+01,+1.58577869748E+02
1.74000000000E+09,-6.84990479593E+01,+1.48665437637E+02
1.74500000000E+09,-6.87008536948E+01,+1.43400669102E+02
1.75000000000E+09,-6.95802451172E+01,+1.31319807966E+02
1.75500000000E+09,-6.99028036104E+01,+1.18934279379E+02
1.76000000000E+09,-7.10458209212E+01,+1.17135446171E+02
1.76500000000E+09,-7.15189124386E+01,+1.08224137455E+02
1.77000000000E+09,-7.09378428687E+01,+1.00093835990E+02
1.77500000000E+09,-6.97292086825E+01,+9.06391045233E+01
1.78000000000E+09,-7.03374646530E+01,+8.10360715292E+01
1.78500000000E+09,-7.39616622617E+01,+5.34237055342E+01
1.79000000000E+09,-7.35608119011E+01,+6.38357486590E+01
1.79500000000E+09,-7.35549219915E+01,+4.98841229064E+01
1.80000000000E+09,-7.66103477822E+01,+5.77774267059E+01
1.80500000000E+09,-7.31648859129E+01,+4.32247482491E+01
1.81000000000E+09,-7.50947364142E+01,+1.28966061837E+02
1.81500000000E+09,-7.39248043934E+01,+8.20376445005E+01
1.82000000000E+09,-7.02581626666E+01,+5.76048941280E+01
1.82500000000E+09,-7.71510714907E+01,+3.77855611934E+01
1.83000000000E+09,-7.36523257513E+01,+3.57059184591E+01
1.83500000000E+09,-8.13676037682E+01,-4.54670413704E+00
1.84000000000E+09,-7.87975146871E+01,+4.05292218294E+01
1.84500000000E+09,-7.57146440443E+01,+3.23214820994E+01
1.85000000000E+09,-7.57182608750E+01,+3.52365138476E+01
1.85500000000E+09,-7.63855526388E+01,+3.38079891409E+00
1.86000000000E+09,-7.80926167287E+01,+2.32471326446E-01
1.86500000000E+09,-7.99850910976E+01,+1.96615138075E+01
1.87000000000E+09,-7.92209276441E+01,+3.91348013794E+00
1.87500000000E+09,-7.36206318471E+01,-2.17903653728E+00
1.88000000000E+09,-7.42339719573E+01,-2.89849939556E+01
1.88500000000E+09,-7.50550820030E+01,-5.46973665055E+01
1.89000000000E+09,-7.87024215713E+01,-5.63354147118E+01
1.89500000000E+09,-8.24799398435E+01,-5.53616256166E+01
1.90000000000E+09,-7.82390388082E+01,-4.17794416206E+01
1.90500000000E+09,-7.75851796071E+01,-5.39994451387E+01
1.91000000000E+09,-7.42473911373E+01,-5.28489040380E+01
1.91500000000E+09,-7.87872200362E+01,-8.51485672229E+01
1.92000000000E+09,-7.78121410647E+01,-1.05673805248E+02
1.92500000000E+09,-8.01367739912E+01,-8.68380186161E+01
1.93000000000E+09,-8.04464818329E+01,-8.18765149642E+01
1.93500000000E+09,-7.65425505085E+01,-9.74160989465E+01
1.94000000000E+09,-7.65967916909E+01,-9.87640035834E+01
1.94500000000E+09,-7.89922072911E+01,-1.43667767506E+02
1.95000000000E+09,-7.80391658833E+01,-1.18763763521E+02
1.95500000000E+09,-7.96437437257E+01,-1.57000124629E+02
1.96000000000E+09,-8.24377023173E+01,-1.54744358135E+02
1.96500000000E+09,-8.51819353496E+01,-1.27950262841E+02
1.97000000000E+09,-8.27570258013E+01,-1.36966202322E+02
1.97500000000E+09,-8.06102618640E+01,-1.15809206391E+02
1.98000000000E+09,-7.82939744580E+01,-1.29746599749E+02
1.98500000000E+09,-8.19314609576E+01,-1.55066793859E+02
1.99000000000E+09,-7.92472996684E+01,-1.70499951631E+02
1.99500000000E+09,-8.08529305226E+01,-1.41092669798E+02
2.00000000000E+09,-8.30821309584E+01,-1.53166467942E+02
