! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:33:06
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.80733813341E+01,+6.15474423616E+00
1.00500000000E+09,-9.76507031483E+01,+1.72445580064E+02
1.01000000000E+09,-8.38265022916E+01,-1.70349771131E+02
1.01500000000E+09,-8.38766622320E+01,-1.24635599930E+02
1.02000000000E+09,-8.64342898420E+01,-3.93329039459E+00
1.02500000000E+09,-9.79492898722E+01,+2.05163544499E+00
1.03000000000E+09,-9.05645898736E+01,+1.70423271443E+02
1.03500000000E+09,-8.60654572162E+01,+8.05406995595E+01
1.04000000000E+09,-1.03583980638E+02,+1.37963708614E+02
1.04500000000E+09,-8.86434659763E+01,-1.02765905678E+02
1.05000000000E+09,-9.58765931783E+01,-9.34227023844E+01
1.05500000000E+09,-1.05532863161E+02,-8.66659051631E+01
1.06000000000E+09,-1.08458142974E+02,-1.61700611514E+02
1.06500000000E+09,-9.14064131222E+01,+1.61763398003E+02
1.07000000000E+09,-8.54680298484E+01,+1.66826169385E+02
1.07500000000E+09,-8.91668687917E+01,-1.59894331785E+02
1.08000000000E+09,-1.00197137536E+02,+3.64121070849E+01
1.08500000000E+09,-8.61338434808E+01,+1.02217367057E+02
1.09000000000E+09,-9.02419125961E+01,-3.28868585428E+01
1.09500000000E+09,-9.01921994833E+01,+1.38306196252E+02
1.10000000000E+09,-8.90387482171E+01,+1.66370576001E+02
1.10500000000E+09,-8.86799178413E+01,+8.86818731495E+01
1.11000000000E+09,-8.26651373618E+01,+1.17427846068E+02
1.11500000000E+09,-8.67218857003E+01,+1.14509741071E+02
1.12000000000E+09,-9.22961448077E+01,+1.61514117735E+02
1.12500000000E+09,-9.23215139334E+01,+8.46992864068E+01
1.13000000000E+09,-8.67683269455E+01,+1.38790861359E+02
1.13500000000E+09,-8.77079617758E+01,+9.29769003190E+01
1.14000000000E+09,-8.92529543376E+01,+1.61107086996E+02
1.14500000000E+09,-8.88489838992E+01,+1.39896564388E+02
1.15000000000E+09,-8.44199524268E+01,+1.37317728826E+02
1.15500000000E+09,-8.93253755136E+01,+1.25978211032E+02
1.16000000000E+09,-8.91503838377E+01,+1.26883495056E+02
1.16500000000E+09,-8.41634413103E+01,+6.25490399080E+01
1.17000000000E+09,-9.18449831128E+01,+1.51669969250E+02
1.17500000000E+09,-9.22858069133E+01,+8.44033768018E+01
1.18000000000E+09,-8.36388680615E+01,+7.18105678960E+01
1.18500000000E+09,-8.37641124926E+01,+2.93256801441E+01
1.19000000000E+09,-8.52620821084E+01,+2.64144118909E+01
1.19500000000E+09,-8.58641460408E+01,+3.54757785418E+01
1.20000000000E+09,-8.24237531948E+01,+2.51874896799E+01
1.20500000000E+09,-8.46793717497E+01,+4.04937749911E+00
1.21000000000E+09,-8.31923421133E+01,+5.41427829931E+00
1.21500000000E+09,-8.57193671466E+01,-2.37453558373E+00
1.22000000000E+09,-8.31232171616E+01,-7.66890530107E+00
1.22500000000E+09,-8.44872838602E+01,-2.25403793312E+01
1.23000000000E+09,-8.24801464025E+01,-1.10238216769E+01
1.23500000000E+09,-9.13007885692E+01,-4.86346394400E+01
1.24000000000E+09,-8.24425446952E+01,-2.08981680368E+01
1.24500000000E+09,-8.53188224396E+01,-7.78444682097E+01
1.25000000000E+09,-7.82183669318E+01,-5.01935535394E+01
1.25500000000E+09,-9.08050590961E+01,-3.45199507079E+01
1.26000000000E+09,-8.30686125825E+01,-7.26032350965E+01
1.26500000000E+09,-8.18693765237E+01,-7.01113833566E+01
1.27000000000E+09,-8.13211946467E+01,-9.82817651449E+01
1.27500000000E+09,-8.06327713841E+01,-1.38809960439E+02
1.28000000000E+09,-8.11486617839E+01,-9.89855378138E+01
1.28500000000E+09,-8.52527015146E+01,-9.35474720745E+01
1.29000000000E+09,-8.55612922228E+01,-9.87646650230E+01
1.29500000000E+09,-8.00147483335E+01,-1.03804124113E+02
1.30000000000E+09,-8.22363188801E+01,-1.12413190812E+02
1.30500000000E+09,-7.87544973033E+01,-1.07109998200E+02
1.31000000000E+09,-8.35764704676E+01,-1.41027732336E+02
1.31500000000E+09,-8.66838577040E+01,-1.48954413311E+02
1.32000000000E+09,-8.11030724793E+01,-1.31309377972E+02
1.32500000000E+09,-7.99373671844E+01,-1.31749595576E+02
1.33000000000E+09,-8.06486288352E+01,-1.24186308444E+02
1.33500000000E+09,-8.14716492783E+01,-1.07738786237E+02
1.34000000000E+09,-7.49676004902E+01,-1.16180131854E+02
1.34500000000E+09,-7.45840846518E+01,-1.48545417656E+02
1.35000000000E+09,-7.31859245803E+01,-1.51234570646E+02
1.35500000000E+09,-7.55124159564E+01,-1.72198520581E+02
1.36000000000E+09,-7.50312582129E+01,-1.50461032937E+02
1.36500000000E+09,-7.60560444665E+01,-1.64669552336E+02
1.37000000000E+09,-7.22209910263E+01,-1.67417005931E+02
1.37500000000E+09,-7.01638551881E+01,-1.69471507678E+02
1.38000000000E+09,-6.81411151160E+01,+1.64778282424E+02
1.38500000000E+09,-6.78811589154E+01,+1.49370344051E+02
1.39000000000E+09,-6.84994616981E+01,+1.38137001077E+02
1.39500000000E+09,-6.99137085124E+01,+1.40889088285E+02
1.40000000000E+09,-6.79826902343E+01,+1.35014676118E+02
1.40500000000E+09,-6.70144144821E+01,+1.34585877019E+02
1.41000000000E+09,-6.53550488552E+01,+1.23664580753E+02
1.41500000000E+09,-6.43484481042E+01,+1.14824368746E+02
1.42000000000E+09,-6.41755858640E+01,+9.97588853549E+01
1.42500000000E+09,-6.35261918120E+01,+9.10227293855E+01
1.43000000000E+09,-6.26109479701E+01,+8.70658313785E+01
1.43500000000E+09,-6.16878424781E+01,+7.36233095097E+01
1.44000000000E+09,-6.13064343872E+01,+6.12906304919E+01
1.44500000000E+09,-6.10769044380E+01,+5.69002933788E+01
1.45000000000E+09,-5.98880750742E+01,+5.33410501852E+01
1.45500000000E+09,-5.84551122459E+01,+4.65301529415E+01
1.46000000000E+09,-5.63846742624E+01,+3.81236458994E+01
1.46500000000E+09,-5.45614840616E+01,+2.01871425729E+01
1.47000000000E+09,-5.33513174034E+01,+4.86839886954E+00
1.47500000000E+09,-5.27372665743E+01,-1.89956947064E+01
1.48000000000E+09,-5.34011577552E+01,-3.14428187091E+01
1.48500000000E+09,-5.35507209063E+01,-4.30583667087E+01
1.49000000000E+09,-5.27051326949E+01,-4.61076934305E+01
1.49500000000E+09,-5.06686099727E+01,-5.82888537214E+01
1.50000000000E+09,-4.91090697878E+01,-7.99768707475E+01
1.50500000000E+09,-4.88742496180E+01,-1.04208918019E+02
1.51000000000E+09,-4.96368356305E+01,-1.23931997512E+02
1.51500000000E+09,-5.03965220885E+01,-1.34006393540E+02
1.52000000000E+09,-5.07230811144E+01,-1.51262199399E+02
1.52500000000E+09,-5.11098445739E+01,-1.54157232862E+02
1.53000000000E+09,-4.90063228682E+01,-1.65315354659E+02
1.53500000000E+09,-4.90405614330E+01,+1.64622470509E+02
1.54000000000E+09,-4.95514036910E+01,+1.52948421861E+02
1.54500000000E+09,-4.97150797546E+01,+1.27384990191E+02
1.55000000000E+09,-5.19295855399E+01,+1.12121974728E+02
1.55500000000E+09,-5.34178202108E+01,+1.00217578134E+02
1.56000000000E+09,-5.47230081683E+01,+9.30087414831E+01
1.56500000000E+09,-5.47473794985E+01,+7.96034705867E+01
1.57000000000E+09,-5.71632017389E+01,+6.84497105879E+01
1.57500000000E+09,-5.95781061161E+01,+6.95117835717E+01
1.58000000000E+09,-5.68250960532E+01,+7.08148631893E+01
1.58500000000E+09,-5.75498014853E+01,+4.99645101984E+01
1.59000000000E+09,-5.83903978450E+01,+4.17177346775E+01
1.59500000000E+09,-5.93804481889E+01,+3.77879929355E+01
1.60000000000E+09,-5.97699055636E+01,+3.30230949096E+01
1.60500000000E+09,-5.88395759041E+01,+2.81059669557E+01
1.61000000000E+09,-5.87413758445E+01,+1.45609267638E+01
1.61500000000E+09,-5.93275066416E+01,+1.75291981309E+00
1.62000000000E+09,-6.00061117328E+01,-1.42774913404E+01
1.62500000000E+09,-6.25869310014E+01,-1.83752198311E+01
