! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:31:19
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.74421645023E+01,+2.07956040898E+01
1.00500000000E+09,-9.09383544820E+01,+1.51267898090E+02
1.01000000000E+09,-9.05565458109E+01,+1.15168061309E+02
1.01500000000E+09,-8.64621265634E+01,-1.19043732947E+02
1.02000000000E+09,-8.82172321887E+01,-1.16232972602E+02
1.02500000000E+09,-9.48542987568E+01,+1.68950415946E+02
1.03000000000E+09,-9.75822484932E+01,-7.38780022823E+01
1.03500000000E+09,-8.89209771792E+01,-1.57677732887E+02
1.04000000000E+09,-9.34101414950E+01,+1.48735128098E+02
1.04500000000E+09,-9.27300925932E+01,-1.00462563259E+02
1.05000000000E+09,-9.49495101027E+01,-1.48093370962E+02
1.05500000000E+09,-8.94862864797E+01,-1.11768088102E+02
1.06000000000E+09,-9.76183199360E+01,-1.07057133748E+02
1.06500000000E+09,-1.07481657328E+02,-2.40770573893E+01
1.07000000000E+09,-9.17389844445E+01,+8.99413459122E+01
1.07500000000E+09,-8.94453110702E+01,+5.46331960381E+01
1.08000000000E+09,-8.56536751604E+01,+1.21318529238E+02
1.08500000000E+09,-8.65653876656E+01,+1.13253105083E+02
1.09000000000E+09,-8.56529526473E+01,+6.12980976529E+01
1.09500000000E+09,-8.57342947210E+01,+6.63531053116E+01
1.10000000000E+09,-8.81094281015E+01,+1.08672966541E+02
1.10500000000E+09,-9.32868121356E+01,-1.71253746803E+02
1.11000000000E+09,-8.81580891711E+01,+1.04078810776E+02
1.11500000000E+09,-8.98505446669E+01,+1.12223853273E+02
1.12000000000E+09,-8.39593211765E+01,+1.05044494739E+02
1.12500000000E+09,-8.46313544695E+01,+6.38660192357E+01
1.13000000000E+09,-8.66581267761E+01,+5.17075508372E+01
1.13500000000E+09,-8.71067732521E+01,+1.40724532221E+02
1.14000000000E+09,-8.84603703772E+01,+1.32026183947E+01
1.14500000000E+09,-9.30992525870E+01,+1.33548021169E+02
1.15000000000E+09,-9.63105682848E+01,+1.34727218334E+02
1.15500000000E+09,-9.48064405968E+01,+6.40714513848E+01
1.16000000000E+09,-9.41446452774E+01,+1.05956625833E+02
1.16500000000E+09,-9.21188251353E+01,+2.52264224388E+00
1.17000000000E+09,-9.24867928641E+01,+7.06118830602E+01
1.17500000000E+09,-9.45469305508E+01,+1.53265024409E+02
1.18000000000E+09,-8.81728031567E+01,+1.23496977177E+01
1.18500000000E+09,-8.88982244500E+01,+1.08604920014E+02
1.19000000000E+09,-9.00329375545E+01,+5.90185244652E+01
1.19500000000E+09,-8.29042475712E+01,+2.85693645057E+01
1.20000000000E+09,-8.58752187270E+01,+2.85701102822E+01
1.20500000000E+09,-8.62001027012E+01,-2.88607831424E+01
1.21000000000E+09,-8.49802233765E+01,-1.48656597015E+01
1.21500000000E+09,-8.75639469151E+01,-1.34602479878E+01
1.22000000000E+09,-8.52852647133E+01,-1.02369429680E+01
1.22500000000E+09,-8.74831171443E+01,-6.05474123191E+01
1.23000000000E+09,-9.42023624460E+01,-1.56883151953E+01
1.23500000000E+09,-8.54717648251E+01,-3.44079507746E+01
1.24000000000E+09,-9.24804095331E+01,-8.01933860666E+01
1.24500000000E+09,-8.40859031337E+01,-5.76268910976E+01
1.25000000000E+09,-8.45990777338E+01,-5.07976971820E+01
1.25500000000E+09,-8.46950230108E+01,-4.51458163044E+01
1.26000000000E+09,-8.80926751419E+01,-6.74979371192E+01
1.26500000000E+09,-8.29299504011E+01,-6.45455611860E+01
1.27000000000E+09,-8.12849129572E+01,-8.27041499274E+01
1.27500000000E+09,-7.97853561192E+01,-9.68521948406E+01
1.28000000000E+09,-8.41747640662E+01,-1.07403554273E+02
1.28500000000E+09,-8.17026553770E+01,-8.55346212749E+01
1.29000000000E+09,-8.27839930843E+01,-5.10554988482E+01
1.29500000000E+09,-8.12871005846E+01,-9.59029647262E+01
1.30000000000E+09,-8.25443383657E+01,-1.36180839880E+02
1.30500000000E+09,-8.13284193929E+01,-1.00912787488E+02
1.31000000000E+09,-7.96969027065E+01,-1.11871124268E+02
1.31500000000E+09,-8.20216715524E+01,-1.08855879288E+02
1.32000000000E+09,-8.07726050170E+01,-1.01013025120E+02
1.32500000000E+09,-7.95030698333E+01,-1.44337474673E+02
1.33000000000E+09,-8.00480853349E+01,-1.40536739855E+02
1.33500000000E+09,-8.41011911603E+01,-1.46697267817E+02
1.34000000000E+09,-7.59447610808E+01,-1.23759202154E+02
1.34500000000E+09,-7.50797227038E+01,-1.42101609617E+02
1.35000000000E+09,-7.46526936045E+01,-1.59677096392E+02
1.35500000000E+09,-7.52562555399E+01,-1.79370520036E+02
1.36000000000E+09,-7.50031589908E+01,-1.65120426884E+02
1.36500000000E+09,-7.44026506229E+01,-1.70136182386E+02
1.37000000000E+09,-7.24693842845E+01,-1.65330434841E+02
1.37500000000E+09,-7.08985023631E+01,-1.78031378118E+02
1.38000000000E+09,-6.94577152380E+01,+1.64887350497E+02
1.38500000000E+09,-6.93253090946E+01,+1.45008913242E+02
1.39000000000E+09,-6.94903717206E+01,+1.40139964448E+02
1.39500000000E+09,-7.00156178986E+01,+1.33176643838E+02
1.40000000000E+09,-6.83635431002E+01,+1.19860041414E+02
1.40500000000E+09,-6.79271840538E+01,+1.22344401727E+02
1.41000000000E+09,-6.68986180265E+01,+1.16883891292E+02
1.41500000000E+09,-6.58464868308E+01,+1.04308205537E+02
1.42000000000E+09,-6.45663689388E+01,+9.13002052944E+01
1.42500000000E+09,-6.49221314947E+01,+8.27456433757E+01
1.43000000000E+09,-6.43926814670E+01,+7.84972101167E+01
1.43500000000E+09,-6.29665333770E+01,+6.56851087362E+01
1.44000000000E+09,-6.30908463709E+01,+4.98125098366E+01
1.44500000000E+09,-6.36668775438E+01,+4.66010087269E+01
1.45000000000E+09,-6.36455562622E+01,+4.24698645402E+01
1.45500000000E+09,-6.26004317107E+01,+4.71034361843E+01
1.46000000000E+09,-5.96268695267E+01,+4.52016437742E+01
1.46500000000E+09,-5.70075134550E+01,+2.53561888270E+01
