! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:12:36
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.84887185142E+01,-8.66454540291E+00
2.50500000000E+09,-7.59773302654E+01,-8.63749828285E+00
2.51000000000E+09,-7.32634652115E+01,+1.07138607013E+00
2.51500000000E+09,-7.15333332687E+01,-3.52416693053E+00
2.52000000000E+09,-7.09443287603E+01,-3.13182859673E+01
2.52500000000E+09,-7.11850934082E+01,-4.90242107049E+01
2.53000000000E+09,-7.19364052170E+01,-4.39823038457E+01
2.53500000000E+09,-7.21028431586E+01,-5.50358039461E+01
2.54000000000E+09,-7.33299531811E+01,-5.36924986748E+01
2.54500000000E+09,-7.03359781065E+01,-5.35215060091E+01
2.55000000000E+09,-7.11919232600E+01,-6.22764743818E+01
2.55500000000E+09,-7.16752898349E+01,-6.58554835019E+01
2.56000000000E+09,-6.93437145261E+01,-7.28861357514E+01
2.56500000000E+09,-6.77273391996E+01,-8.19043387120E+01
2.57000000000E+09,-6.66559979001E+01,-9.39506715392E+01
2.57500000000E+09,-6.68662333600E+01,-9.95158418392E+01
2.58000000000E+09,-6.71351828292E+01,-1.15065585157E+02
2.58500000000E+09,-6.78347480004E+01,-1.10588460134E+02
2.59000000000E+09,-6.76688816973E+01,-1.13006290092E+02
2.59500000000E+09,-6.57045378969E+01,-1.18482847017E+02
2.60000000000E+09,-6.53520962484E+01,-1.22693408496E+02
2.60500000000E+09,-6.50356003546E+01,-1.39836126492E+02
2.61000000000E+09,-6.43993743762E+01,-1.53385328731E+02
2.61500000000E+09,-6.48626849343E+01,-1.60526203555E+02
2.62000000000E+09,-6.55924985568E+01,-1.71382453484E+02
2.62500000000E+09,-6.58636252032E+01,-1.69099780772E+02
2.63000000000E+09,-6.47030403111E+01,-1.68438145956E+02
2.63500000000E+09,-6.39048591788E+01,-1.79352199636E+02
2.64000000000E+09,-6.24957425907E+01,+1.64786558607E+02
2.64500000000E+09,-6.25683922838E+01,+1.53663879434E+02
2.65000000000E+09,-6.31278996335E+01,+1.42908678378E+02
2.65500000000E+09,-6.33008310719E+01,+1.31347039920E+02
2.66000000000E+09,-6.38822641334E+01,+1.34816791458E+02
2.66500000000E+09,-6.37598186204E+01,+1.28085402672E+02
2.67000000000E+09,-6.31135275316E+01,+1.22889340872E+02
2.67500000000E+09,-6.31538754439E+01,+1.15063591665E+02
2.68000000000E+09,-6.46148296822E+01,+1.16749969208E+02
2.68500000000E+09,-6.22882248850E+01,+1.16762705942E+02
2.69000000000E+09,-6.12305365469E+01,+1.04431424062E+02
2.69500000000E+09,-6.14242883457E+01,+8.95711963916E+01
2.70000000000E+09,-6.13784705576E+01,+8.88230751610E+01
2.70500000000E+09,-6.12349959303E+01,+8.52892097517E+01
2.71000000000E+09,-5.97716538391E+01,+7.59127371321E+01
2.71500000000E+09,-5.92270937866E+01,+6.01430385507E+01
2.72000000000E+09,-5.98985482617E+01,+5.03734324149E+01
2.72500000000E+09,-6.02534974428E+01,+5.15528470787E+01
2.73000000000E+09,-5.92719161189E+01,+4.32580563977E+01
2.73500000000E+09,-5.80455323896E+01,+3.41749497487E+01
2.74000000000E+09,-5.82467799954E+01,+2.20825743898E+01
