! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:13:06
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.68625534662E+01,-3.79625599039E+01
2.50500000000E+09,-7.61731422105E+01,-7.74213015223E+00
2.51000000000E+09,-7.35250880318E+01,-1.80384655572E+01
2.51500000000E+09,-7.11295709392E+01,-3.52945354210E+01
2.52000000000E+09,-7.07427502137E+01,-5.00529863527E+01
2.52500000000E+09,-7.16715149682E+01,-5.50800263142E+01
2.53000000000E+09,-7.30711246544E+01,-6.14316770700E+01
2.53500000000E+09,-7.09929155178E+01,-7.41737136552E+01
2.54000000000E+09,-7.12036585623E+01,-6.59430413226E+01
2.54500000000E+09,-7.23739249558E+01,-7.03752427952E+01
2.55000000000E+09,-7.32535837787E+01,-8.89124073161E+01
2.55500000000E+09,-7.31621712089E+01,-6.34959080399E+01
2.56000000000E+09,-7.18719511723E+01,-7.05679592586E+01
2.56500000000E+09,-6.88463334395E+01,-8.43064150964E+01
2.57000000000E+09,-6.83648122246E+01,-9.88805712206E+01
2.57500000000E+09,-6.80657979320E+01,-1.12575990285E+02
2.58000000000E+09,-6.86431816688E+01,-1.21500915950E+02
2.58500000000E+09,-6.95911466859E+01,-1.28136217146E+02
2.59000000000E+09,-6.95595773111E+01,-1.22282606170E+02
2.59500000000E+09,-6.87225127787E+01,-1.33855667560E+02
2.60000000000E+09,-6.73246881022E+01,-1.35188288317E+02
2.60500000000E+09,-6.65225634488E+01,-1.45884897531E+02
2.61000000000E+09,-6.68731112836E+01,-1.59782198914E+02
2.61500000000E+09,-6.66762630508E+01,-1.64812968352E+02
2.62000000000E+09,-6.64695306501E+01,-1.70024680411E+02
2.62500000000E+09,-6.78381015107E+01,-1.77221465993E+02
2.63000000000E+09,-6.54186195565E+01,-1.72228036979E+02
2.63500000000E+09,-6.44254823566E+01,-1.78576866427E+02
2.64000000000E+09,-6.35022224986E+01,+1.64987398570E+02
2.64500000000E+09,-6.36290397900E+01,+1.50696896029E+02
2.65000000000E+09,-6.43191427063E+01,+1.47582671738E+02
2.65500000000E+09,-6.41487783855E+01,+1.38405916586E+02
2.66000000000E+09,-6.43538223917E+01,+1.34076610238E+02
2.66500000000E+09,-6.46860466464E+01,+1.28273163962E+02
2.67000000000E+09,-6.36924832285E+01,+1.22537261221E+02
2.67500000000E+09,-6.31338537694E+01,+1.13193529256E+02
2.68000000000E+09,-6.35279205740E+01,+1.09143995642E+02
2.68500000000E+09,-6.30225136915E+01,+1.10072713682E+02
2.69000000000E+09,-6.09916575589E+01,+9.95263131617E+01
2.69500000000E+09,-6.11103258011E+01,+8.52788527597E+01
2.70000000000E+09,-6.17513694386E+01,+7.94986312186E+01
2.70500000000E+09,-6.12493432357E+01,+7.37374657765E+01
2.71000000000E+09,-6.06085986139E+01,+6.81498987436E+01
2.71500000000E+09,-5.92666646318E+01,+5.60154982049E+01
2.72000000000E+09,-6.04872293643E+01,+4.50587092068E+01
2.72500000000E+09,-6.04309872862E+01,+4.57165711582E+01
2.73000000000E+09,-5.93632392844E+01,+4.02725858617E+01
2.73500000000E+09,-5.86106992333E+01,+3.09020167110E+01
2.74000000000E+09,-5.82466804933E+01,+1.86623534651E+01
2.74500000000E+09,-5.79597202449E+01,+9.67176666349E+00
2.75000000000E+09,-5.82126167390E+01,+4.24319191393E+00
2.75500000000E+09,-5.81154029741E+01,-2.91129530133E+00
2.76000000000E+09,-5.80979824210E+01,-1.60708127296E+01
2.76500000000E+09,-5.81212542532E+01,-1.89803633882E+01
2.77000000000E+09,-5.81883859233E+01,-2.23003266232E+01
2.77500000000E+09,-5.85030879405E+01,-2.94195409850E+01
2.78000000000E+09,-5.72881570537E+01,-2.54035723280E+01
2.78500000000E+09,-5.53275139333E+01,-4.07909601150E+01
2.79000000000E+09,-5.53495776791E+01,-5.47394577951E+01
2.79500000000E+09,-5.56397823303E+01,-6.27751389559E+01
2.80000000000E+09,-5.54236926764E+01,-7.23549460503E+01
2.80500000000E+09,-5.52191804323E+01,-7.89430065330E+01
2.81000000000E+09,-5.48950514813E+01,-8.66873691971E+01
2.81500000000E+09,-5.54080590726E+01,-9.70776366116E+01
2.82000000000E+09,-5.62090381479E+01,-1.00096420247E+02
2.82500000000E+09,-5.46664554181E+01,-9.81792780493E+01
2.83000000000E+09,-5.29793891254E+01,-1.09816627380E+02
2.83500000000E+09,-5.30879835050E+01,-1.26270009204E+02
2.84000000000E+09,-5.33379039421E+01,-1.35066723526E+02
2.84500000000E+09,-5.37515495024E+01,-1.39285120278E+02
2.85000000000E+09,-5.28917882141E+01,-1.45003461440E+02
2.85500000000E+09,-5.18212604938E+01,-1.53525240550E+02
2.86000000000E+09,-5.19259753801E+01,-1.70629608220E+02
2.86500000000E+09,-5.22131357108E+01,-1.71736141651E+02
2.87000000000E+09,-5.13643975236E+01,+1.73441849823E+02
2.87500000000E+09,-5.19363576154E+01,+1.62472409315E+02
2.88000000000E+09,-5.22466064627E+01,+1.54750562930E+02
2.88500000000E+09,-5.29642831417E+01,+1.45733130053E+02
2.89000000000E+09,-5.21209929385E+01,+1.52708569900E+02
2.89500000000E+09,-5.05825062933E+01,+1.39401579031E+02
2.90000000000E+09,-5.02101638410E+01,+1.21276844929E+02
2.90500000000E+09,-5.12962114838E+01,+1.12874302027E+02
2.91000000000E+09,-5.06010368922E+01,+1.08996806709E+02
2.91500000000E+09,-5.03377519196E+01,+9.59591160539E+01
2.92000000000E+09,-5.01184805730E+01,+8.62079994419E+01
2.92500000000E+09,-5.00767037892E+01,+7.33037032556E+01
2.93000000000E+09,-5.06662499375E+01,+5.50515229725E+01
2.93500000000E+09,-5.41405453424E+01,+5.09537816719E+01
2.94000000000E+09,-5.29785012715E+01,+7.37326429186E+01
2.94500000000E+09,-5.01041721436E+01,+5.89771373306E+01
2.95000000000E+09,-4.89392110598E+01,+3.63164477595E+01
2.95500000000E+09,-5.12493880173E+01,+1.66293271878E+01
2.96000000000E+09,-5.22118500216E+01,+1.86906711054E+01
2.96500000000E+09,-5.21558140359E+01,+1.60261699952E+01
2.97000000000E+09,-5.18269361859E+01,+1.18214774722E+01
2.97500000000E+09,-5.15864991277E+01,+5.06655896132E+00
2.98000000000E+09,-5.03234342724E+01,+2.07924355565E+00
2.98500000000E+09,-5.00851803456E+01,-1.30486905845E+01
2.99000000000E+09,-4.99318809478E+01,-1.47096115206E+01
2.99500000000E+09,-4.83010740629E+01,-3.07028734058E+01
3.00000000000E+09,-4.86999867519E+01,-5.20156901760E+01
3.00500000000E+09,-5.05485137842E+01,-6.31720916435E+01
3.01000000000E+09,-5.10515390054E+01,-6.58648668933E+01
3.01500000000E+09,-5.21171687233E+01,-7.25228812239E+01
3.02000000000E+09,-5.16936581844E+01,-6.95809852206E+01
3.02500000000E+09,-5.10767049420E+01,-7.80025198998E+01
3.03000000000E+09,-5.03296028002E+01,-8.19422446007E+01
3.03500000000E+09,-4.90167523948E+01,-9.53499273855E+01
3.04000000000E+09,-4.93282518644E+01,-1.12412481511E+02
3.04500000000E+09,-4.97691402481E+01,-1.24444951778E+02
3.05000000000E+09,-5.17180185328E+01,-1.31386104946E+02
3.05500000000E+09,-5.07722353136E+01,-1.28591514637E+02
3.06000000000E+09,-5.02526951026E+01,-1.44864238909E+02
3.06500000000E+09,-5.10043941763E+01,-1.51347704995E+02
3.07000000000E+09,-5.07221478896E+01,-1.58981133357E+02
3.07500000000E+09,-5.10250750447E+01,-1.67541819480E+02
3.08000000000E+09,-5.08028317828E+01,-1.72813613770E+02
3.08500000000E+09,-4.98627946730E+01,+1.78896976121E+02
3.09000000000E+09,-4.98887401038E+01,+1.62988105824E+02
3.09500000000E+09,-5.00411228717E+01,+1.51402512053E+02
3.10000000000E+09,-5.10430173578E+01,+1.39437159992E+02
3.10500000000E+09,-5.19572538587E+01,+1.37505098507E+02
3.11000000000E+09,-5.16349404223E+01,+1.27142642476E+02
3.11500000000E+09,-5.20127357061E+01,+1.19156945208E+02
3.12000000000E+09,-5.21232414110E+01,+1.13315517004E+02
3.12500000000E+09,-5.23561223305E+01,+1.02035041239E+02
3.13000000000E+09,-5.21234935287E+01,+9.81941057944E+01
3.13500000000E+09,-5.23521463732E+01,+8.13898360165E+01
3.14000000000E+09,-5.33188167098E+01,+7.52492642634E+01
3.14500000000E+09,-5.37211942931E+01,+6.71081423997E+01
3.15000000000E+09,-5.41714168567E+01,+6.08900674951E+01
3.15500000000E+09,-5.44593759323E+01,+5.76324232380E+01
3.16000000000E+09,-5.41926871036E+01,+4.92824077808E+01
3.16500000000E+09,-5.48650117761E+01,+4.00996932106E+01
3.17000000000E+09,-5.52913968896E+01,+3.15544590731E+01
3.17500000000E+09,-5.57861465506E+01,+2.56258732735E+01
3.18000000000E+09,-5.62385483176E+01,+2.30128939095E+01
3.18500000000E+09,-5.58481938015E+01,+1.75077072797E+01
3.19000000000E+09,-5.56918131688E+01,+9.41923324457E+00
3.19500000000E+09,-5.55405624496E+01,-2.17769282319E+00
3.20000000000E+09,-5.66487869505E+01,-1.65930905653E+01
3.20500000000E+09,-5.83256359698E+01,-1.99688038926E+01
3.21000000000E+09,-5.84793082392E+01,-1.92488411455E+01
3.21500000000E+09,-5.84566859398E+01,-2.21737711429E+01
3.22000000000E+09,-5.68889759920E+01,-2.52587515173E+01
3.22500000000E+09,-5.72895808965E+01,-4.50666996452E+01
3.23000000000E+09,-5.83694104291E+01,-4.60673962367E+01
3.23500000000E+09,-5.80699482855E+01,-5.31028021976E+01
3.24000000000E+09,-5.84166252588E+01,-6.02962620222E+01
3.24500000000E+09,-5.82008685887E+01,-6.61793484782E+01
3.25000000000E+09,-5.85044149144E+01,-7.73993032382E+01
3.25500000000E+09,-5.97646549124E+01,-8.80416495296E+01
3.26000000000E+09,-6.09987770351E+01,-9.12810137069E+01
3.26500000000E+09,-6.09579528523E+01,-8.25402802169E+01
3.27000000000E+09,-6.01524721854E+01,-8.98618424572E+01
3.27500000000E+09,-5.94372090147E+01,-9.27603777880E+01
3.28000000000E+09,-5.87910005360E+01,-1.07321907251E+02
3.28500000000E+09,-5.95799759373E+01,-1.19281507510E+02
3.29000000000E+09,-5.97493742188E+01,-1.19430073963E+02
3.29500000000E+09,-5.92991958476E+01,-1.33036829237E+02
3.30000000000E+09,-6.09393088283E+01,-1.38983465951E+02
3.30500000000E+09,-6.08835045337E+01,-1.41623653277E+02
3.31000000000E+09,-6.17239828148E+01,-1.46834296827E+02
3.31500000000E+09,-6.09663310116E+01,-1.47595116969E+02
3.32000000000E+09,-6.13672318517E+01,-1.58138016401E+02
3.32500000000E+09,-6.06081088872E+01,-1.64746848709E+02
3.33000000000E+09,-6.03941192871E+01,-1.74024458692E+02
3.33500000000E+09,-6.05897127079E+01,+1.74364552223E+02
3.34000000000E+09,-6.17074082806E+01,+1.68578960587E+02
3.34500000000E+09,-6.24857209550E+01,+1.60343971127E+02
3.35000000000E+09,-6.28331433917E+01,+1.58878959307E+02
3.35500000000E+09,-6.25290371963E+01,+1.60567752480E+02
3.36000000000E+09,-6.12244906063E+01,+1.52511979730E+02
3.36500000000E+09,-6.22996974774E+01,+1.47560087600E+02
3.37000000000E+09,-6.14868086898E+01,+1.34177216557E+02
3.37500000000E+09,-6.22826344033E+01,+1.26475506117E+02
3.38000000000E+09,-6.19440138839E+01,+1.25401386461E+02
3.38500000000E+09,-6.17887892211E+01,+1.13044533780E+02
3.39000000000E+09,-6.28303165615E+01,+1.08490787142E+02
3.39500000000E+09,-6.25414612625E+01,+1.01242809558E+02
3.40000000000E+09,-6.24637003088E+01,+9.57555447618E+01
3.40500000000E+09,-6.28423546290E+01,+8.83013944315E+01
3.41000000000E+09,-6.22572904752E+01,+8.34653862327E+01
3.41500000000E+09,-6.30711533798E+01,+6.95053383786E+01
3.42000000000E+09,-6.38041513377E+01,+5.78947149744E+01
3.42500000000E+09,-6.42515434844E+01,+6.06684839044E+01
3.43000000000E+09,-6.47407313542E+01,+5.97044571277E+01
3.43500000000E+09,-6.41741477415E+01,+5.66561102200E+01
3.44000000000E+09,-6.32494635158E+01,+4.85585264773E+01
3.44500000000E+09,-6.29166740461E+01,+3.38160702146E+01
3.45000000000E+09,-6.36792116385E+01,+2.09333249994E+01
3.45500000000E+09,-6.46052200557E+01,+1.66345974451E+01
3.46000000000E+09,-6.58670071099E+01,+1.24474338951E+01
3.46500000000E+09,-6.63797317750E+01,+7.27771881633E+00
3.47000000000E+09,-6.42004788764E+01,+4.61304384335E+00
3.47500000000E+09,-6.46333915008E+01,+1.74604372939E+00
3.48000000000E+09,-6.49583837901E+01,-1.32776317886E+01
3.48500000000E+09,-6.55156056078E+01,-1.82590325130E+01
3.49000000000E+09,-6.66494657794E+01,-2.39379415299E+01
3.49500000000E+09,-6.62589467862E+01,-2.54178958875E+01
3.50000000000E+09,-6.61535510783E+01,-3.74339579854E+01
