! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:15:27
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.79418881044E+01,-1.97520693248E+01
2.50500000000E+09,-7.89704322341E+01,-1.18505258388E+01
2.51000000000E+09,-7.30974996540E+01,+3.46925963917E+00
2.51500000000E+09,-7.22827213634E+01,+6.34407418564E+00
2.52000000000E+09,-7.13481011798E+01,-2.63919636310E+01
2.52500000000E+09,-7.26945029693E+01,-4.10589691935E+01
2.53000000000E+09,-7.36904054074E+01,-5.49160367536E+01
2.53500000000E+09,-7.60182763605E+01,-4.37505374768E+01
2.54000000000E+09,-7.22750892817E+01,-3.80507675871E+01
2.54500000000E+09,-7.27134491541E+01,-5.38883734343E+01
2.55000000000E+09,-7.14950933577E+01,-7.00856660778E+01
2.55500000000E+09,-7.26007951012E+01,-6.35068041422E+01
2.56000000000E+09,-7.22758328529E+01,-6.47528360741E+01
2.56500000000E+09,-7.01207193247E+01,-6.23507612874E+01
2.57000000000E+09,-6.77909315782E+01,-8.39466730197E+01
2.57500000000E+09,-6.78694002809E+01,-9.43271586180E+01
2.58000000000E+09,-6.88097018006E+01,-1.16252230155E+02
2.58500000000E+09,-7.02985279792E+01,-1.30044088235E+02
2.59000000000E+09,-7.08911654403E+01,-1.05728157164E+02
2.59500000000E+09,-6.93709491188E+01,-1.08068020390E+02
2.60000000000E+09,-6.71903836651E+01,-1.19700532792E+02
2.60500000000E+09,-6.72028517642E+01,-1.23118391346E+02
2.61000000000E+09,-6.56557627199E+01,-1.41846124656E+02
2.61500000000E+09,-6.61965749563E+01,-1.57146709825E+02
2.62000000000E+09,-6.55979780827E+01,-1.63647290325E+02
2.62500000000E+09,-6.69281975276E+01,-1.60964779131E+02
2.63000000000E+09,-6.51870189202E+01,-1.62196468675E+02
2.63500000000E+09,-6.37347630623E+01,-1.69784669400E+02
2.64000000000E+09,-6.36428729949E+01,+1.74069263355E+02
2.64500000000E+09,-6.34986804056E+01,+1.66177380548E+02
2.65000000000E+09,-6.37755021157E+01,+1.60060724429E+02
2.65500000000E+09,-6.34042964433E+01,+1.46747499239E+02
2.66000000000E+09,-6.26530437297E+01,+1.38846034222E+02
2.66500000000E+09,-6.35508556064E+01,+1.36558002159E+02
2.67000000000E+09,-6.31695776708E+01,+1.33115608334E+02
2.67500000000E+09,-6.28136911762E+01,+1.19941973591E+02
2.68000000000E+09,-6.28551855454E+01,+1.22333786623E+02
2.68500000000E+09,-6.11614504746E+01,+1.19783388886E+02
2.69000000000E+09,-6.00241105396E+01,+1.06972228244E+02
2.69500000000E+09,-6.03074052881E+01,+9.44831590188E+01
2.70000000000E+09,-6.03495936630E+01,+8.66744740466E+01
2.70500000000E+09,-5.97823847488E+01,+7.80082241265E+01
2.71000000000E+09,-6.03407075640E+01,+7.63504791300E+01
2.71500000000E+09,-5.91457301023E+01,+6.39775611702E+01
2.72000000000E+09,-5.92038946842E+01,+5.68460297713E+01
2.72500000000E+09,-5.87666203653E+01,+5.48611671791E+01
2.73000000000E+09,-5.74610378976E+01,+4.36023487390E+01
2.73500000000E+09,-5.69053822247E+01,+3.23070789723E+01
2.74000000000E+09,-5.67997346326E+01,+1.88524074819E+01
2.74500000000E+09,-5.69985333522E+01,+7.04536564420E+00
2.75000000000E+09,-5.72955421780E+01,+2.15733911998E+00
2.75500000000E+09,-5.76011863665E+01,-4.65636099030E+00
2.76000000000E+09,-5.80211695768E+01,-9.31475272048E+00
2.76500000000E+09,-5.73010619382E+01,-1.29139824080E+01
2.77000000000E+09,-5.65839415884E+01,-2.17740938732E+01
2.77500000000E+09,-5.69501764022E+01,-3.11240818336E+01
2.78000000000E+09,-5.67010911749E+01,-3.16108790809E+01
2.78500000000E+09,-5.53030412923E+01,-4.34136536390E+01
2.79000000000E+09,-5.56830310176E+01,-5.25391646459E+01
2.79500000000E+09,-5.53766321497E+01,-5.84768118123E+01
2.80000000000E+09,-5.48285638971E+01,-6.81261133177E+01
