! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:10:02
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.44588257124E+01,-1.34246331561E+01
2.50500000000E+09,-7.38337533623E+01,-6.37455502632E+00
2.51000000000E+09,-7.15291244029E+01,-1.39554302289E+01
2.51500000000E+09,-7.02967287361E+01,-2.94219582394E+01
2.52000000000E+09,-6.88521607197E+01,-4.66779745719E+01
2.52500000000E+09,-7.11025409771E+01,-6.27074877102E+01
2.53000000000E+09,-7.32926341763E+01,-7.39266511715E+01
2.53500000000E+09,-7.38130185230E+01,-6.88438908460E+01
2.54000000000E+09,-7.21650105411E+01,-6.11234167713E+01
2.54500000000E+09,-6.88486916428E+01,-7.55767334506E+01
2.55000000000E+09,-7.04112687264E+01,-8.02157924203E+01
2.55500000000E+09,-7.06728974560E+01,-8.24916820503E+01
2.56000000000E+09,-6.86646256331E+01,-8.58397108717E+01
2.56500000000E+09,-6.82461607248E+01,-8.73703199688E+01
2.57000000000E+09,-6.65664599854E+01,-1.02316693421E+02
2.57500000000E+09,-6.55553724514E+01,-1.20903444649E+02
2.58000000000E+09,-6.65636943272E+01,-1.37860013570E+02
2.58500000000E+09,-6.75270468270E+01,-1.40325236019E+02
2.59000000000E+09,-6.83724724294E+01,-1.38394861356E+02
2.59500000000E+09,-6.74510621560E+01,-1.36581728119E+02
2.60000000000E+09,-6.71162224609E+01,-1.46887614855E+02
2.60500000000E+09,-6.53956046017E+01,-1.52895331250E+02
2.61000000000E+09,-6.50530712952E+01,-1.71436047946E+02
2.61500000000E+09,-6.62617841369E+01,-1.78214994606E+02
2.62000000000E+09,-6.72232551569E+01,+1.74222206435E+02
2.62500000000E+09,-6.81080348175E+01,+1.73619854611E+02
2.63000000000E+09,-6.74081082869E+01,+1.78573802621E+02
2.63500000000E+09,-6.49662154872E+01,+1.76340421267E+02
2.64000000000E+09,-6.34365801468E+01,+1.66135472515E+02
2.64500000000E+09,-6.42032349274E+01,+1.46305598810E+02
2.65000000000E+09,-6.41026994759E+01,+1.42518488882E+02
2.65500000000E+09,-6.42859176301E+01,+1.33635095211E+02
2.66000000000E+09,-6.42824995089E+01,+1.24709995786E+02
2.66500000000E+09,-6.42578003779E+01,+1.15150191208E+02
2.67000000000E+09,-6.42204641867E+01,+1.13824256262E+02
2.67500000000E+09,-6.46123168687E+01,+1.01991207407E+02
2.68000000000E+09,-6.50871277021E+01,+1.03063205166E+02
2.68500000000E+09,-6.40619577392E+01,+1.05458858249E+02
2.69000000000E+09,-6.20120454527E+01,+9.78674694403E+01
2.69500000000E+09,-6.20542778738E+01,+8.40155990057E+01
2.70000000000E+09,-6.31174247273E+01,+7.32759058973E+01
2.70500000000E+09,-6.29573213303E+01,+7.22717775710E+01
2.71000000000E+09,-6.22647734495E+01,+7.17015196017E+01
2.71500000000E+09,-6.07898579391E+01,+5.97085325883E+01
2.72000000000E+09,-6.22803852197E+01,+4.89014893549E+01
2.72500000000E+09,-6.17947201580E+01,+5.28897253774E+01
2.73000000000E+09,-6.01566309230E+01,+4.67070728290E+01
2.73500000000E+09,-5.92385385543E+01,+3.49437826231E+01
2.74000000000E+09,-5.92011943646E+01,+2.27418233831E+01
2.74500000000E+09,-5.96008427075E+01,+1.08021599943E+01
2.75000000000E+09,-6.03187641289E+01,+6.46311883713E+00
2.75500000000E+09,-6.05421064443E+01,+7.23049595074E+00
