! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:18:01
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.02570719352E+01,+1.46114426918E+01
2.50500000000E+09,-7.74589672145E+01,+1.48137308673E+01
2.51000000000E+09,-7.26347660153E+01,+1.93828464841E+00
2.51500000000E+09,-7.00659228683E+01,-1.51876398177E+01
2.52000000000E+09,-7.09091013305E+01,-3.12416839677E+01
2.52500000000E+09,-7.18986378112E+01,-4.99080295977E+01
2.53000000000E+09,-7.18059320498E+01,-5.08736433700E+01
2.53500000000E+09,-7.44197457310E+01,-5.11025947939E+01
2.54000000000E+09,-7.20327971505E+01,-4.72252163551E+01
2.54500000000E+09,-7.22074793226E+01,-5.77478367278E+01
2.55000000000E+09,-7.29686906223E+01,-7.04774522300E+01
2.55500000000E+09,-7.21405749504E+01,-6.32610200267E+01
2.56000000000E+09,-7.02246140467E+01,-7.35306988325E+01
2.56500000000E+09,-6.87008711147E+01,-7.59084188833E+01
2.57000000000E+09,-6.73971037143E+01,-8.93328784364E+01
2.57500000000E+09,-6.62301660431E+01,-1.00361768794E+02
2.58000000000E+09,-6.87673110159E+01,-1.19291940854E+02
2.58500000000E+09,-6.99047102410E+01,-1.22263443691E+02
2.59000000000E+09,-6.95825090008E+01,-1.11610313855E+02
2.59500000000E+09,-6.97442062093E+01,-1.21740778130E+02
2.60000000000E+09,-6.81302106751E+01,-1.23438007437E+02
2.60500000000E+09,-6.68270301476E+01,-1.28401071388E+02
2.61000000000E+09,-6.58819570334E+01,-1.48732020749E+02
2.61500000000E+09,-6.67452057234E+01,-1.55167655878E+02
2.62000000000E+09,-6.65892433600E+01,-1.59648589737E+02
2.62500000000E+09,-6.74780498610E+01,-1.63855864702E+02
2.63000000000E+09,-6.63307129550E+01,-1.67148101401E+02
2.63500000000E+09,-6.46678160692E+01,-1.65349424479E+02
2.64000000000E+09,-6.33960862520E+01,+1.76833383661E+02
2.64500000000E+09,-6.30691244916E+01,+1.69480960779E+02
2.65000000000E+09,-6.34757040184E+01,+1.57318309355E+02
2.65500000000E+09,-6.24354226043E+01,+1.46899381272E+02
2.66000000000E+09,-6.29148692101E+01,+1.37394241290E+02
2.66500000000E+09,-6.37681654175E+01,+1.28844742188E+02
2.67000000000E+09,-6.48367350066E+01,+1.24188734522E+02
2.67500000000E+09,-6.44801427500E+01,+1.16145765936E+02
2.68000000000E+09,-6.53457597520E+01,+1.19764511865E+02
2.68500000000E+09,-6.41443234475E+01,+1.21046831418E+02
2.69000000000E+09,-6.18229072498E+01,+1.09021323638E+02
2.69500000000E+09,-6.17317877396E+01,+9.55032280346E+01
2.70000000000E+09,-6.34995020678E+01,+8.94922992652E+01
2.70500000000E+09,-6.17394449560E+01,+8.90950703872E+01
2.71000000000E+09,-6.13686636953E+01,+7.89631275573E+01
2.71500000000E+09,-6.12138514931E+01,+6.38091704546E+01
2.72000000000E+09,-6.29757510092E+01,+5.94782517875E+01
2.72500000000E+09,-6.24349796190E+01,+7.00662735050E+01
2.73000000000E+09,-5.99239133094E+01,+6.23210700040E+01
2.73500000000E+09,-5.87383030549E+01,+5.07380893114E+01
2.74000000000E+09,-5.85898952681E+01,+3.26539593290E+01
2.74500000000E+09,-5.90292777517E+01,+2.39172825116E+01
2.75000000000E+09,-5.98738421634E+01,+1.84414481052E+01
2.75500000000E+09,-6.01791894792E+01,+1.67763775684E+01
2.76000000000E+09,-5.95707024680E+01,+1.40751652571E+01
2.76500000000E+09,-5.82316414094E+01,+6.04487621901E+00
2.77000000000E+09,-5.86152362102E+01,+3.10761518674E+00
2.77500000000E+09,-5.86556767769E+01,-5.07187401247E+00
2.78000000000E+09,-5.71832900139E+01,-7.93292336889E+00
2.78500000000E+09,-5.63022570037E+01,-1.99968253883E+01
2.79000000000E+09,-5.65164046869E+01,-3.13955131846E+01
2.79500000000E+09,-5.64437403670E+01,-4.00703699512E+01
2.80000000000E+09,-5.70171140959E+01,-4.58752252418E+01
2.80500000000E+09,-5.57781859674E+01,-4.68755560545E+01
2.81000000000E+09,-5.54929677054E+01,-5.64126334333E+01
2.81500000000E+09,-5.60345785460E+01,-6.19087261972E+01
2.82000000000E+09,-5.48996449739E+01,-5.89301565881E+01
2.82500000000E+09,-5.31164204068E+01,-6.98881211247E+01
2.83000000000E+09,-5.22942315657E+01,-8.53150968207E+01
