! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:07:00
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.51578669595E+01,-6.99691451333E+00
2.50500000000E+09,-7.66628357548E+01,-5.40758357140E+00
2.51000000000E+09,-7.36901404257E+01,-9.52868424464E-01
2.51500000000E+09,-7.29500865112E+01,-1.62146001230E+01
2.52000000000E+09,-7.25846264186E+01,-3.58239840371E+01
2.52500000000E+09,-7.30614317936E+01,-3.82489890104E+01
2.53000000000E+09,-7.34842588705E+01,-4.64596633344E+01
2.53500000000E+09,-7.42240215852E+01,-4.36778988680E+01
2.54000000000E+09,-7.31206614330E+01,-3.75175696362E+01
2.54500000000E+09,-7.11923826859E+01,-5.05079608160E+01
2.55000000000E+09,-7.29268765874E+01,-7.18877180212E+01
2.55500000000E+09,-7.28571895012E+01,-5.58008258422E+01
2.56000000000E+09,-6.92888384327E+01,-5.53034829741E+01
2.56500000000E+09,-6.88508468078E+01,-6.83759901917E+01
2.57000000000E+09,-6.70571579757E+01,-8.32499530686E+01
2.57500000000E+09,-6.70211520311E+01,-1.01402800216E+02
2.58000000000E+09,-6.80094922130E+01,-1.12898315475E+02
2.58500000000E+09,-6.78301650597E+01,-1.29806741331E+02
2.59000000000E+09,-6.87865045866E+01,-1.15957410009E+02
2.59500000000E+09,-6.78434457638E+01,-1.23700361216E+02
2.60000000000E+09,-6.74002669961E+01,-1.33937916248E+02
2.60500000000E+09,-6.63840787759E+01,-1.41790007192E+02
2.61000000000E+09,-6.52889558491E+01,-1.50849752737E+02
2.61500000000E+09,-6.59815540541E+01,-1.62985823153E+02
2.62000000000E+09,-6.58339096896E+01,-1.68943245576E+02
2.62500000000E+09,-6.69596903923E+01,-1.69368752502E+02
2.63000000000E+09,-6.54892751390E+01,-1.73080728993E+02
2.63500000000E+09,-6.46083701136E+01,+1.78111054786E+02
2.64000000000E+09,-6.34084542499E+01,+1.66975364950E+02
2.64500000000E+09,-6.29061025363E+01,+1.61580103114E+02
2.65000000000E+09,-6.36058521777E+01,+1.53310582233E+02
2.65500000000E+09,-6.25542194444E+01,+1.46424043804E+02
2.66000000000E+09,-6.29646007818E+01,+1.35175481943E+02
2.66500000000E+09,-6.27782638871E+01,+1.25466359642E+02
2.67000000000E+09,-6.25330624312E+01,+1.16395361601E+02
2.67500000000E+09,-6.26441460707E+01,+1.09013905836E+02
2.68000000000E+09,-6.31593351290E+01,+1.08141031972E+02
2.68500000000E+09,-6.21883033915E+01,+1.04341621382E+02
2.69000000000E+09,-6.07827640460E+01,+9.71015356402E+01
2.69500000000E+09,-6.03383452968E+01,+8.51736458331E+01
2.70000000000E+09,-6.05697168829E+01,+7.72795543986E+01
2.70500000000E+09,-6.00407564635E+01,+6.69389797931E+01
2.71000000000E+09,-5.99860300063E+01,+6.22583241485E+01
2.71500000000E+09,-5.95766627836E+01,+5.09577096780E+01
2.72000000000E+09,-6.04294482783E+01,+4.51024696914E+01
2.72500000000E+09,-5.98651690255E+01,+4.77225858656E+01
2.73000000000E+09,-5.81363210223E+01,+3.89248432712E+01
2.73500000000E+09,-5.71664665195E+01,+2.80080628809E+01
2.74000000000E+09,-5.68681191116E+01,+1.29191045735E+01
2.74500000000E+09,-5.70108154272E+01,+1.94025996679E+00
2.75000000000E+09,-5.75327805512E+01,-6.93122369177E+00
2.75500000000E+09,-5.75952062610E+01,-1.04142714047E+01
2.76000000000E+09,-5.73693476512E+01,-2.02351043987E+01
2.76500000000E+09,-5.72309326377E+01,-2.82475654366E+01
2.77000000000E+09,-5.79282885781E+01,-3.35972811907E+01
2.77500000000E+09,-5.74844894510E+01,-3.29319713524E+01
2.78000000000E+09,-5.61244970389E+01,-3.84052772040E+01
2.78500000000E+09,-5.45306708304E+01,-5.07777812761E+01
2.79000000000E+09,-5.45191794615E+01,-6.50251629853E+01
2.79500000000E+09,-5.49959259960E+01,-7.27819986197E+01
2.80000000000E+09,-5.49431866122E+01,-8.24518227757E+01
2.80500000000E+09,-5.50708593857E+01,-9.04470243139E+01
2.81000000000E+09,-5.49349552642E+01,-9.78465803938E+01
2.81500000000E+09,-5.50658497217E+01,-1.04823185485E+02
2.82000000000E+09,-5.52024574690E+01,-1.07597530638E+02
2.82500000000E+09,-5.37952643522E+01,-1.05250173408E+02
2.83000000000E+09,-5.21557954732E+01,-1.21001106549E+02
2.83500000000E+09,-5.20519782056E+01,-1.38869334493E+02
2.84000000000E+09,-5.28704808167E+01,-1.48097257986E+02
2.84500000000E+09,-5.31784476064E+01,-1.52009684419E+02
2.85000000000E+09,-5.25398071929E+01,-1.56334830908E+02
2.85500000000E+09,-5.11459528579E+01,-1.61787410194E+02
2.86000000000E+09,-5.07384406987E+01,-1.77629673062E+02
2.86500000000E+09,-5.05677703543E+01,+1.76885834748E+02
2.87000000000E+09,-4.93227174006E+01,+1.61607302507E+02
2.87500000000E+09,-5.00285191083E+01,+1.46485090631E+02
2.88000000000E+09,-5.09509893463E+01,+1.36053161000E+02
2.88500000000E+09,-5.15456767200E+01,+1.29720561296E+02
2.89000000000E+09,-5.11988825753E+01,+1.31135212167E+02
2.89500000000E+09,-5.00174119182E+01,+1.25183683248E+02
2.90000000000E+09,-4.86295221099E+01,+1.09156627196E+02
2.90500000000E+09,-4.93164565826E+01,+9.30413022625E+01
2.91000000000E+09,-4.95436354783E+01,+8.93764484182E+01
2.91500000000E+09,-4.86645719477E+01,+7.67453646031E+01
2.92000000000E+09,-4.89940001184E+01,+6.27160796891E+01
2.92500000000E+09,-4.91547437689E+01,+5.05431658833E+01
2.93000000000E+09,-4.98315863759E+01,+3.31969859197E+01
2.93500000000E+09,-5.31654433559E+01,+2.77193133050E+01
2.94000000000E+09,-5.18900865688E+01,+4.64143491695E+01
2.94500000000E+09,-4.98495319765E+01,+3.38971753155E+01
2.95000000000E+09,-4.85418288391E+01,+1.76669427229E+01
2.95500000000E+09,-4.93454834914E+01,-6.04792484618E+00
2.96000000000E+09,-5.12652118186E+01,-1.12110960076E+01
2.96500000000E+09,-5.15115269397E+01,-1.21009517152E+01
2.97000000000E+09,-5.09244695861E+01,-1.74348206563E+01
2.97500000000E+09,-5.10460749700E+01,-2.62315484795E+01
2.98000000000E+09,-5.03165861924E+01,-3.09178405963E+01
2.98500000000E+09,-5.01803469285E+01,-4.78898868905E+01
2.99000000000E+09,-5.14108591356E+01,-4.92260573452E+01
2.99500000000E+09,-4.92839754060E+01,-5.64170170028E+01
3.00000000000E+09,-4.93310293854E+01,-7.81479493824E+01
3.00500000000E+09,-5.12756835010E+01,-9.15443894885E+01
3.01000000000E+09,-5.19291542646E+01,-9.29425247696E+01
3.01500000000E+09,-5.24224218328E+01,-1.01912611634E+02
3.02000000000E+09,-5.32089639128E+01,-9.79530317915E+01
3.02500000000E+09,-5.13828147195E+01,-1.03007629989E+02
3.03000000000E+09,-5.14424608048E+01,-1.13232817620E+02
3.03500000000E+09,-5.04895453791E+01,-1.20565213381E+02
3.04000000000E+09,-5.04722206215E+01,-1.38663027275E+02
3.04500000000E+09,-5.15353118140E+01,-1.46756818453E+02
