! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:47:38
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.10147457919E+01,-8.01285946666E+01
2.50500000000E+09,-7.11159920128E+01,-8.73847253555E+01
2.51000000000E+09,-6.92477119049E+01,-9.41783848572E+01
2.51500000000E+09,-6.96639809918E+01,-1.10122533349E+02
2.52000000000E+09,-6.98358861747E+01,-1.07714136240E+02
2.52500000000E+09,-6.86831299782E+01,-1.20698910760E+02
2.53000000000E+09,-6.85950935065E+01,-1.24230257408E+02
2.53500000000E+09,-6.87007867104E+01,-1.27437587421E+02
2.54000000000E+09,-6.72859909523E+01,-1.34436097577E+02
2.54500000000E+09,-6.64197741338E+01,-1.47761333432E+02
2.55000000000E+09,-6.65923771173E+01,-1.55204241707E+02
2.55500000000E+09,-6.69290945800E+01,-1.75831080564E+02
2.56000000000E+09,-6.82272013712E+01,+1.75682384270E+02
2.56500000000E+09,-6.76184046081E+01,+1.79926384296E+02
2.57000000000E+09,-6.70959981650E+01,+1.72022573057E+02
2.57500000000E+09,-6.70411606540E+01,+1.62586461952E+02
2.58000000000E+09,-6.68149867626E+01,+1.58699686439E+02
2.58500000000E+09,-6.61215739327E+01,+1.51002169622E+02
2.59000000000E+09,-6.63848492387E+01,+1.35300514157E+02
2.59500000000E+09,-6.73975675675E+01,+1.21911203166E+02
2.60000000000E+09,-6.68340308379E+01,+1.22890876114E+02
2.60500000000E+09,-6.67133360225E+01,+1.10535406588E+02
2.61000000000E+09,-6.73228368259E+01,+1.03246265915E+02
2.61500000000E+09,-6.73059208086E+01,+1.03220797271E+02
2.62000000000E+09,-6.70753146976E+01,+9.84386845034E+01
2.62500000000E+09,-6.62694503358E+01,+9.43901736862E+01
2.63000000000E+09,-6.54407707151E+01,+8.18974676831E+01
2.63500000000E+09,-6.58312416592E+01,+6.92135148742E+01
2.64000000000E+09,-6.70457084649E+01,+5.14309876485E+01
2.64500000000E+09,-7.03520816920E+01,+3.97095006988E+01
2.65000000000E+09,-7.19497923198E+01,+5.38725058857E+01
2.65500000000E+09,-6.98751974176E+01,+6.89968464315E+01
2.66000000000E+09,-6.85611829547E+01,+6.66886809866E+01
2.66500000000E+09,-6.68198208569E+01,+6.16953236466E+01
2.67000000000E+09,-6.54678961235E+01,+5.03692817573E+01
2.67500000000E+09,-6.50597830285E+01,+2.81836022175E+01
2.68000000000E+09,-6.68278339466E+01,+1.76398333692E+01
2.68500000000E+09,-6.93713766374E+01,+1.98602202929E+01
2.69000000000E+09,-6.74738867124E+01,+3.02913909220E+01
2.69500000000E+09,-6.68149323821E+01,+1.03510598937E+01
2.70000000000E+09,-6.75608229418E+01,+1.21992634919E+01
2.70500000000E+09,-6.77975561043E+01,+1.48274466110E+01
2.71000000000E+09,-6.74063436747E+01,+7.25998198396E+00
2.71500000000E+09,-6.63434111021E+01,-5.00541806872E+00
2.72000000000E+09,-6.63386581325E+01,-1.04791078336E+00
2.72500000000E+09,-6.47599757881E+01,-1.45708131849E+01
2.73000000000E+09,-6.69100994721E+01,-1.31961692521E+01
2.73500000000E+09,-6.45976140046E+01,+1.65576850794E+00
2.74000000000E+09,-6.09399416381E+01,-4.69533136572E+00
2.74500000000E+09,-5.97407158413E+01,-3.27968493336E+01
2.75000000000E+09,-5.99704427165E+01,-4.12348742471E+01
2.75500000000E+09,-5.99445936799E+01,-5.95729740856E+01
2.76000000000E+09,-6.10886851927E+01,-6.16158595618E+01
2.76500000000E+09,-6.10650341705E+01,-7.10128009466E+01
2.77000000000E+09,-6.15859032759E+01,-7.20837291628E+01
2.77500000000E+09,-6.06644818691E+01,-6.99681458132E+01
2.78000000000E+09,-5.95597277162E+01,-7.29561344444E+01
2.78500000000E+09,-5.76132419439E+01,-8.18959078525E+01
2.79000000000E+09,-5.72152565726E+01,-9.40824545854E+01
2.79500000000E+09,-5.61920259531E+01,-1.08018037128E+02
2.80000000000E+09,-5.69635840850E+01,-1.16150032954E+02
2.80500000000E+09,-5.62804141008E+01,-1.27248851613E+02
2.81000000000E+09,-5.66023720550E+01,-1.34779700111E+02
2.81500000000E+09,-5.78410507476E+01,-1.39176289909E+02
2.82000000000E+09,-5.68791150394E+01,-1.30361325391E+02
2.82500000000E+09,-5.39395347313E+01,-1.41735971674E+02
2.83000000000E+09,-5.39541727544E+01,-1.55625970257E+02
2.83500000000E+09,-5.29356944968E+01,-1.69792746937E+02
2.84000000000E+09,-5.35863852782E+01,+1.78376456730E+02
2.84500000000E+09,-5.46669657363E+01,+1.74879919527E+02
2.85000000000E+09,-5.32774291176E+01,+1.71805161708E+02
2.85500000000E+09,-5.26034327094E+01,+1.63694903081E+02
2.86000000000E+09,-5.11963914061E+01,+1.56963804525E+02
2.86500000000E+09,-5.02962905842E+01,+1.40178450931E+02
