! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:49:20
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.04403308777E+01,-8.13723197820E+01
2.50500000000E+09,-7.06752739055E+01,-8.20417934902E+01
2.51000000000E+09,-6.91840185517E+01,-9.81339076929E+01
2.51500000000E+09,-7.00755358469E+01,-1.07131979121E+02
2.52000000000E+09,-7.18508728612E+01,-1.09097792183E+02
2.52500000000E+09,-6.88920041571E+01,-1.10548255300E+02
2.53000000000E+09,-6.91305621351E+01,-1.26965462099E+02
2.53500000000E+09,-6.88848548808E+01,-1.22728133680E+02
2.54000000000E+09,-6.78225745686E+01,-1.33307522109E+02
2.54500000000E+09,-6.73388336613E+01,-1.47064113935E+02
2.55000000000E+09,-6.75777548361E+01,-1.63013893553E+02
2.55500000000E+09,-6.72065194336E+01,-1.69732338238E+02
2.56000000000E+09,-6.94838874439E+01,-1.72293083496E+02
2.56500000000E+09,-6.90147738958E+01,-1.70277014335E+02
2.57000000000E+09,-6.79958867759E+01,+1.78660027883E+02
2.57500000000E+09,-6.85663409106E+01,+1.72016259671E+02
2.58000000000E+09,-6.79267510438E+01,+1.62480848949E+02
2.58500000000E+09,-6.84405155428E+01,+1.50942254603E+02
2.59000000000E+09,-6.90517325117E+01,+1.47733961140E+02
2.59500000000E+09,-6.88037120003E+01,+1.41603997621E+02
2.60000000000E+09,-6.91102053987E+01,+1.46140566753E+02
2.60500000000E+09,-6.78190083891E+01,+1.36376588482E+02
2.61000000000E+09,-6.76503085003E+01,+1.27616045966E+02
2.61500000000E+09,-6.78825898673E+01,+1.26872801309E+02
2.62000000000E+09,-6.68635821500E+01,+1.21163901460E+02
2.62500000000E+09,-6.65066967992E+01,+1.09285997251E+02
2.63000000000E+09,-6.59698874135E+01,+1.02221039296E+02
2.63500000000E+09,-6.57619622043E+01,+9.08344833735E+01
2.64000000000E+09,-6.76336166534E+01,+8.49056919806E+01
2.64500000000E+09,-6.91556441827E+01,+8.41952650919E+01
2.65000000000E+09,-6.71035265606E+01,+8.50534447754E+01
2.65500000000E+09,-6.70534419413E+01,+7.63961210822E+01
2.66000000000E+09,-6.63229823820E+01,+7.56607277317E+01
2.66500000000E+09,-6.61872669628E+01,+6.74775473061E+01
2.67000000000E+09,-6.51890369801E+01,+5.95700474536E+01
2.67500000000E+09,-6.50047180714E+01,+4.44295687284E+01
2.68000000000E+09,-6.67973145912E+01,+3.78296260709E+01
2.68500000000E+09,-6.67472134916E+01,+4.69901137195E+01
2.69000000000E+09,-6.50724431885E+01,+3.44360368136E+01
2.69500000000E+09,-6.66838002190E+01,+2.56308908419E+01
2.70000000000E+09,-6.59817806174E+01,+3.10499658366E+01
2.70500000000E+09,-6.44766002647E+01,+2.87616042005E+01
2.71000000000E+09,-6.34613608909E+01,+1.71455077467E+01
2.71500000000E+09,-6.39843654061E+01,+1.22481497025E+01
