! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:53:07
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.16463009847E+01,-8.07563869313E+01
2.50500000000E+09,-7.10922908474E+01,-7.73423431918E+01
2.51000000000E+09,-6.87079428954E+01,-8.83286519233E+01
2.51500000000E+09,-7.04082169764E+01,-9.79885606747E+01
2.52000000000E+09,-7.19602469573E+01,-1.07938710011E+02
2.52500000000E+09,-6.99268382361E+01,-1.04988124297E+02
2.53000000000E+09,-7.00817003217E+01,-1.10287607162E+02
2.53500000000E+09,-7.05485513398E+01,-1.18281809280E+02
2.54000000000E+09,-6.95004404466E+01,-1.32155502953E+02
2.54500000000E+09,-6.90073150868E+01,-1.46215260564E+02
2.55000000000E+09,-6.77239783604E+01,-1.50508253275E+02
2.55500000000E+09,-6.83056529250E+01,-1.70120549519E+02
2.56000000000E+09,-7.01771657193E+01,+1.77956202615E+02
2.56500000000E+09,-7.22697352996E+01,+1.78966505470E+02
2.57000000000E+09,-7.21270252573E+01,-1.72079547783E+02
2.57500000000E+09,-7.06580664143E+01,-1.72518782175E+02
2.58000000000E+09,-6.95847680105E+01,+1.76180053299E+02
2.58500000000E+09,-6.96458719684E+01,+1.53964785565E+02
2.59000000000E+09,-7.08597145720E+01,+1.52416018933E+02
2.59500000000E+09,-7.20398999509E+01,+1.40761666911E+02
2.60000000000E+09,-7.05894093332E+01,+1.56094754884E+02
2.60500000000E+09,-7.01315863183E+01,+1.40610640708E+02
2.61000000000E+09,-7.16447009437E+01,+1.29606483320E+02
2.61500000000E+09,-7.23131486793E+01,+1.19579971061E+02
2.62000000000E+09,-7.06630917513E+01,+1.22413176703E+02
2.62500000000E+09,-6.99584170919E+01,+1.13057055119E+02
2.63000000000E+09,-7.09824461962E+01,+9.88423063218E+01
2.63500000000E+09,-7.02018918669E+01,+8.30676979001E+01
2.64000000000E+09,-7.35939673145E+01,+5.38856453802E+01
2.64500000000E+09,-1.06903462565E+02,+1.03486181250E+02
2.65000000000E+09,-7.56371389036E+01,+1.29879577961E+02
2.65500000000E+09,-7.34560238358E+01,+1.13999355278E+02
2.66000000000E+09,-7.33721720515E+01,+1.11444322516E+02
2.66500000000E+09,-7.16843046696E+01,+1.04831537220E+02
2.67000000000E+09,-6.96724776946E+01,+8.85491960703E+01
2.67500000000E+09,-7.28914659950E+01,+6.77129605886E+01
2.68000000000E+09,-7.53192922747E+01,+6.34837777151E+01
2.68500000000E+09,-7.25016037098E+01,+9.88543000379E+01
2.69000000000E+09,-7.02928064389E+01,+7.99940714157E+01
2.69500000000E+09,-7.12202660261E+01,+7.71066255896E+01
2.70000000000E+09,-6.98071307545E+01,+7.83776111641E+01
2.70500000000E+09,-6.87874680949E+01,+7.20793230411E+01
2.71000000000E+09,-6.64937222085E+01,+7.15207974869E+01
2.71500000000E+09,-6.41397872113E+01,+5.70951451540E+01
2.72000000000E+09,-6.43259846847E+01,+3.92607732915E+01
2.72500000000E+09,-6.56426371946E+01,+3.29432616672E+01
2.73000000000E+09,-6.52944399734E+01,+3.94352303246E+01
2.73500000000E+09,-6.27362856408E+01,+3.18595409312E+01
2.74000000000E+09,-6.03783862470E+01,+1.65456680055E+01
2.74500000000E+09,-6.08634306793E+01,-1.20881783719E+01
2.75000000000E+09,-6.17903088138E+01,-1.95553343482E+01
2.75500000000E+09,-6.35817223105E+01,-2.42237137814E+01
2.76000000000E+09,-6.42556869976E+01,-2.26342679487E+01
2.76500000000E+09,-6.25452111041E+01,-2.87259345042E+01
2.77000000000E+09,-6.27943662927E+01,-3.38249067650E+01
2.77500000000E+09,-6.19824522871E+01,-3.44546188012E+01
2.78000000000E+09,-6.06333033579E+01,-4.12368996659E+01
2.78500000000E+09,-5.82079442941E+01,-5.36901607282E+01
2.79000000000E+09,-5.82016247436E+01,-7.50473702980E+01
2.79500000000E+09,-6.01068598904E+01,-9.07712825648E+01
2.80000000000E+09,-6.20796019524E+01,-8.03434736637E+01
2.80500000000E+09,-5.98449648453E+01,-7.50636597034E+01
2.81000000000E+09,-5.75367674870E+01,-9.20114717904E+01
2.81500000000E+09,-5.89773060019E+01,-1.07182755019E+02
2.82000000000E+09,-5.93533542508E+01,-1.03320309505E+02
2.82500000000E+09,-5.73456563551E+01,-1.09192129440E+02
2.83000000000E+09,-5.64890508704E+01,-1.17847494089E+02
2.83500000000E+09,-5.48784559817E+01,-1.31052149538E+02
2.84000000000E+09,-5.55293582787E+01,-1.47469328569E+02
2.84500000000E+09,-5.68174447865E+01,-1.50772441188E+02
2.85000000000E+09,-5.56596920915E+01,-1.50530748875E+02
2.85500000000E+09,-5.37345622393E+01,-1.55567699221E+02
2.86000000000E+09,-5.16997641499E+01,-1.73008773525E+02
2.86500000000E+09,-5.18124143804E+01,+1.61028696899E+02
2.87000000000E+09,-5.36314077417E+01,+1.49816252040E+02
2.87500000000E+09,-5.39573057071E+01,+1.49130417003E+02
2.88000000000E+09,-5.36159777665E+01,+1.42798512486E+02
2.88500000000E+09,-5.24409284882E+01,+1.32732989641E+02
2.89000000000E+09,-5.22933915323E+01,+1.20729635666E+02
2.89500000000E+09,-5.23839148580E+01,+1.13959634425E+02
2.90000000000E+09,-5.13090982269E+01,+1.05102306416E+02
2.90500000000E+09,-5.07240776812E+01,+8.50946718592E+01
2.91000000000E+09,-5.17472359908E+01,+6.99922297181E+01
2.91500000000E+09,-5.28356711458E+01,+6.90539851024E+01
2.92000000000E+09,-5.16030584830E+01,+6.00890599209E+01
2.92500000000E+09,-5.15627597642E+01,+4.38920385937E+01
2.93000000000E+09,-5.20143565249E+01,+3.12255482945E+01
2.93500000000E+09,-5.31193310154E+01,+1.57272281011E+01
2.94000000000E+09,-5.62324279062E+01,+1.64488860350E+01
2.94500000000E+09,-5.34686361111E+01,+3.29045054963E+01
2.95000000000E+09,-5.05936629670E+01,+1.13245551488E+01
2.95500000000E+09,-5.11247277030E+01,-1.52111172091E+01
2.96000000000E+09,-5.27123945261E+01,-3.42584907343E+01
2.96500000000E+09,-5.55614331062E+01,-4.27216062946E+01
2.97000000000E+09,-5.87188309985E+01,-3.30744680588E+01
2.97500000000E+09,-5.42246686991E+01,-2.45451784973E+01
2.98000000000E+09,-5.32978696300E+01,-4.21541406752E+01
2.98500000000E+09,-5.30856801567E+01,-6.16845377695E+01
2.99000000000E+09,-5.56748273669E+01,-8.32890928956E+01
2.99500000000E+09,-6.02000920857E+01,-5.54156300851E+01
3.00000000000E+09,-5.32074622986E+01,-5.61832942171E+01
3.00500000000E+09,-5.28106489275E+01,-8.78221838649E+01
3.01000000000E+09,-5.48306646742E+01,-9.86202343897E+01
3.01500000000E+09,-5.46492602062E+01,-1.04262276597E+02
3.02000000000E+09,-5.68652529324E+01,-1.11537779424E+02
3.02500000000E+09,-5.62170364850E+01,-1.02336355227E+02
3.03000000000E+09,-5.38058248218E+01,-1.10695117092E+02
3.03500000000E+09,-5.23933107375E+01,-1.23722069119E+02
3.04000000000E+09,-5.22389115464E+01,-1.50179882193E+02
3.04500000000E+09,-5.36496847901E+01,-1.66603170031E+02
3.05000000000E+09,-5.65345220369E+01,+1.77273716163E+02
3.05500000000E+09,-5.78748969506E+01,-1.63995405877E+02
3.06000000000E+09,-5.58450562424E+01,-1.72038088820E+02
3.06500000000E+09,-5.51517442423E+01,-1.78396955803E+02
3.07000000000E+09,-5.48723466322E+01,+1.63815823670E+02
3.07500000000E+09,-5.49926782640E+01,+1.50441411002E+02
3.08000000000E+09,-5.71826738043E+01,+1.30946037009E+02
3.08500000000E+09,-5.75830421108E+01,+1.42808530434E+02
3.09000000000E+09,-5.75408841327E+01,+1.28177688553E+02
3.09500000000E+09,-5.84033208664E+01,+1.25022857265E+02
3.10000000000E+09,-5.79406730285E+01,+1.19298585055E+02
3.10500000000E+09,-5.88160309964E+01,+1.05738352579E+02
3.11000000000E+09,-6.12581838411E+01,+1.16767897550E+02
3.11500000000E+09,-5.85560521730E+01,+1.20602382682E+02
3.12000000000E+09,-5.64683847780E+01,+1.13321919272E+02
3.12500000000E+09,-5.49021535914E+01,+9.44528915934E+01
3.13000000000E+09,-5.57631614793E+01,+7.30168025972E+01
3.13500000000E+09,-5.63972630514E+01,+6.84728286529E+01
3.14000000000E+09,-5.57685325567E+01,+5.48368949781E+01
3.14500000000E+09,-5.73956342579E+01,+4.52430023749E+01
3.15000000000E+09,-5.72850533766E+01,+4.21560667440E+01
3.15500000000E+09,-5.68823196345E+01,+3.47549915949E+01
3.16000000000E+09,-5.68615530414E+01,+2.30884380760E+01
3.16500000000E+09,-5.69399951708E+01,+9.47515191909E+00
3.17000000000E+09,-5.72789042529E+01,+3.12788060645E+00
3.17500000000E+09,-5.69757171847E+01,-9.38230798850E+00
3.18000000000E+09,-5.78432679321E+01,-1.96705232597E+01
3.18500000000E+09,-5.81096266689E+01,-3.24981762401E+01
3.19000000000E+09,-5.88789629498E+01,-3.75690116885E+01
