! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:53:35
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.23802903538E+01,-6.51053355476E+01
2.50500000000E+09,-7.36789507190E+01,-7.32060374650E+01
2.51000000000E+09,-7.18113025148E+01,-8.29286779454E+01
2.51500000000E+09,-7.16719775737E+01,-9.31890052947E+01
2.52000000000E+09,-7.25023804262E+01,-8.40120466407E+01
2.52500000000E+09,-7.12441657322E+01,-8.95525645016E+01
2.53000000000E+09,-7.00924739651E+01,-1.00094723566E+02
2.53500000000E+09,-7.05040452998E+01,-1.07716650877E+02
2.54000000000E+09,-6.99987268728E+01,-1.11159002046E+02
2.54500000000E+09,-6.96445712403E+01,-1.22039346350E+02
2.55000000000E+09,-6.81693643395E+01,-1.35438215738E+02
2.55500000000E+09,-6.89942469886E+01,-1.61820951496E+02
2.56000000000E+09,-7.24000542659E+01,-1.56663754366E+02
2.56500000000E+09,-7.10566948393E+01,-1.42197425759E+02
2.57000000000E+09,-7.04081484774E+01,-1.50199975113E+02
2.57500000000E+09,-6.99639766844E+01,-1.57368455552E+02
2.58000000000E+09,-6.91500485853E+01,-1.59612629670E+02
2.58500000000E+09,-6.91430986760E+01,-1.79134523507E+02
2.59000000000E+09,-6.96510064491E+01,+1.64000258713E+02
2.59500000000E+09,-7.18438604024E+01,+1.61592888217E+02
2.60000000000E+09,-7.08041186797E+01,+1.59421735696E+02
2.60500000000E+09,-7.01100690356E+01,+1.58357899490E+02
2.61000000000E+09,-7.11812480839E+01,+1.43220482357E+02
2.61500000000E+09,-6.97287062893E+01,+1.49330534238E+02
2.62000000000E+09,-6.91383316362E+01,+1.46404989427E+02
2.62500000000E+09,-6.82836229217E+01,+1.32739990857E+02
2.63000000000E+09,-6.80451125085E+01,+1.17445868681E+02
2.63500000000E+09,-6.79898791513E+01,+9.59813386546E+01
2.64000000000E+09,-7.35093581307E+01,+9.20046429100E+01
2.64500000000E+09,-7.78486540684E+01,+1.36273702377E+02
2.65000000000E+09,-6.94929739974E+01,+1.39305334627E+02
2.65500000000E+09,-6.81429667461E+01,+1.21427111599E+02
2.66000000000E+09,-6.80664530038E+01,+1.20149182985E+02
2.66500000000E+09,-6.56249191404E+01,+1.10814911428E+02
2.67000000000E+09,-6.49598013643E+01,+9.92406601438E+01
2.67500000000E+09,-6.58942452213E+01,+7.91353656725E+01
2.68000000000E+09,-6.70263598720E+01,+6.99739001644E+01
2.68500000000E+09,-6.61469431318E+01,+7.84275238916E+01
2.69000000000E+09,-6.56665075902E+01,+7.74245979423E+01
2.69500000000E+09,-6.64468828078E+01,+6.97893961597E+01
2.70000000000E+09,-6.42853622231E+01,+6.74654051465E+01
2.70500000000E+09,-6.42823599518E+01,+5.67461231653E+01
2.71000000000E+09,-6.30877167911E+01,+4.90901251521E+01
2.71500000000E+09,-6.23550088101E+01,+4.03133600811E+01
2.72000000000E+09,-6.22561036746E+01,+3.12678553506E+01
2.72500000000E+09,-6.19154968814E+01,+2.17181932012E+01
2.73000000000E+09,-6.20652810629E+01,+2.12041451860E+01
2.73500000000E+09,-6.02399768319E+01,+1.87989389649E+01
2.74000000000E+09,-5.90160649422E+01,+6.31698399577E+00
2.74500000000E+09,-5.87811093605E+01,-1.72626991095E+01
2.75000000000E+09,-5.93657106523E+01,-2.14173710766E+01
2.75500000000E+09,-6.00465267426E+01,-3.43765909098E+01
2.76000000000E+09,-5.98153546754E+01,-3.09694640355E+01
2.76500000000E+09,-5.93028304753E+01,-3.73795790412E+01
2.77000000000E+09,-5.90982024977E+01,-4.64687917195E+01
2.77500000000E+09,-5.87330956374E+01,-5.29612286225E+01
2.78000000000E+09,-5.78565685079E+01,-5.70105111957E+01
