! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:45:20
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.17113064235E+01,-8.78207506993E+01
2.50500000000E+09,-7.15258001241E+01,-9.34427244912E+01
2.51000000000E+09,-6.88589220774E+01,-9.30469906680E+01
2.51500000000E+09,-7.16960679201E+01,-1.13157974086E+02
2.52000000000E+09,-7.34299042116E+01,-1.07291820236E+02
2.52500000000E+09,-7.26278012337E+01,-1.09408747455E+02
2.53000000000E+09,-7.09948713820E+01,-1.18668925447E+02
2.53500000000E+09,-7.09918230855E+01,-1.18341951220E+02
2.54000000000E+09,-7.05183654839E+01,-1.33321910361E+02
2.54500000000E+09,-6.96577207984E+01,-1.36902830272E+02
2.55000000000E+09,-6.91387632938E+01,-1.43886578233E+02
2.55500000000E+09,-6.88224277243E+01,-1.64120847606E+02
2.56000000000E+09,-7.17048024593E+01,-1.74604634529E+02
2.56500000000E+09,-7.19335032851E+01,-1.67388759525E+02
2.57000000000E+09,-7.21570393596E+01,-1.64396400738E+02
2.57500000000E+09,-6.98926881092E+01,-1.79069801779E+02
2.58000000000E+09,-6.92451898232E+01,+1.79276344772E+02
2.58500000000E+09,-6.85974509872E+01,+1.68269065343E+02
2.59000000000E+09,-6.94639345335E+01,+1.60590549614E+02
2.59500000000E+09,-7.00359526386E+01,+1.51140473162E+02
2.60000000000E+09,-6.98588657787E+01,+1.55057844670E+02
2.60500000000E+09,-6.89502877642E+01,+1.37084685148E+02
2.61000000000E+09,-7.06690219086E+01,+1.35091574580E+02
2.61500000000E+09,-6.87652523166E+01,+1.40927488497E+02
2.62000000000E+09,-6.85389235239E+01,+1.31060423214E+02
2.62500000000E+09,-6.74814212485E+01,+1.16887808339E+02
2.63000000000E+09,-6.79641826567E+01,+1.06616394156E+02
2.63500000000E+09,-6.77159698630E+01,+9.62023469151E+01
2.64000000000E+09,-7.13615149499E+01,+8.61059784804E+01
2.64500000000E+09,-7.40191588822E+01,+9.93301276212E+01
2.65000000000E+09,-7.10504364867E+01,+1.04381170241E+02
2.65500000000E+09,-6.98295657930E+01,+9.60048294465E+01
2.66000000000E+09,-6.79646004318E+01,+9.82177123873E+01
2.66500000000E+09,-6.58861095397E+01,+1.01824189902E+02
2.67000000000E+09,-6.42550376746E+01,+7.98803636118E+01
2.67500000000E+09,-6.58073426163E+01,+6.02113360665E+01
2.68000000000E+09,-6.67918248074E+01,+5.18043790981E+01
2.68500000000E+09,-6.68369316273E+01,+6.69804918430E+01
2.69000000000E+09,-6.57134933236E+01,+5.73911949237E+01
2.69500000000E+09,-6.52127514800E+01,+5.11134603606E+01
2.70000000000E+09,-6.31854605750E+01,+4.52384828113E+01
2.70500000000E+09,-6.35737740714E+01,+3.38459700025E+01
2.71000000000E+09,-6.28297205400E+01,+2.75967918075E+01
2.71500000000E+09,-6.22460800867E+01,+1.78887719857E+01
2.72000000000E+09,-6.15668966809E+01,+9.19085194368E+00
2.72500000000E+09,-6.23085374854E+01,-2.51262781175E+00
2.73000000000E+09,-6.15668885475E+01,-5.18524212481E+00
2.73500000000E+09,-6.17363548118E+01,-1.16792165625E+01
2.74000000000E+09,-5.99759888862E+01,-1.46643173549E+01
2.74500000000E+09,-5.98352044396E+01,-3.81761512397E+01
2.75000000000E+09,-6.02517285449E+01,-4.46459020228E+01
2.75500000000E+09,-6.08905013863E+01,-5.45878600147E+01
2.76000000000E+09,-6.12220058302E+01,-5.64210668311E+01
2.76500000000E+09,-6.10873131192E+01,-6.47647609684E+01
2.77000000000E+09,-6.16724998473E+01,-6.75099515224E+01
2.77500000000E+09,-6.06121873396E+01,-6.46949325056E+01
2.78000000000E+09,-5.89936558576E+01,-6.57984182357E+01
2.78500000000E+09,-5.67932564859E+01,-7.72423192424E+01
2.79000000000E+09,-5.65792718354E+01,-1.01238361630E+02
2.79500000000E+09,-5.74863827121E+01,-1.11163108164E+02
2.80000000000E+09,-5.85548976800E+01,-1.10011425022E+02
2.80500000000E+09,-5.74816639935E+01,-1.13472349056E+02
2.81000000000E+09,-5.57613949947E+01,-1.26259198892E+02
2.81500000000E+09,-5.66687527598E+01,-1.38748030912E+02
2.82000000000E+09,-5.70021980368E+01,-1.39952729094E+02
2.82500000000E+09,-5.53393878966E+01,-1.43981019522E+02
2.83000000000E+09,-5.48299105517E+01,-1.54674840819E+02
2.83500000000E+09,-5.36632953990E+01,-1.68453081528E+02
2.84000000000E+09,-5.36420573675E+01,+1.73311301007E+02
2.84500000000E+09,-5.56571315245E+01,+1.66444043263E+02
2.85000000000E+09,-5.49746149536E+01,+1.67179833998E+02
2.85500000000E+09,-5.43818838378E+01,+1.64150956689E+02
2.86000000000E+09,-5.22097306704E+01,+1.56441261648E+02
2.86500000000E+09,-5.11294605570E+01,+1.32057878363E+02
2.87000000000E+09,-5.28212804417E+01,+1.19155733686E+02
2.87500000000E+09,-5.30139583399E+01,+1.15330775798E+02
2.88000000000E+09,-5.30662984836E+01,+1.04295651733E+02
2.88500000000E+09,-5.29359901240E+01,+1.01553363054E+02
2.89000000000E+09,-5.25788926940E+01,+9.25753383711E+01
2.89500000000E+09,-5.25307337592E+01,+8.36361794778E+01
2.90000000000E+09,-5.16220844948E+01,+8.18412120237E+01
2.90500000000E+09,-5.02261942344E+01,+6.10877610057E+01
2.91000000000E+09,-5.08536260422E+01,+4.39089104452E+01
2.91500000000E+09,-5.21531785354E+01,+4.26418000421E+01
2.92000000000E+09,-5.05386438843E+01,+3.46513370096E+01
2.92500000000E+09,-5.06812290617E+01,+1.60386816933E+01
2.93000000000E+09,-5.10273410665E+01,+5.83130135481E+00
2.93500000000E+09,-5.13787372094E+01,-1.28743957298E+01
2.94000000000E+09,-5.52053190908E+01,-1.72408929027E+01
2.94500000000E+09,-5.29748685442E+01,+4.54472519956E+00
2.95000000000E+09,-4.97383861825E+01,-1.57920877254E+01
2.95500000000E+09,-4.95672549988E+01,-3.96626691289E+01
2.96000000000E+09,-5.04868811709E+01,-6.16494589507E+01
2.96500000000E+09,-5.29773939522E+01,-7.60630095226E+01
2.97000000000E+09,-5.62119307597E+01,-7.09391314471E+01
2.97500000000E+09,-5.33207273313E+01,-6.29813980704E+01
2.98000000000E+09,-5.24042983715E+01,-7.57463540263E+01
2.98500000000E+09,-5.15586238106E+01,-9.39631817668E+01
2.99000000000E+09,-5.32597146635E+01,-1.18183202120E+02
2.99500000000E+09,-5.94627666740E+01,-1.07154157016E+02
3.00000000000E+09,-5.34857992517E+01,-9.02868670036E+01
3.00500000000E+09,-5.13529416187E+01,-1.18882300652E+02
3.01000000000E+09,-5.23493985220E+01,-1.37316971438E+02
3.01500000000E+09,-5.29678213373E+01,-1.54163266427E+02
3.02000000000E+09,-5.66615764904E+01,-1.69612309996E+02
3.02500000000E+09,-5.85292139565E+01,-1.48630880407E+02
3.03000000000E+09,-5.44184649698E+01,-1.47766347284E+02
3.03500000000E+09,-5.31875285220E+01,-1.62083358683E+02
3.04000000000E+09,-5.23972416179E+01,+1.75392729956E+02
3.04500000000E+09,-5.29857311961E+01,+1.56876214310E+02
3.05000000000E+09,-5.56958380063E+01,+1.35202962141E+02
3.05500000000E+09,-5.74915117329E+01,+1.50927044572E+02
3.06000000000E+09,-5.56266741304E+01,+1.39713268684E+02
3.06500000000E+09,-5.65021571635E+01,+1.29542158570E+02
3.07000000000E+09,-5.74881830378E+01,+1.15828373530E+02
3.07500000000E+09,-5.71502962965E+01,+1.20952866391E+02
3.08000000000E+09,-5.78661701063E+01,+1.02583289158E+02
3.08500000000E+09,-5.73143979429E+01,+1.03743819794E+02
3.09000000000E+09,-5.72586269525E+01,+8.32947715747E+01
3.09500000000E+09,-5.78860372916E+01,+7.61076349797E+01
3.10000000000E+09,-5.98887346086E+01,+5.98221129917E+01
3.10500000000E+09,-6.00491901712E+01,+5.30947756504E+01
3.11000000000E+09,-6.49131322784E+01,+5.31867262252E+01
3.11500000000E+09,-6.24684175635E+01,+7.51614672280E+01
3.12000000000E+09,-6.07320187854E+01,+7.13441229266E+01
3.12500000000E+09,-5.86219872091E+01,+6.08361173323E+01
3.13000000000E+09,-5.85443963072E+01,+3.58232194049E+01
3.13500000000E+09,-6.03162196831E+01,+2.88418000204E+01
3.14000000000E+09,-5.93596332844E+01,+2.46891785767E+01
3.14500000000E+09,-6.07104889417E+01,+1.19637821095E+01
3.15000000000E+09,-6.03535433694E+01,+4.89142996895E+00
3.15500000000E+09,-5.99633801197E+01,-2.43928321752E+00
3.16000000000E+09,-6.03747655608E+01,-1.57657657544E+01
3.16500000000E+09,-6.15505880074E+01,-2.37452935074E+01
3.17000000000E+09,-6.16427471357E+01,-2.84948277287E+01
3.17500000000E+09,-6.15453499874E+01,-4.01183423307E+01
3.18000000000E+09,-6.25282263133E+01,-4.85561833819E+01
3.18500000000E+09,-6.23268564534E+01,-5.57390636504E+01
3.19000000000E+09,-6.28713485997E+01,-6.90677388341E+01
3.19500000000E+09,-6.34050703613E+01,-7.38932763350E+01
3.20000000000E+09,-6.44187206746E+01,-9.38875762899E+01
3.20500000000E+09,-6.62795106693E+01,-7.56249653301E+01
3.21000000000E+09,-6.40435355449E+01,-9.57136355954E+01
3.21500000000E+09,-6.63136702042E+01,-1.05655934458E+02
3.22000000000E+09,-6.45189909990E+01,-1.05162937455E+02
3.22500000000E+09,-6.46378024524E+01,-1.36580187551E+02
3.23000000000E+09,-6.84557168580E+01,-1.50470982768E+02
3.23500000000E+09,-7.07388659295E+01,-1.43617056510E+02
3.24000000000E+09,-7.18207805041E+01,-1.39551029510E+02
3.24500000000E+09,-7.11454188016E+01,-1.51730562372E+02
3.25000000000E+09,-7.07651461464E+01,-1.74000831384E+02
3.25500000000E+09,-7.56343381031E+01,-1.64810926353E+02
3.26000000000E+09,-7.51665135472E+01,-1.47926558407E+02
3.26500000000E+09,-7.41210630896E+01,-1.62729573023E+02
3.27000000000E+09,-7.36164076920E+01,-1.58645953507E+02
3.27500000000E+09,-7.18100000533E+01,-1.79749685853E+02
3.28000000000E+09,-7.25553048860E+01,+1.28707761272E+02
3.28500000000E+09,-7.65144260958E+01,+1.04007648695E+02
3.29000000000E+09,-7.83551915790E+01,+5.75838331237E+01
3.29500000000E+09,-7.78156065151E+01,-5.89540237853E+01
3.30000000000E+09,-7.80137747825E+01,-1.35461572161E+02
3.30500000000E+09,-8.15789470099E+01,-1.33253699195E+02
3.31000000000E+09,-7.77912578051E+01,+1.77361324384E+02
3.31500000000E+09,-9.22087173456E+01,+1.17114495477E+02
3.32000000000E+09,-8.11162110435E+01,-8.18142214130E+01
3.32500000000E+09,-7.41502993965E+01,-1.14142609929E+02
3.33000000000E+09,-7.52004026179E+01,-1.39176922748E+02
3.33500000000E+09,-7.74552677099E+01,-1.69672683091E+02
3.34000000000E+09,-8.74909669876E+01,-1.07125998321E+02
3.34500000000E+09,-7.53947193155E+01,-1.57641069036E+02
3.35000000000E+09,-7.56650633439E+01,-1.24489136734E+02
3.35500000000E+09,-7.22736633781E+01,-1.43300986558E+02
3.36000000000E+09,-7.20279841523E+01,-1.71613410966E+02
3.36500000000E+09,-7.10017344884E+01,+1.79975215954E+02
3.37000000000E+09,-7.23794005697E+01,+1.69183538086E+02
3.37500000000E+09,-6.90448533705E+01,+1.69590516874E+02
3.38000000000E+09,-6.86151204967E+01,+1.55061318803E+02
3.38500000000E+09,-7.03530647075E+01,+1.30046756900E+02
3.39000000000E+09,-7.33100437413E+01,+1.39946737587E+02
3.39500000000E+09,-6.96646615497E+01,+1.47061519295E+02
3.40000000000E+09,-6.93689596424E+01,+1.33982564969E+02
3.40500000000E+09,-6.83964172364E+01,+1.26085514906E+02
3.41000000000E+09,-6.78564537419E+01,+1.04643959336E+02
3.41500000000E+09,-6.81278560360E+01,+9.45552749496E+01
3.42000000000E+09,-6.90401570257E+01,+8.79180796913E+01
3.42500000000E+09,-6.95551816161E+01,+8.22875846285E+01
3.43000000000E+09,-6.93128454813E+01,+8.82536504047E+01
3.43500000000E+09,-6.80156368917E+01,+7.30758490788E+01
3.44000000000E+09,-6.83468378629E+01,+5.34820344184E+01
3.44500000000E+09,-7.07257396940E+01,+4.74267467259E+01
3.45000000000E+09,-7.01533654990E+01,+4.78005086303E+01
3.45500000000E+09,-6.91091508353E+01,+3.68466537149E+01
3.46000000000E+09,-6.84244227823E+01,+2.72360588724E+01
3.46500000000E+09,-6.80159001611E+01,+1.78774722906E+01
3.47000000000E+09,-6.87289426966E+01,+6.86636379863E+00
3.47500000000E+09,-7.00507737357E+01,+6.67764186430E+00
3.48000000000E+09,-6.90407886491E+01,-6.74542434430E-01
3.48500000000E+09,-6.95054769953E+01,-7.95924778173E+00
3.49000000000E+09,-7.12025073448E+01,-2.15213986687E+01
3.49500000000E+09,-7.25441600866E+01,-1.60522824592E+01
3.50000000000E+09,-6.83593812469E+01,-1.65089855751E+01
