! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:46:17
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.44023777337E+01,-1.11347095604E+02
2.50500000000E+09,-8.40605115607E+01,-7.97096416633E+01
2.51000000000E+09,-8.09020592937E+01,-1.02238846309E+02
2.51500000000E+09,-8.45734137820E+01,-1.30414447631E+02
2.52000000000E+09,-8.37852413056E+01,-1.09096469787E+02
2.52500000000E+09,-9.82557300624E+01,+1.24159238516E+02
2.53000000000E+09,-8.18300373421E+01,-1.15024672715E+02
2.53500000000E+09,-8.72506001917E+01,-8.34316640151E+01
2.54000000000E+09,-8.95763899841E+01,-1.62733492751E+02
2.54500000000E+09,-8.69821908185E+01,-1.78028388893E+02
2.55000000000E+09,-8.12073380587E+01,+1.36099586175E+02
2.55500000000E+09,-8.23604434087E+01,+5.32029698981E+01
2.56000000000E+09,-7.80644759940E+01,+2.23710721757E+01
2.56500000000E+09,-7.86417928020E+01,-2.06361563214E+01
2.57000000000E+09,-8.03734470529E+01,-4.58135378975E+01
2.57500000000E+09,-7.94163328771E+01,-7.33861478058E+01
2.58000000000E+09,-7.78678412355E+01,-2.87660570851E+01
2.58500000000E+09,-7.68331915719E+01,-6.83478268021E+01
2.59000000000E+09,-7.67607908349E+01,-6.46085235499E+01
2.59500000000E+09,-7.65792074094E+01,-5.49811463790E+01
2.60000000000E+09,-7.49451496922E+01,-6.74951008011E+01
2.60500000000E+09,-7.37954613258E+01,-7.25086548980E+01
2.61000000000E+09,-6.92609673520E+01,-8.77585672505E+01
2.61500000000E+09,-7.13481956561E+01,-1.14310981473E+02
2.62000000000E+09,-7.20990233227E+01,-1.30501796330E+02
2.62500000000E+09,-7.34255344184E+01,-1.07585717905E+02
2.63000000000E+09,-7.24491242108E+01,-1.12818311834E+02
2.63500000000E+09,-6.80360676611E+01,-1.28095488417E+02
2.64000000000E+09,-6.73100534721E+01,-1.41000295986E+02
2.64500000000E+09,-6.54447198076E+01,-1.51295577077E+02
2.65000000000E+09,-6.45136986082E+01,-1.70191511292E+02
2.65500000000E+09,-6.38497229580E+01,+1.65845384492E+02
2.66000000000E+09,-6.53467047789E+01,+1.51998954463E+02
2.66500000000E+09,-6.41744588144E+01,+1.50889196969E+02
2.67000000000E+09,-6.43286228715E+01,+1.39344311200E+02
2.67500000000E+09,-6.46416287680E+01,+1.20824970084E+02
2.68000000000E+09,-6.55485696979E+01,+1.08080538553E+02
2.68500000000E+09,-6.61034905923E+01,+1.01015379637E+02
2.69000000000E+09,-6.55793989692E+01,+9.38296863205E+01
2.69500000000E+09,-6.59765214475E+01,+8.25645013801E+01
2.70000000000E+09,-6.52570281973E+01,+7.65977647835E+01
2.70500000000E+09,-6.61132857831E+01,+5.76082847316E+01
2.71000000000E+09,-6.64932187098E+01,+4.59800494889E+01
2.71500000000E+09,-6.85636113091E+01,+2.92618033659E+01
2.72000000000E+09,-7.14236137380E+01,+3.42377509400E+01
2.72500000000E+09,-6.88943527192E+01,+3.57625626456E+01
2.73000000000E+09,-7.14803637047E+01,+2.34593162906E+01
2.73500000000E+09,-7.20317188288E+01,+2.19058806543E+01
2.74000000000E+09,-6.98041215899E+01,+4.37809585407E+01
2.74500000000E+09,-6.72815156940E+01,+2.21417584443E+01
2.75000000000E+09,-6.64894203403E+01,+1.51358151823E+01
2.75500000000E+09,-6.95022192191E+01,-4.67493201043E+00
2.76000000000E+09,-7.38589700295E+01,-1.35742532089E+01
2.76500000000E+09,-6.95606673118E+01,+1.43051163623E+01
2.77000000000E+09,-6.75797855070E+01,+8.33304912923E+00
2.77500000000E+09,-6.61163861186E+01,+1.64754125052E-01
2.78000000000E+09,-6.48053281791E+01,-2.85553093616E+01
2.78500000000E+09,-6.70499074919E+01,-4.07278504025E+01
2.79000000000E+09,-6.80690689587E+01,-4.62992087354E+01
2.79500000000E+09,-6.76691215686E+01,-4.71260122796E+01
2.80000000000E+09,-7.00036709308E+01,-3.69674378289E+01
2.80500000000E+09,-6.53391923908E+01,-5.42411033415E+01
2.81000000000E+09,-6.91008618377E+01,-8.25195254331E+01
2.81500000000E+09,-7.17502323077E+01,-6.30626381134E+01
