! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:42:45
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.84062871005E+01,-3.45661101249E+01
2.50500000000E+09,-7.41328800856E+01,-4.24524602445E+01
2.51000000000E+09,-7.55753989580E+01,-6.59475849609E+01
2.51500000000E+09,-7.43424978649E+01,-6.38112482883E+01
2.52000000000E+09,-7.71835228994E+01,-7.39703090043E+01
2.52500000000E+09,-7.61911950214E+01,-9.89642885146E+01
2.53000000000E+09,-7.70848500427E+01,-9.62400217306E+01
2.53500000000E+09,-7.40940802906E+01,-1.08632425574E+02
2.54000000000E+09,-7.58356803728E+01,-1.35619329873E+02
2.54500000000E+09,-7.43824308486E+01,-1.46586752189E+02
2.55000000000E+09,-7.35732850606E+01,+1.78014479050E+02
2.55500000000E+09,-7.90697482721E+01,+1.47452361344E+02
2.56000000000E+09,-8.16216325806E+01,+1.48229963083E+02
2.56500000000E+09,-8.18422625907E+01,+6.53336583763E+01
2.57000000000E+09,-8.94961426852E+01,+9.24342835028E+01
2.57500000000E+09,-8.25752970401E+01,+9.87933984767E+01
2.58000000000E+09,-7.65217493645E+01,+8.37290877584E+01
2.58500000000E+09,-7.64641739296E+01,+3.47283142010E+01
2.59000000000E+09,-7.34414908786E+01,+1.88803700682E+01
2.59500000000E+09,-7.55990416487E+01,-1.12851782229E+01
2.60000000000E+09,-7.23902718390E+01,-1.27609966576E+01
2.60500000000E+09,-7.23224105076E+01,-2.76661379578E+01
2.61000000000E+09,-7.02266689898E+01,-6.80812926015E+01
2.61500000000E+09,-7.08437299601E+01,-9.31920483289E+01
2.62000000000E+09,-7.47337160351E+01,-9.87055853755E+01
2.62500000000E+09,-7.29930757776E+01,-7.48568527507E+01
2.63000000000E+09,-7.01575276725E+01,-8.48025471704E+01
2.63500000000E+09,-6.79966642890E+01,-9.79332895269E+01
2.64000000000E+09,-6.80987815636E+01,-1.18334449327E+02
2.64500000000E+09,-6.76733140262E+01,-1.32323909592E+02
2.65000000000E+09,-6.66588010349E+01,-1.47016769474E+02
2.65500000000E+09,-6.63652893296E+01,-1.68240267895E+02
2.66000000000E+09,-6.77232077107E+01,+1.75319826840E+02
2.66500000000E+09,-6.84836179083E+01,+1.73316057504E+02
2.67000000000E+09,-6.86740268235E+01,+1.53765331177E+02
2.67500000000E+09,-6.85725073094E+01,+1.59909037661E+02
2.68000000000E+09,-6.79091632412E+01,+1.57008563391E+02
2.68500000000E+09,-6.74583980031E+01,+1.46927457599E+02
2.69000000000E+09,-6.64914667412E+01,+1.30947316561E+02
2.69500000000E+09,-6.71283881678E+01,+1.21331603747E+02
2.70000000000E+09,-6.68388041741E+01,+1.27461788490E+02
2.70500000000E+09,-6.62824348150E+01,+1.10099064459E+02
2.71000000000E+09,-6.64648280610E+01,+9.19386722865E+01
2.71500000000E+09,-6.81271217685E+01,+8.63626285941E+01
2.72000000000E+09,-6.77155693415E+01,+8.62145500065E+01
2.72500000000E+09,-6.57495244120E+01,+6.47225209627E+01
2.73000000000E+09,-6.76934101506E+01,+5.50992806652E+01
2.73500000000E+09,-6.96505435865E+01,+5.41056873001E+01
2.74000000000E+09,-6.68278813166E+01,+5.38921308683E+01
2.74500000000E+09,-6.49743837915E+01,+3.39575636124E+01
2.75000000000E+09,-6.45479485997E+01,+1.63628980753E+01
2.75500000000E+09,-6.48847915784E+01,-1.29773783533E+01
2.76000000000E+09,-6.75022759782E+01,-4.85526692683E+01
2.76500000000E+09,-7.69354645940E+01,-6.33343746231E+01
2.77000000000E+09,-7.94337535072E+01,-1.73433169496E+01
2.77500000000E+09,-7.02530877737E+01,+1.87453884133E+01
2.78000000000E+09,-6.68498079417E+01,-2.60635396487E+01
2.78500000000E+09,-7.04351705182E+01,-9.18460883668E+01
2.79000000000E+09,-8.25576354018E+01,-1.70086616889E+02
2.79500000000E+09,-7.15132981625E+01,+1.52015619877E+01
2.80000000000E+09,-6.91174075817E+01,-2.42509674339E+01
2.80500000000E+09,-6.75354204863E+01,-7.60672648750E+01
2.81000000000E+09,-7.26544577361E+01,-1.53118106964E+02
2.81500000000E+09,-7.21095415410E+01,+9.07091245907E+01
2.82000000000E+09,-6.94930401331E+01,+2.09640737803E+00
2.82500000000E+09,-6.80354405235E+01,-3.13868587680E+01
2.83000000000E+09,-7.40884758762E+01,-1.02686055363E+02
2.83500000000E+09,-8.04512594025E+01,-9.09534386690E+01
2.84000000000E+09,-8.19086226869E+01,+8.29597754363E+01
2.84500000000E+09,-6.88944392267E+01,+3.51624594460E+01
2.85000000000E+09,-6.28432697236E+01,-2.24974240794E+01
2.85500000000E+09,-6.47041534524E+01,-5.65751871382E+01
2.86000000000E+09,-6.46388048221E+01,-8.84869956555E+01
2.86500000000E+09,-6.90988254619E+01,-9.57205763340E+01
2.87000000000E+09,-7.09260847905E+01,-1.01357460053E+02
2.87500000000E+09,-6.90466478337E+01,-1.03344997149E+02
