! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:40:53
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.80090554009E+01,-2.27842242159E+01
2.50500000000E+09,-7.58442103304E+01,-2.49677033216E+01
2.51000000000E+09,-7.53352118552E+01,-4.62021602773E+01
2.51500000000E+09,-7.80381234363E+01,-6.58014131152E+01
2.52000000000E+09,-7.81391908756E+01,-6.71491844752E+01
2.52500000000E+09,-8.12510623575E+01,-6.81466572632E+01
2.53000000000E+09,-7.94550683778E+01,-5.47783978474E+01
2.53500000000E+09,-7.74339365340E+01,-8.14189629035E+01
2.54000000000E+09,-7.62341857983E+01,-9.52861751371E+01
2.54500000000E+09,-8.34112643753E+01,-9.18040327683E+01
2.55000000000E+09,-7.65981620139E+01,-1.78188492350E+02
2.55500000000E+09,-8.31254458758E+01,+1.23749116121E+02
2.56000000000E+09,-8.30290284304E+01,+5.65662032450E+01
2.56500000000E+09,-8.01405983380E+01,+7.53993073335E+00
2.57000000000E+09,-8.17888897974E+01,-1.77408872718E+01
2.57500000000E+09,-8.37193847096E+01,+2.97196081748E+01
2.58000000000E+09,-7.50448420109E+01,-2.18818513969E+00
2.58500000000E+09,-7.61306291302E+01,-1.34325797652E+01
2.59000000000E+09,-7.44439530687E+01,-5.67700681221E+00
2.59500000000E+09,-7.25449986739E+01,-2.11011086768E+01
2.60000000000E+09,-7.05331762147E+01,-3.82498511939E+01
2.60500000000E+09,-6.89585213674E+01,-5.37624447005E+01
2.61000000000E+09,-6.71111508829E+01,-7.22458650965E+01
2.61500000000E+09,-6.67311899583E+01,-9.60145410482E+01
2.62000000000E+09,-6.84600400193E+01,-1.08811899839E+02
2.62500000000E+09,-6.97544061240E+01,-1.10346469381E+02
2.63000000000E+09,-6.86831509133E+01,-1.07762206296E+02
2.63500000000E+09,-6.65715239671E+01,-1.17720737879E+02
2.64000000000E+09,-6.63806702661E+01,-1.30996953653E+02
2.64500000000E+09,-6.53595527677E+01,-1.35639128482E+02
2.65000000000E+09,-6.35913353014E+01,-1.51916596191E+02
2.65500000000E+09,-6.36654982540E+01,-1.68964487827E+02
2.66000000000E+09,-6.54091030589E+01,+1.78006302993E+02
2.66500000000E+09,-6.50559742619E+01,+1.79532549485E+02
2.67000000000E+09,-6.51405139729E+01,+1.64872535594E+02
2.67500000000E+09,-6.48892276419E+01,+1.61010670060E+02
2.68000000000E+09,-6.44568969244E+01,+1.55382156658E+02
2.68500000000E+09,-6.41501903344E+01,+1.47827362114E+02
2.69000000000E+09,-6.40726063010E+01,+1.42410863540E+02
2.69500000000E+09,-6.34917726792E+01,+1.28580633496E+02
2.70000000000E+09,-6.23025041210E+01,+1.23503121623E+02
2.70500000000E+09,-6.23469946226E+01,+1.08164643479E+02
2.71000000000E+09,-6.21829294763E+01,+9.33126908577E+01
2.71500000000E+09,-6.32184206824E+01,+8.58183090297E+01
2.72000000000E+09,-6.37425804578E+01,+8.97283998590E+01
2.72500000000E+09,-6.23574122181E+01,+7.35349968383E+01
2.73000000000E+09,-6.34207177067E+01,+6.51708804835E+01
2.73500000000E+09,-6.24232239925E+01,+6.42850014451E+01
2.74000000000E+09,-6.14717221460E+01,+5.57266270258E+01
2.74500000000E+09,-6.07074471435E+01,+3.30641487343E+01
2.75000000000E+09,-6.07847661928E+01,+1.99222699909E+01
2.75500000000E+09,-6.33661251417E+01,+1.03401638739E+00
2.76000000000E+09,-6.52300197062E+01,+4.84991326454E-01
2.76500000000E+09,-6.60636092922E+01,+1.33982845897E+01
2.77000000000E+09,-6.39415580008E+01,+1.02785040591E+01
2.77500000000E+09,-6.31689372308E+01,+9.33237653528E+00
2.78000000000E+09,-6.25855694254E+01,-6.80030476153E+00
2.78500000000E+09,-6.45088909454E+01,-2.04806694518E+01
2.79000000000E+09,-6.31080142298E+01,-1.76280277503E+01
2.79500000000E+09,-6.27729856946E+01,-3.10850818320E+01
2.80000000000E+09,-6.42963930647E+01,-3.82990403344E+01
2.80500000000E+09,-6.33343571006E+01,-5.42870902817E+01
2.81000000000E+09,-6.98866993734E+01,-5.91854204328E+01
2.81500000000E+09,-6.62100515620E+01,-1.19558891655E+01
2.82000000000E+09,-6.10728683776E+01,-3.89083129326E+01
2.82500000000E+09,-6.08768851810E+01,-5.49518837727E+01
2.83000000000E+09,-6.19709724395E+01,-7.47424540240E+01
2.83500000000E+09,-6.35458839853E+01,-8.03308805611E+01
2.84000000000E+09,-6.32587192581E+01,-7.10788035884E+01
2.84500000000E+09,-6.23611461810E+01,-7.49486812458E+01
2.85000000000E+09,-5.90795561078E+01,-7.43747485184E+01
2.85500000000E+09,-5.88638076621E+01,-9.51170332720E+01
2.86000000000E+09,-5.82173353877E+01,-1.03509879970E+02
2.86500000000E+09,-5.81291831273E+01,-1.16073670533E+02
2.87000000000E+09,-5.77151471793E+01,-1.33509122124E+02
2.87500000000E+09,-5.93972483717E+01,-1.46709584223E+02
2.88000000000E+09,-6.14789108262E+01,-1.42838581478E+02
2.88500000000E+09,-5.91506735077E+01,-1.30344172575E+02
2.89000000000E+09,-5.64601225341E+01,-1.51388186410E+02
2.89500000000E+09,-5.69958572238E+01,-1.68342040592E+02
2.90000000000E+09,-5.76636412696E+01,+1.78495683616E+02
2.90500000000E+09,-5.85509756652E+01,-1.76789832310E+02
2.91000000000E+09,-5.62414127389E+01,+1.75287798949E+02
2.91500000000E+09,-5.47262998545E+01,+1.53029409186E+02
2.92000000000E+09,-5.67339465631E+01,+1.27011413562E+02
2.92500000000E+09,-6.24045281425E+01,+1.35666210289E+02
2.93000000000E+09,-5.91709293423E+01,+1.51820632238E+02
2.93500000000E+09,-5.63449167091E+01,+1.48822898503E+02
2.94000000000E+09,-5.51280377168E+01,+1.22861550574E+02
2.94500000000E+09,-5.50319994599E+01,+1.06730757835E+02
2.95000000000E+09,-5.64978834976E+01,+9.13253706424E+01
2.95500000000E+09,-5.80422141180E+01,+8.23830205787E+01
2.96000000000E+09,-5.85474363095E+01,+8.30809320735E+01
2.96500000000E+09,-5.80875960875E+01,+7.73667555379E+01
2.97000000000E+09,-5.83547028994E+01,+6.29693579649E+01
2.97500000000E+09,-6.00683405347E+01,+7.47239421660E+01
2.98000000000E+09,-5.75936341189E+01,+6.97159857204E+01
2.98500000000E+09,-5.71763922775E+01,+6.51876461070E+01
2.99000000000E+09,-5.49674276094E+01,+4.63883965650E+01
2.99500000000E+09,-5.62200891823E+01,+3.12056818039E+01
3.00000000000E+09,-5.56911975734E+01,+2.14288729321E+01
3.00500000000E+09,-5.94041881541E+01,+2.01238482007E+00
3.01000000000E+09,-5.87053502333E+01,+2.75275299845E+01
3.01500000000E+09,-5.68995772700E+01,+1.15048430347E+01
3.02000000000E+09,-5.74624544222E+01,+4.27688586454E+00
3.02500000000E+09,-5.66122158014E+01,-1.09275662342E+00
