! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:44:28
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.82577223971E+01,-9.45714422936E+01
2.50500000000E+09,-7.47090805526E+01,-9.22352058227E+01
2.51000000000E+09,-7.53783576757E+01,-1.20687400425E+02
2.51500000000E+09,-7.38142925502E+01,-1.26638254474E+02
2.52000000000E+09,-7.60130202281E+01,-1.37119421817E+02
2.52500000000E+09,-7.52387854865E+01,-1.54059436356E+02
2.53000000000E+09,-7.68785228757E+01,-1.62142749117E+02
2.53500000000E+09,-7.48435311580E+01,-1.57029389660E+02
2.54000000000E+09,-7.32733422558E+01,-1.73871799982E+02
2.54500000000E+09,-7.38674000640E+01,+1.74065023666E+02
2.55000000000E+09,-6.95586257534E+01,+1.46542480316E+02
2.55500000000E+09,-7.13317057058E+01,+1.12396039109E+02
2.56000000000E+09,-7.27956709807E+01,+9.21270879066E+01
2.56500000000E+09,-7.59004788375E+01,+8.18588751339E+01
2.57000000000E+09,-7.55286773238E+01,+6.60185156631E+01
2.57500000000E+09,-7.57595150998E+01,+7.96974524200E+01
2.58000000000E+09,-7.19442663633E+01,+5.23496572673E+01
2.58500000000E+09,-7.23740967512E+01,+4.11383726745E+01
2.59000000000E+09,-7.12925363572E+01,+2.05156284384E+01
2.59500000000E+09,-7.37779717914E+01,+1.05831733285E+01
2.60000000000E+09,-7.05431632749E+01,-1.13254857467E+01
2.60500000000E+09,-6.98688268638E+01,-2.46042043269E+01
2.61000000000E+09,-7.04557315660E+01,-4.57476281014E+01
2.61500000000E+09,-7.21701725233E+01,-7.63821219439E+01
2.62000000000E+09,-7.61332323766E+01,-8.54183941072E+01
2.62500000000E+09,-7.79330693053E+01,-5.60991485082E+01
2.63000000000E+09,-7.21797749722E+01,-4.80001101891E+01
2.63500000000E+09,-6.99941081406E+01,-8.03407673294E+01
2.64000000000E+09,-6.96865914021E+01,-9.62511483847E+01
2.64500000000E+09,-6.92560708409E+01,-1.15694499981E+02
2.65000000000E+09,-6.83005923896E+01,-1.39943460097E+02
2.65500000000E+09,-6.93209491826E+01,-1.60229177505E+02
2.66000000000E+09,-7.10802528369E+01,+1.68470254401E+02
2.66500000000E+09,-7.23031323837E+01,+1.73455408993E+02
2.67000000000E+09,-7.30447774218E+01,+1.65775460846E+02
2.67500000000E+09,-7.40714506779E+01,+1.67574748352E+02
2.68000000000E+09,-7.48136314995E+01,+1.45778258937E+02
2.68500000000E+09,-7.67857607113E+01,+1.57053500152E+02
2.69000000000E+09,-7.27438051522E+01,+1.42773317850E+02
2.69500000000E+09,-7.19474705085E+01,+1.23830411812E+02
2.70000000000E+09,-7.22216899294E+01,+9.25452056954E+01
2.70500000000E+09,-7.50206933165E+01,+8.54293691731E+01
2.71000000000E+09,-7.50192237533E+01,+7.43114970933E+01
2.71500000000E+09,-8.40938932963E+01,+8.76768833474E-01
2.72000000000E+09,-7.97808571272E+01,+1.71264397310E+02
2.72500000000E+09,-7.42986325251E+01,+9.37771528317E+01
2.73000000000E+09,-7.64806351651E+01,+8.38075866320E+01
2.73500000000E+09,-7.74985955831E+01,+8.37549773424E+01
2.74000000000E+09,-7.29996563921E+01,+7.92393890356E+01
2.74500000000E+09,-7.20250044886E+01,+2.83539332791E+01
2.75000000000E+09,-7.15717298603E+01,+4.62547394769E+00
2.75500000000E+09,-7.61300555430E+01,-3.16132653022E+01
2.76000000000E+09,-7.67409945605E+01,-1.47464986267E+02
2.76500000000E+09,-7.49591181181E+01,+9.26314157557E+01
2.77000000000E+09,-7.75587327485E+01,+4.37341666232E+01
2.77500000000E+09,-7.25552035427E+01,+4.16625741985E+01
2.78000000000E+09,-7.11645248439E+01,-2.97412945640E+01
2.78500000000E+09,-7.50121483973E+01,-1.00588317812E+02
2.79000000000E+09,-7.22614264626E+01,-1.55499835314E+02
2.79500000000E+09,-7.76116595232E+01,+1.67664329914E+02
2.80000000000E+09,-7.67809682351E+01,+1.11551192190E+02
2.80500000000E+09,-8.56762782442E+01,+6.32443814301E+01
2.81000000000E+09,-7.54552692298E+01,+1.19405380902E+02
2.81500000000E+09,-7.01755096438E+01,+8.79815459450E+01
2.82000000000E+09,-7.45179005163E+01,+3.76861057483E+01
2.82500000000E+09,-7.56167131969E+01,+1.23635075108E+01
2.83000000000E+09,-8.04361653625E+01,+1.66838162038E+02
2.83500000000E+09,-8.00829112816E+01,+1.09068645194E+02
2.84000000000E+09,-6.93956710920E+01,+1.06572694395E+02
2.84500000000E+09,-6.52967508153E+01,+5.46792148486E+01
2.85000000000E+09,-6.40744902497E+01,+8.05835972182E+00
2.85500000000E+09,-6.74273757855E+01,-1.73851490198E+01
2.86000000000E+09,-7.12411802486E+01,-8.06993057244E+01
2.86500000000E+09,-7.75567344016E+01,+1.19073501556E+02
2.87000000000E+09,-6.82959335585E+01,+5.80373724084E+01
2.87500000000E+09,-7.02723183929E+01,+9.69700541926E+00
2.88000000000E+09,-6.63574524460E+01,+3.21800542342E+01
2.88500000000E+09,-6.27354615885E+01,-1.52118873093E+01
2.89000000000E+09,-7.04805747290E+01,-4.09468116257E+01
2.89500000000E+09,-6.68724070332E+01,-1.75740511255E+01
2.90000000000E+09,-6.61530853573E+01,-1.96267550009E+01
2.90500000000E+09,-6.23957316115E+01,-3.22363401320E+01
2.91000000000E+09,-6.21748447472E+01,-3.84563233069E+01
2.91500000000E+09,-6.19101888790E+01,-6.83860250531E+01
2.92000000000E+09,-6.30788300008E+01,-5.47017091858E+01
2.92500000000E+09,-5.70048494606E+01,-6.33679035878E+01
2.93000000000E+09,-5.67132941967E+01,-9.42158374926E+01
2.93500000000E+09,-5.64990686067E+01,-1.13670948968E+02
2.94000000000E+09,-5.85338320609E+01,-1.30449465706E+02
2.94500000000E+09,-6.13993242645E+01,-1.43158005087E+02
2.95000000000E+09,-6.09339500309E+01,-1.21024481688E+02
2.95500000000E+09,-5.73668999526E+01,-1.26397200991E+02
2.96000000000E+09,-5.66033322416E+01,-1.47348743163E+02
2.96500000000E+09,-5.60671182963E+01,-1.61920044220E+02
2.97000000000E+09,-5.73747052299E+01,-1.70973428169E+02
2.97500000000E+09,-5.47356875503E+01,-1.70074074042E+02
2.98000000000E+09,-5.34329347066E+01,+1.72093265754E+02
2.98500000000E+09,-5.29177157493E+01,+1.51083190802E+02
2.99000000000E+09,-5.41212832691E+01,+1.31089816385E+02
2.99500000000E+09,-5.40866703263E+01,+1.26401235333E+02
3.00000000000E+09,-5.48058234670E+01,+1.07117757474E+02
3.00500000000E+09,-5.63185723214E+01,+1.16043753542E+02
3.01000000000E+09,-5.39451629022E+01,+1.04128137432E+02
3.01500000000E+09,-5.54777274938E+01,+9.89157538677E+01
3.02000000000E+09,-5.36017766990E+01,+9.72884165567E+01
3.02500000000E+09,-5.20048523508E+01,+8.36258582192E+01
3.03000000000E+09,-5.05954494317E+01,+6.67440853619E+01
3.03500000000E+09,-5.03789119434E+01,+4.08002032203E+01
