! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:50:35
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.01250353668E+01,+4.40430589931E+00
2.50500000000E+09,-7.68655647657E+01,-2.98531250892E+01
2.51000000000E+09,-7.85541921683E+01,-4.03944022916E+01
2.51500000000E+09,-7.67786894648E+01,-5.49771642433E+01
2.52000000000E+09,-7.86779885890E+01,-5.88297621974E+01
2.52500000000E+09,-7.72990008456E+01,-9.29035033049E+01
2.53000000000E+09,-8.16045176179E+01,-8.73828951556E+01
2.53500000000E+09,-7.70805172213E+01,-9.82958893869E+01
2.54000000000E+09,-7.80248765195E+01,-1.14444327764E+02
2.54500000000E+09,-7.40080111478E+01,-1.38083204158E+02
2.55000000000E+09,-7.40902076182E+01,+1.56020381434E+02
2.55500000000E+09,-7.85911696772E+01,+9.77727537725E+01
2.56000000000E+09,-7.99379909320E+01,+7.73854749692E+01
2.56500000000E+09,-7.69672582823E+01,+3.53744438394E+01
2.57000000000E+09,-7.64806954086E+01,-5.97151563954E+00
2.57500000000E+09,-9.38319271760E+01,-4.01646875543E+01
2.58000000000E+09,-7.86186819140E+01,+2.93703848254E+01
2.58500000000E+09,-7.58111307544E+01,+2.68379086025E+00
2.59000000000E+09,-7.27589318616E+01,-1.11958648001E+01
2.59500000000E+09,-7.20138629089E+01,-3.38576942416E+01
2.60000000000E+09,-7.14090607653E+01,-4.91590617216E+01
2.60500000000E+09,-6.91132822023E+01,-6.07297350546E+01
2.61000000000E+09,-6.79593966979E+01,-7.75489657871E+01
2.61500000000E+09,-6.86182576913E+01,-1.01346133708E+02
2.62000000000E+09,-7.04224457588E+01,-1.16746385719E+02
2.62500000000E+09,-7.24660079090E+01,-1.21468789836E+02
2.63000000000E+09,-7.11592358926E+01,-1.07722631689E+02
2.63500000000E+09,-6.75028220392E+01,-1.16570675362E+02
2.64000000000E+09,-6.73398311403E+01,-1.34802731399E+02
2.64500000000E+09,-6.58726087979E+01,-1.43557260822E+02
2.65000000000E+09,-6.47901427458E+01,-1.58581229196E+02
2.65500000000E+09,-6.44793291491E+01,+1.79685138603E+02
2.66000000000E+09,-6.60253350006E+01,+1.60093170860E+02
2.66500000000E+09,-6.75580193084E+01,+1.57911995806E+02
2.67000000000E+09,-6.84768370797E+01,+1.51028815467E+02
2.67500000000E+09,-6.78617662438E+01,+1.40550242567E+02
2.68000000000E+09,-6.91500923412E+01,+1.43311994998E+02
2.68500000000E+09,-6.70590877374E+01,+1.35760047083E+02
2.69000000000E+09,-6.68864559334E+01,+1.35159004445E+02
2.69500000000E+09,-6.60700038167E+01,+1.20519556122E+02
2.70000000000E+09,-6.46533299144E+01,+1.14284400911E+02
2.70500000000E+09,-6.52780871291E+01,+9.62831201639E+01
2.71000000000E+09,-6.74695580963E+01,+8.37241620219E+01
2.71500000000E+09,-6.86843232461E+01,+8.80851444340E+01
2.72000000000E+09,-6.67036321955E+01,+8.81899713282E+01
2.72500000000E+09,-6.52687637332E+01,+7.25738653733E+01
2.73000000000E+09,-6.70566063292E+01,+6.30043093374E+01
2.73500000000E+09,-6.55284697097E+01,+6.80205291104E+01
2.74000000000E+09,-6.33512692833E+01,+5.33355874939E+01
2.74500000000E+09,-6.30757005385E+01,+2.75528133306E+01
2.75000000000E+09,-6.29207276181E+01,+1.34831761146E+01
2.75500000000E+09,-6.55752617117E+01,-8.22737633306E+00
2.76000000000E+09,-7.23745895434E+01,-1.48227371841E+01
2.76500000000E+09,-6.69966977344E+01,+2.35345514839E+01
2.77000000000E+09,-6.58002956519E+01,-3.03289032133E+00
2.77500000000E+09,-6.53384311832E+01,-1.04193655044E+01
2.78000000000E+09,-6.40223780365E+01,-3.42425637091E+01
2.78500000000E+09,-6.74548072811E+01,-5.96536939592E+01
2.79000000000E+09,-7.39966467676E+01,-5.12034811800E+01
2.79500000000E+09,-7.04105972868E+01,-3.01929787669E+01
2.80000000000E+09,-6.97385535415E+01,-4.45962608815E+01
2.80500000000E+09,-6.83049889890E+01,-6.60157939724E+01
2.81000000000E+09,-7.67827606932E+01,-6.49992060494E+01
2.81500000000E+09,-7.27781758113E+01,-2.10250683661E+00
2.82000000000E+09,-6.59052590551E+01,-4.02545605317E+01
2.82500000000E+09,-6.58964137594E+01,-6.69495380380E+01
2.83000000000E+09,-6.90914205273E+01,-1.01746578639E+02
2.83500000000E+09,-7.19884568106E+01,-1.01522171070E+02
2.84000000000E+09,-8.51972064746E+01,-7.70285453158E+01
2.84500000000E+09,-6.95774881774E+01,-1.26873713791E+01
2.85000000000E+09,-6.29661593844E+01,-5.32051590559E+01
2.85500000000E+09,-6.49160763151E+01,-9.07795559348E+01
2.86000000000E+09,-6.45376905150E+01,-1.11986650096E+02
2.86500000000E+09,-6.74875046563E+01,-1.35559282505E+02
2.87000000000E+09,-7.15737802337E+01,-1.48688200327E+02
2.87500000000E+09,-6.96439797583E+01,-1.20703394149E+02
2.88000000000E+09,-7.94771274824E+01,-6.60939195776E+01
2.88500000000E+09,-6.42207330689E+01,-8.02996145503E+01
2.89000000000E+09,-6.37383386543E+01,-1.25494857103E+02
2.89500000000E+09,-6.68334728650E+01,-1.36374689010E+02
2.90000000000E+09,-6.66434615078E+01,-1.37870094550E+02
2.90500000000E+09,-6.58929265534E+01,-1.40962735618E+02
2.91000000000E+09,-6.75395393078E+01,-1.43321923064E+02
2.91500000000E+09,-6.43448073325E+01,-1.62533026739E+02
2.92000000000E+09,-7.14589854079E+01,-1.66816778604E+02
2.92500000000E+09,-6.32059290648E+01,-1.11932174172E+02
2.93000000000E+09,-5.92053010882E+01,-1.47150059098E+02
2.93500000000E+09,-5.78995784032E+01,-1.68219905812E+02
2.94000000000E+09,-5.88340052944E+01,+1.58418811190E+02
2.94500000000E+09,-6.13873911679E+01,+1.45709190227E+02
2.95000000000E+09,-6.24689782152E+01,+1.67848773438E+02
2.95500000000E+09,-6.00106413921E+01,+1.59430682375E+02
2.96000000000E+09,-6.00193621279E+01,+1.43595186697E+02
2.96500000000E+09,-5.78266850467E+01,+1.45629994741E+02
2.97000000000E+09,-5.67597969631E+01,+1.20266184988E+02
2.97500000000E+09,-5.68737676056E+01,+1.17101405689E+02
2.98000000000E+09,-5.61173578908E+01,+1.03424199268E+02
2.98500000000E+09,-5.57150653304E+01,+9.22847948171E+01
2.99000000000E+09,-5.46405912097E+01,+7.03699410916E+01
2.99500000000E+09,-5.59606945133E+01,+6.25140403540E+01
3.00000000000E+09,-5.59108365769E+01,+4.03873338460E+01
3.00500000000E+09,-6.05455099536E+01,+3.29830524953E+01
3.01000000000E+09,-5.74055624230E+01,+5.30774204480E+01
3.01500000000E+09,-5.65290072137E+01,+2.52023955375E+01
3.02000000000E+09,-5.85307675975E+01,+2.05557629448E+01
3.02500000000E+09,-5.86616523863E+01,+2.37159122079E+01
3.03000000000E+09,-5.61814665196E+01,+2.51543426887E+01
3.03500000000E+09,-5.41073918644E+01,+1.83985278673E+00
3.04000000000E+09,-5.44369462615E+01,-1.86732840568E+01
3.04500000000E+09,-5.51163752168E+01,-3.80288951619E+01
3.05000000000E+09,-5.73029242652E+01,-4.46999936288E+01
3.05500000000E+09,-5.75900173843E+01,-5.22116753454E+01
3.06000000000E+09,-5.71548277362E+01,-5.52098035689E+01
3.06500000000E+09,-5.75887603760E+01,-7.86257643520E+01
3.07000000000E+09,-5.93436734342E+01,-7.52044067944E+01
3.07500000000E+09,-5.91915656575E+01,-7.59599387163E+01
3.08000000000E+09,-5.71718346286E+01,-8.75121842352E+01
3.08500000000E+09,-5.83563962761E+01,-9.76436799782E+01
3.09000000000E+09,-5.80356768307E+01,-1.11755828970E+02
3.09500000000E+09,-5.99116962471E+01,-1.28072469048E+02
3.10000000000E+09,-6.00330621137E+01,-1.20948734759E+02
3.10500000000E+09,-6.07245143237E+01,-1.42474507363E+02
3.11000000000E+09,-6.21603293164E+01,-1.36675813595E+02
3.11500000000E+09,-6.13957495349E+01,-1.36537007168E+02
3.12000000000E+09,-6.04231475461E+01,-1.47288920165E+02
3.12500000000E+09,-5.92758166139E+01,-1.60611517740E+02
3.13000000000E+09,-6.15755914682E+01,+1.75579723536E+02
3.13500000000E+09,-6.36171641332E+01,-1.78819238886E+02
3.14000000000E+09,-6.33300009996E+01,+1.67930683276E+02
3.14500000000E+09,-6.62996489193E+01,-1.76036371258E+02
3.15000000000E+09,-6.38067195357E+01,-1.69942558231E+02
3.15500000000E+09,-6.27934423126E+01,+1.70511906294E+02
3.16000000000E+09,-6.42241662627E+01,+1.63487600316E+02
3.16500000000E+09,-6.32652980216E+01,+1.70518577657E+02
3.17000000000E+09,-6.14816410529E+01,+1.56168512743E+02
3.17500000000E+09,-6.09943928521E+01,+1.38759861424E+02
3.18000000000E+09,-6.24796376813E+01,+1.23209269378E+02
3.18500000000E+09,-6.33542914669E+01,+1.24210009116E+02
3.19000000000E+09,-6.53545830917E+01,+1.18047691619E+02
3.19500000000E+09,-6.35329568966E+01,+1.15691027422E+02
3.20000000000E+09,-6.40083654835E+01,+1.14272319354E+02
3.20500000000E+09,-6.39864904263E+01,+1.03402931131E+02
3.21000000000E+09,-6.47965189341E+01,+9.60738987388E+01
3.21500000000E+09,-6.45937189333E+01,+9.18265927847E+01
3.22000000000E+09,-6.43821568609E+01,+9.62709946934E+01
3.22500000000E+09,-6.11507029853E+01,+8.70216275804E+01
3.23000000000E+09,-6.05872621729E+01,+5.75531118504E+01
3.23500000000E+09,-6.50588704251E+01,+3.99327954308E+01
3.24000000000E+09,-6.66973906807E+01,+5.08096836324E+01
3.24500000000E+09,-6.46340389842E+01,+5.41054500396E+01
3.25000000000E+09,-6.40636676110E+01,+4.56125545984E+01
3.25500000000E+09,-6.39637756896E+01,+3.94523389194E+01
3.26000000000E+09,-6.37129655158E+01,+3.05499243758E+01
3.26500000000E+09,-6.45370487636E+01,+2.61433488962E+01
3.27000000000E+09,-6.44712005836E+01,+1.21162257196E+01
3.27500000000E+09,-6.57797369931E+01,+1.05156541435E+01
3.28000000000E+09,-6.40470321857E+01,+1.23969703441E+01
3.28500000000E+09,-6.38190023665E+01,+2.48148482295E+00
3.29000000000E+09,-6.35452867047E+01,-1.01613487881E+01
3.29500000000E+09,-6.35867197814E+01,-1.96331955467E+01
3.30000000000E+09,-6.34963119257E+01,-3.05088070281E+01
3.30500000000E+09,-6.45501887326E+01,-2.97369510845E+01
3.31000000000E+09,-6.43993934267E+01,-3.87249566548E+01
3.31500000000E+09,-6.32018205707E+01,-4.72981672612E+01
3.32000000000E+09,-6.42699293940E+01,-6.59346085915E+01
3.32500000000E+09,-6.61811131112E+01,-7.69912389179E+01
3.33000000000E+09,-6.82229166298E+01,-6.02032760238E+01
3.33500000000E+09,-6.49461870183E+01,-5.79783198104E+01
3.34000000000E+09,-6.42221235494E+01,-8.00513003553E+01
3.34500000000E+09,-6.40611991023E+01,-9.43581664749E+01
3.35000000000E+09,-6.50489484789E+01,-1.15892210958E+02
3.35500000000E+09,-6.75196522488E+01,-1.11644415814E+02
3.36000000000E+09,-6.77625145094E+01,-8.87753507597E+01
3.36500000000E+09,-6.61904840347E+01,-1.13363200756E+02
3.37000000000E+09,-6.52153191580E+01,-1.19443546666E+02
3.37500000000E+09,-6.54272016506E+01,-1.30546330113E+02
3.38000000000E+09,-6.73389813663E+01,-1.41142425324E+02
3.38500000000E+09,-6.69072638377E+01,-1.46822145142E+02
3.39000000000E+09,-6.69304691857E+01,-1.40459343228E+02
3.39500000000E+09,-6.58793468903E+01,-1.51172225209E+02
3.40000000000E+09,-6.58468047164E+01,-1.65253498110E+02
3.40500000000E+09,-6.62760443630E+01,-1.77773842549E+02
3.41000000000E+09,-6.90058561497E+01,+1.65640116269E+02
3.41500000000E+09,-6.86337397667E+01,+1.76065752173E+02
3.42000000000E+09,-6.87467377092E+01,-1.76922596525E+02
3.42500000000E+09,-6.61556712282E+01,+1.74287172035E+02
3.43000000000E+09,-6.46528538426E+01,+1.53492560449E+02
3.43500000000E+09,-6.59348356067E+01,+1.33780027214E+02
3.44000000000E+09,-7.04324847657E+01,+1.43205226335E+02
3.44500000000E+09,-6.69505313006E+01,+1.36411605133E+02
3.45000000000E+09,-6.75080700254E+01,+1.20480485720E+02
3.45500000000E+09,-7.00665648048E+01,+1.24014517382E+02
3.46000000000E+09,-6.89302630159E+01,+1.19118071460E+02
3.46500000000E+09,-6.72391739959E+01,+1.05522514987E+02
3.47000000000E+09,-6.87517289152E+01,+1.04198879732E+02
3.47500000000E+09,-6.87273914767E+01,+9.13171451004E+01
3.48000000000E+09,-6.91255410371E+01,+8.22851748408E+01
3.48500000000E+09,-6.81606189306E+01,+7.55987687865E+01
3.49000000000E+09,-7.01006301448E+01,+6.28006507393E+01
3.49500000000E+09,-7.19494745761E+01,+5.47931685591E+01
3.50000000000E+09,-7.26512216408E+01,+5.75423204561E+01
