! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:49:12
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.30017508910E+01,-3.45343360070E+01
2.50500000000E+09,-7.05438467178E+01,-4.71744048331E+01
2.51000000000E+09,-7.30509035199E+01,-5.48490818294E+01
2.51500000000E+09,-7.02619687549E+01,-5.97677688335E+01
2.52000000000E+09,-7.13340017186E+01,-7.96760228640E+01
2.52500000000E+09,-7.09023364659E+01,-8.71134652954E+01
2.53000000000E+09,-7.10425603679E+01,-8.13199080613E+01
2.53500000000E+09,-7.03308021430E+01,-9.63098318104E+01
2.54000000000E+09,-6.92497053522E+01,-1.15897453860E+02
2.54500000000E+09,-6.82176389236E+01,-1.34909189921E+02
2.55000000000E+09,-7.01264416681E+01,-1.66066726636E+02
2.55500000000E+09,-7.61596565915E+01,+1.74045995161E+02
2.56000000000E+09,-7.89259554725E+01,-1.76808751939E+02
2.56500000000E+09,-8.05955045173E+01,-1.63704813652E+02
2.57000000000E+09,-7.72579420322E+01,-1.57599940854E+02
2.57500000000E+09,-7.59923346547E+01,+1.64747149652E+02
2.58000000000E+09,-7.87176491139E+01,+1.51670846889E+02
2.58500000000E+09,-8.62415404593E+01,+1.29990335129E+02
2.59000000000E+09,-9.11822449114E+01,+5.60636315978E+01
2.59500000000E+09,-8.59970268206E+01,-5.13874461795E+01
2.60000000000E+09,-8.43100163502E+01,-6.03430242895E+01
2.60500000000E+09,-7.79716535301E+01,-6.44936894157E+01
2.61000000000E+09,-7.21983223310E+01,-9.03041172981E+01
2.61500000000E+09,-7.32281654666E+01,-1.34972126013E+02
2.62000000000E+09,-7.21017631070E+01,-1.59719740316E+02
2.62500000000E+09,-7.79853724764E+01,+1.72410533847E+02
2.63000000000E+09,-8.00578951377E+01,-1.29211151087E+02
2.63500000000E+09,-7.40814679742E+01,-1.36316115936E+02
2.64000000000E+09,-7.28482120271E+01,-1.51425341977E+02
2.64500000000E+09,-7.02610137786E+01,-1.49487386806E+02
2.65000000000E+09,-6.70554000146E+01,-1.72500235990E+02
2.65500000000E+09,-6.74998276023E+01,+1.59679035861E+02
2.66000000000E+09,-6.89101116714E+01,+1.51708118872E+02
2.66500000000E+09,-7.14423228126E+01,+1.43575155836E+02
2.67000000000E+09,-6.91957079796E+01,+1.39872223700E+02
2.67500000000E+09,-6.86854585118E+01,+1.30551328538E+02
2.68000000000E+09,-6.87727834264E+01,+1.24867276034E+02
2.68500000000E+09,-6.78638407714E+01,+1.16781138639E+02
2.69000000000E+09,-6.71792505895E+01,+1.02397534577E+02
2.69500000000E+09,-6.68616495118E+01,+9.39940064741E+01
2.70000000000E+09,-6.61246724571E+01,+8.66932661015E+01
2.70500000000E+09,-6.63302369734E+01,+7.19008583098E+01
2.71000000000E+09,-6.55983923444E+01,+6.02605127030E+01
2.71500000000E+09,-6.80882757852E+01,+5.02154690855E+01
2.72000000000E+09,-6.84322764137E+01,+5.43576221868E+01
2.72500000000E+09,-6.58752153657E+01,+4.47155147430E+01
2.73000000000E+09,-6.62884265198E+01,+3.00241621756E+01
2.73500000000E+09,-6.67493177935E+01,+9.25326885171E+00
2.74000000000E+09,-6.95832806323E+01,+1.59200528440E+01
2.74500000000E+09,-6.67025511093E+01,+1.58793041138E+01
2.75000000000E+09,-6.50341735693E+01,+9.83881597284E+00
2.75500000000E+09,-6.54993444614E+01,-1.69661801511E+01
2.76000000000E+09,-6.77178296248E+01,-3.39345917125E+01
2.76500000000E+09,-6.92195653988E+01,-4.07938178619E+01
2.77000000000E+09,-7.27692097740E+01,-3.96955924396E+01
2.77500000000E+09,-7.15495833696E+01,+9.96534565963E+00
2.78000000000E+09,-6.54673288393E+01,-2.21583010435E+01
2.78500000000E+09,-6.65731985857E+01,-4.71602727356E+01
2.79000000000E+09,-6.76375801659E+01,-5.06948948039E+01
2.79500000000E+09,-6.60768239386E+01,-5.16958196557E+01
2.80000000000E+09,-6.75336690942E+01,-7.17913940160E+01
2.80500000000E+09,-6.66696336618E+01,-8.76102525344E+01
2.81000000000E+09,-6.96127618658E+01,-1.06359092697E+02
2.81500000000E+09,-7.36222983247E+01,-7.40741372544E+01
2.82000000000E+09,-6.84422220841E+01,-7.65303259101E+01
2.82500000000E+09,-6.86012263742E+01,-7.96295594422E+01
2.83000000000E+09,-6.66993261699E+01,-1.01193612346E+02
2.83500000000E+09,-6.90183540089E+01,-1.06633754089E+02
2.84000000000E+09,-6.82425322013E+01,-1.09595736545E+02
2.84500000000E+09,-7.31509361731E+01,-1.09178331335E+02
2.85000000000E+09,-6.61744716958E+01,-6.79049588760E+01
2.85500000000E+09,-6.42540016887E+01,-9.38251209414E+01
2.86000000000E+09,-6.10518936261E+01,-1.12519113215E+02
2.86500000000E+09,-6.01752956035E+01,-1.34773493962E+02
2.87000000000E+09,-6.12523247328E+01,-1.67012025542E+02
2.87500000000E+09,-6.34258040657E+01,-1.71373619116E+02
2.88000000000E+09,-6.58523328653E+01,-1.75772643092E+02
2.88500000000E+09,-6.36993347073E+01,-1.43654854605E+02
2.89000000000E+09,-5.81026193536E+01,-1.75574810270E+02
2.89500000000E+09,-5.85049421022E+01,+1.50875185292E+02
2.90000000000E+09,-6.06073412943E+01,+1.18041121682E+02
2.90500000000E+09,-6.62852846943E+01,+1.19420599027E+02
2.91000000000E+09,-6.40125852936E+01,+1.36109108383E+02
2.91500000000E+09,-6.02417319694E+01,+1.26953718412E+02
2.92000000000E+09,-5.94087901569E+01,+8.81566635369E+01
2.92500000000E+09,-6.21235984986E+01,+3.78212076042E+01
2.93000000000E+09,-7.00318804977E+01,-3.46467919158E+00
2.93500000000E+09,-7.66231055527E+01,+1.77916339654E+02
2.94000000000E+09,-6.93339730430E+01,+8.74872593110E+01
2.94500000000E+09,-7.21307054202E+01,+8.93300125889E+01
2.95000000000E+09,-7.45456358770E+01,+1.81892482972E+00
2.95500000000E+09,-6.96586041653E+01,-1.41660109659E+02
2.96000000000E+09,-6.70343198243E+01,+1.33745681562E+02
2.96500000000E+09,-6.82716431505E+01,+1.54238638441E+02
