! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:50:47
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.78234904566E+01,+2.45931981939E+01
2.50500000000E+09,-8.26709662331E+01,-6.35134976256E+01
2.51000000000E+09,-8.48684118188E+01,-5.57410751807E+01
2.51500000000E+09,-8.30213196082E+01,+2.65258238526E+01
2.52000000000E+09,-8.29224888423E+01,-2.02023575129E+01
2.52500000000E+09,-8.58259865868E+01,-3.56676287882E+01
2.53000000000E+09,-8.78829253321E+01,-9.63711612294E+00
2.53500000000E+09,-8.08487305849E+01,-4.20293614142E+01
2.54000000000E+09,-9.62102518072E+01,-9.35787401067E+01
2.54500000000E+09,-8.18532376402E+01,-1.31630918922E+02
2.55000000000E+09,-7.59319405174E+01,+1.56305606054E+02
2.55500000000E+09,-7.88909504792E+01,+7.46993081808E+01
2.56000000000E+09,-7.77527835504E+01,+3.37943536862E+01
2.56500000000E+09,-7.56150585662E+01,+1.59246852387E+01
2.57000000000E+09,-7.64971596484E+01,-1.28768476702E+01
2.57500000000E+09,-7.75273036786E+01,-1.28800232829E+01
2.58000000000E+09,-7.79057671774E+01,-7.41407312831E-01
2.58500000000E+09,-7.33179162911E+01,-6.84097131616E+00
2.59000000000E+09,-7.18337830189E+01,-2.11494016214E+01
2.59500000000E+09,-7.10846588882E+01,-3.56968295658E+01
2.60000000000E+09,-6.93971668254E+01,-4.50920294809E+01
2.60500000000E+09,-6.86637078080E+01,-5.66735644241E+01
2.61000000000E+09,-6.69803639906E+01,-7.69276572752E+01
2.61500000000E+09,-6.75633976735E+01,-1.02170904889E+02
2.62000000000E+09,-6.97663025069E+01,-1.24599537813E+02
2.62500000000E+09,-7.25208640529E+01,-1.12567366159E+02
2.63000000000E+09,-7.09771328876E+01,-1.05692458003E+02
2.63500000000E+09,-6.76803922183E+01,-1.08781977213E+02
2.64000000000E+09,-6.70059993717E+01,-1.25218225391E+02
2.64500000000E+09,-6.55766715038E+01,-1.34029029670E+02
2.65000000000E+09,-6.45543148270E+01,-1.54732323900E+02
2.65500000000E+09,-6.44243103464E+01,-1.70897597529E+02
2.66000000000E+09,-6.53924609923E+01,+1.66272226514E+02
2.66500000000E+09,-6.73607627563E+01,+1.61416223296E+02
2.67000000000E+09,-6.79902257265E+01,+1.56136124977E+02
2.67500000000E+09,-6.71653360163E+01,+1.54642175595E+02
2.68000000000E+09,-6.76711596911E+01,+1.47778532305E+02
2.68500000000E+09,-6.70033097993E+01,+1.43010048439E+02
2.69000000000E+09,-6.61189770042E+01,+1.38750833992E+02
2.69500000000E+09,-6.64608927134E+01,+1.24447761499E+02
2.70000000000E+09,-6.51564187218E+01,+1.18231909321E+02
2.70500000000E+09,-6.58303205412E+01,+1.02470791616E+02
2.71000000000E+09,-6.67040671469E+01,+9.29899150049E+01
2.71500000000E+09,-6.83621121863E+01,+9.71235288207E+01
2.72000000000E+09,-6.57011541100E+01,+1.03257436697E+02
2.72500000000E+09,-6.50014955795E+01,+7.16947326197E+01
2.73000000000E+09,-6.73234093418E+01,+6.93199876443E+01
2.73500000000E+09,-6.63805428989E+01,+7.76874370275E+01
2.74000000000E+09,-6.33721586347E+01,+6.70696089903E+01
2.74500000000E+09,-6.39110886949E+01,+3.37745481012E+01
2.75000000000E+09,-6.38438478335E+01,+2.74670826074E+01
2.75500000000E+09,-6.62139816126E+01,+2.50734282752E+00
2.76000000000E+09,-7.18330755416E+01,+1.42317562461E+00
2.76500000000E+09,-6.78132637180E+01,+4.37310028094E+01
2.77000000000E+09,-6.53499679744E+01,+1.71830189797E+01
2.77500000000E+09,-6.37164188386E+01,+8.88052541253E+00
2.78000000000E+09,-6.34959741981E+01,-2.27799386133E+01
2.78500000000E+09,-6.81572108796E+01,-4.33790282397E+01
2.79000000000E+09,-7.23831528834E+01,-5.15574773999E+00
2.79500000000E+09,-6.57661428744E+01,-1.70738969756E+00
2.80000000000E+09,-6.49604515825E+01,-2.18644101994E+01
2.80500000000E+09,-6.46484018020E+01,-4.98968839908E+01
2.81000000000E+09,-6.96726224160E+01,-6.23338155261E+01
2.81500000000E+09,-6.90090221163E+01,-1.75015019560E+01
2.82000000000E+09,-6.41001821919E+01,-4.47091349199E+01
2.82500000000E+09,-6.30397173733E+01,-7.08721273116E+01
2.83000000000E+09,-6.57197680169E+01,-1.07002695369E+02
2.83500000000E+09,-7.02704970403E+01,-1.14867938673E+02
2.84000000000E+09,-8.05748350833E+01,-1.11766699008E+02
2.84500000000E+09,-7.06013951130E+01,-1.47356207100E+01
2.85000000000E+09,-6.29466660173E+01,-5.32684810294E+01
2.85500000000E+09,-6.38851316043E+01,-8.87071564685E+01
2.86000000000E+09,-6.29659127543E+01,-1.06006537219E+02
2.86500000000E+09,-6.41058618775E+01,-1.31351151942E+02
2.87000000000E+09,-7.20156041458E+01,-1.43344299842E+02
2.87500000000E+09,-6.83230715616E+01,-1.20648047849E+02
2.88000000000E+09,-7.75285181236E+01,-4.76933233857E+01
2.88500000000E+09,-6.27340833121E+01,-8.22109743110E+01
2.89000000000E+09,-6.18636361312E+01,-1.29628763489E+02
2.89500000000E+09,-6.46527504047E+01,-1.45024411243E+02
2.90000000000E+09,-6.49591920963E+01,-1.43277208483E+02
2.90500000000E+09,-6.48311243274E+01,-1.47724981066E+02
2.91000000000E+09,-6.55620743310E+01,-1.46723943898E+02
2.91500000000E+09,-6.16472622707E+01,-1.67532967884E+02
2.92000000000E+09,-7.00136161797E+01,-1.77297179942E+02
2.92500000000E+09,-6.29209223293E+01,-1.14315263997E+02
2.93000000000E+09,-5.85572939399E+01,-1.46759898855E+02
2.93500000000E+09,-5.63490675898E+01,-1.67667555924E+02
2.94000000000E+09,-5.68845768277E+01,+1.58568982050E+02
2.94500000000E+09,-5.84372742013E+01,+1.38785987150E+02
2.95000000000E+09,-6.10227509320E+01,+1.53968575592E+02
2.95500000000E+09,-5.86847780233E+01,+1.45089589656E+02
2.96000000000E+09,-5.88970457802E+01,+1.33691830968E+02
2.96500000000E+09,-5.75699756667E+01,+1.36059100430E+02
2.97000000000E+09,-5.62302249482E+01,+1.15574316268E+02
2.97500000000E+09,-5.63771073796E+01,+1.11252685358E+02
2.98000000000E+09,-5.49164947408E+01,+9.41466930778E+01
2.98500000000E+09,-5.48767083587E+01,+7.95165855042E+01
2.99000000000E+09,-5.41509875626E+01,+5.92374281309E+01
2.99500000000E+09,-5.53966211327E+01,+4.84091969621E+01
3.00000000000E+09,-5.51196537441E+01,+2.77982680429E+01
3.00500000000E+09,-5.93655482915E+01,+2.06737807189E+00
3.01000000000E+09,-6.10424775325E+01,+3.70121431960E+01
3.01500000000E+09,-5.80989609551E+01,+1.53204454382E+01
3.02000000000E+09,-6.05153814724E+01,+5.87366934536E+00
3.02500000000E+09,-6.07409753769E+01,+1.25635572014E+01
3.03000000000E+09,-5.87107365771E+01,+1.64878731499E+01
3.03500000000E+09,-5.66589246809E+01,-2.20427124606E+00
3.04000000000E+09,-5.69431057931E+01,-2.07144872615E+01
3.04500000000E+09,-5.69041792960E+01,-3.81233900032E+01
3.05000000000E+09,-5.84343627510E+01,-4.28989555192E+01
3.05500000000E+09,-5.84346828624E+01,-5.33792211414E+01
3.06000000000E+09,-5.82226151042E+01,-5.84095319294E+01
3.06500000000E+09,-5.90743418614E+01,-8.13245010052E+01
3.07000000000E+09,-6.11932328159E+01,-8.04587671626E+01
3.07500000000E+09,-6.11724116440E+01,-7.30847896937E+01
3.08000000000E+09,-5.82648748736E+01,-8.49488702713E+01
3.08500000000E+09,-5.95287994018E+01,-1.02682397974E+02
3.09000000000E+09,-5.91407687796E+01,-1.17566624524E+02
3.09500000000E+09,-6.18584236468E+01,-1.35698951349E+02
3.10000000000E+09,-6.21180694561E+01,-1.28545218172E+02
3.10500000000E+09,-6.33037260302E+01,-1.59096206779E+02
3.11000000000E+09,-6.80997791731E+01,-1.28735508573E+02
3.11500000000E+09,-6.54026179442E+01,-1.20029391798E+02
3.12000000000E+09,-6.41300847797E+01,-1.35970477575E+02
3.12500000000E+09,-6.22361687958E+01,-1.50335829414E+02
3.13000000000E+09,-6.56343020140E+01,-1.76789707915E+02
3.13500000000E+09,-6.68279753784E+01,-1.50470685512E+02
3.14000000000E+09,-6.59311529502E+01,-1.72443802722E+02
3.14500000000E+09,-6.92345423078E+01,-1.46494990217E+02
3.15000000000E+09,-6.42005372844E+01,-1.45245358166E+02
3.15500000000E+09,-6.30616065178E+01,-1.71222858597E+02
3.16000000000E+09,-6.43141531657E+01,-1.68810700910E+02
3.16500000000E+09,-6.34663108918E+01,-1.77119889699E+02
3.17000000000E+09,-6.15010679750E+01,+1.73483197138E+02
3.17500000000E+09,-6.16741412431E+01,+1.54598491483E+02
3.18000000000E+09,-6.30040381810E+01,+1.35749088422E+02
3.18500000000E+09,-6.37998719085E+01,+1.36892281749E+02
3.19000000000E+09,-6.66238121084E+01,+1.32497190258E+02
3.19500000000E+09,-6.45013730001E+01,+1.36038098959E+02
3.20000000000E+09,-6.37071653210E+01,+1.36217380200E+02
3.20500000000E+09,-6.32169115885E+01,+1.21277223229E+02
3.21000000000E+09,-6.48066067926E+01,+1.15248263694E+02
3.21500000000E+09,-6.38950466018E+01,+1.12244338623E+02
3.22000000000E+09,-6.46117886787E+01,+1.08233003583E+02
3.22500000000E+09,-6.15567476027E+01,+1.03158473310E+02
3.23000000000E+09,-6.08159088552E+01,+7.54821779189E+01
3.23500000000E+09,-6.49069499078E+01,+6.48921764862E+01
3.24000000000E+09,-6.48526540952E+01,+7.10943672551E+01
3.24500000000E+09,-6.38406646662E+01,+6.60919075400E+01
3.25000000000E+09,-6.33065790471E+01,+5.93743307623E+01
3.25500000000E+09,-6.32759457520E+01,+5.13103690570E+01
3.26000000000E+09,-6.24561810113E+01,+4.09403777256E+01
3.26500000000E+09,-6.27528476798E+01,+3.28247583672E+01
3.27000000000E+09,-6.41862465868E+01,+2.19434313037E+01
3.27500000000E+09,-6.47824929744E+01,+2.25537400015E+01
3.28000000000E+09,-6.36382351744E+01,+2.42615795836E+01
3.28500000000E+09,-6.27916989405E+01,+1.43869515998E+01
3.29000000000E+09,-6.23021972784E+01,-6.03837564013E-01
