! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:39:14
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.31675316219E+01,+1.08309153465E+02
2.50500000000E+09,-7.18301317672E+01,+6.71795106068E+01
2.51000000000E+09,-7.04832190162E+01,+5.06581898193E+01
2.51500000000E+09,-7.16517128677E+01,+6.93016072665E+00
2.52000000000E+09,-7.73385361969E+01,+9.98887937451E+00
2.52500000000E+09,-7.87664378592E+01,+3.39628264221E+01
2.53000000000E+09,-7.55010736370E+01,+6.10337249342E+01
2.53500000000E+09,-7.11393618701E+01,+4.67566741244E+01
2.54000000000E+09,-6.80209407411E+01,+1.80205650168E+01
2.54500000000E+09,-6.68320599897E+01,-7.20284793669E+00
2.55000000000E+09,-6.87089791345E+01,-3.74481825711E+01
2.55500000000E+09,-7.32300620734E+01,-6.06241359857E+01
2.56000000000E+09,-7.64021727395E+01,-1.01197337415E+01
2.56500000000E+09,-7.19474449122E+01,-1.59670693636E+01
2.57000000000E+09,-6.92280058586E+01,-2.68621462299E+01
2.57500000000E+09,-6.86456090574E+01,-4.24640372199E+01
2.58000000000E+09,-6.88448841836E+01,-5.23441890859E+01
2.58500000000E+09,-6.89266248943E+01,-5.85667449926E+01
2.59000000000E+09,-6.75902359165E+01,-6.15675720513E+01
2.59500000000E+09,-6.53585297747E+01,-7.56707958582E+01
2.60000000000E+09,-6.54305570165E+01,-9.30394996412E+01
2.60500000000E+09,-6.63518687486E+01,-1.04596960957E+02
2.61000000000E+09,-6.80428195146E+01,-1.32194902773E+02
2.61500000000E+09,-6.95234399254E+01,-1.15119440071E+02
2.62000000000E+09,-6.79391913056E+01,-1.08913573399E+02
2.62500000000E+09,-6.61871262486E+01,-1.14326106179E+02
2.63000000000E+09,-6.58851048121E+01,-1.28276229941E+02
2.63500000000E+09,-6.51553927836E+01,-1.36735615139E+02
2.64000000000E+09,-6.42239848365E+01,-1.53968856957E+02
2.64500000000E+09,-6.66768263141E+01,-1.61858351862E+02
2.65000000000E+09,-6.60360778139E+01,-1.51409626390E+02
2.65500000000E+09,-6.44209302160E+01,-1.75451938118E+02
2.66000000000E+09,-6.48678091929E+01,-1.79728181251E+02
2.66500000000E+09,-6.53536901302E+01,+1.67680430052E+02
2.67000000000E+09,-6.49405206329E+01,+1.72411393255E+02
2.67500000000E+09,-6.50188211025E+01,+1.62489743715E+02
2.68000000000E+09,-6.51796417724E+01,+1.53115700127E+02
2.68500000000E+09,-6.39249303402E+01,+1.51647320006E+02
2.69000000000E+09,-6.33923455767E+01,+1.37415280616E+02
2.69500000000E+09,-6.42343656990E+01,+1.27380950172E+02
2.70000000000E+09,-6.65654459991E+01,+1.28113420089E+02
2.70500000000E+09,-6.46113193932E+01,+1.33489123651E+02
2.71000000000E+09,-6.22755003169E+01,+1.26463625636E+02
2.71500000000E+09,-6.05939975013E+01,+1.01872531461E+02
2.72000000000E+09,-6.31758009522E+01,+8.67541095034E+01
2.72500000000E+09,-6.21349447280E+01,+8.97315442178E+01
2.73000000000E+09,-6.19058694208E+01,+7.71545767218E+01
2.73500000000E+09,-6.27616809641E+01,+6.68911829266E+01
2.74000000000E+09,-6.25906427305E+01,+6.67265907404E+01
2.74500000000E+09,-6.20180409666E+01,+5.48484310656E+01
2.75000000000E+09,-6.35577382396E+01,+4.90307261082E+01
2.75500000000E+09,-6.34251424568E+01,+4.93770950378E+01
2.76000000000E+09,-6.40869488428E+01,+5.04768448140E+01
2.76500000000E+09,-6.17206151970E+01,+4.18522854028E+01
2.77000000000E+09,-6.15058464650E+01,+3.85601420516E+01
2.77500000000E+09,-6.14745869795E+01,+2.38170251953E+01
2.78000000000E+09,-6.26184650092E+01,+1.32483050444E+01
2.78500000000E+09,-6.29760168505E+01,+1.95824637693E+01
2.79000000000E+09,-6.08555438412E+01,+1.25367082761E+01
2.79500000000E+09,-6.07701361485E+01,+7.18889422039E+00
2.80000000000E+09,-6.01549427511E+01,+4.32914969991E+00
2.80500000000E+09,-5.82255038496E+01,-8.90858201452E+00
2.81000000000E+09,-5.90569823214E+01,-3.50176032212E+01
2.81500000000E+09,-6.38467501133E+01,-2.92413057527E+01
2.82000000000E+09,-6.07712733450E+01,-4.52947689759E+00
2.82500000000E+09,-5.67361838539E+01,-1.39392137793E+01
2.83000000000E+09,-5.50555854211E+01,-4.04320003750E+01
2.83500000000E+09,-5.53931702956E+01,-6.31382179169E+01
2.84000000000E+09,-5.73621590019E+01,-7.79003903993E+01
2.84500000000E+09,-5.96670074189E+01,-6.90333027166E+01
2.85000000000E+09,-5.79758828559E+01,-6.95931225159E+01
2.85500000000E+09,-5.58121180259E+01,-6.90130795951E+01
2.86000000000E+09,-5.42371473640E+01,-9.45295131625E+01
2.86500000000E+09,-5.58615558258E+01,-1.18064776449E+02
2.87000000000E+09,-5.88768423205E+01,-1.13508511408E+02
2.87500000000E+09,-5.73173297493E+01,-1.04886739715E+02
2.88000000000E+09,-5.62440618396E+01,-1.17220199155E+02
2.88500000000E+09,-5.64694759236E+01,-1.12955824012E+02
2.89000000000E+09,-5.28441306994E+01,-1.31357615317E+02
2.89500000000E+09,-5.46238068150E+01,-1.50515664855E+02
2.90000000000E+09,-5.56459775416E+01,-1.52919282227E+02
2.90500000000E+09,-5.54996814492E+01,-1.50724607705E+02
2.91000000000E+09,-5.43066620145E+01,-1.64840845083E+02
2.91500000000E+09,-5.39422943899E+01,-1.61382509770E+02
2.92000000000E+09,-5.27217399898E+01,+1.79602330641E+02
2.92500000000E+09,-5.34049299814E+01,+1.69823002578E+02
2.93000000000E+09,-5.44553043517E+01,+1.65184256819E+02
2.93500000000E+09,-5.36214701384E+01,+1.72167604333E+02
2.94000000000E+09,-5.05643331512E+01,+1.64560882475E+02
2.94500000000E+09,-4.96505833016E+01,+1.44235434817E+02
2.95000000000E+09,-4.97857473242E+01,+1.26486538579E+02
2.95500000000E+09,-5.14483962931E+01,+1.17790304896E+02
2.96000000000E+09,-5.07408113617E+01,+1.14174937697E+02
2.96500000000E+09,-5.11997118984E+01,+1.08391015324E+02
2.97000000000E+09,-4.96561238444E+01,+1.05752131318E+02
2.97500000000E+09,-4.86996337336E+01,+9.45932999930E+01
2.98000000000E+09,-4.75356773595E+01,+7.64430719670E+01
2.98500000000E+09,-4.80397598781E+01,+6.14110831404E+01
2.99000000000E+09,-4.83299876860E+01,+5.23106076876E+01
2.99500000000E+09,-4.82064540752E+01,+4.06546004305E+01
3.00000000000E+09,-4.81689872529E+01,+2.89046554183E+01
3.00500000000E+09,-4.92914869438E+01,+1.82253018493E+01
3.01000000000E+09,-4.92355098758E+01,+1.30005867018E+01
3.01500000000E+09,-4.90459335149E+01,+3.82519276351E-01
3.02000000000E+09,-5.05052397106E+01,-6.64459662047E+00
3.02500000000E+09,-4.97926506881E+01,-8.15426862549E+00
3.03000000000E+09,-4.92612615823E+01,-2.01321698700E+01
3.03500000000E+09,-4.85904859852E+01,-2.94513228683E+01
3.04000000000E+09,-4.84476979875E+01,-4.67192587228E+01
3.04500000000E+09,-4.99116393585E+01,-6.14037747013E+01
3.05000000000E+09,-5.05347580269E+01,-6.20847390121E+01
3.05500000000E+09,-5.07169842943E+01,-7.22015087182E+01
3.06000000000E+09,-5.08336257109E+01,-7.56386296932E+01
3.06500000000E+09,-5.08172608048E+01,-8.56578537165E+01
3.07000000000E+09,-5.09547025396E+01,-9.74746245453E+01
3.07500000000E+09,-5.15896862335E+01,-1.03896992347E+02
3.08000000000E+09,-5.23618157305E+01,-1.12528278903E+02
3.08500000000E+09,-5.21097677069E+01,-1.15067876898E+02
3.09000000000E+09,-5.23137452195E+01,-1.21102393704E+02
3.09500000000E+09,-5.16680225750E+01,-1.25642701075E+02
3.10000000000E+09,-5.07834228128E+01,-1.40789289147E+02
3.10500000000E+09,-5.18235775988E+01,-1.55805483151E+02
3.11000000000E+09,-5.25626546736E+01,-1.58128864463E+02
3.11500000000E+09,-5.28236326183E+01,-1.69759803456E+02
3.12000000000E+09,-5.37728605343E+01,-1.73546916516E+02
3.12500000000E+09,-5.28561776419E+01,-1.73528980990E+02
3.13000000000E+09,-5.24025988652E+01,+1.71725418999E+02
3.13500000000E+09,-5.29108976252E+01,+1.61696560998E+02
3.14000000000E+09,-5.36532168917E+01,+1.50264583773E+02
3.14500000000E+09,-5.47013428276E+01,+1.47063209935E+02
3.15000000000E+09,-5.44710673617E+01,+1.45257873514E+02
3.15500000000E+09,-5.39142478690E+01,+1.36560127173E+02
3.16000000000E+09,-5.36759100535E+01,+1.26515035013E+02
3.16500000000E+09,-5.40328241717E+01,+1.13976086134E+02
3.17000000000E+09,-5.53731909021E+01,+1.03136990510E+02
3.17500000000E+09,-5.58655176968E+01,+1.00087494913E+02
3.18000000000E+09,-5.60106170924E+01,+1.01117084736E+02
3.18500000000E+09,-5.52415571033E+01,+9.27982196091E+01
3.19000000000E+09,-5.56971770154E+01,+7.79399728598E+01
3.19500000000E+09,-5.69257843534E+01,+7.40808837867E+01
3.20000000000E+09,-5.75082676422E+01,+7.20814742532E+01
3.20500000000E+09,-5.67516162752E+01,+6.69123316680E+01
3.21000000000E+09,-5.74740183398E+01,+6.38566980520E+01
3.21500000000E+09,-5.60281584448E+01,+6.12175792185E+01
3.22000000000E+09,-5.52723523802E+01,+3.99546592692E+01
3.22500000000E+09,-5.67549718305E+01,+3.76213131568E+01
3.23000000000E+09,-5.58450503480E+01,+2.76852263987E+01
3.23500000000E+09,-5.70247306185E+01,+1.19312700406E+01
3.24000000000E+09,-5.76508277330E+01,+1.40240294797E+01
3.24500000000E+09,-5.66509401034E+01,+5.63762154926E+00
3.25000000000E+09,-5.80380111496E+01,-8.06257536413E+00
3.25500000000E+09,-5.81477443440E+01,-8.76475333316E+00
3.26000000000E+09,-5.85444783691E+01,-1.79666126501E+01
3.26500000000E+09,-5.89732556937E+01,-2.06035384512E+01
3.27000000000E+09,-5.81547592666E+01,-2.44838669852E+01
3.27500000000E+09,-5.75083990380E+01,-3.60684562036E+01
3.28000000000E+09,-5.80522263188E+01,-4.80926527755E+01
3.28500000000E+09,-5.86280261363E+01,-6.03454979871E+01
3.29000000000E+09,-5.98281837548E+01,-6.65803967574E+01
3.29500000000E+09,-6.13655898497E+01,-6.96722655900E+01
3.30000000000E+09,-6.11632721506E+01,-6.93596883589E+01
3.30500000000E+09,-6.08052511909E+01,-6.71560588865E+01
3.31000000000E+09,-5.97475916979E+01,-7.35034448656E+01
3.31500000000E+09,-5.98438322125E+01,-8.60050780433E+01
3.32000000000E+09,-6.00305820417E+01,-8.69264500864E+01
3.32500000000E+09,-5.96724316220E+01,-9.90215077126E+01
3.33000000000E+09,-6.01007698639E+01,-1.10412524867E+02
3.33500000000E+09,-6.04718505431E+01,-1.20482551409E+02
3.34000000000E+09,-6.16501625881E+01,-1.28663940795E+02
3.34500000000E+09,-6.23088065927E+01,-1.28822697474E+02
3.35000000000E+09,-6.29289106350E+01,-1.30256594800E+02
3.35500000000E+09,-6.25267368002E+01,-1.32145465450E+02
3.36000000000E+09,-6.17658843890E+01,-1.35541368855E+02
3.36500000000E+09,-6.12882788665E+01,-1.49323767492E+02
3.37000000000E+09,-6.18148842398E+01,-1.59482696419E+02
3.37500000000E+09,-6.16579792017E+01,-1.64989853943E+02
3.38000000000E+09,-6.18960726466E+01,-1.72084093557E+02
3.38500000000E+09,-6.27044307091E+01,+1.78102115113E+02
3.39000000000E+09,-6.37193390473E+01,+1.72019632200E+02
3.39500000000E+09,-6.24867794321E+01,+1.75677672229E+02
3.40000000000E+09,-6.16579637625E+01,+1.64436513962E+02
3.40500000000E+09,-6.26069535410E+01,+1.61484061356E+02
