! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:36:45
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.49930023644E+01,+7.39354306883E+01
2.50500000000E+09,-7.13209398272E+01,+5.72406500911E+01
2.51000000000E+09,-6.93361376984E+01,+2.54690007157E+01
2.51500000000E+09,-7.03388781009E+01,-5.32824820221E+00
2.52000000000E+09,-7.43271397888E+01,-1.98250878675E+01
2.52500000000E+09,-7.65790596891E+01,+3.82543057526E+00
2.53000000000E+09,-7.60520512794E+01,-3.59308011779E+00
2.53500000000E+09,-7.18437651542E+01,+1.55748264778E+01
2.54000000000E+09,-6.86098599977E+01,-1.53450079913E+01
2.54500000000E+09,-6.79168997007E+01,-4.27816627259E+01
2.55000000000E+09,-6.89079711409E+01,-5.74756888641E+01
2.55500000000E+09,-7.19359843104E+01,-8.86208668816E+01
2.56000000000E+09,-7.77481535810E+01,-6.29631905984E+01
2.56500000000E+09,-7.29866501521E+01,-3.62523772480E+01
2.57000000000E+09,-7.13109760711E+01,-5.42461310284E+01
2.57500000000E+09,-7.05540816835E+01,-5.92559081299E+01
2.58000000000E+09,-7.09407997642E+01,-7.78496765038E+01
2.58500000000E+09,-7.18671740175E+01,-7.56406328247E+01
2.59000000000E+09,-6.94974952107E+01,-5.69032602027E+01
2.59500000000E+09,-6.66731115619E+01,-8.06164780441E+01
2.60000000000E+09,-6.61425179782E+01,-1.00446604391E+02
2.60500000000E+09,-6.65829953380E+01,-1.14602432058E+02
2.61000000000E+09,-6.84698043827E+01,-1.40124776512E+02
2.61500000000E+09,-7.07541124614E+01,-1.13006686603E+02
2.62000000000E+09,-6.90098854169E+01,-9.98926630393E+01
2.62500000000E+09,-6.52053094684E+01,-1.14457013276E+02
2.63000000000E+09,-6.43101281826E+01,-1.33246242042E+02
2.63500000000E+09,-6.38168505080E+01,-1.49178356673E+02
2.64000000000E+09,-6.29096842216E+01,-1.67980984308E+02
2.64500000000E+09,-6.59875369088E+01,+1.79974820137E+02
2.65000000000E+09,-6.61509156196E+01,-1.71115034259E+02
2.65500000000E+09,-6.42808459813E+01,+1.78537149232E+02
2.66000000000E+09,-6.48372239771E+01,+1.72749320318E+02
2.66500000000E+09,-6.41715111612E+01,+1.67414168953E+02
2.67000000000E+09,-6.34957758364E+01,+1.60279046642E+02
2.67500000000E+09,-6.26002422677E+01,+1.49660449312E+02
2.68000000000E+09,-6.36710145361E+01,+1.37374358733E+02
2.68500000000E+09,-6.30148819150E+01,+1.30276614259E+02
2.69000000000E+09,-6.31448232713E+01,+1.21913816549E+02
2.69500000000E+09,-6.33170711365E+01,+1.16207551341E+02
2.70000000000E+09,-6.39296981821E+01,+1.14751430760E+02
2.70500000000E+09,-6.40787617262E+01,+1.20351431276E+02
2.71000000000E+09,-6.21139780224E+01,+1.21684072055E+02
2.71500000000E+09,-5.84553165530E+01,+1.02880161116E+02
2.72000000000E+09,-5.95855886881E+01,+8.14594553856E+01
2.72500000000E+09,-5.92474062197E+01,+7.67305728090E+01
2.73000000000E+09,-5.96960782570E+01,+6.35334686112E+01
