! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:32:47
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.47494333778E+01,+2.81719576899E+01
2.50500000000E+09,-7.11736274053E+01,+1.69368822344E+01
2.51000000000E+09,-6.92597013370E+01,+7.25764666511E+00
2.51500000000E+09,-6.75547948487E+01,-1.95653367736E+01
2.52000000000E+09,-7.01651734650E+01,-4.11213988129E+01
2.52500000000E+09,-7.35652626804E+01,-5.40633805840E+01
2.53000000000E+09,-7.86008671554E+01,-4.23057139319E+01
2.53500000000E+09,-7.41752616215E+01,+8.61339421341E+00
2.54000000000E+09,-6.77425768263E+01,-1.06450012438E+01
2.54500000000E+09,-6.62140633377E+01,-4.07173107855E+01
2.55000000000E+09,-6.55776310607E+01,-6.68778401605E+01
2.55500000000E+09,-6.80070055520E+01,-7.90576387199E+01
2.56000000000E+09,-7.21781352749E+01,-8.93869977775E+01
2.56500000000E+09,-7.30254477515E+01,-6.75914750992E+01
2.57000000000E+09,-6.99994645969E+01,-7.50470811475E+01
2.57500000000E+09,-6.84867180113E+01,-7.84449713713E+01
2.58000000000E+09,-6.82031769519E+01,-1.06801472952E+02
2.58500000000E+09,-7.13953623857E+01,-1.20876866116E+02
2.59000000000E+09,-7.13199745104E+01,-9.88693977938E+01
2.59500000000E+09,-6.92294218059E+01,-1.05173065077E+02
2.60000000000E+09,-6.74317048420E+01,-1.18741170891E+02
2.60500000000E+09,-6.69815230976E+01,-1.34246053378E+02
2.61000000000E+09,-6.70995443993E+01,-1.62764478878E+02
2.61500000000E+09,-7.19655671017E+01,+1.72591118482E+02
2.62000000000E+09,-7.74140874927E+01,-1.57154286188E+02
2.62500000000E+09,-7.55817119629E+01,-1.42168733929E+02
2.63000000000E+09,-7.33169954370E+01,-1.44699346575E+02
2.63500000000E+09,-6.98042141940E+01,-1.43120980205E+02
2.64000000000E+09,-6.72186005570E+01,-1.73756328632E+02
2.64500000000E+09,-7.19773001287E+01,+1.56343090334E+02
2.65000000000E+09,-7.17824204076E+01,-1.41697791197E+02
2.65500000000E+09,-6.86054262932E+01,-1.71555967470E+02
2.66000000000E+09,-6.95095291357E+01,+1.71679769277E+02
2.66500000000E+09,-7.11324695544E+01,+1.62602296839E+02
2.67000000000E+09,-7.01052475376E+01,+1.63879310488E+02
2.67500000000E+09,-7.04215433326E+01,+1.59228929449E+02
2.68000000000E+09,-7.27566736702E+01,+1.65661781374E+02
2.68500000000E+09,-6.89143699276E+01,+1.59606062916E+02
2.69000000000E+09,-6.72388605739E+01,+1.54516687171E+02
