! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:38:40
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.92667759557E+01,+9.39848188600E+01
2.50500000000E+09,-7.41792221570E+01,+5.37011551231E+01
2.51000000000E+09,-7.26580163719E+01,+1.77433717014E+01
2.51500000000E+09,-7.19014968712E+01,-2.12844016673E+01
2.52000000000E+09,-7.52093160207E+01,-6.31581783003E+01
2.52500000000E+09,-8.16928281051E+01,-8.36412107296E+01
2.53000000000E+09,-8.58390755681E+01,+8.76284804707E+01
2.53500000000E+09,-7.30972124012E+01,+6.03752708091E+01
2.54000000000E+09,-6.93038222810E+01,+1.53644474104E+01
2.54500000000E+09,-6.95565645167E+01,-2.19401794928E+01
2.55000000000E+09,-7.05237065293E+01,-4.58194916367E+01
2.55500000000E+09,-7.40670751609E+01,-7.86189037643E+01
2.56000000000E+09,-7.73686292501E+01,-3.26729534351E+01
2.56500000000E+09,-7.42379092871E+01,-1.76081464263E+01
2.57000000000E+09,-7.35144127358E+01,-4.12349368586E+01
2.57500000000E+09,-7.12158518340E+01,-4.57623109598E+01
2.58000000000E+09,-7.25910202967E+01,-5.41285009691E+01
2.58500000000E+09,-7.12735273642E+01,-5.12066986725E+01
2.59000000000E+09,-6.81932791346E+01,-4.84994228310E+01
2.59500000000E+09,-6.67847439442E+01,-7.52004177733E+01
2.60000000000E+09,-6.62722291436E+01,-9.21239567613E+01
2.60500000000E+09,-6.71733645527E+01,-1.04313270920E+02
2.61000000000E+09,-6.92027694153E+01,-1.20040042094E+02
2.61500000000E+09,-7.02604258069E+01,-1.12570498107E+02
2.62000000000E+09,-7.04121180079E+01,-9.82970915742E+01
2.62500000000E+09,-6.60668889670E+01,-1.11079161067E+02
2.63000000000E+09,-6.57457375756E+01,-1.25589986395E+02
2.63500000000E+09,-6.49997594747E+01,-1.28797802741E+02
2.64000000000E+09,-6.35259348299E+01,-1.55670997121E+02
2.64500000000E+09,-6.67518232285E+01,-1.70083867329E+02
2.65000000000E+09,-6.62637502429E+01,-1.52745817359E+02
2.65500000000E+09,-6.46996751885E+01,-1.69619522716E+02
2.66000000000E+09,-6.49112080406E+01,+1.77089770877E+02
2.66500000000E+09,-6.56182286365E+01,+1.68129631220E+02
