! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:27:06
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.73285547930E+01,+6.00433055072E+01
2.50500000000E+09,-7.31997925310E+01,+3.62538483941E+01
2.51000000000E+09,-7.18743954986E+01,+9.10802403603E+00
2.51500000000E+09,-7.19026354145E+01,-1.56174264361E+01
2.52000000000E+09,-7.32119185304E+01,-6.88838657710E+01
2.52500000000E+09,-8.25601434563E+01,-9.99499081209E+01
2.53000000000E+09,-9.26209142369E+01,+1.21428213193E+02
2.53500000000E+09,-7.76071989828E+01,+5.69880018488E+01
2.54000000000E+09,-7.20406542330E+01,+4.91707506339E+00
2.54500000000E+09,-7.18904116333E+01,-2.42720556985E+01
2.55000000000E+09,-7.42474141498E+01,-5.72136745762E+01
2.55500000000E+09,-7.63008615848E+01,-8.83535753750E+01
2.56000000000E+09,-8.37633449871E+01,+6.03102499854E+01
2.56500000000E+09,-7.49315648670E+01,-8.43664348517E-01
2.57000000000E+09,-7.41107363249E+01,-3.49736844336E+01
2.57500000000E+09,-7.35983491476E+01,-2.91005632806E+01
2.58000000000E+09,-7.45395428257E+01,-4.75659488496E+01
2.58500000000E+09,-7.43773174296E+01,-4.15929182976E+01
2.59000000000E+09,-6.85128501977E+01,-5.25849095473E+01
2.59500000000E+09,-6.84015435192E+01,-7.30484436952E+01
2.60000000000E+09,-6.73257106869E+01,-8.39759207727E+01
2.60500000000E+09,-6.65605450531E+01,-1.03635067446E+02
2.61000000000E+09,-7.05207426941E+01,-1.33308877567E+02
2.61500000000E+09,-7.12872896085E+01,-1.11436039844E+02
2.62000000000E+09,-7.09501592625E+01,-1.02247984404E+02
2.62500000000E+09,-6.82737025776E+01,-1.09114244773E+02
2.63000000000E+09,-6.75479673476E+01,-1.31161893848E+02
2.63500000000E+09,-6.63689038220E+01,-1.32477051299E+02
2.64000000000E+09,-6.58710193212E+01,-1.53161284043E+02
2.64500000000E+09,-6.91585470779E+01,-1.65109687224E+02
2.65000000000E+09,-6.62867408672E+01,-1.48936975090E+02
2.65500000000E+09,-6.54189424815E+01,-1.67137650474E+02
