! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:39:02
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.80034297957E+01,+9.50914018321E+01
2.50500000000E+09,-7.62378567307E+01,+6.96721882126E+01
2.51000000000E+09,-7.22299148912E+01,+2.87444100619E+01
2.51500000000E+09,-7.54943434905E+01,+3.30022771346E+00
2.52000000000E+09,-8.11445878327E+01,-3.98912792287E+01
2.52500000000E+09,-8.55080839656E+01,+6.05849564258E+01
2.53000000000E+09,-7.72496213773E+01,+7.97311482499E+01
2.53500000000E+09,-7.09430627810E+01,+6.72598932005E+01
2.54000000000E+09,-6.81602679088E+01,+2.99530166641E+01
2.54500000000E+09,-6.78929045899E+01,-7.81094617610E+00
2.55000000000E+09,-6.80371603027E+01,-4.00580615462E+01
2.55500000000E+09,-7.32674468413E+01,-5.41133684514E+01
2.56000000000E+09,-7.69498668211E+01,-2.71094368923E+01
2.56500000000E+09,-7.28247217912E+01,-2.11854802351E+01
2.57000000000E+09,-7.12117069681E+01,-3.89324309271E+01
2.57500000000E+09,-6.94782373044E+01,-4.04611731787E+01
2.58000000000E+09,-7.02136423469E+01,-5.09856952133E+01
2.58500000000E+09,-7.09550800675E+01,-5.87406313631E+01
2.59000000000E+09,-6.72051895268E+01,-5.64008191294E+01
2.59500000000E+09,-6.64685527296E+01,-7.47450198841E+01
2.60000000000E+09,-6.68956168601E+01,-9.48771925805E+01
2.60500000000E+09,-6.69889934666E+01,-1.07287978103E+02
2.61000000000E+09,-7.11759221932E+01,-1.14648885891E+02
2.61500000000E+09,-7.04802467728E+01,-9.11614363201E+01
2.62000000000E+09,-6.86969564787E+01,-9.28477326924E+01
2.62500000000E+09,-6.59031927517E+01,-1.08414040129E+02
2.63000000000E+09,-6.62154254048E+01,-1.21311535383E+02
2.63500000000E+09,-6.49769898220E+01,-1.26441409783E+02
2.64000000000E+09,-6.35679917002E+01,-1.47304785079E+02
2.64500000000E+09,-6.56574280167E+01,-1.53730101923E+02
2.65000000000E+09,-6.44601879451E+01,-1.53445422171E+02
2.65500000000E+09,-6.29151406884E+01,-1.69172773279E+02
2.66000000000E+09,-6.39824298738E+01,+1.78108400584E+02
2.66500000000E+09,-6.46493339879E+01,+1.68666837880E+02
2.67000000000E+09,-6.43826691258E+01,+1.68537920095E+02
2.67500000000E+09,-6.36259144463E+01,+1.53819116023E+02
2.68000000000E+09,-6.45367660634E+01,+1.50317833639E+02
2.68500000000E+09,-6.39879707880E+01,+1.46964711273E+02
2.69000000000E+09,-6.38387402673E+01,+1.33759136725E+02
2.69500000000E+09,-6.43786076851E+01,+1.15959261903E+02
2.70000000000E+09,-6.62709085162E+01,+1.28967647092E+02
2.70500000000E+09,-6.41050719299E+01,+1.33797372283E+02
2.71000000000E+09,-6.26837594037E+01,+1.26304948065E+02
2.71500000000E+09,-6.05871420610E+01,+1.02819920737E+02
2.72000000000E+09,-6.23959823076E+01,+9.02899025728E+01
2.72500000000E+09,-6.20902589695E+01,+9.07964981211E+01
2.73000000000E+09,-6.22036723273E+01,+7.72591742160E+01
2.73500000000E+09,-6.26343193514E+01,+6.70921461149E+01
