! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:31:28
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.62653234379E+01,+1.01966951101E+02
2.50500000000E+09,-7.22215472303E+01,+5.88241984665E+01
2.51000000000E+09,-7.01464050394E+01,+4.07049472884E+01
2.51500000000E+09,-7.33645048412E+01,+9.17036735090E+00
2.52000000000E+09,-7.78006014890E+01,-5.24774346761E+00
2.52500000000E+09,-8.22894701238E+01,+2.77635353639E+01
2.53000000000E+09,-7.61020530374E+01,+4.68511591748E+01
2.53500000000E+09,-7.02393732141E+01,+4.53776058945E+01
2.54000000000E+09,-6.73379405929E+01,+1.52610857156E+01
2.54500000000E+09,-6.78974776330E+01,-1.52738750644E+01
2.55000000000E+09,-6.85815952515E+01,-3.65207410975E+01
2.55500000000E+09,-7.22789627026E+01,-5.00160931832E+01
2.56000000000E+09,-7.47535060156E+01,-1.30473256715E+01
2.56500000000E+09,-7.09533979503E+01,-3.08908602400E+01
2.57000000000E+09,-6.83754807628E+01,-4.63295210920E+01
2.57500000000E+09,-6.76077955471E+01,-6.04870111670E+01
2.58000000000E+09,-6.89829549977E+01,-6.52039109565E+01
2.58500000000E+09,-6.99455325186E+01,-6.88740855847E+01
2.59000000000E+09,-6.71603914440E+01,-6.71684577358E+01
2.59500000000E+09,-6.55779582172E+01,-8.66819439465E+01
2.60000000000E+09,-6.59183450983E+01,-1.01196942419E+02
2.60500000000E+09,-6.61523228560E+01,-1.14743172454E+02
2.61000000000E+09,-6.77190202042E+01,-1.25886093009E+02
2.61500000000E+09,-6.94271291323E+01,-1.14618391115E+02
2.62000000000E+09,-6.78561409182E+01,-1.11561576927E+02
2.62500000000E+09,-6.58798389779E+01,-1.21420821075E+02
2.63000000000E+09,-6.53491496270E+01,-1.33233157917E+02
2.63500000000E+09,-6.46113924946E+01,-1.37717298303E+02
2.64000000000E+09,-6.36534322571E+01,-1.61120684878E+02
2.64500000000E+09,-6.62720335177E+01,-1.67233881048E+02
2.65000000000E+09,-6.51524635755E+01,-1.55254174236E+02
2.65500000000E+09,-6.33173518932E+01,-1.70627457131E+02
2.66000000000E+09,-6.38196193155E+01,+1.73220949125E+02
2.66500000000E+09,-6.35860409888E+01,+1.69641611082E+02
2.67000000000E+09,-6.24181783492E+01,+1.66485911562E+02
2.67500000000E+09,-6.22896022351E+01,+1.50888818400E+02
2.68000000000E+09,-6.28515921313E+01,+1.38668029878E+02
2.68500000000E+09,-6.28059036550E+01,+1.39249132833E+02
2.69000000000E+09,-6.31109488576E+01,+1.36829173255E+02
2.69500000000E+09,-6.24008984926E+01,+1.20171958231E+02
2.70000000000E+09,-6.36697605997E+01,+1.12628928139E+02
2.70500000000E+09,-6.31945425958E+01,+1.19472744139E+02
2.71000000000E+09,-6.13050866459E+01,+1.18865450939E+02
2.71500000000E+09,-5.90606384699E+01,+9.61595608140E+01
2.72000000000E+09,-6.05182907694E+01,+7.92231419732E+01
2.72500000000E+09,-6.05903041359E+01,+7.93152343698E+01
2.73000000000E+09,-6.11091153233E+01,+6.44664835880E+01
2.73500000000E+09,-6.00005963344E+01,+5.87180533311E+01
2.74000000000E+09,-6.06933538346E+01,+5.22077056645E+01
2.74500000000E+09,-6.02995425341E+01,+4.81208451073E+01
2.75000000000E+09,-6.02612253467E+01,+3.93521330229E+01
2.75500000000E+09,-6.04846364331E+01,+3.04326389622E+01
2.76000000000E+09,-6.15907978705E+01,+2.75808008222E+01
2.76500000000E+09,-5.95192358551E+01,+2.42859371098E+01
2.77000000000E+09,-5.93381803747E+01,+1.08641547856E+01
2.77500000000E+09,-6.02274873466E+01,+3.21972057690E+00
2.78000000000E+09,-6.07631475801E+01,-6.25011316088E+00
2.78500000000E+09,-6.07139238051E+01,-9.15956329236E+00
2.79000000000E+09,-6.07369940710E+01,-1.19154424383E+01
2.79500000000E+09,-6.01598307590E+01,-7.95689172780E+00
2.80000000000E+09,-5.85389548362E+01,-1.73087424367E+01
2.80500000000E+09,-5.73060669973E+01,-2.72735997578E+01
2.81000000000E+09,-5.74418424860E+01,-5.51758751080E+01
2.81500000000E+09,-6.18310419394E+01,-5.75231835284E+01
2.82000000000E+09,-6.07878158912E+01,-3.04625672782E+01
2.82500000000E+09,-5.68030870424E+01,-3.58311818689E+01
2.83000000000E+09,-5.46649754189E+01,-5.35002018167E+01
2.83500000000E+09,-5.37880665967E+01,-7.43931602468E+01
2.84000000000E+09,-5.48634974577E+01,-9.32857863799E+01
2.84500000000E+09,-5.70906349276E+01,-9.38416603033E+01
2.85000000000E+09,-5.56260368023E+01,-9.79104145806E+01
2.85500000000E+09,-5.47631617188E+01,-9.78366404032E+01
2.86000000000E+09,-5.31103628286E+01,-1.17916250250E+02
2.86500000000E+09,-5.39151466757E+01,-1.39921851821E+02
2.87000000000E+09,-5.64199884122E+01,-1.47148438692E+02
2.87500000000E+09,-5.67105250949E+01,-1.38349752971E+02
2.88000000000E+09,-5.49773288269E+01,-1.43753260239E+02
2.88500000000E+09,-5.52016594268E+01,-1.50030516518E+02
2.89000000000E+09,-5.22777061104E+01,-1.61606291218E+02
2.89500000000E+09,-5.35964084955E+01,+1.73351322505E+02
2.90000000000E+09,-5.56006968800E+01,+1.68612038836E+02
2.90500000000E+09,-5.53392007707E+01,+1.75299231480E+02
2.91000000000E+09,-5.37854897960E+01,+1.62917989973E+02
2.91500000000E+09,-5.46285032466E+01,+1.57236673559E+02
2.92000000000E+09,-5.33579998908E+01,+1.45162882746E+02
2.92500000000E+09,-5.44691237691E+01,+1.32793890853E+02
2.93000000000E+09,-5.50417972206E+01,+1.31368965979E+02
2.93500000000E+09,-5.51138301968E+01,+1.32457091697E+02
2.94000000000E+09,-5.30458355797E+01,+1.31853477235E+02
2.94500000000E+09,-5.15810183661E+01,+1.13277586783E+02
2.95000000000E+09,-5.17014992062E+01,+9.69058617924E+01
2.95500000000E+09,-5.34055112069E+01,+9.10673901924E+01
2.96000000000E+09,-5.23834520826E+01,+8.74445644329E+01
2.96500000000E+09,-5.26143801805E+01,+7.57504070107E+01
2.97000000000E+09,-5.17989976231E+01,+7.67993991643E+01
2.97500000000E+09,-5.07587349519E+01,+6.18396858154E+01
2.98000000000E+09,-5.05187419868E+01,+4.70607021088E+01
2.98500000000E+09,-5.13351298102E+01,+3.48568378636E+01
2.99000000000E+09,-5.15707984020E+01,+2.94424021761E+01
2.99500000000E+09,-5.09094433598E+01,+2.21228400013E+01
3.00000000000E+09,-5.04888943805E+01,+7.71658053704E+00
3.00500000000E+09,-5.16851854780E+01,-7.93272877400E+00
3.01000000000E+09,-5.25493211658E+01,-9.23620664561E+00
3.01500000000E+09,-5.20698954284E+01,-2.01478795145E+01
3.02000000000E+09,-5.35036207270E+01,-2.63769469584E+01
3.02500000000E+09,-5.23267246414E+01,-2.81177111069E+01
3.03000000000E+09,-5.26822847193E+01,-4.18600835221E+01
3.03500000000E+09,-5.25669655081E+01,-4.44971369654E+01
3.04000000000E+09,-5.19341213276E+01,-5.43787105770E+01
3.04500000000E+09,-5.22653412149E+01,-6.74090587766E+01
3.05000000000E+09,-5.19589942198E+01,-7.38165633093E+01
3.05500000000E+09,-5.21203171795E+01,-8.75476014181E+01
3.06000000000E+09,-5.32130794129E+01,-9.56691781848E+01
3.06500000000E+09,-5.31665284339E+01,-1.03658201474E+02
3.07000000000E+09,-5.36207898617E+01,-1.14683033539E+02
3.07500000000E+09,-5.44295194061E+01,-1.19802415220E+02
3.08000000000E+09,-5.50385059899E+01,-1.25084264712E+02
3.08500000000E+09,-5.51113537580E+01,-1.30913353842E+02
3.09000000000E+09,-5.57115907965E+01,-1.35928831854E+02
3.09500000000E+09,-5.49638732648E+01,-1.35830207654E+02
3.10000000000E+09,-5.35855180039E+01,-1.50461831945E+02
3.10500000000E+09,-5.50997650514E+01,-1.65459930903E+02
3.11000000000E+09,-5.54253332537E+01,-1.67037759623E+02
3.11500000000E+09,-5.57206183181E+01,+1.77897733691E+02
3.12000000000E+09,-5.77102238847E+01,-1.79640179110E+02
3.12500000000E+09,-5.63714385876E+01,-1.72950024418E+02
3.13000000000E+09,-5.50356037594E+01,+1.70893181076E+02
3.13500000000E+09,-5.53056635958E+01,+1.60263208551E+02
3.14000000000E+09,-5.59547523003E+01,+1.43797550122E+02
3.14500000000E+09,-5.74931003160E+01,+1.42948650659E+02
3.15000000000E+09,-5.69868236404E+01,+1.47309611756E+02
3.15500000000E+09,-5.61298135223E+01,+1.39220673217E+02
3.16000000000E+09,-5.57034842118E+01,+1.28115278810E+02
3.16500000000E+09,-5.57371672397E+01,+1.14882351812E+02
3.17000000000E+09,-5.70874174943E+01,+1.04643365031E+02
3.17500000000E+09,-5.82263074640E+01,+1.02635644483E+02
3.18000000000E+09,-5.77719369580E+01,+1.03565064260E+02
3.18500000000E+09,-5.60741478108E+01,+9.61852634827E+01
3.19000000000E+09,-5.65145767043E+01,+7.61959944569E+01
3.19500000000E+09,-5.81619510305E+01,+6.86631690826E+01
3.20000000000E+09,-5.92202286016E+01,+6.80182258185E+01
3.20500000000E+09,-5.84958357253E+01,+6.51701937607E+01
3.21000000000E+09,-5.87161812795E+01,+6.79439805715E+01
3.21500000000E+09,-5.69165378814E+01,+6.76526134079E+01
3.22000000000E+09,-5.58670840206E+01,+4.44765335299E+01
3.22500000000E+09,-5.71264363725E+01,+3.58331450049E+01
3.23000000000E+09,-5.66335685049E+01,+2.58816792299E+01
3.23500000000E+09,-5.76877772318E+01,+9.23270502928E+00
3.24000000000E+09,-5.85169762526E+01,+1.30532857077E+01
3.24500000000E+09,-5.75748575448E+01,+4.07619349678E+00
3.25000000000E+09,-5.85586722028E+01,-8.66451833418E+00
3.25500000000E+09,-5.90671166332E+01,-7.87748583148E+00
3.26000000000E+09,-5.87177547397E+01,-1.50075064062E+01
3.26500000000E+09,-5.93828982298E+01,-2.16438405501E+01
3.27000000000E+09,-5.85906748542E+01,-2.16231309753E+01
3.27500000000E+09,-5.77637902550E+01,-3.81595240501E+01
3.28000000000E+09,-5.81035021891E+01,-4.98723008266E+01
3.28500000000E+09,-5.91349709464E+01,-5.94293784600E+01
3.29000000000E+09,-6.02841047065E+01,-6.49121806480E+01
3.29500000000E+09,-6.14068691109E+01,-7.20726693948E+01
3.30000000000E+09,-6.18479430582E+01,-7.11196777364E+01
3.30500000000E+09,-6.11445739395E+01,-6.86966320184E+01
3.31000000000E+09,-5.98109715761E+01,-7.45023090516E+01
3.31500000000E+09,-5.99551710499E+01,-8.69550872327E+01
3.32000000000E+09,-5.96351463593E+01,-9.27167252542E+01
3.32500000000E+09,-5.96377549376E+01,-1.04139209968E+02
3.33000000000E+09,-5.97443420703E+01,-1.10893219175E+02
3.33500000000E+09,-6.07865194149E+01,-1.20864811873E+02
3.34000000000E+09,-6.13758460004E+01,-1.34266133356E+02
3.34500000000E+09,-6.30934903507E+01,-1.30258198181E+02
3.35000000000E+09,-6.23170470789E+01,-1.27986663602E+02
3.35500000000E+09,-6.22391307728E+01,-1.27765001330E+02
3.36000000000E+09,-6.03936486074E+01,-1.37759301463E+02
3.36500000000E+09,-6.03088831770E+01,-1.53023406217E+02
3.37000000000E+09,-6.07695356386E+01,-1.59990023040E+02
3.37500000000E+09,-6.07146188662E+01,-1.76471641798E+02
3.38000000000E+09,-6.18424881010E+01,+1.78031462734E+02
3.38500000000E+09,-6.23833153383E+01,+1.73477238474E+02
3.39000000000E+09,-6.31033402972E+01,+1.72698121399E+02
3.39500000000E+09,-6.19902861226E+01,+1.69740138034E+02
3.40000000000E+09,-6.12696676891E+01,+1.58570836868E+02
3.40500000000E+09,-6.15677923097E+01,+1.53583031451E+02
3.41000000000E+09,-6.12931948787E+01,+1.43749814977E+02
3.41500000000E+09,-6.21739879506E+01,+1.33115239740E+02
3.42000000000E+09,-6.28757164136E+01,+1.35018322292E+02
3.42500000000E+09,-6.22262372176E+01,+1.22664096876E+02
3.43000000000E+09,-6.25707237134E+01,+1.11154921343E+02
3.43500000000E+09,-6.27466675145E+01,+1.09778537715E+02
3.44000000000E+09,-6.24710095405E+01,+1.02067988577E+02
3.44500000000E+09,-6.27244518282E+01,+9.33927802225E+01
3.45000000000E+09,-6.31243793134E+01,+8.08376261739E+01
3.45500000000E+09,-6.40911852726E+01,+7.76265379323E+01
3.46000000000E+09,-6.42984602551E+01,+7.28069096424E+01
3.46500000000E+09,-6.49673965233E+01,+6.22809831627E+01
3.47000000000E+09,-6.50365689989E+01,+6.52762993518E+01
3.47500000000E+09,-6.44161734671E+01,+6.82827746269E+01
3.48000000000E+09,-6.40523634208E+01,+5.29148709349E+01
3.48500000000E+09,-6.49465330434E+01,+4.09623976643E+01
3.49000000000E+09,-6.48199917926E+01,+3.43730142923E+01
3.49500000000E+09,-6.56558864488E+01,+3.11705615813E+01
3.50000000000E+09,-6.59147688287E+01,+2.66696680966E+01
