! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:38:14
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.66021608991E+01,+5.52855463617E+01
2.50500000000E+09,-7.44592675439E+01,+3.25823761234E+01
2.51000000000E+09,-7.19473154184E+01,+1.41315808732E+01
2.51500000000E+09,-7.15232628157E+01,-2.43479686383E+01
2.52000000000E+09,-7.50918848163E+01,-4.21773721327E+01
2.52500000000E+09,-7.85859672075E+01,-6.33934883880E+01
2.53000000000E+09,-9.60828142104E+01,+5.67881538163E+00
2.53500000000E+09,-7.70365904831E+01,+5.04356742315E+01
2.54000000000E+09,-7.17588882344E+01,+6.18221941669E+00
2.54500000000E+09,-7.07012711054E+01,-2.72570583522E+01
2.55000000000E+09,-7.27422269406E+01,-6.05474267677E+01
2.55500000000E+09,-7.69010780516E+01,-7.16285601174E+01
2.56000000000E+09,-8.42941117833E+01,-3.95597422959E+01
2.56500000000E+09,-7.40157558544E+01,-1.49240357903E+01
2.57000000000E+09,-7.34777970580E+01,-4.05757635706E+01
2.57500000000E+09,-7.28048954492E+01,-4.88724061613E+01
2.58000000000E+09,-7.28995650333E+01,-4.45646142494E+01
2.58500000000E+09,-7.47517739675E+01,-5.09357642732E+01
2.59000000000E+09,-6.93307080829E+01,-4.74905734264E+01
2.59500000000E+09,-6.65293439234E+01,-7.66449711636E+01
2.60000000000E+09,-6.86265157127E+01,-9.19584912524E+01
2.60500000000E+09,-6.96099021109E+01,-1.05242520935E+02
2.61000000000E+09,-6.95005188214E+01,-1.27211655508E+02
2.61500000000E+09,-7.35486250120E+01,-1.07591212074E+02
2.62000000000E+09,-7.03496758087E+01,-9.11536664128E+01
2.62500000000E+09,-6.69564826771E+01,-1.05513813213E+02
2.63000000000E+09,-6.74475929179E+01,-1.14799913929E+02
2.63500000000E+09,-6.48272145443E+01,-1.28343188254E+02
2.64000000000E+09,-6.43780145764E+01,-1.49599185712E+02
2.64500000000E+09,-6.74638538098E+01,-1.57167998114E+02
2.65000000000E+09,-6.50335878680E+01,-1.44282491449E+02
2.65500000000E+09,-6.47940599569E+01,-1.64003025980E+02
2.66000000000E+09,-6.49029160441E+01,-1.71938013206E+02
2.66500000000E+09,-6.40572812160E+01,-1.78037033194E+02
2.67000000000E+09,-6.34894807387E+01,+1.75912210833E+02
2.67500000000E+09,-6.37574853998E+01,+1.61811725012E+02
2.68000000000E+09,-6.36280791345E+01,+1.53784049340E+02
2.68500000000E+09,-6.31417824439E+01,+1.44168945381E+02
2.69000000000E+09,-6.26223325191E+01,+1.37560578502E+02
2.69500000000E+09,-6.28666336122E+01,+1.25514960114E+02
2.70000000000E+09,-6.45548578119E+01,+1.18177085999E+02
2.70500000000E+09,-6.25440151159E+01,+1.23949975755E+02
2.71000000000E+09,-6.11993828393E+01,+1.18839746577E+02
2.71500000000E+09,-6.00076823718E+01,+9.99290390119E+01
2.72000000000E+09,-6.05904825239E+01,+9.20320260419E+01
2.72500000000E+09,-5.96198872560E+01,+8.26713173499E+01
2.73000000000E+09,-5.97485973066E+01,+6.66215727161E+01
2.73500000000E+09,-6.01224443895E+01,+5.23617844552E+01
2.74000000000E+09,-6.21367719108E+01,+4.81444314113E+01
2.74500000000E+09,-6.13975239870E+01,+4.52144862148E+01
2.75000000000E+09,-6.16866730002E+01,+4.33830926753E+01
2.75500000000E+09,-6.09722043989E+01,+3.19516123316E+01
2.76000000000E+09,-6.22725144715E+01,+2.30107043130E+01
2.76500000000E+09,-6.10078683391E+01,+2.02972898233E+01
2.77000000000E+09,-6.07103485520E+01,+1.57279779386E+01
2.77500000000E+09,-6.02479372929E+01,+8.14997247177E+00
2.78000000000E+09,-6.11180244935E+01,-2.19084134060E+00
2.78500000000E+09,-6.17382604739E+01,-7.20314775287E+00
2.79000000000E+09,-6.12212799417E+01,-6.13951490157E+00
2.79500000000E+09,-6.05173203778E+01,-9.00670210399E+00
2.80000000000E+09,-5.94729110523E+01,-1.44566049617E+01
2.80500000000E+09,-5.75158971749E+01,-2.60163156660E+01
2.81000000000E+09,-5.82840735723E+01,-5.14519355695E+01
2.81500000000E+09,-6.19022196017E+01,-5.19845012561E+01
2.82000000000E+09,-6.15017669974E+01,-2.72560868733E+01
2.82500000000E+09,-5.66332514390E+01,-2.97526597311E+01
2.83000000000E+09,-5.46105321754E+01,-5.19333860179E+01
2.83500000000E+09,-5.40517999532E+01,-7.47838990326E+01
2.84000000000E+09,-5.56411386966E+01,-9.53599918836E+01
2.84500000000E+09,-5.75959565117E+01,-9.89289207197E+01
2.85000000000E+09,-5.74534944709E+01,-9.74670239767E+01
2.85500000000E+09,-5.52045479521E+01,-9.48398135680E+01
2.86000000000E+09,-5.38811931949E+01,-1.17840069246E+02
2.86500000000E+09,-5.44233199490E+01,-1.36763618609E+02
2.87000000000E+09,-5.63395405565E+01,-1.49112754537E+02
2.87500000000E+09,-5.81534999512E+01,-1.43233637895E+02
2.88000000000E+09,-5.69202833686E+01,-1.39773329952E+02
2.88500000000E+09,-5.62200358194E+01,-1.41843440764E+02
2.89000000000E+09,-5.28955831040E+01,-1.59439111425E+02
2.89500000000E+09,-5.44460417548E+01,+1.75728264028E+02
2.90000000000E+09,-5.60654323622E+01,+1.64728938013E+02
2.90500000000E+09,-5.80940735788E+01,+1.78853233733E+02
2.91000000000E+09,-5.59938825488E+01,+1.66814655132E+02
2.91500000000E+09,-5.55726491677E+01,+1.69112158371E+02
2.92000000000E+09,-5.41126648289E+01,+1.51808602979E+02
2.92500000000E+09,-5.50239048356E+01,+1.35913317182E+02
2.93000000000E+09,-5.72077980675E+01,+1.36043486627E+02
2.93500000000E+09,-5.69500728344E+01,+1.49686991774E+02
2.94000000000E+09,-5.31130705587E+01,+1.43119972435E+02
2.94500000000E+09,-5.21998972661E+01,+1.26025034319E+02
2.95000000000E+09,-5.20128635389E+01,+1.04683580487E+02
