! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:36:19
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.42232729654E+01,+5.70180883908E+01
2.50500000000E+09,-7.01185450806E+01,+4.17256002871E+01
2.51000000000E+09,-6.92497629108E+01,+1.55757831020E+01
2.51500000000E+09,-6.90244456360E+01,-1.95561962514E+01
2.52000000000E+09,-7.48291495377E+01,-3.52875269368E+01
2.52500000000E+09,-7.73825802606E+01,-2.49464155423E+01
2.53000000000E+09,-8.02061901056E+01,-2.00015207429E+01
2.53500000000E+09,-7.61624712633E+01,-2.41981490012E+00
2.54000000000E+09,-7.11450929647E+01,-8.58120603705E+00
2.54500000000E+09,-7.02528411292E+01,-4.27279125730E+01
2.55000000000E+09,-7.11547147348E+01,-5.46653015781E+01
2.55500000000E+09,-7.38065891073E+01,-7.04184494261E+01
2.56000000000E+09,-7.96761091965E+01,-2.34153945727E+01
2.56500000000E+09,-7.34782747318E+01,-2.56138533941E+01
2.57000000000E+09,-7.16658652022E+01,-3.92266755738E+01
2.57500000000E+09,-6.87374007985E+01,-5.22581179883E+01
2.58000000000E+09,-6.98641606431E+01,-6.80709804198E+01
2.58500000000E+09,-7.12153670559E+01,-6.11560688014E+01
2.59000000000E+09,-6.72981617605E+01,-5.96622605660E+01
2.59500000000E+09,-6.52443524024E+01,-8.10190542069E+01
2.60000000000E+09,-6.47872924728E+01,-1.01663903650E+02
2.60500000000E+09,-6.48865507053E+01,-1.14287131461E+02
2.61000000000E+09,-6.64552145206E+01,-1.37169012297E+02
2.61500000000E+09,-6.84844254593E+01,-1.29848329984E+02
2.62000000000E+09,-6.75002041273E+01,-1.24523455452E+02
2.62500000000E+09,-6.51044608682E+01,-1.21317940646E+02
2.63000000000E+09,-6.39292430904E+01,-1.40589418294E+02
2.63500000000E+09,-6.34242086993E+01,-1.51898782156E+02
2.64000000000E+09,-6.33705112721E+01,-1.67817382536E+02
2.64500000000E+09,-6.55621261842E+01,+1.78672384475E+02
2.65000000000E+09,-6.53293190041E+01,-1.75030185632E+02
2.65500000000E+09,-6.37688522535E+01,+1.70466569943E+02
2.66000000000E+09,-6.44403215453E+01,+1.62441727767E+02
2.66500000000E+09,-6.37755469031E+01,+1.59513937154E+02
2.67000000000E+09,-6.40973894860E+01,+1.58324022129E+02
2.67500000000E+09,-6.19468474789E+01,+1.46439685172E+02
2.68000000000E+09,-6.24803275295E+01,+1.33163252814E+02
2.68500000000E+09,-6.25635022909E+01,+1.26890335023E+02
2.69000000000E+09,-6.21351366889E+01,+1.22479673943E+02
2.69500000000E+09,-6.28901767646E+01,+1.12737529042E+02
2.70000000000E+09,-6.34451943733E+01,+1.06629734640E+02
2.70500000000E+09,-6.33529405555E+01,+1.02989369288E+02
2.71000000000E+09,-6.25566796019E+01,+1.10425294110E+02
2.71500000000E+09,-5.90161752196E+01,+9.35315367816E+01
2.72000000000E+09,-5.99118177813E+01,+7.56912443369E+01
2.72500000000E+09,-5.98573644481E+01,+7.21866725174E+01
2.73000000000E+09,-5.95571743182E+01,+5.76582483346E+01
2.73500000000E+09,-5.99464191131E+01,+4.47986631741E+01
2.74000000000E+09,-6.13716231138E+01,+3.90120341470E+01
2.74500000000E+09,-6.07902593135E+01,+3.70043466934E+01
2.75000000000E+09,-6.14680125040E+01,+2.89903650600E+01
2.75500000000E+09,-6.09115896957E+01,+2.89700418820E+01
2.76000000000E+09,-5.97966257200E+01,+2.66676375218E+01
2.76500000000E+09,-5.82656582257E+01,+1.50190401451E+01
2.77000000000E+09,-5.87017307768E+01,+3.22334332992E+00
2.77500000000E+09,-5.89053120599E+01,-3.78637700399E+00
2.78000000000E+09,-5.99815262667E+01,-8.75611937722E+00
2.78500000000E+09,-5.84767922359E+01,-6.35197493027E+00
2.79000000000E+09,-5.69585227004E+01,-2.09394468638E+01
2.79500000000E+09,-5.74412162931E+01,-2.40861152443E+01
2.80000000000E+09,-5.54510855823E+01,-3.56792380625E+01
2.80500000000E+09,-5.53064752994E+01,-4.91777199932E+01
2.81000000000E+09,-5.50036206706E+01,-6.96059140093E+01
2.81500000000E+09,-5.75638171063E+01,-8.37939603181E+01
2.82000000000E+09,-5.94930480762E+01,-8.06199786642E+01
2.82500000000E+09,-5.82879676427E+01,-6.29413835724E+01
2.83000000000E+09,-5.47147023466E+01,-7.06652429675E+01
2.83500000000E+09,-5.29755139902E+01,-9.60955696522E+01
2.84000000000E+09,-5.41767212252E+01,-1.21651976879E+02
2.84500000000E+09,-5.64196719961E+01,-1.24488360473E+02
2.85000000000E+09,-5.64120403663E+01,-1.31842626223E+02
2.85500000000E+09,-5.68202137788E+01,-1.20311493057E+02
2.86000000000E+09,-5.44473289764E+01,-1.36166379731E+02
2.86500000000E+09,-5.47860043695E+01,-1.50536526987E+02
2.87000000000E+09,-5.61076743010E+01,-1.59842976235E+02
2.87500000000E+09,-5.58549342443E+01,-1.56447086310E+02
2.88000000000E+09,-5.41673468641E+01,-1.61027286635E+02
2.88500000000E+09,-5.37053596021E+01,-1.72508821763E+02
2.89000000000E+09,-5.18881289145E+01,+1.77840813209E+02
2.89500000000E+09,-5.20548353077E+01,+1.56493979226E+02
2.90000000000E+09,-5.25579650595E+01,+1.39963186975E+02
2.90500000000E+09,-5.51408625631E+01,+1.34238438301E+02
2.91000000000E+09,-5.35904587595E+01,+1.27826406206E+02
2.91500000000E+09,-5.51959223029E+01,+1.25138412640E+02
2.92000000000E+09,-5.32103582019E+01,+1.19692726269E+02
2.92500000000E+09,-5.26449140969E+01,+9.78310770135E+01
2.93000000000E+09,-5.41695567424E+01,+8.00701013319E+01
2.93500000000E+09,-5.65272922387E+01,+7.06681105875E+01
2.94000000000E+09,-5.84713459208E+01,+8.10601243255E+01
2.94500000000E+09,-5.69919955352E+01,+9.20591646651E+01
2.95000000000E+09,-5.41764370183E+01,+7.25554314769E+01
2.95500000000E+09,-5.71469526309E+01,+6.13982233356E+01
2.96000000000E+09,-5.62904593933E+01,+6.36082551755E+01
2.96500000000E+09,-5.63201438004E+01,+5.62321021134E+01
2.97000000000E+09,-5.50592731751E+01,+5.86979617494E+01
2.97500000000E+09,-5.37466697145E+01,+4.18973799425E+01
2.98000000000E+09,-5.35374753438E+01,+2.53156766059E+01
2.98500000000E+09,-5.49472660176E+01,+1.54662425190E+01
2.99000000000E+09,-5.58899969266E+01,+1.57041076019E+01
2.99500000000E+09,-5.51478132224E+01,+1.44106764865E+01
3.00000000000E+09,-5.29466060287E+01,+7.36953336227E+00
3.00500000000E+09,-5.23812650995E+01,-1.05303637620E+01
3.01000000000E+09,-5.26738775129E+01,-2.81483114796E+01
3.01500000000E+09,-5.34226918083E+01,-4.37364583016E+01
3.02000000000E+09,-5.61180021305E+01,-5.31836211108E+01
3.02500000000E+09,-5.69933695018E+01,-4.82566832200E+01
3.03000000000E+09,-5.66540170134E+01,-4.80975832189E+01
3.03500000000E+09,-5.61784818518E+01,-4.35906986870E+01
3.04000000000E+09,-5.38200723548E+01,-5.25453291939E+01
3.04500000000E+09,-5.36928946900E+01,-7.52066469261E+01
3.05000000000E+09,-5.43337939252E+01,-8.14144410639E+01
