! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:36:58
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.39072032202E+01,+8.43338391309E+01
2.50500000000E+09,-7.06505717393E+01,+5.94078659675E+01
2.51000000000E+09,-6.98236513340E+01,+3.06278148556E+01
2.51500000000E+09,-7.09230199648E+01,-3.75211468673E+00
2.52000000000E+09,-7.57117024811E+01,-1.83651651451E+01
2.52500000000E+09,-7.80895503636E+01,+8.86077118290E+00
2.53000000000E+09,-7.57983514602E+01,+2.70013141212E+01
2.53500000000E+09,-7.21725194657E+01,+2.66081091999E+01
2.54000000000E+09,-6.85379287126E+01,-1.07863277088E-01
2.54500000000E+09,-6.86504294321E+01,-3.09777925259E+01
2.55000000000E+09,-7.02850833801E+01,-5.05823453318E+01
2.55500000000E+09,-7.14535918224E+01,-6.76765462096E+01
2.56000000000E+09,-7.91161690854E+01,-4.27236512990E+01
2.56500000000E+09,-7.13450995549E+01,-3.02149897046E+01
2.57000000000E+09,-7.09753658887E+01,-4.03486778281E+01
2.57500000000E+09,-6.96965622078E+01,-5.34363474160E+01
2.58000000000E+09,-6.97390029358E+01,-6.69164637239E+01
2.58500000000E+09,-7.19703752652E+01,-5.70600264431E+01
2.59000000000E+09,-6.79012459646E+01,-5.69799891754E+01
2.59500000000E+09,-6.57204017757E+01,-7.93414486483E+01
2.60000000000E+09,-6.57510441098E+01,-9.78305035645E+01
2.60500000000E+09,-6.60042951590E+01,-1.07213120613E+02
2.61000000000E+09,-6.86455370908E+01,-1.31998797820E+02
2.61500000000E+09,-6.94311594676E+01,-1.08698385432E+02
2.62000000000E+09,-6.67995572883E+01,-1.05084586746E+02
2.62500000000E+09,-6.45250605816E+01,-1.15956841788E+02
2.63000000000E+09,-6.35910357883E+01,-1.32302787115E+02
2.63500000000E+09,-6.32204776062E+01,-1.46017465656E+02
2.64000000000E+09,-6.28504913202E+01,-1.64893539780E+02
2.64500000000E+09,-6.54037675977E+01,-1.76186725393E+02
2.65000000000E+09,-6.49433180655E+01,-1.66135359427E+02
2.65500000000E+09,-6.34977760167E+01,+1.75884929839E+02
2.66000000000E+09,-6.45255281911E+01,+1.76996588036E+02
2.66500000000E+09,-6.29785824390E+01,+1.70702575929E+02
2.67000000000E+09,-6.28335945861E+01,+1.62202550241E+02
2.67500000000E+09,-6.22828307275E+01,+1.47695377476E+02
2.68000000000E+09,-6.27793642986E+01,+1.37477783899E+02
2.68500000000E+09,-6.29982153762E+01,+1.29199095196E+02
2.69000000000E+09,-6.28497509148E+01,+1.22645317182E+02
2.69500000000E+09,-6.25502532277E+01,+1.14988329867E+02
