! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:29:24
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.49689956708E+01,+8.42569471257E+01
2.50500000000E+09,-7.33977439405E+01,+5.80147649047E+01
2.51000000000E+09,-7.19805777092E+01,+2.03420816550E+01
2.51500000000E+09,-7.33226693533E+01,-1.33524028052E+01
2.52000000000E+09,-9.23879654318E+01,-6.33244660096E+01
2.52500000000E+09,-8.64068365745E+01,+4.54388521172E+01
2.53000000000E+09,-7.92278786203E+01,+3.44070124154E+01
2.53500000000E+09,-7.17387272866E+01,+3.58795419145E+01
2.54000000000E+09,-7.03690587050E+01,+8.08399176663E+00
2.54500000000E+09,-7.00552112776E+01,-1.86133785994E+01
2.55000000000E+09,-7.12037119741E+01,-5.05890046283E+01
2.55500000000E+09,-7.79158486965E+01,-5.61163228737E+01
2.56000000000E+09,-7.71870487841E+01,+7.91234638203E+00
2.56500000000E+09,-7.09136582382E+01,-4.84532876668E+00
2.57000000000E+09,-7.00262001676E+01,-2.83339231312E+01
2.57500000000E+09,-6.86022290746E+01,-3.81601548746E+01
2.58000000000E+09,-6.92444152644E+01,-5.10274139410E+01
2.58500000000E+09,-6.94329241735E+01,-5.86206343528E+01
2.59000000000E+09,-6.62843381268E+01,-5.90083575786E+01
2.59500000000E+09,-6.62543044527E+01,-8.11625481308E+01
2.60000000000E+09,-6.51537664943E+01,-9.52524648204E+01
2.60500000000E+09,-6.60211271672E+01,-1.10666950138E+02
2.61000000000E+09,-6.83429545155E+01,-1.27861375235E+02
2.61500000000E+09,-6.90551831070E+01,-1.12270757776E+02
2.62000000000E+09,-6.74410016986E+01,-1.03670614788E+02
2.62500000000E+09,-6.49865125208E+01,-1.15330430604E+02
2.63000000000E+09,-6.46805544836E+01,-1.37870842328E+02
2.63500000000E+09,-6.40989213699E+01,-1.40765533618E+02
2.64000000000E+09,-6.31589234995E+01,-1.56234127295E+02
2.64500000000E+09,-6.54674372409E+01,-1.66141649587E+02
2.65000000000E+09,-6.48209042910E+01,-1.66377526959E+02
2.65500000000E+09,-6.33509185179E+01,-1.75341128032E+02
2.66000000000E+09,-6.35529742637E+01,+1.79180620131E+02
2.66500000000E+09,-6.26091288610E+01,+1.69627457923E+02
2.67000000000E+09,-6.22877856796E+01,+1.60501405100E+02
2.67500000000E+09,-6.21571431126E+01,+1.49528142060E+02
2.68000000000E+09,-6.17806129337E+01,+1.43104659963E+02
2.68500000000E+09,-6.19891683386E+01,+1.33872568859E+02
2.69000000000E+09,-6.13456203984E+01,+1.27374847865E+02
2.69500000000E+09,-6.05090488282E+01,+1.13002052632E+02
2.70000000000E+09,-6.21708358274E+01,+1.03720263234E+02
2.70500000000E+09,-6.24199165507E+01,+1.09675635428E+02
2.71000000000E+09,-6.06703066421E+01,+1.09688979987E+02
2.71500000000E+09,-5.83883153801E+01,+8.99566762519E+01
2.72000000000E+09,-6.00310036847E+01,+7.05502567971E+01
2.72500000000E+09,-5.99063691335E+01,+7.07434026734E+01
2.73000000000E+09,-5.86259296493E+01,+6.15111955142E+01
2.73500000000E+09,-5.86934789096E+01,+4.43531712815E+01
2.74000000000E+09,-5.96248240670E+01,+3.67557117915E+01
2.74500000000E+09,-5.96857269966E+01,+3.49917072307E+01
2.75000000000E+09,-5.96214466389E+01,+2.73398164310E+01
2.75500000000E+09,-5.95120669392E+01,+2.00344373267E+01
2.76000000000E+09,-5.90116269553E+01,+1.69205629230E+01
2.76500000000E+09,-5.74917932614E+01,+4.97792034677E+00
2.77000000000E+09,-5.91349378325E+01,-8.64806476380E+00
2.77500000000E+09,-5.90825932896E+01,-3.86669027975E+00
2.78000000000E+09,-5.85250056127E+01,-1.21962932510E+01
2.78500000000E+09,-5.76160843059E+01,-1.48053261509E+01
2.79000000000E+09,-5.67008517820E+01,-2.91181917817E+01
2.79500000000E+09,-5.70305742640E+01,-3.80369474364E+01
2.80000000000E+09,-5.63090414282E+01,-4.63776758035E+01
2.80500000000E+09,-5.52644244621E+01,-5.53185070413E+01
2.81000000000E+09,-5.51621266025E+01,-7.67240394947E+01
2.81500000000E+09,-5.75690101713E+01,-8.88036417474E+01
2.82000000000E+09,-5.89259111948E+01,-8.40618129253E+01
2.82500000000E+09,-5.77644747120E+01,-7.12313308073E+01
2.83000000000E+09,-5.40475441343E+01,-7.95272506761E+01
2.83500000000E+09,-5.25351126273E+01,-1.03733595939E+02
2.84000000000E+09,-5.36156880578E+01,-1.27102655360E+02
2.84500000000E+09,-5.52631683779E+01,-1.33620686883E+02
2.85000000000E+09,-5.58282270535E+01,-1.40259942207E+02
2.85500000000E+09,-5.61674684142E+01,-1.37676760808E+02
2.86000000000E+09,-5.38153612696E+01,-1.46621305104E+02
2.86500000000E+09,-5.38156394635E+01,-1.65376133722E+02
2.87000000000E+09,-5.52343407490E+01,-1.73529128159E+02
2.87500000000E+09,-5.47199973047E+01,-1.74286461648E+02
2.88000000000E+09,-5.42301000334E+01,+1.76382601112E+02
2.88500000000E+09,-5.49705250004E+01,+1.62065417369E+02
2.89000000000E+09,-5.32941127061E+01,+1.62414513197E+02
2.89500000000E+09,-5.34070329439E+01,+1.43636752390E+02
2.90000000000E+09,-5.33564730380E+01,+1.33290517124E+02
2.90500000000E+09,-5.45296196998E+01,+1.22470931794E+02
2.91000000000E+09,-5.34824522012E+01,+1.17089499456E+02
2.91500000000E+09,-5.43521347266E+01,+1.07442093854E+02
2.92000000000E+09,-5.34172592155E+01,+1.00604907526E+02
2.92500000000E+09,-5.29320311355E+01,+8.31675734003E+01
2.93000000000E+09,-5.38133511972E+01,+6.14904781989E+01
2.93500000000E+09,-5.62263636546E+01,+4.47948684845E+01
2.94000000000E+09,-5.99149477612E+01,+5.63801622856E+01
2.94500000000E+09,-5.85247315624E+01,+6.36386228362E+01
2.95000000000E+09,-5.67558128051E+01,+5.69491386316E+01
2.95500000000E+09,-5.72166689236E+01,+3.70797575364E+01
2.96000000000E+09,-5.87160543798E+01,+3.85558213495E+01
2.96500000000E+09,-5.77872585008E+01,+3.24954616486E+01
2.97000000000E+09,-5.86246463864E+01,+3.13463592076E+01
2.97500000000E+09,-5.87526624478E+01,+2.34402325573E+01
2.98000000000E+09,-5.72683769787E+01,+2.20876754160E+01
2.98500000000E+09,-5.82751994067E+01,+5.47116585981E+00
2.99000000000E+09,-5.88161437048E+01,+1.28461047247E+01
2.99500000000E+09,-5.70820302528E+01,+1.27830669876E+01
3.00000000000E+09,-5.44635192608E+01,+5.94579612772E-01
3.00500000000E+09,-5.44097328493E+01,-2.31982654204E+01
3.01000000000E+09,-5.53823222670E+01,-3.70914522979E+01
3.01500000000E+09,-5.58136138796E+01,-4.83996082550E+01
3.02000000000E+09,-5.86068268197E+01,-5.94842543598E+01
3.02500000000E+09,-5.93307882422E+01,-5.44344900466E+01
3.03000000000E+09,-6.01508010464E+01,-4.80230889002E+01
3.03500000000E+09,-5.65720064743E+01,-4.02187421051E+01
3.04000000000E+09,-5.40571960875E+01,-6.41299151925E+01
3.04500000000E+09,-5.52494617475E+01,-8.64944820797E+01
3.05000000000E+09,-5.55148150463E+01,-8.97327696446E+01
3.05500000000E+09,-5.53361346823E+01,-1.04570899933E+02
3.06000000000E+09,-5.61701120691E+01,-1.09445185469E+02
3.06500000000E+09,-5.63698145898E+01,-1.23580486844E+02
3.07000000000E+09,-5.72176947871E+01,-1.30839525391E+02
3.07500000000E+09,-5.75509214477E+01,-1.32208630917E+02
3.08000000000E+09,-5.86558175767E+01,-1.38886593693E+02
3.08500000000E+09,-5.77357218973E+01,-1.38851764107E+02
3.09000000000E+09,-5.75745119285E+01,-1.54334095428E+02
3.09500000000E+09,-5.76943120605E+01,-1.54181892700E+02
3.10000000000E+09,-5.59116695949E+01,-1.63564051520E+02
3.10500000000E+09,-5.68127954373E+01,+1.72292922668E+02
3.11000000000E+09,-5.90992804540E+01,+1.72327626362E+02
3.11500000000E+09,-5.74763651900E+01,+1.62361607685E+02
3.12000000000E+09,-6.11910990860E+01,+1.49753861227E+02
3.12500000000E+09,-6.11995725573E+01,+1.73679963521E+02
3.13000000000E+09,-5.77587523887E+01,+1.66720870265E+02
